contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
121.18433343486642,119.96512336277794,2.5730023352624634,2.5862524114123255,0.8034093031195878,0.7942430316777966,0.3121290270459767,0.31236034544235075,0.8823991103348581,0.8836147021553029
