contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
132.5834348664839,133.65765559955327,2.7674129353233834,2.75253832876434,0.764641333369663,0.7705279953815019,0.30240941336803867,0.30743707563922584,0.8816497451305161,0.88066910895487
