contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
161.15080211188953,161.59292821606257,2.8382323078485117,2.8391968727789627,0.839346275179573,0.8398498828045587,0.4100174058025377,0.40896863008011236,0.8790923626685714,0.878756154207223
