contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
169.06711341252893,170.41707279926885,3.2687074829931966,3.2717788607980514,0.7019038702055292,0.6968876228637414,0.24500083618261143,0.24411571072191765,0.8901030817160679,0.8892101171653145
