contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
211.97593664331407,217.03690730023348,3.599604020712761,3.722916032084475,0.6816728613828069,0.6567342051857633,0.25308765364636215,0.24884415645380212,0.8740198422355222,0.8709562996262151
