contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
159.33297796730633,159.6195806680881,2.8767387552035726,2.850670118793786,0.8194526893601294,0.8284934330285669,0.3736665316330336,0.379242598706144,0.8778493136172416,0.8776266210874404
