contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
113.49228348055638,113.54322773885673,2.501015331505735,2.5278454665448264,0.8009763210607094,0.7891018627240397,0.3071676893526478,0.30190482171912036,0.8762020331513972,0.8761413826345522
