contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
153.7448979591838,155.21552949538028,2.967052492638847,2.9289521778860794,0.7619389699373698,0.7787719288080596,0.37284867429811874,0.3792040273566541,0.8821765167739631,0.8810078777780764
