contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
142.13021626561073,144.13460757437298,2.8200324906081833,2.8292973905980294,0.7740049563257317,0.7752673380209394,0.29299229520141934,0.29300544755868557,0.8829685155413161,0.8812870208608027
