contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
130.15222357599748,131.28858259721798,2.665118286120418,2.6597877957153018,0.7957156374622419,0.8019877696647639,0.31637592863761277,0.3194988537202773,0.8811627367885748,0.8800972462167808
