contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
118.85374149659862,120.82191085389381,2.5797035232003225,2.611635699055739,0.8053864786574544,0.7975041772880778,0.4584950525335984,0.4483764498759316,0.8825644955198377,0.8805906079384913
