B,G,R
8,19,56
6,19,57
7,19,57
7,19,57
7,19,57
7,19,57
8,19,57
7,18,57
7,18,57
8,19,57
7,19,57
7,19,57
7,19,57
7,19,57
7,19,57
8,19,58
8,19,57
8,20,57
8,20,57
9,20,57
9,20,57
9,20,57
9,20,57
9,20,56
9,20,55
9,20,55
9,19,54
9,19,54
9,19,54
9,19,54
6,18,56
6,18,56
6,18,56
6,19,57
6,19,57
6,19,57
7,19,58
7,19,58
7,19,58
7,19,58
7,19,58
7,19,58
7,19,58
7,19,58
7,19,58
7,19,58
7,19,59
7,19,59
7,19,59
7,19,59
8,19,59
8,19,58
8,20,58
9,20,58
9,20,57
9,20,57
9,20,58
9,20,57
9,20,57
9,20,56
10,20,55
10,19,54
9,19,54
9,19,53
9,19,53
9,19,53
9,19,53
11,20,54
11,20,56
9,18,56
9,19,57
9,19,57
8,18,57
7,18,57
7,18,57
6,18,57
6,18,57
6,19,58
7,19,58
7,20,58
8,20,59
8,20,59
8,20,58
7,19,58
7,19,58
7,19,58
7,19,58
7,19,58
7,19,58
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
8,19,58
9,19,58
9,19,58
9,20,58
9,20,58
9,20,58
10,20,57
10,20,57
10,20,56
10,19,55
9,19,54
9,19,53
9,19,53
9,19,53
9,19,53
10,19,53
11,20,55
11,20,56
12,21,56
12,21,56
12,21,55
11,20,54
8,18,55
8,18,55
9,18,56
9,18,56
9,18,57
9,19,57
9,19,57
8,18,57
7,18,57
7,18,57
7,18,57
7,18,57
7,19,58
7,19,59
8,20,59
8,21,60
8,21,60
8,21,59
7,20,59
7,19,59
7,19,58
7,19,58
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
8,19,59
9,19,59
9,19,59
9,20,59
9,20,59
10,20,59
10,20,58
11,20,58
10,20,57
10,20,56
9,19,55
9,19,53
9,18,53
9,18,53
9,18,53
9,19,53
10,20,54
12,21,55
13,21,55
13,21,55
12,21,55
11,20,53
11,20,53
12,20,53
12,20,53
12,20,53
7,19,55
7,19,55
8,19,55
8,19,56
9,19,57
9,18,57
9,18,57
9,19,58
9,18,58
9,18,58
8,18,58
7,18,58
7,18,57
7,18,57
7,18,57
7,19,58
7,19,59
8,21,60
9,22,61
9,21,61
9,21,60
7,20,59
7,19,59
7,19,58
7,19,58
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
8,19,59
9,19,59
9,20,59
9,20,59
10,20,59
10,20,60
11,20,60
11,21,59
11,20,58
11,20,57
10,19,56
9,19,55
9,18,55
9,18,53
9,18,53
9,19,53
11,20,54
12,21,55
13,21,55
13,21,55
12,20,54
11,19,53
11,19,52
12,20,52
12,20,52
12,20,52
12,20,53
13,21,54
13,21,54
7,19,55
7,19,55
7,19,56
8,19,56
8,19,57
8,20,57
11,20,58
11,20,59
10,19,58
10,19,58
10,19,58
9,18,58
9,19,58
8,18,58
8,18,58
7,18,58
7,18,58
7,18,58
7,18,58
7,19,59
9,21,61
11,23,63
11,23,63
9,21,61
7,19,59
7,19,59
6,19,58
6,19,58
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
7,19,59
9,19,59
9,19,59
9,19,59
10,20,60
10,20,60
11,22,60
12,22,60
12,22,60
11,21,59
11,20,58
10,19,56
9,19,55
9,19,55
10,19,54
10,19,54
10,19,54
11,20,54
12,20,54
12,20,54
11,19,53
11,19,52
12,19,51
12,20,51
12,20,51
12,20,51
12,20,52
13,20,53
13,21,54
13,21,54
12,21,54
12,21,54
6,18,54
7,19,55
7,19,55
7,19,55
8,19,56
8,20,57
9,20,58
10,21,58
11,21,60
11,21,60
11,20,60
10,19,59
9,19,59
8,18,59
9,19,59
9,19,59
8,18,58
8,18,58
7,18,58
7,18,58
7,18,58
8,20,60
10,22,62
11,23,63
11,23,63
