B,G,R
3,9,62
2,9,65
2,9,64
3,9,63
3,9,63
4,9,62
4,9,62
4,9,62
4,9,61
4,9,61
3,8,59
3,8,58
2,8,58
2,9,58
3,9,59
3,9,59
3,9,60
3,9,60
3,9,60
3,8,61
3,8,61
4,8,62
4,9,64
4,9,66
3,9,66
3,9,67
3,9,67
3,9,67
3,9,68
3,9,68
2,11,67
2,10,67
2,10,66
2,9,65
2,9,64
2,9,64
3,9,63
3,9,62
3,9,62
3,9,61
4,9,61
4,9,60
4,9,59
4,8,59
3,8,58
3,8,58
2,8,58
2,8,58
2,8,58
3,9,57
3,9,57
3,8,58
3,8,58
3,8,58
3,8,59
3,8,59
3,8,59
4,9,60
4,9,62
4,9,63
4,9,63
4,9,66
4,9,67
4,9,67
3,9,67
3,9,67
3,9,67
3,9,67
3,9,67
3,10,69
3,10,69
5,13,71
6,13,70
5,12,68
4,12,67
2,11,66
2,9,65
2,9,65
2,9,64
2,9,64
3,9,63
3,9,62
3,9,62
4,9,61
4,9,61
4,9,60
4,9,59
4,9,59
4,8,58
3,8,58
2,8,58
2,8,58
2,8,57
3,8,57
3,8,57
3,8,58
3,8,58
3,8,58
3,8,58
3,8,59
4,8,59
4,8,59
4,8,60
4,8,60
4,8,61
4,8,63
4,8,63
4,8,64
4,8,64
3,9,64
3,9,66
3,9,67
3,9,67
3,9,67
3,10,68
3,10,68
3,10,68
3,10,69
2,10,70
2,10,70
2,10,70
2,10,69
3,10,69
3,10,69
5,13,71
6,13,70
5,12,69
4,11,68
4,11,67
3,10,66
2,9,65
2,9,64
3,9,64
3,9,63
3,9,62
3,9,62
4,9,62
4,9,61
4,9,60
4,9,60
4,9,59
4,9,59
4,8,58
3,8,58
3,8,58
3,8,57
3,8,57
3,8,57
3,8,58
3,8,58
3,8,58
3,8,58
3,8,59
3,8,59
4,8,59
4,9,60
4,9,60
4,8,61
4,8,61
4,8,61
4,8,61
4,8,61
3,8,62
3,9,64
3,9,64
3,9,64
3,9,67
3,10,67
3,10,67
4,10,68
4,10,68
4,9,68
4,9,68
4,9,68
4,9,69
3,11,71
3,11,71
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
3,10,69
3,10,69
5,13,71
5,13,70
5,12,69
4,11,68
4,11,68
4,11,67
3,10,66
3,10,65
4,10,65
4,10,65
4,10,64
4,10,64
4,10,64
4,10,63
4,10,63
4,10,63
5,10,61
4,9,60
4,9,60
4,9,60
4,8,59
3,8,59
3,8,58
3,8,58
3,8,58
3,8,58
3,8,58
3,8,59
3,8,59
4,9,59
4,9,60
4,9,60
4,9,60
4,9,60
4,8,60
4,8,59
4,8,59
3,8,58
3,8,59
3,8,61
3,9,62
3,9,63
3,9,64
3,9,64
3,9,65
3,9,66
3,9,67
3,9,66
3,9,66
3,9,66
3,9,67
3,9,67
3,10,67
3,10,67
4,12,73
3,11,73
3,11,72
3,11,71
3,11,71
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
3,10,69
3,10,69
3,10,68
4,11,68
4,11,68
4,10,68
4,11,68
4,11,68
4,10,68
4,10,68
4,10,68
4,10,68
4,10,67
3,10,67
3,10,65
4,10,65
4,10,65
4,11,65
4,11,65
4,10,64
4,10,63
4,10,63
4,10,63
4,10,63
3,9,62
3,9,61
3,9,61
3,9,61
3,9,62
4,9,62
4,9,62
4,9,62
4,9,62
4,9,62
4,9,62
4,9,61
4,8,60
4,8,59
4,8,59
3,8,58
3,8,59
2,8,60
2,9,62
3,9,62
3,9,63
3,9,63
3,9,64
3,9,64
3,8,64
3,8,64
3,8,64
2,9,64
2,9,65
3,9,65
3,10,65
3,10,66
3,10,66
3,10,66
3,11,67
3,10,73
3,10,73
4,12,73
4,11,73
4,11,72
4,11,72
3,11,71
2,10,70
2,10,70
2,10,70
2,10,70
3,10,69
3,10,69
3,10,69
3,10,68
4,10,68
4,10,68
4,10,68
4,11,68
4,11,68
4,10,68
4,11,68
4,11,68
4,10,68
4,10,68
4,10,68
3,10,68
3,11,68
3,11,68
4,11,68
4,11,67
4,11,66
4,10,66
4,10,65
4,10,65
4,10,65
4,10,65
4,10,64
3,10,64
4,10,63
4,9,64
4,10,64
4,10,64
4,10,65
4,10,65
4,10,65
4,10,63
4,10,63
4,9,61
4,9,59
4,8,59
3,8,58
3,8,59
3,9,60
3,9,62
3,9,62
3,9,62
3,9,63
3,9,63
3,9,63
3,8,63
3,8,63
2,8,63
2,8,62
2,9,62
2,9,62
2,9,63
3,9,64
3,10,64
3,10,65
3,10,65
3,10,66
3,10,67
1,10,70
1,10,71
1,10,71
2,10,73
3,10,73
3,10,73
4,11,72
4,12,72
4,12,72
3,11,71
