B,G,R
5,15,62
4,15,66
4,15,66
4,15,67
4,15,67
4,15,67
4,15,66
4,15,66
4,15,65
4,15,65
4,15,65
4,15,65
4,15,64
4,15,64
4,15,63
4,15,63
5,15,62
5,15,62
5,15,63
6,16,64
6,16,64
5,15,64
5,15,64
5,15,64
5,15,65
5,15,65
5,15,65
5,15,66
5,15,65
5,15,65
5,15,66
5,15,66
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,66
4,15,66
4,15,66
4,15,65
4,15,65
4,15,64
4,15,64
4,15,63
4,15,63
4,15,62
5,15,62
5,15,62
6,15,64
6,16,64
6,16,64
6,16,64
6,16,65
5,16,66
5,15,66
5,15,66
5,15,66
5,15,66
5,15,66
4,15,66
4,15,66
4,15,66
5,15,65
5,15,65
4,14,66
4,14,66
4,14,66
4,15,66
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,66
4,15,66
4,15,65
4,15,65
4,15,65
4,15,64
4,15,63
4,15,63
4,15,62
4,14,61
4,14,60
4,14,61
5,15,63
5,15,64
5,15,65
5,15,65
5,15,67
5,15,67
5,15,67
5,15,67
4,15,67
4,15,67
4,15,67
4,15,66
4,15,66
4,15,65
4,15,65
4,15,65
4,15,65
5,15,64
5,15,64
5,15,64
4,15,65
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,66
4,15,66
4,15,65
4,15,65
4,15,64
4,15,64
4,15,62
4,15,61
4,14,60
3,12,59
3,12,60
3,12,62
4,14,63
5,15,65
5,15,66
5,15,67
5,15,67
5,16,68
5,16,68
4,15,67
4,15,67
4,15,67
4,15,67
4,15,66
3,14,66
4,14,65
4,15,65
4,15,65
4,15,65
4,15,65
5,16,65
5,16,65
6,16,65
6,16,64
6,15,64
4,15,65
4,15,65
4,15,66
4,15,67
4,16,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,66
4,15,66
4,15,65
4,15,64
4,15,64
5,15,62
5,15,60
3,13,59
2,12,59
2,12,59
3,12,60
4,13,63
5,14,65
5,15,66
5,15,67
5,16,68
5,16,68
5,16,68
5,16,68
4,15,67
