B,G,R
6,14,54
5,13,56
5,13,56
5,13,56
5,13,56
5,13,56
5,13,56
5,13,56
5,13,56
5,13,56
5,13,56
5,13,55
5,14,54
5,14,54
5,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
7,14,57
7,14,57
7,14,56
6,14,57
6,13,57
6,14,57
6,14,57
5,14,57
5,14,57
5,14,57
5,14,57
5,14,57
5,13,56
5,14,56
5,14,56
5,14,56
5,14,56
5,14,55
5,14,55
5,14,55
6,14,55
6,14,55
6,14,55
6,14,55
6,14,55
6,14,55
6,14,55
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,55
6,14,55
6,15,55
6,15,55
6,15,55
6,15,55
7,14,57
7,14,57
7,14,57
8,14,58
8,14,58
8,14,58
8,14,58
8,14,58
7,14,58
6,14,58
6,14,58
6,14,58
6,15,59
6,14,57
6,14,57
6,14,57
5,14,57
5,14,57
5,14,57
5,14,57
5,14,57
5,14,57
5,14,57
5,14,56
5,14,55
5,14,55
6,14,55
6,14,56
6,14,56
6,14,56
6,14,55
6,14,55
6,14,55
6,14,55
6,15,55
6,15,55
6,14,55
6,14,55
6,14,55
6,14,55
6,14,55
6,15,55
6,15,55
6,15,56
6,16,56
6,16,56
6,16,56
6,16,56
6,15,55
6,14,57
7,14,57
7,14,58
7,14,58
7,14,59
7,14,59
7,14,59
8,14,59
8,14,59
8,14,59
8,14,59
8,14,59
7,14,59
6,14,59
6,15,59
6,15,59
6,15,59
6,15,59
6,14,59
6,14,59
5,14,59
5,14,57
5,14,57
5,14,57
5,14,57
5,14,57
5,14,57
5,14,57
5,14,57
5,15,57
6,15,57
6,15,57
6,15,57
6,14,57
6,14,57
6,14,57
6,14,57
6,15,57
6,15,57
6,15,57
6,14,57
6,14,57
5,14,57
5,14,57
5,14,57
6,15,57
6,15,56
6,15,56
6,16,56
6,16,56
6,16,56
6,15,56
6,15,56
6,15,56
7,15,56
7,15,56
8,15,56
5,13,56
6,13,57
6,13,57
6,14,58
6,14,59
6,14,59
6,14,59
7,14,59
7,14,59
7,14,59
8,14,59
8,14,59
8,14,59
8,14,59
8,14,59
7,14,59
6,14,59
6,15,59
6,15,59
6,15,59
6,15,60
6,15,59
6,15,59
6,15,59
6,15,59
6,15,58
5,14,58
5,14,57
5,14,57
5,14,57
5,14,57
5,14,57
5,15,57
6,15,57
6,15,57
5,14,57
5,14,57
5,14,57
5,14,57
