B,G,R
5,15,64
3,14,66
3,14,65
3,14,64
4,14,64
4,14,64
4,14,64
4,14,64
5,14,64
5,14,64
5,14,64
5,14,64
5,15,64
5,15,64
5,15,63
5,15,63
5,15,63
5,15,62
5,15,62
5,15,62
5,15,61
6,15,61
6,15,61
6,15,61
5,14,61
5,14,62
5,14,62
5,14,63
5,14,64
4,14,64
8,17,69
8,17,69
8,16,69
4,14,66
3,14,66
3,14,65
3,14,64
4,14,64
4,14,64
4,14,63
4,15,63
5,15,63
5,15,63
5,15,63
5,15,63
5,15,63
5,15,63
5,15,63
5,15,63
5,15,63
5,15,62
5,15,62
6,15,61
6,15,61
5,15,59
5,14,59
5,14,59
5,14,59
6,14,61
6,14,61
5,14,62
5,14,63
5,15,64
5,15,64
5,15,64
4,15,65
5,15,65
5,15,67
5,15,68
4,14,67
4,14,67
5,15,67
6,15,67
7,16,67
8,16,69
8,16,69
7,16,67
5,14,66
4,14,65
4,14,64
4,14,64
5,14,64
5,14,63
5,14,63
5,15,63
5,15,63
5,15,63
5,15,63
5,15,63
5,15,63
5,15,63
5,15,63
5,15,62
6,15,62
6,15,61
6,15,61
6,15,61
6,15,59
6,14,59
5,14,58
5,14,58
5,14,59
6,14,59
6,15,61
6,15,62
6,15,63
6,15,63
5,15,64
5,15,65
5,15,65
6,15,65
6,15,65
6,15,68
6,15,68
5,15,68
5,15,68
6,15,68
6,16,66
4,14,68
4,14,68
4,14,68
4,14,67
4,14,67
4,14,67
5,14,66
5,14,66
7,15,66
7,16,66
7,16,66
6,15,66
6,15,65
5,14,64
5,14,64
5,14,64
5,14,63
5,15,63
5,15,63
5,15,63
5,15,63
5,15,62
5,15,62
5,15,62
5,15,62
6,15,62
6,15,62
6,15,62
6,15,61
6,15,61
6,15,60
6,15,60
6,15,59
6,14,59
5,14,58
5,14,58
5,14,58
6,15,59
6,15,61
6,15,62
7,15,63
7,15,63
6,16,63
6,16,64
6,15,65
6,15,65
5,15,65
5,15,65
6,15,68
6,15,68
6,15,68
6,15,66
6,16,65
7,16,65
7,16,65
6,16,65
7,16,65
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
5,14,67
5,14,67
5,14,67
5,14,66
5,14,66
6,14,66
6,15,66
7,15,66
6,15,65
6,15,65
5,14,64
5,15,64
5,15,64
5,15,63
5,15,63
5,15,63
5,15,62
5,15,62
5,15,62
5,14,62
5,15,62
6,14,61
6,15,62
6,14,61
6,14,61
