B,G,R
3,6,39
5,7,39
4,7,38
4,7,38
4,7,38
4,7,37
4,7,36
4,6,36
3,6,36
3,6,35
3,6,35
3,6,35
2,6,35
2,6,35
2,6,35
2,6,35
2,6,35
3,6,35
3,6,35
3,6,35
3,7,35
4,7,35
4,7,35
4,7,36
4,7,36
4,7,36
4,7,36
4,6,36
4,6,36
4,6,36
5,7,40
5,7,40
5,7,39
5,7,39
5,7,39
5,7,38
5,7,38
4,7,37
4,6,36
4,6,36
4,6,35
4,6,34
3,6,34
3,6,34
3,6,34
3,6,34
2,6,34
2,6,34
3,6,35
3,6,35
3,6,35
3,6,35
3,6,35
3,6,35
3,6,35
4,7,35
4,7,35
4,7,36
4,7,36
4,7,36
4,7,36
4,6,36
4,6,36
4,6,36
4,6,36
4,6,36
4,6,36
4,6,37
4,6,37
5,7,41
5,7,41
5,7,41
5,7,40
5,7,40
5,7,40
5,7,40
5,7,39
5,7,39
5,7,39
5,7,38
4,7,37
4,6,37
4,6,36
4,6,35
4,6,35
4,6,34
3,6,34
3,6,34
3,6,34
3,6,34
3,6,34
3,6,34
3,6,35
3,6,35
3,6,35
3,6,35
3,6,35
3,6,35
3,6,35
4,7,35
4,7,35
4,7,36
4,7,36
4,7,36
4,7,36
4,7,36
4,7,36
4,7,36
4,6,36
4,6,36
4,6,36
4,6,37
4,6,37
4,6,37
4,6,37
5,7,38
5,7,40
5,7,41
5,8,43
5,8,43
5,8,42
5,7,41
5,7,41
4,7,41
5,7,41
5,7,40
5,7,40
5,7,40
5,7,40
5,7,40
5,7,40
5,7,39
5,7,38
5,7,38
5,6,37
4,6,36
4,6,35
4,6,35
4,6,34
4,6,34
4,6,34
4,6,34
4,6,34
4,6,34
4,6,34
4,6,35
4,6,35
4,6,35
3,6,36
3,6,36
4,6,36
4,7,36
4,7,36
4,7,37
4,7,37
5,7,38
5,7,38
5,7,38
5,8,38
5,8,38
4,7,37
4,7,37
4,7,37
4,6,36
4,6,36
4,6,36
4,6,36
4,6,37
4,6,37
5,7,37
5,7,38
4,7,39
4,7,40
4,7,41
4,7,41
6,8,47
6,8,45
5,8,44
5,8,44
5,8,43
5,8,43
5,8,42
5,8,42
5,7,42
5,7,42
5,7,41
5,7,41
5,7,42
5,7,41
5,7,41
5,7,41
5,7,41
5,7,41
5,7,39
5,7,38
5,6,37
5,6,37
4,6,36
4,6,35
4,6,35
4,6,35
4,6,36
4,6,36
5,6,37
5,6,37
5,7,38
5,7,39
4,7,40
4,7,40
4,7,41
4,7,41
4,7,42
5,7,42
5,7,42
5,7,42
5,8,43
6,8,43
5,8,42
6,8,41
5,9,41
5,8,40
5,8,39
5,7,39
4,7,37
4,6,37
4,6,37
4,6,36
4,6,36
4,6,36
4,6,37
4,7,37
4,7,37
4,7,37
4,6,39
4,6,39
4,6,40
4,6,41
4,6,41
7,13,55
8,13,55
8,13,53
7,10,50
6,9,48
6,8,46
5,8,45
5,9,44
5,9,44
5,9,44
5,9,44
5,8,44
5,8,45
5,7,44
5,7,44
5,7,45
5,7,45
5,7,44
5,7,44
5,8,44
5,8,43
5,8,43
6,8,43
5,7,41
5,7,41
5,7,38
5,7,38
4,7,38
5,7,38
4,7,38
5,7,39
5,7,41
5,8,41
5,8,42
5,8,42
5,8,43
5,8,43
5,8,43
5,8,44
5,8,45
5,8,46
5,8,46
6,8,46
5,8,46
6,8,46
5,9,45
6,9,44
5,9,43
5,9,43
5,8,42
5,8,41
5,7,40
4,7,39
4,6,37
4,6,37
4,6,36
4,6,36
4,6,36
4,6,36
4,6,36
4,6,37
4,6,37
4,6,37
4,6,37
4,6,39
4,6,39
4,6,39
4,6,40
5,6,40
4,9,52
5,11,54
7,12,55
8,12,54
7,11,53
7,10,51
6,9,50
6,9,49
5,9,47
5,9,47
5,9,47
5,9,47
5,9,47
5,9,47
5,9,47
5,8,46
5,8,46
5,7,46
5,7,47
5,7,47
5,8,47
5,8,48
5,8,48
5,9,48
6,8,47
5,8,47
5,8,44
5,8,43
5,8,43
4,8,43
5,8,43
5,8,43
5,8,43
5,8,44
5,8,46
5,8,46
5,8,46
5,8,46
5,9,47
5,9,48
5,9,49
5,8,49
5,8,50
5,8,50
5,8,49
5,8,49
6,8,48
5,9,48
5,9,47
5,9,46
5,9,46
5,9,44
5,8,43
5,8,43
5,7,42
4,7,40
4,6,39
4,6,36
4,6,36
4,6,36
4,6,36
4,6,36
4,6,37
4,6,36
4,6,36
4,6,37
3,6,37
4,6,39
4,6,39
4,6,39
4,6,39
4,6,40
4,6,40
5,8,48
5,9,49
4,9,50
4,9,51
4,10,53
5,11,54
6,11,53
6,10,52
6,10,52
6,9,51
5,9,50
5,9,50
5,9,49
5,9,49
5,9,48
5,9,48
5,9,48
5,9,48
5,9,48
5,9,49
5,8,49
5,8,49
5,8,49
5,8,49
4,8,50
4,9,50
5,9,50
5,9,50
5,9,50
5,9,49
5,9,49
5,8,49
4,8,48
5,8,48
4,8,48
5,8,48
5,8,48
5,9,49
4,9,49
5,9,50
4,9,50
4,9,50
4,9,50
4,9,53
4,8,52
4,8,52
4,8,52
4,8,52
3,8,52
4,8,52
3,9,50
3,9,50
3,9,50
4,9,49
4,9,48
5,8,46
5,8,46
5,8,46
5,8,43
5,7,42
4,6,39
4,7,38
4,7,37
4,7,37
4,7,37
4,7,37
4,6,36
4,6,36
4,6,37
3,6,37
4,6,39
4,6,38
4,6,38
3,6,37
3,6,37
3,6,37
4,6,39
4,7,40
5,7,41
6,8,48
5,8,48
5,9,48
5,9,49
4,9,50
4,9,51
4,9,52
4,10,53
4,10,53
4,9,53
5,9,53
5,9,53
5,9,51
5,9,51
5,9,50
5,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
5,9,50
5,9,50
5,8,51
4,9,52
4,9,52
3,9,52
3,9,52
3,9,53
4,9,53
4,9,52
4,9,53
4,9,53
4,8,52
4,8,52
4,8,52
4,8,52
4,8,52
4,9,52
4,9,53
4,9,53
4,9,54
4,9,54
4,9,54
3,9,54
3,9,54
3,8,54
3,8,54
3,8,54
3,8,53
3,8,52
3,8,53
3,8,52
3,8,52
3,8,52
4,8,52
4,8,50
4,8,49
5,8,48
5,8,48
5,8,47
5,8,46
5,8,43
5,7,42
4,7,39
4,7,38
4,7,37
4,7,37
4,7,37
4,7,37
4,7,37
5,7,38
5,8,39
5,9,38
5,8,38
4,7,37
3,6,37
3,6,37
3,6,38
4,6,39
4,7,40
4,7,42
5,7,42
6,8,48
6,8,48
5,9,48
5,9,49
5,9,49
4,9,50
4,9,50
4,9,52
3,9,52
3,9,53
3,9,53
3,8,53
4,9,53
4,9,53
3,9,52
3,9,52
4,9,52
4,9,52
4,9,52
4,9,52
4,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,53
3,9,54
3,9,54
4,9,54
4,9,54
4,9,54
4,9,54
4,8,54
4,8,53
4,8,53
4,8,54
4,8,54
4,9,54
4,10,55
4,10,55
4,9,56
3,9,56
3,9,56
