B,G,R
4,9,57
4,9,55
4,9,54
4,9,54
4,9,54
4,9,54
4,9,54
4,9,56
4,9,56
4,9,56
4,9,56
4,9,54
4,9,52
4,9,52
4,9,52
4,9,53
4,9,53
4,9,53
3,9,53
3,9,53
3,9,53
3,9,55
3,9,56
3,9,56
3,9,56
3,9,57
4,9,57
4,9,57
4,10,57
4,10,58
4,9,56
4,9,56
4,9,54
4,9,53
4,9,52
4,9,52
4,9,52
4,9,50
4,9,50
4,9,50
4,9,51
4,9,52
4,8,52
4,8,52
4,9,51
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,52
4,9,52
4,8,52
3,8,52
3,9,52
3,9,53
3,9,53
4,9,53
4,9,53
4,9,54
4,9,54
4,9,54
4,9,54
4,9,54
4,10,55
4,10,57
4,10,57
3,10,57
3,10,57
4,10,57
4,10,56
4,9,56
4,9,54
4,9,53
4,9,52
4,9,52
4,9,52
4,9,52
4,9,50
4,8,49
4,8,49
4,8,47
4,9,47
4,9,47
4,9,47
4,8,48
4,8,48
4,8,48
4,8,48
3,9,48
3,9,48
4,9,48
4,9,48
4,9,48
4,9,49
4,9,49
4,9,49
3,9,50
3,9,52
3,9,52
4,9,52
4,9,52
4,9,52
4,9,52
4,9,52
4,9,52
4,9,52
4,9,53
4,9,54
4,9,54
4,9,55
3,9,56
3,9,56
3,9,57
3,9,57
3,9,57
3,9,58
3,9,58
4,10,59
4,10,58
4,10,58
4,10,56
4,10,55
3,9,54
3,9,52
3,9,52
4,9,52
4,9,50
4,9,50
4,9,49
4,9,49
4,9,48
4,8,47
4,8,46
4,8,45
4,8,44
4,8,43
4,8,43
4,8,45
4,8,46
4,8,46
4,8,46
4,8,46
4,9,46
4,9,46
4,9,47
4,9,47
4,9,48
4,9,48
4,9,48
4,9,49
4,9,50
4,9,50
5,9,50
5,9,50
5,9,50
5,9,50
4,9,50
4,9,50
3,9,51
3,9,52
3,9,52
3,9,52
4,9,53
3,9,53
3,9,53
3,9,54
3,9,54
3,9,55
3,9,55
3,9,56
3,8,56
3,8,55
3,8,55
3,8,56
3,9,57
3,9,57
3,9,57
3,9,57
4,10,56
4,10,54
4,10,53
4,9,52
3,9,52
3,9,52
3,9,51
4,9,50
4,9,50
4,9,49
4,9,49
4,9,48
4,9,47
4,9,47
4,9,46
4,8,45
4,8,44
4,8,43
4,8,43
4,8,44
4,8,45
4,8,45
4,9,45
4,8,45
4,9,45
4,9,46
4,9,46
4,9,47
4,9,47
4,9,48
4,9,48
4,9,48
4,9,49
5,9,49
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,51
3,9,51
3,9,51
3,9,52
3,9,52
3,9,53
3,9,53
3,9,53
3,9,53
3,8,54
3,8,55
3,8,55
3,8,55
3,8,55
3,8,55
3,8,55
4,9,54
3,9,54
3,9,53
3,9,53
3,9,52
3,9,52
3,9,53
4,9,53
4,9,52
4,9,50
4,9,52
4,9,51
5,9,50
5,9,50
5,9,50
5,9,50
5,9,49
4,9,49
4,9,48
4,9,47
4,9,47
4,9,46
4,9,45
4,8,44
4,8,43
4,8,43
4,8,44
4,8,45
4,8,45
4,8,45
4,8,45
4,9,45
4,9,46
4,9,46
4,9,47
5,9,47
5,9,48
4,9,48
5,9,48
5,9,49
5,9,49
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,51
3,9,51
3,9,51
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,8,53
3,8,53
3,8,53
3,8,53
3,8,53
3,8,53
3,8,53
3,8,53
3,8,53
4,9,53
4,9,52
4,9,51
4,8,50
3,8,50
3,8,50
3,8,50
3,9,50
3,9,50
3,9,50
4,9,50
4,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,49
5,9,49
5,9,48
4,9,47
5,9,47
5,9,47
4,9,47
4,8,47
4,8,46
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,9,46
4,9,47
4,9,47
5,9,48
5,9,48
5,10,48
5,9,48
5,9,49
5,9,49
5,9,49
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,51
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,8,52
3,8,52
3,8,52
3,8,52
3,8,52
3,8,52
3,8,53
4,9,54
4,9,53
4,9,52
4,9,50
4,8,49
4,8,48
3,8,48
3,8,48
3,8,48
2,8,48
3,9,49
3,9,50
3,9,50
3,9,50
3,9,50
5,9,50
5,9,50
5,9,51
5,9,51
5,9,51
5,9,50
5,9,50
5,9,50
5,9,50
5,9,49
4,9,49
5,9,49
5,9,49
4,9,49
4,9,48
4,9,48
5,9,47
5,8,47
5,8,47
5,9,47
4,9,47
4,9,47
4,9,48
4,9,48
5,9,49
5,9,49
5,9,49
5,9,49
5,9,49
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,50
3,8,50
3,8,49
3,8,49
3,8,50
3,8,52
3,8,52
3,8,53
3,8,53
3,8,55
4,9,54
4,9,53
4,9,52
4,9,49
4,8,49
4,8,48
4,8,47
3,8,46
3,8,46
3,8,47
3,8,47
2,8,48
3,9,48
3,9,49
3,9,50
3,9,50
4,9,50
4,9,50
4,9,51
4,9,52
4,9,52
4,9,52
4,9,51
5,9,52
5,9,51
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
4,9,50
4,9,49
4,9,49
5,9,49
5,8,48
5,8,48
5,9,47
4,9,48
4,9,48
4,9,49
4,9,49
4,9,49
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
4,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,51
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
4,9,52
4,9,50
4,9,50
3,8,49
3,8,48
3,8,48
3,8,49
3,8,49
3,9,50
3,8,52
3,8,52
3,8,53
3,8,55
3,8,55
4,9,53
4,9,52
4,9,50
4,9,49
4,9,49
4,8,47
4,8,45
3,8,44
3,8,43
3,7,43
3,8,45
3,8,45
3,8,47
2,8,47
3,9,48
3,9,49
3,9,50
3,9,50
3,9,50
4,9,52
4,9,53
4,9,53
4,9,53
4,9,53
4,9,53
4,9,53
4,9,53
4,9,53
4,9,52
4,9,52
4,9,52
3,9,52
3,9,51
3,9,52
3,9,50
3,9,50
3,9,50
4,9,50
4,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
4,9,52
4,9,52
4,9,52
4,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
4,9,50
4,9,50
4,9,49
4,8,48
4,8,48
3,8,48
3,8,48
3,8,48
3,9,49
3,8,50
3,8,52
3,8,52
3,8,53
3,8,54
4,9,55
4,9,56
4,9,52
5,9,52
5,9,50
5,10,49
5,9,48
5,9,47
4,8,45
4,8,43
4,8,43
4,8,43
4,8,43
3,8,43
3,8,44
3,8,45
3,8,46
3,9,47
3,9,49
3,9,50
3,9,50
3,9,51
4,9,53
4,9,54
4,9,54
4,9,54
4,9,54
4,9,54
4,9,54
4,9,55
4,9,54
4,9,56
4,9,54
4,9,54
4,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,52
4,9,53
4,9,53
4,9,53
4,9,53
4,9,54
4,9,54
4,9,54
4,9,54
4,9,54
4,9,54
4,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
4,9,52
4,9,50
4,9,50
4,9,50
4,9,48
4,9,48
3,8,48
3,8,47
3,8,47
3,8,47
3,8,48
3,8,50
3,9,52
3,9,53
4,9,53
4,9,53
4,9,54
4,9,54
4,9,54
4,9,53
4,9,52
4,9,50
5,9,50
5,9,49
5,9,48
5,9,46
5,9,44
5,8,43
4,8,42
4,8,42
4,8,42
4,8,42
3,8,43
3,8,44
3,8,45
3,9,47
3,9,49
3,9,50
4,10,50
4,10,53
4,10,54
4,10,54
4,10,55
4,9,56
4,9,57
4,9,57
4,9,58
4,9,58
4,9,58
4,9,57
