B,G,R
4,7,45
4,8,45
4,8,45
4,7,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,43
4,8,45
4,8,43
5,8,45
5,7,43
5,7,45
4,7,43
4,7,45
4,7,43
4,7,44
4,7,43
4,7,44
4,7,43
5,7,44
5,8,44
5,8,45
5,8,45
5,7,45
5,7,45
5,7,45
4,7,45
4,7,45
4,8,46
4,8,46
4,8,45
4,8,45
4,8,45
4,7,44
4,8,43
4,7,43
4,7,43
4,7,43
5,8,43
5,8,43
5,8,42
5,8,43
5,8,42
5,8,43
5,8,42
4,7,42
4,7,42
4,7,41
4,7,41
4,7,41
4,7,41
4,7,41
4,7,42
5,8,42
5,8,42
5,8,43
5,8,42
5,7,42
5,7,42
5,7,42
4,7,42
4,7,43
4,8,42
4,8,43
4,8,43
4,8,42
4,8,42
5,8,46
5,8,45
5,8,45
5,8,45
4,8,46
4,8,46
4,8,45
4,8,45
4,8,45
4,8,43
4,7,43
4,7,42
4,7,42
4,7,41
4,7,41
4,8,41
5,8,42
5,8,42
5,8,42
5,8,42
5,8,42
5,8,41
4,7,41
4,7,40
4,7,40
4,7,39
4,7,40
4,7,40
4,7,40
4,8,40
5,8,41
5,8,42
5,8,42
5,8,42
5,7,42
5,7,41
4,7,41
4,7,42
4,8,42
4,8,42
4,8,42
4,8,42
4,8,41
4,8,41
5,8,41
5,8,42
5,8,42
5,8,43
5,8,44
5,8,47
5,7,47
5,7,45
5,7,45
5,7,45
5,7,45
5,7,45
5,7,45
5,7,45
5,8,45
6,9,45
5,8,45
4,8,43
4,7,43
4,7,42
4,7,41
4,7,40
4,7,38
4,7,38
4,8,38
5,8,39
5,8,39
5,8,39
5,8,39
5,8,39
5,7,39
4,7,38
4,7,38
4,7,38
4,7,38
4,7,38
4,7,38
4,7,38
4,8,38
5,8,39
5,8,39
5,8,39
5,8,39
5,7,39
5,7,39
5,7,39
4,8,39
4,8,40
4,8,40
4,8,40
4,8,40
4,8,40
4,8,40
5,8,40
5,8,41
5,8,41
5,8,41
5,8,43
5,8,43
5,8,43
6,8,44
6,8,46
4,8,47
4,8,47
4,8,46
4,8,45
4,7,45
4,7,45
4,7,43
4,7,42
4,7,42
4,7,42
4,7,42
5,7,44
5,9,44
6,9,44
5,9,43
4,8,42
4,7,41
4,6,39
3,6,37
3,6,37
3,7,37
3,7,37
3,7,37
4,7,37
4,7,37
4,7,37
4,7,37
4,7,36
3,7,35
3,7,35
3,7,35
3,7,35
4,7,35
4,7,37
4,7,37
4,7,37
4,8,37
4,8,38
5,8,38
5,8,38
5,7,38
5,7,38
4,7,38
4,7,38
4,8,37
4,8,37
4,8,37
4,8,38
4,8,38
4,8,39
4,8,39
4,8,39
5,8,39
5,8,40
5,8,41
5,8,41
5,8,41
5,8,42
5,8,43
6,8,43
6,8,43
6,8,44
5,8,45
4,8,45
4,8,44
4,8,44
4,8,43
4,8,43
4,8,43
4,7,42
4,7,41
4,7,41
4,7,40
4,7,40
4,7,40
4,7,40
4,7,40
5,7,40
5,9,41
6,9,42
5,9,39
4,7,38
4,6,37
4,6,36
4,6,36
3,6,36
3,6,35
3,6,34
3,7,34
3,7,34
4,7,34
4,7,34
3,7,34
3,7,32
3,7,32
3,7,32
3,7,32
3,7,32
3,7,34
4,7,34
4,7,34
4,7,35
4,7,35
4,7,35
4,7,35
4,7,36
4,7,36
4,7,36
4,7,36
4,7,36
4,7,36
5,8,36
5,8,36
5,8,36
5,8,36
4,8,36
4,8,36
4,8,37
4,7,37
4,7,38
4,7,39
5,7,40
5,7,40
5,7,41
5,8,41
6,8,42
6,8,42
6,8,42
5,8,43
5,8,43
4,9,44
4,9,45
4,8,44
4,8,44
4,8,43
4,8,43
4,8,43
4,8,43
4,8,42
4,8,41
4,7,41
4,7,39
4,7,39
4,7,38
4,7,38
4,7,36
