B,G,R
6,14,48
7,13,50
7,13,49
7,14,49
7,14,49
7,14,48
7,14,48
7,13,48
7,13,48
7,13,48
6,13,48
6,13,48
7,13,48
7,13,48
7,14,48
7,14,48
7,14,48
6,14,48
7,14,49
7,14,49
6,14,50
6,14,51
6,14,51
6,14,51
6,13,51
6,14,51
6,14,51
7,14,51
7,14,50
7,14,51
7,13,48
7,13,48
8,14,48
8,14,48
7,13,49
7,13,49
7,13,48
7,14,48
7,14,48
7,14,48
7,14,48
7,13,48
7,13,47
7,13,47
6,13,46
6,13,46
7,13,47
7,13,47
7,13,47
7,14,47
7,14,48
7,14,48
7,14,48
7,14,48
7,14,48
6,14,49
6,14,48
6,14,49
7,14,49
7,14,49
7,14,49
7,14,50
7,14,49
7,14,50
8,14,51
7,14,51
7,14,51
7,14,51
7,14,51
5,13,50
6,13,49
6,13,48
6,13,48
7,13,48
7,13,48
7,14,48
8,14,48
8,14,48
7,13,49
7,13,48
7,13,47
7,13,47
7,13,47
7,14,47
7,14,47
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,47
7,13,47
7,14,47
7,14,47
7,14,47
7,13,48
7,13,48
6,13,48
7,13,48
7,13,48
7,13,48
7,14,49
7,14,49
7,14,49
8,14,49
8,14,49
8,14,49
8,14,49
8,14,50
7,14,51
7,14,51
6,14,51
6,14,51
6,14,51
6,14,51
6,14,52
6,13,50
6,13,50
6,13,50
6,13,50
6,13,49
6,13,48
6,12,47
6,12,47
6,12,47
7,13,48
8,14,48
8,15,48
8,15,48
7,13,48
7,13,47
6,13,47
6,13,47
6,13,47
6,14,47
6,14,46
6,13,46
6,13,44
6,13,44
6,13,45
6,13,46
6,13,46
6,13,46
6,13,46
7,13,46
7,14,47
7,14,47
7,14,47
7,13,47
7,13,47
7,13,47
7,13,47
7,13,48
7,13,48
7,14,48
7,14,48
7,14,48
8,14,48
8,14,48
8,14,49
8,14,49
8,14,49
7,14,49
7,14,49
6,14,49
6,14,51
6,14,51
6,14,51
6,14,51
6,14,51
7,14,52
7,14,52
8,14,52
5,13,50
5,13,50
5,13,50
6,13,50
6,13,50
6,13,50
6,13,49
6,13,48
6,13,48
6,12,47
6,12,47
6,12,47
6,12,47
7,13,48
8,14,48
8,14,48
7,13,48
6,13,47
6,13,47
6,13,46
6,13,46
6,13,46
6,13,45
6,13,44
6,13,44
6,13,44
6,13,44
6,13,44
6,13,45
6,13,45
6,13,45
6,13,46
6,14,46
7,14,46
7,14,47
7,14,47
7,14,47
7,13,47
7,13,47
7,13,48
7,14,48
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,48
7,14,48
7,14,48
7,14,49
7,14,49
7,14,49
6,14,49
6,14,49
6,14,51
6,14,51
7,14,51
7,14,51
7,14,52
8,15,52
9,15,52
9,15,52
8,15,50
6,13,50
6,13,50
6,13,50
6,13,50
6,13,49
6,13,50
6,13,49
6,13,48
6,13,48
7,13,48
7,13,48
6,13,48
6,12,47
6,12,47
6,12,47
6,12,47
6,12,47
7,13,48
7,13,48
6,13,47
6,13,47
6,12,46
6,13,46
6,13,46
6,13,45
5,13,44
5,13,43
5,13,43
5,13,43
5,13,43
5,13,43
5,13,44
5,13,43
5,13,43
5,13,44
6,13,44
6,13,46
6,14,46
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,13,47
6,13,46
7,14,47
7,14,47
7,14,47
7,14,47
7,14,48
7,13,48
7,14,48
7,14,48
7,14,49
7,14,49
7,14,49
7,14,49
7,14,49
7,14,49
8,14,49
8,15,50
8,15,50
8,15,50
8,15,49
8,14,49
7,14,49
7,14,49
6,13,50
7,13,50
7,13,49
7,13,49
7,13,49
6,13,49
6,12,49
6,13,48
6,12,48
6,12,48
6,13,48
7,13,48
7,13,48
7,13,48
6,12,47
6,12,47
5,12,46
5,12,46
5,11,46
6,12,47
6,13,47
6,13,47
6,13,46
6,12,46
6,13,46
6,13,46
6,13,45
5,13,44
5,13,43
5,13,43
5,13,43
5,13,43
5,13,43
5,13,44
5,13,43
5,13,43
5,13,44
6,13,44
6,13,46
6,13,46
6,14,46
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
6,13,46
6,13,46
6,13,46
7,13,47
7,13,47
7,13,47
7,13,47
7,13,48
7,13,48
7,14,48
7,14,48
7,14,48
7,14,48
7,14,49
7,14,49
7,14,49
8,14,49
8,14,49
8,14,49
8,14,49
8,14,49
8,14,49
7,14,48
7,14,48
8,14,48
8,14,48
6,13,50
6,13,49
6,13,48
7,13,48
7,13,48
7,13,48
7,13,48
7,13,48
7,13,49
6,12,48
6,12,48
6,12,48
6,12,48
6,13,48
7,13,48
7,13,48
7,13,48
6,13,48
5,12,47
5,12,47
5,12,47
5,12,47
6,12,47
6,13,47
6,13,47
6,13,46
6,12,46
6,13,46
6,13,46
6,13,45
5,13,45
5,13,43
5,13,43
5,13,44
5,13,43
5,13,43
5,13,44
5,13,43
5,13,43
6,13,44
6,14,44
6,13,46
6,13,46
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,13,47
6,13,47
6,13,46
6,13,46
6,13,47
7,13,47
7,13,47
7,13,47
7,13,48
7,13,48
7,14,48
7,14,48
7,13,48
7,13,48
7,13,48
7,13,48
7,14,48
8,14,49
8,14,49
8,14,49
8,14,49
8,14,49
8,14,49
8,14,47
8,14,47
8,14,47
8,14,47
8,14,48
8,15,48
8,15,48
6,13,47
6,12,47
5,12,47
6,12,47
6,12,47
6,12,47
7,13,48
6,12,48
7,13,48
7,13,48
7,13,48
6,12,49
6,12,49
6,12,48
6,12,48
6,13,49
6,13,49
7,13,49
7,13,49
6,13,49
5,13,48
5,12,47
5,12,47
5,12,47
5,12,47
6,13,47
6,13,47
6,13,48
6,13,47
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
7,14,47
7,14,47
7,14,47
6,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,13,47
7,13,47
6,13,47
6,13,47
6,13,47
6,13,47
6,13,47
6,13,47
7,14,47
7,14,48
7,14,48
7,14,48
7,13,48
7,13,48
7,13,48
7,13,48
7,13,48
7,13,48
8,14,49
8,14,49
8,14,49
8,14,49
8,14,49
8,14,47
8,14,47
8,14,46
8,14,46
8,14,46
8,14,47
8,14,47
8,15,47
8,15,48
8,15,49
6,13,47
6,13,47
6,12,46
6,12,46
6,12,46
6,12,46
6,12,47
6,12,47
6,12,47
6,12,48
6,12,48
7,13,48
7,13,48
6,13,49
6,13,49
5,12,49
5,12,49
5,13,49
6,13,49
6,13,49
6,14,49
5,14,49
5,13,49
5,13,48
5,13,47
5,13,47
5,13,48
6,13,48
6,13,49
6,13,49
6,13,49
6,13,49
6,13,47
6,13,47
6,13,47
6,13,47
6,13,47
6,13,48
6,13,48
6,13,48
7,13,49
7,14,49
7,14,49
7,14,49
7,14,49
7,14,49
7,14,48
7,14,48
7,14,48
7,14,48
7,14,48
7,14,48
7,14,47
7,14,47
7,13,47
6,13,47
6,13,47
6,13,47
6,13,47
6,14,47
7,14,47
8,14,48
8,14,48
8,14,48
7,14,48
7,13,48
7,13,48
7,13,48
7,13,47
7,13,48
7,14,48
8,14,49
8,14,49
9,15,49
8,14,48
8,14,47
8,14,44
8,14,44
8,14,44
8,14,44
8,14,44
8,15,46
8,15,46
8,15,47
8,15,48
9,15,49
9,15,49
6,13,47
6,13,47
6,12,46
5,12,46
5,12,45
5,12,45
5,12,45
5,12,46
5,12,46
6,12,47
6,12,47
6,12,47
6,12,48
6,13,49
7,13,50
6,13,50
6,13,50
5,13,50
5,13,50
5,13,51
6,13,51
6,14,51
6,14,51
5,14,50
5,14,50
5,14,50
5,14,50
5,13,49
5,13,50
6,13,50
6,13,50
6,13,51
7,13,51
7,13,51
7,13,51
7,14,51
7,14,51
6,13,50
6,13,50
6,13,50
6,13,50
6,13,50
7,14,51
7,14,52
7,14,52
7,14,51
7,14,51
7,14,51
7,14,51
7,14,51
7,14,51
7,14,50
7,14,49
7,14,49
6,14,49
7,14,49
7,14,48
7,14,48
7,13,48
7,14,48
7,14,48
7,14,48
8,14,48
8,14,48
8,14,48
8,14,48
7,14,48
7,13,48
7,13,48
7,13,48
7,13,47
7,13,47
7,14,48
8,14,49
10,17,49
10,17,49
9,15,47
8,14,44
8,14,43
8,14,43
8,14,43
8,14,43
8,14,44
8,15,44
8,15,45
8,15,47
9,16,48
9,16,49
9,16,49
9,15,50
9,15,50
6,13,47
6,12,47
6,12,47
6,12,46
5,12,45
5,12,45
5,12,45
5,12,45
5,12,45
5,12,46
5,12,46
5,12,46
6,12,47
6,12,48
6,12,49
6,13,49
6,13,50
6,13,50
6,13,51
5,13,51
5,13,51
5,13,51
6,13,52
6,14,52
6,14,52
6,14,52
5,14,52
5,14,51
5,14,52
5,14,51
5,13,51
5,13,51
6,13,51
6,13,51
6,13,52
6,14,52
7,14,52
6,14,51
7,14,51
7,14,51
6,13,51
7,13,51
7,14,52
7,14,52
7,14,52
7,14,52
8,15,52
8,14,52
8,15,52
8,15,52
8,15,52
8,15,52
8,15,52
8,14,51
7,14,51
6,14,50
6,14,50
7,14,50
7,14,50
7,15,49
7,15,49
7,15,49
7,15,49
7,15,49
8,15,49
8,14,49
8,14,49
8,14,49
7,14,48
7,13,48
7,13,48
7,13,48
7,13,48
7,13,47
7,14,48
9,16,49
10,17,49
10,17,48
9,15,45
8,14,43
8,14,43
8,14,43
8,14,43
8,14,43
8,14,43
8,14,43
8,14,44
8,15,46
9,16,47
9,16,48
9,16,49
9,16,49
9,15,50
9,15,50
9,15,50
6,13,47
6,12,47
6,12,47
6,12,46
6,12,46
5,12,45
5,12,45
5,12,45
5,12,45
5,12,45
5,12,45
5,12,46
5,12,46
5,12,46
5,12,47
5,12,48
6,12,49
6,13,50
6,13,51
6,12,51
5,12,51
5,13,51
5,13,51
5,13,51
6,13,52
6,13,53
6,14,53
6,14,53
6,14,53
5,14,53
6,14,53
5,14,52
5,14,52
5,13,52
5,13,52
6,14,52
6,14,52
6,14,52
6,14,52
7,14,52
7,14,52
7,14,52
7,14,52
7,14,52
7,14,53
7,14,53
7,15,53
7,15,53
7,15,53
7,15,53
8,15,53
8,15,52
8,15,52
8,15,52
8,15,52
8,15,52
7,14,51
6,14,51
6,14,51
6,14,51
7,15,51
7,15,50
7,15,50
7,15,50
7,15,50
7,15,50
7,15,49
