B,G,R
3,8,51
3,8,50
3,9,50
4,8,50
3,8,50
3,8,50
4,8,50
4,8,51
4,8,51
4,8,51
5,8,51
5,9,51
5,9,50
5,9,50
4,8,49
3,8,48
3,8,49
3,8,49
4,8,51
4,8,51
4,8,51
3,8,52
3,8,52
3,8,53
2,8,53
3,8,55
3,8,54
3,9,54
3,9,54
3,9,54
3,8,52
3,8,52
3,8,51
4,9,50
4,9,50
4,8,50
4,9,50
4,8,49
4,8,48
4,8,49
4,8,49
4,8,49
4,8,50
4,8,50
5,8,50
5,9,50
5,9,49
5,9,49
4,8,48
3,7,47
3,7,47
3,7,48
4,8,49
4,8,49
4,8,50
4,8,51
3,8,51
3,8,52
3,8,52
3,8,52
3,8,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,53
3,9,53
3,9,55
3,9,56
4,9,56
4,8,55
3,8,54
3,8,53
3,8,52
3,8,52
3,8,51
3,8,50
4,9,50
4,9,50
4,9,49
4,9,48
4,8,48
4,8,48
4,8,48
4,8,49
4,8,49
4,8,49
4,8,49
5,8,49
5,9,49
4,9,49
4,9,48
3,8,47
2,8,46
2,7,46
2,8,46
3,8,47
4,8,48
4,8,49
4,8,49
4,8,50
4,8,51
3,8,51
3,8,52
3,8,52
3,8,52
3,8,52
3,9,52
3,9,52
3,8,52
3,9,53
3,9,53
3,9,54
3,9,54
3,9,55
3,9,55
3,9,55
2,8,55
4,9,63
4,9,63
5,10,63
4,9,59
4,9,57
4,9,56
3,8,55
3,8,54
3,8,53
3,9,52
4,9,51
5,9,50
5,9,50
5,9,50
4,9,49
4,9,48
4,8,48
4,8,48
4,8,48
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
5,9,49
4,9,49
4,9,48
3,8,47
2,8,46
2,8,46
3,8,46
3,8,47
4,8,48
4,8,48
4,9,48
4,9,49
4,9,50
4,9,50
4,9,51
4,9,52
4,8,52
4,8,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
2,8,53
2,8,53
2,9,53
3,9,53
4,9,54
3,9,62
3,9,62
3,8,63
4,9,63
5,10,64
7,12,64
7,12,63
4,9,58
4,9,57
3,9,55
3,9,55
4,10,54
5,10,53
5,10,52
5,9,50
5,9,50
4,9,49
4,8,49
4,8,48
4,8,48
4,8,48
4,8,48
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
4,9,49
4,10,49
5,10,49
4,9,48
3,8,47
3,8,46
3,8,47
3,8,47
4,9,48
4,9,48
4,9,48
4,9,49
5,9,50
4,9,50
4,9,50
5,9,51
5,8,52
5,8,52
4,8,52
4,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,53
3,9,52
2,8,52
2,8,52
2,9,52
3,9,52
4,9,53
4,9,53
4,8,54
4,8,54
3,8,57
3,9,58
3,9,60
3,9,61
3,8,62
3,9,63
4,9,63
6,10,64
7,12,64
7,12,63
4,10,59
3,9,57
3,9,55
3,9,55
4,10,54
6,11,55
6,11,53
5,10,52
5,9,50
4,9,50
4,8,49
4,8,49
4,8,49
5,9,49
5,9,49
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
4,9,50
5,10,50
5,10,50
4,10,49
3,9,49
3,8,47
3,8,47
4,8,48
4,9,48
4,9,48
4,9,48
4,9,49
5,9,50
5,9,50
5,8,50
5,8,51
5,8,52
5,8,52
4,8,52
4,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
2,9,51
3,9,51
3,9,51
4,9,52
4,9,52
4,9,52
4,8,53
3,8,53
3,8,55
3,8,55
3,8,54
3,8,54
3,8,55
3,8,57
3,8,58
3,8,60
3,8,61
4,8,62
4,8,63
5,9,63
6,10,63
6,10,61
3,9,57
3,9,56
3,9,55
3,9,54
4,10,54
6,11,54
6,11,54
5,10,52
5,9,52
4,9,51
4,8,50
4,8,50
5,9,50
6,9,51
6,9,51
5,9,51
4,8,50
4,8,50
4,8,50
4,8,50
5,9,52
5,11,54
5,11,54
6,11,53
4,9,52
4,9,51
3,8,50
4,8,49
4,8,50
