B,G,R
6,17,69
4,15,67
4,14,67
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,65
3,14,65
3,14,65
4,15,65
4,15,67
5,16,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
5,16,67
4,15,67
4,15,67
4,15,67
6,15,68
4,15,67
4,15,67
4,15,67
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,65
3,14,64
3,14,64
3,14,64
3,14,64
4,15,66
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,66
4,15,66
4,15,65
4,15,65
4,15,65
4,15,65
4,15,67
5,16,67
5,16,68
6,16,68
6,16,68
6,15,68
5,15,68
4,15,67
3,14,66
3,14,66
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
6,15,67
4,15,67
4,15,67
4,15,67
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,64
3,14,64
3,14,64
3,14,64
3,14,64
3,14,65
4,15,66
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,66
4,15,66
4,15,65
4,15,65
4,15,65
4,15,65
4,15,65
4,15,65
5,15,67
6,16,68
6,15,68
7,15,68
7,15,68
6,15,68
5,15,68
5,15,68
5,15,68
5,16,68
5,16,68
4,15,67
4,15,67
4,15,67
4,15,67
3,14,66
3,14,66
3,14,66
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
6,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
3,14,66
3,14,66
3,14,64
3,14,64
3,14,64
3,14,64
3,14,64
3,14,66
3,14,66
4,15,67
4,15,67
4,15,67
4,15,67
4,15,66
4,15,65
4,15,65
4,15,65
4,15,65
3,15,64
3,15,64
4,15,65
4,15,65
5,15,65
6,15,67
6,15,67
7,15,68
7,15,68
7,15,68
6,15,68
6,15,67
5,15,67
5,15,68
5,16,68
5,16,68
6,16,68
7,16,68
7,16,68
4,14,68
4,14,68
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
3,14,66
3,14,66
3,14,66
4,15,67
4,15,67
4,15,67
4,15,67
4,14,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,66
4,15,66
3,14,66
3,14,65
3,14,65
3,14,64
3,14,66
3,14,66
3,14,66
3,14,66
4,15,67
4,15,67
4,15,66
4,15,65
4,15,65
4,15,65
4,15,65
3,15,64
3,15,64
3,15,64
3,15,64
4,15,65
4,15,65
6,15,65
6,15,67
7,15,67
7,15,68
7,15,68
7,15,67
6,15,67
6,15,67
6,15,67
6,15,67
6,16,68
6,16,68
7,16,68
7,15,66
7,15,66
6,15,67
6,16,67
4,14,68
4,14,68
4,14,68
4,14,68
4,15,68
4,15,67
4,15,67
4,15,67
4,15,67
3,14,66
3,14,66
3,14,66
3,14,66
4,15,67
4,15,67
4,15,67
3,14,67
3,14,66
3,14,67
4,14,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
4,15,65
4,15,65
4,15,65
4,15,65
4,15,65
4,15,65
4,15,64
3,15,64
4,15,64
4,15,64
4,15,65
6,15,65
6,15,65
7,15,66
7,15,66
7,15,66
7,15,66
7,15,66
6,15,66
6,15,67
6,16,67
7,16,68
7,16,68
7,16,66
7,15,66
6,15,66
6,15,66
6,16,66
5,16,66
5,16,66
5,16,66
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,15,68
4,15,68
4,15,67
4,15,67
4,15,67
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
4,15,67
4,15,67
3,14,67
3,14,66
3,14,67
4,14,67
4,14,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
3,14,65
3,14,64
4,15,65
4,15,65
4,15,65
4,15,65
3,15,64
3,15,64
3,15,63
3,15,63
3,15,63
4,15,64
5,15,65
6,15,65
6,15,65
7,15,66
7,16,66
7,15,66
7,15,66
6,15,66
6,15,66
7,17,68
7,17,68
7,17,68
7,16,66
7,16,66
7,16,66
6,16,66
6,16,66
5,16,66
5,16,66
5,16,66
5,16,66
5,16,66
4,14,68
4,14,68
4,14,68
4,14,68
4,15,67
4,14,67
4,14,68
4,14,68
4,15,68
4,15,68
4,16,68
4,16,68
4,15,67
4,15,67
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
4,15,67
4,15,67
4,15,67
3,14,67
3,14,67
3,14,67
4,14,67
4,14,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
3,14,66
3,14,66
3,14,66
3,14,65
3,14,64
3,14,64
4,15,65
4,15,65
3,15,64
3,15,64
3,15,63
3,15,63
3,15,63
3,15,63
4,15,63
5,15,64
5,15,65
6,15,65
6,16,66
7,16,66
6,15,65
6,15,65
6,15,65
6,15,65
8,17,67
8,17,67
8,17,67
7,16,66
7,16,66
7,16,66
7,16,66
6,16,66
5,16,66
5,16,66
5,16,65
5,16,66
5,16,65
6,17,65
7,17,65
6,17,65
4,15,68
4,15,68
4,15,68
4,15,68
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
