B,G,R
8,16,46
7,16,47
7,16,47
7,16,47
8,16,47
8,16,47
8,16,46
8,16,46
8,16,46
8,16,46
8,16,46
8,16,46
8,16,46
8,16,46
8,16,46
7,16,46
7,17,46
7,17,46
7,17,46
7,17,46
7,16,46
8,16,46
8,16,46
8,16,46
8,16,47
9,17,47
9,17,48
10,17,48
10,17,48
10,17,48
6,15,48
7,15,48
7,15,47
7,16,46
7,16,46
7,16,46
7,16,46
7,16,46
8,16,46
8,16,46
8,16,46
8,16,46
8,16,46
8,16,46
7,16,46
7,16,46
7,16,46
7,16,46
7,16,46
7,16,46
7,17,46
7,17,46
6,17,46
6,16,46
6,16,46
7,16,46
8,16,46
8,16,46
8,16,47
8,16,47
9,17,48
9,17,48
10,17,48
9,17,48
9,17,47
9,17,47
9,17,47
9,16,46
9,17,46
7,16,50
7,16,49
7,16,49
7,16,49
7,16,48
7,16,48
7,16,46
7,16,46
7,16,45
7,16,45
7,16,45
7,16,45
7,16,45
7,16,45
7,16,46
8,16,46
8,16,46
8,16,46
7,16,46
8,16,46
7,16,46
7,16,46
7,16,46
7,16,46
7,16,47
7,17,47
7,17,47
7,17,47
7,16,46
7,16,46
8,16,46
8,16,46
8,16,46
8,16,48
8,16,48
9,16,49
10,18,49
10,18,50
10,18,50
10,17,49
9,17,48
9,17,47
9,17,47
9,17,47
9,17,47
9,17,46
9,17,46
9,17,47
9,17,47
10,18,50
10,18,51
9,18,51
8,17,50
7,16,49
7,16,49
7,16,49
7,16,48
7,16,48
7,16,46
7,15,46
7,15,45
7,15,45
7,15,44
7,15,44
7,15,44
7,15,44
7,15,45
7,16,45
7,16,46
7,16,46
7,16,46
7,16,46
7,16,46
7,16,46
7,16,46
7,16,47
7,16,48
7,17,49
7,17,49
7,17,49
7,17,49
7,16,49
7,16,48
8,16,48
8,16,48
8,16,48
8,16,49
8,16,49
9,17,50
10,18,50
10,18,51
10,18,51
10,18,50
10,17,50
9,17,50
9,17,48
9,17,47
9,17,47
9,17,47
9,17,47
9,17,47
9,17,47
10,18,48
10,18,48
10,18,48
10,18,48
8,16,48
9,17,48
10,17,48
10,18,50
10,18,50
9,18,50
8,17,50
7,16,49
7,16,49
7,15,48
7,15,48
7,15,46
7,15,46
7,15,45
7,15,45
7,15,45
7,15,44
7,15,44
7,16,44
7,16,44
7,16,45
7,16,45
7,16,46
7,16,46
7,16,46
7,16,46
7,16,46
7,16,47
7,16,48
7,16,49
8,17,49
8,17,50
8,17,50
8,17,50
8,17,50
8,17,50
8,16,49
8,16,49
8,16,49
8,16,49
8,16,49
8,17,50
9,17,50
9,18,51
11,18,51
11,18,51
10,18,52
10,18,50
10,17,50
9,17,50
9,17,50
9,17,50
9,17,48
9,17,48
9,17,48
10,17,48
10,18,48
10,18,48
10,18,48
10,18,48
10,18,48
10,18,48
10,18,48
8,17,49
8,17,48
8,16,48
8,16,47
9,17,48
9,17,48
9,17,49
9,17,50
8,17,49
7,16,49
7,16,48
6,16,48
6,15,48
6,15,47
7,15,46
7,15,46
7,15,46
7,15,45
7,15,45
7,15,44
7,15,44
7,16,44
7,16,45
7,16,45
7,16,46
7,16,46
7,17,47
7,17,47
7,17,47
7,17,48
7,17,49
7,17,49
7,17,50
8,17,50
8,17,50
8,17,50
8,17,51
8,17,51
8,17,51
8,17,51
8,17,50
8,17,50
9,17,50
9,17,50
9,17,50
9,17,51
9,18,51
10,18,51
11,18,52
10,18,52
10,18,52
10,18,51
10,18,51
9,17,50
9,17,50
9,17,50
9,18,50
9,17,50
10,18,49
10,18,49
10,18,49
10,18,49
10,18,49
10,18,48
10,18,48
9,17,47
9,17,47
9,17,47
9,17,46
9,17,50
8,17,50
8,17,48
8,17,47
9,16,47
9,16,47
9,17,47
9,17,47
9,17,48
