B,G,R
4,9,50
4,9,49
4,9,49
5,9,49
5,9,49
5,8,48
5,8,48
5,8,47
5,8,47
5,8,47
5,8,48
5,8,48
5,9,48
5,9,48
4,9,48
4,9,48
3,9,48
3,9,49
3,9,49
3,9,49
3,9,49
3,9,49
3,9,49
3,9,49
3,9,49
3,9,49
3,9,50
3,9,50
3,9,50
3,9,50
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
4,8,48
4,9,48
5,9,48
5,9,48
5,8,47
5,8,46
5,8,46
5,8,46
5,8,46
4,8,46
4,8,47
4,8,47
4,8,47
4,8,47
4,8,47
4,8,47
3,8,47
3,8,48
3,8,48
3,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,49
4,9,49
4,9,49
4,9,49
3,9,49
3,9,49
3,9,49
3,9,50
3,9,50
3,9,50
5,9,49
4,9,49
4,8,48
4,8,48
4,8,48
4,8,48
4,8,48
4,8,48
4,8,48
4,8,48
4,9,48
4,9,46
4,8,46
4,8,45
5,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,46
4,8,46
4,8,46
4,8,46
4,8,47
4,8,47
4,8,47
4,8,47
4,8,47
4,8,48
4,8,48
4,8,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,49
3,9,49
3,8,49
3,8,49
3,9,49
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
3,9,52
4,8,50
4,9,49
5,9,48
5,9,48
5,9,47
5,8,46
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
5,8,45
4,8,44
4,8,44
4,8,44
4,8,44
4,8,42
4,8,43
4,8,43
4,8,42
4,8,42
4,7,43
4,7,43
5,7,44
5,8,45
5,8,46
4,8,46
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,46
4,8,46
4,9,46
4,9,47
4,9,47
4,9,47
4,9,47
4,8,47
4,8,47
4,8,47
4,8,48
4,8,48
4,9,49
3,9,49
3,8,49
3,9,50
3,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
5,8,51
5,7,49
4,7,48
4,7,48
4,8,47
4,8,46
5,8,46
5,8,45
5,8,43
5,8,43
4,8,43
4,8,43
4,7,42
4,7,43
4,7,43
4,7,42
4,7,42
4,8,42
4,8,42
4,7,42
4,8,42
4,8,42
4,8,42
4,8,42
4,8,42
4,8,42
4,7,41
4,7,41
4,7,41
4,7,42
4,7,43
4,7,43
4,7,43
4,7,44
4,7,45
4,7,45
4,7,45
4,7,45
4,8,45
4,8,45
4,8,45
4,8,46
4,9,46
4,9,46
3,9,46
3,8,46
3,8,45
3,8,46
4,8,46
4,8,47
4,8,48
4,8,48
4,8,49
4,8,49
4,8,49
4,9,49
4,9,49
4,9,49
4,9,49
4,9,49
5,9,49
4,9,50
5,8,51
6,9,52
6,8,51
6,8,51
5,7,48
5,7,48
4,7,47
4,7,46
4,7,45
4,7,44
4,8,43
5,8,43
5,8,41
5,8,41
4,8,41
4,7,40
4,7,39
4,6,40
4,6,40
4,6,40
4,7,40
4,7,40
4,7,39
3,7,39
3,7,39
3,7,39
4,8,39
4,8,39
4,8,39
4,8,39
3,7,39
3,7,39
3,7,39
4,7,41
4,7,41
4,7,41
4,7,41
4,7,42
4,7,42
4,7,43
5,7,43
5,7,43
5,7,43
5,7,43
5,8,43
4,8,43
4,8,43
4,8,43
3,8,43
3,8,43
3,8,43
3,8,43
4,8,44
4,8,45
4,8,46
4,8,47
4,8,47
4,8,47
4,8,47
4,8,48
4,9,48
4,9,48
4,9,48
4,9,48
5,9,49
4,9,49
5,8,50
4,8,51
4,8,52
