B,G,R
13,24,63
13,24,62
13,24,62
13,24,62
13,24,62
13,24,62
13,24,62
13,24,62
13,24,63
13,24,63
13,24,63
13,24,63
13,24,63
12,24,63
12,24,63
12,24,63
13,24,63
13,24,62
13,24,62
13,24,62
13,24,62
13,24,62
13,24,63
14,24,63
14,24,63
14,24,63
14,25,63
14,25,63
14,25,63
15,26,63
14,24,64
14,24,64
14,24,64
14,24,64
13,24,63
13,24,62
13,24,62
13,24,62
13,24,62
13,24,62
13,24,62
13,24,63
13,24,63
13,24,63
13,24,63
13,24,63
12,24,63
12,24,63
12,24,63
12,24,64
12,24,64
13,24,64
13,24,64
14,24,64
14,24,64
13,24,64
13,24,64
13,24,64
14,24,64
14,24,63
14,25,63
14,25,64
14,25,64
15,25,64
15,26,64
15,26,64
15,26,64
15,27,64
15,27,63
12,24,64
12,24,65
12,24,65
12,24,64
13,24,64
14,24,64
14,24,64
14,24,64
14,24,64
13,24,64
13,24,63
13,24,63
13,24,63
13,24,62
13,24,62
13,24,63
13,24,63
13,24,63
13,24,63
12,23,63
12,23,63
12,23,63
12,24,64
12,24,64
12,24,64
12,24,64
13,24,64
14,24,64
14,24,64
14,24,64
14,24,64
13,24,64
13,24,64
14,24,64
14,24,64
14,25,64
15,25,64
15,25,64
15,25,64
15,25,64
15,26,64
15,26,64
15,27,64
15,27,64
16,27,64
16,27,64
15,27,64
15,27,63
15,27,63
11,23,63
12,24,64
12,24,64
12,24,65
12,24,65
12,24,66
12,24,66
12,24,66
12,24,66
12,24,66
12,24,66
12,24,66
13,24,65
13,24,64
13,24,64
13,24,64
13,24,63
13,24,63
13,24,63
13,24,64
13,24,63
13,24,63
12,23,63
12,23,63
12,23,63
12,24,64
12,24,64
12,24,64
12,24,64
12,24,64
13,24,64
14,24,64
14,24,64
14,24,64
14,24,64
13,24,64
13,24,64
14,24,65
14,25,65
14,25,65
15,25,65
15,25,64
15,25,64
15,25,64
15,25,64
15,26,64
15,26,64
15,26,64
16,27,64
16,27,64
15,27,64
15,27,64
15,27,64
