B,G,R
4,7,45
5,9,48
5,9,48
5,8,48
5,8,46
5,8,45
4,7,45
4,7,44
4,7,44
5,7,44
5,8,43
5,8,43
5,8,43
4,8,43
4,8,43
4,8,43
4,8,44
4,8,45
4,8,45
4,8,46
4,8,46
4,8,46
4,8,47
4,8,48
4,8,48
4,8,48
4,8,48
4,8,48
4,8,48
4,8,48
5,7,47
5,8,47
5,8,47
5,8,48
6,8,48
6,8,48
6,8,47
5,8,46
5,8,44
5,8,44
5,7,42
5,7,42
5,8,42
5,8,42
5,8,42
5,8,42
5,8,42
5,8,42
4,8,42
4,8,42
4,8,42
4,8,43
5,8,43
5,8,44
5,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,46
4,8,46
4,8,46
4,8,47
5,8,47
5,8,47
4,8,46
4,8,46
4,7,45
5,7,45
5,8,46
5,8,46
5,8,46
5,8,46
5,8,46
6,8,46
5,8,44
5,8,44
5,8,43
5,8,42
5,8,42
5,8,42
5,8,41
5,8,41
5,8,41
5,8,41
5,8,41
5,8,41
5,8,41
5,8,41
5,8,41
5,8,41
4,8,41
5,8,42
5,8,43
5,8,43
4,8,43
4,8,43
4,8,43
4,7,43
4,7,43
4,7,43
4,8,43
4,8,43
4,8,43
4,8,43
4,8,43
5,8,46
5,8,46
5,8,46
5,8,47
5,7,47
4,7,47
4,8,47
5,8,47
5,9,48
5,9,47
5,8,46
5,8,46
5,8,45
5,8,43
5,8,43
5,8,43
6,8,44
6,8,44
6,8,44
5,8,44
5,8,43
5,8,43
5,8,42
5,8,41
5,8,41
5,8,40
5,8,40
5,8,40
5,8,40
5,8,40
5,8,40
5,8,39
5,8,39
5,8,39
5,8,39
5,8,39
5,8,40
5,8,40
4,8,40
4,8,40
5,8,41
5,8,41
5,8,42
5,8,42
4,7,42
4,7,41
4,7,41
4,7,41
4,7,41
4,7,41
4,7,41
4,8,41
5,8,43
5,8,43
5,8,43
5,8,45
5,7,45
5,7,45
5,7,45
4,8,46
4,8,47
4,8,47
4,9,47
5,9,48
5,9,48
4,8,48
4,9,48
4,9,47
5,8,47
5,8,46
5,8,46
5,8,45
5,8,43
5,8,43
5,8,43
6,8,43
6,8,43
6,8,43
6,8,43
5,8,42
5,8,41
5,8,41
