B,G,R
6,13,50
6,13,50
6,13,51
6,13,50
6,13,50
6,13,50
5,13,50
5,14,50
5,14,50
5,14,50
6,14,50
6,14,50
6,14,50
6,14,50
6,13,50
7,13,50
7,13,50
7,13,50
7,13,50
7,14,50
7,14,50
7,14,51
7,15,51
7,15,51
6,15,51
6,15,51
7,15,51
7,15,51
7,15,51
7,15,51
5,13,48
5,13,48
5,13,48
5,13,48
6,13,48
6,13,48
6,13,48
6,13,48
6,13,48
6,13,48
5,13,48
5,13,48
5,14,48
5,14,48
6,14,48
6,14,48
6,13,48
6,13,48
6,13,48
7,13,48
7,13,48
7,13,48
7,13,49
7,13,49
7,14,49
7,14,49
7,15,49
7,15,49
7,15,49
7,15,50
7,15,50
7,15,51
7,15,51
7,15,51
6,14,51
6,15,51
6,15,52
6,15,52
7,16,52
5,13,48
5,13,48
6,13,48
6,13,48
6,13,48
5,13,47
5,13,47
5,13,47
5,13,48
6,13,48
7,13,48
7,13,48
6,13,48
6,13,48
6,13,47
6,13,47
5,13,48
5,13,48
5,14,48
6,14,48
6,13,48
6,13,48
6,13,48
6,13,48
7,13,48
7,13,48
7,13,48
7,13,48
7,13,48
7,14,49
8,14,49
7,14,49
7,14,49
7,14,49
7,15,49
7,15,50
7,15,51
7,15,51
7,15,51
6,14,51
6,14,51
6,15,51
6,15,51
6,15,51
7,15,51
7,16,51
8,16,50
8,16,50
9,16,50
6,13,48
6,13,48
6,13,48
7,13,48
7,13,48
6,13,48
6,13,48
6,13,47
6,12,47
6,12,47
5,13,47
6,13,47
6,13,47
7,13,48
7,13,48
7,13,48
7,13,48
6,13,48
6,13,47
6,13,47
5,13,48
6,14,48
6,14,48
6,14,48
7,14,48
6,13,48
6,13,48
6,13,48
6,13,48
7,13,48
7,13,48
7,13,48
7,13,48
7,13,49
7,14,49
7,14,49
7,14,49
8,14,49
8,15,49
8,16,50
8,16,52
11,17,52
8,16,52
8,15,51
7,15,51
7,15,51
7,15,51
7,15,51
7,15,51
8,16,50
8,16,50
9,15,50
9,15,50
9,16,50
9,16,50
10,16,51
10,16,53
5,13,49
6,13,48
6,13,48
7,13,48
7,13,48
7,13,48
7,13,48
7,13,48
7,13,48
6,13,48
6,12,47
6,12,47
6,12,47
6,12,47
6,13,47
7,13,48
7,13,48
7,13,48
7,13,48
7,13,48
6,13,48
6,13,48
6,13,48
6,13,48
6,14,48
7,14,48
7,14,48
7,14,48
7,13,48
6,13,48
6,13,48
6,13,48
6,13,48
6,13,48
7,13,48
7,13,49
7,13,49
7,14,49
7,14,49
7,14,49
8,14,50
8,15,50
8,16,52
12,19,54
13,20,56
12,18,54
9,16,52
8,15,52
8,15,51
8,15,51
8,15,51
8,15,51
8,15,50
8,15,49
9,15,49
9,15,50
9,15,50
9,16,50
10,16,51
10,16,52
10,16,53
10,16,53
10,16,53
5,13,50
5,13,50
5,13,49
5,13,49
6,13,48
6,13,48
6,13,48
6,13,48
7,13,48
7,13,48
7,13,48
7,13,48
6,13,48
6,12,47
6,12,47
6,12,47
6,12,47
6,13,48
7,13,48
7,13,48
7,14,49
7,13,48
7,13,49
6,13,49
6,13,49
6,13,50
6,13,50
7,14,51
7,14,51
7,14,51
7,14,51
7,13,51
6,13,50
6,13,50
6,13,50
6,13,51
6,13,50
6,13,50
6,13,50
6,13,50
6,13,50
6,14,50
7,14,51
8,14,51
8,15,52
10,17,54
12,19,56
13,20,57
12,18,56
10,16,53
8,15,52
8,15,52
8,15,51
8,15,51
8,15,51
8,15,50
9,15,50
9,15,50
9,15,50
9,15,50
9,15,50
10,16,50
10,16,51
11,17,53
11,17,53
10,16,53
10,16,53
10,16,53
10,16,53
5,13,51
5,13,51
5,13,50
5,13,50
5,13,50
5,13,50
6,13,49
6,13,49
6,13,48
6,13,48
6,13,48
6,13,48
6,13,48
6,13,48
6,13,48
6,13,48
6,13,48
6,13,48
7,13,50
7,14,51
8,15,51
8,15,50
8,14,50
7,14,50
7,14,50
6,14,50
6,13,51
6,13,51
6,13,52
7,14,52
8,15,53
8,15,53
7,14,52
6,14,52
6,13,51
6,13,51
6,13,51
6,13,51
6,13,51
6,13,51
6,13,51
6,13,51
6,13,51
6,14,51
6,14,51
7,14,52
8,15,53
10,16,55
11,18,56
12,19,57
10,18,55
9,15,53
8,14,53
8,14,52
8,14,52
8,14,52
9,15,52
9,15,51
9,15,50
9,15,50
9,15,50
9,15,50
9,15,50
10,16,51
11,17,52
11,17,53
11,17,53
10,16,53
10,16,53
10,16,53
10,16,52
10,16,53
11,17,53
5,12,50
5,13,50
5,13,51
5,13,51
5,13,51
5,13,51
5,13,51
5,13,51
6,13,50
6,13,50
6,13,50
6,13,50
6,13,50
6,13,50
6,13,50
6,13,50
6,13,50
6,13,50
6,13,50
6,13,50
6,13,51
7,14,52
8,16,52
10,17,53
9,15,53
8,15,51
7,14,51
7,14,51
6,14,51
6,13,51
6,13,52
6,13,52
6,14,53
7,15,53
7,15,53
6,14,53
6,14,53
6,13,52
6,13,52
6,13,52
6,14,52
6,13,52
6,13,51
5,13,51
5,13,51
5,13,51
5,14,52
6,14,52
6,14,53
6,14,53
7,15,54
9,16,55
10,17,55
9,15,55
8,14,53
8,14,53
8,14,53
8,14,52
9,14,52
9,14,52
9,15,52
9,15,51
9,15,51
9,15,50
9,15,50
9,15,50
11,17,52
11,17,53
13,19,54
11,17,53
10,16,53
10,16,52
10,16,51
10,16,51
10,16,52
11,16,52
11,17,52
11,17,52
11,17,52
5,12,50
5,12,50
5,12,51
5,12,51
5,12,51
5,13,51
5,13,51
5,13,51
5,13,51
6,14,51
6,13,51
6,13,51
6,13,51
6,13,51
6,13,50
6,13,51
6,13,51
6,13,51
6,13,51
6,13,51
5,13,51
6,13,51
6,13,51
7,14,52
8,16,53
10,17,54
8,15,53
8,15,52
7,14,52
6,14,52
6,14,51
6,13,52
6,13,52
6,13,52
6,14,53
6,14,54
6,14,54
6,14,54
6,14,53
6,14,53
6,14,52
6,14,52
6,14,52
6,13,52
6,13,52
6,13,52
5,13,52
5,13,52
5,14,52
6,14,53
6,14,53
6,14,54
7,14,54
7,14,54
8,14,55
7,14,54
7,14,54
7,14,53
7,14,53
8,14,53
9,14,53
9,14,53
9,14,52
9,15,52
9,15,52
9,15,51
9,15,52
9,16,52
11,17,53
11,17,53
11,17,53
10,16,52
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
11,16,51
11,16,51
11,17,52
11,17,51
11,17,52
5,13,50
5,13,50
5,13,50
5,12,51
5,12,51
5,13,51
5,13,51
5,13,51
5,13,52
5,13,52
5,13,52
6,14,52
6,14,52
6,13,52
6,13,52
6,13,52
6,13,52
6,13,52
6,13,51
5,13,51
5,13,51
5,13,51
5,13,51
5,13,51
5,13,52
6,13,53
7,14,53
8,15,54
7,15,53
7,14,53
6,14,53
6,14,52
6,13,52
6,13,52
5,13,52
6,13,53
6,14,53
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,13,53
6,13,53
5,13,53
5,13,53
5,13,53
5,13,53
5,14,53
6,14,53
6,14,54
6,14,54
6,14,54
7,14,54
7,14,54
7,14,54
7,14,54
7,14,53
7,13,53
8,14,53
8,14,53
9,14,53
9,15,53
8,15,52
9,15,52
9,15,53
9,15,53
10,16,53
11,17,53
10,16,52
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
11,17,51
12,17,51
13,17,51
5,13,51
5,13,50
5,13,51
5,13,51
5,13,51
5,12,51
5,12,51
5,13,51
5,13,51
5,13,52
5,14,52
5,14,53
6,14,53
6,14,53
6,14,53
6,14,53
6,13,53
6,13,52
6,13,52
6,13,52
6,13,52
5,13,52
5,13,52
5,13,52
5,13,52
5,13,52
5,13,53
6,13,53
6,13,53
6,14,53
6,14,53
6,13,53
6,13,53
5,13,53
5,13,53
5,13,53
5,13,53
5,13,53
6,13,53
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,13,53
6,13,53
5,13,53
5,13,53
5,13,53
5,14,53
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
7,14,54
7,14,54
7,14,54
7,14,54
7,13,54
8,13,54
8,14,54
8,14,54
8,15,53
8,15,53
8,15,53
8,15,53
9,15,53
9,15,53
9,15,53
9,15,52
9,15,51
9,15,51
9,15,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
11,16,51
11,17,51
12,17,51
13,17,51
13,17,51
5,13,51
5,13,52
5,14,52
5,13,51
5,13,51
5,13,51
5,13,51
5,12,51
5,13,53
5,14,53
5,14,53
6,14,53
6,14,53
6,14,53
6,14,54
6,14,54
6,14,54
6,13,54
6,13,53
6,13,53
6,13,53
6,13,53
6,13,53
5,13,53
5,13,53
5,13,53
5,13,53
5,13,53
5,13,53
5,13,53
6,13,53
6,13,54
6,13,53
5,13,53
5,13,53
5,13,53
5,13,53
5,13,53
5,13,53
5,13,53
5,13,54
6,14,54
6,13,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,14,54
6,13,54
5,13,53
5,13,53
5,13,53
5,14,54
5,14,54
6,14,54
6,14,54
6,14,54
6,14,54
7,14,54
7,14,54
7,14,54
7,14,55
8,13,54
8,14,54
8,14,54
8,14,54
8,14,54
8,15,54
7,15,54
8,15,54
8,15,54
9,15,53
9,15,53
9,15,52
9,15,51
9,15,51
9,15,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
10,16,51
11,16,51
11,17,51
12,17,51
12,17,50
12,17,50
13,18,51
13,18,51
4,13,52
5,13,52
5,13,52
5,14,52
5,14,52
5,14,52
5,14,52
5,14,52
5,14,53
6,14,54
6,14,54
6,14,54
7,14,55
7,14,55
7,14,55
7,14,55
7,14,55
6,14,55
6,14,55
6,13,54
6,13,54
6,13,54
6,13,54
6,13,54
6,13,53
5,13,53
5,13,53
5,13,53
5,13,53
5,13,53
5,13,53
5,13,54
6,13,54
6,13,54
6,13,54
5,13,54
5,13,53
5,13,53
5,13,53
5,13,53
5,13,53
5,13,54
6,13,54
6,14,54
6,13,54
6,14,54
6,14,54
6,14,54
6,14,54
