L,A,B
23,142,138
23,143,139
23,143,139
23,143,139
24,142,139
24,142,139
23,142,138
23,142,138
23,142,138
23,142,138
23,142,138
23,142,138
23,142,138
23,142,138
23,142,138
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,138
23,142,138
23,142,138
24,142,139
24,142,139
24,143,138
24,143,138
24,143,138
24,143,138
23,145,139
23,145,139
23,143,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,138
23,142,138
23,142,138
23,142,138
23,142,138
23,142,138
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,138
23,142,138
24,142,139
24,142,139
24,143,138
24,143,138
24,143,138
24,143,138
24,142,139
24,142,139
24,142,139
23,143,138
23,143,138
25,144,140
25,143,140
25,143,140
25,143,140
24,143,139
24,143,139
23,142,139
23,142,139
23,141,139
23,141,139
23,141,139
23,141,139
23,141,139
23,141,139
23,142,139
23,142,138
23,142,138
23,142,138
23,142,139
23,142,138
23,142,139
23,142,139
23,142,139
23,142,139
23,143,139
23,143,139
23,143,139
23,143,139
23,142,139
23,142,139
23,142,138
23,142,138
23,142,138
24,143,139
24,143,139
25,144,138
25,144,138
26,144,139
26,144,139
25,144,138
24,143,138
24,142,139
24,142,139
24,142,139
24,142,139
23,143,138
23,143,138
24,142,139
24,142,139
26,144,139
26,145,139
26,145,139
25,144,139
25,143,140
25,143,140
25,143,140
24,143,139
24,143,139
23,142,139
21,144,138
21,143,138
21,143,138
20,143,138
20,143,138
20,143,138
20,143,138
21,143,138
23,141,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,142,139
23,143,139
24,143,139
25,143,140
25,143,140
25,143,140
25,143,140
25,143,140
24,143,139
24,143,139
24,143,139
24,143,139
25,143,139
25,143,139
25,144,138
26,144,139
26,145,139
26,145,139
26,144,139
25,144,138
25,144,138
24,143,138
24,142,139
24,142,139
24,142,139
24,142,139
24,142,139
24,142,139
25,143,138
25,143,138
25,143,138
25,143,138
