B,G,R
4,9,59
3,8,55
3,8,52
3,8,52
3,8,52
3,8,52
3,8,52
3,8,53
3,8,53
3,8,55
3,8,56
3,8,58
4,8,58
4,8,59
4,9,59
4,9,59
4,9,59
4,9,59
4,9,58
3,9,58
3,8,57
3,8,57
2,8,56
2,8,57
2,8,57
2,8,57
3,8,57
3,8,58
3,9,58
4,8,59
4,10,64
4,9,62
3,9,60
3,9,58
3,9,56
3,8,53
3,8,53
3,8,52
3,8,52
3,8,52
3,8,52
3,8,53
3,8,54
3,8,55
3,8,57
4,8,58
4,9,59
4,9,60
4,10,60
4,9,59
4,9,59
4,9,59
4,9,59
3,9,58
3,9,57
3,8,57
2,8,56
2,8,57
2,8,57
2,8,57
3,8,57
3,8,58
4,9,58
4,9,59
4,9,59
4,9,60
4,9,60
4,9,61
4,9,61
1,8,61
1,8,63
3,10,64
3,10,65
4,10,65
4,10,64
4,10,63
3,9,61
3,9,58
3,8,57
3,8,56
3,8,53
3,8,52
3,8,52
3,8,52
3,8,53
3,8,54
3,8,55
3,8,56
3,9,58
4,9,60
4,10,62
4,10,62
4,10,62
4,10,61
4,10,61
4,10,60
4,10,59
4,9,59
3,9,58
3,9,57
3,8,57
3,8,57
3,8,57
3,8,58
3,8,58
3,9,58
4,9,58
4,9,60
4,9,60
5,9,61
5,9,61
4,9,61
4,9,61
4,8,60
3,8,59
3,8,57
3,8,57
3,8,57
1,8,50
1,7,51
0,6,55
0,7,56
0,7,59
1,8,61
3,9,63
3,10,65
4,10,65
4,10,65
4,10,63
3,9,62
3,8,60
3,8,58
3,8,57
3,8,56
4,8,53
3,8,53
3,8,53
3,8,54
3,8,56
3,8,56
3,9,58
4,9,62
4,10,63
4,10,65
4,10,67
4,10,67
4,10,67
4,10,65
4,10,65
4,10,62
4,10,62
3,9,60
3,9,60
3,9,59
3,9,58
3,9,58
3,9,58
3,9,59
4,9,61
4,9,62
4,10,63
5,10,63
5,10,62
5,10,61
4,10,61
4,9,60
4,8,59
3,8,57
3,8,57
3,8,57
3,8,57
3,8,57
2,8,57
3,8,58
3,8,58
3,9,52
2,8,49
2,8,49
2,7,48
1,6,50
0,6,51
0,7,55
0,7,57
2,8,59
3,9,64
4,10,65
4,10,66
4,10,66
4,10,65
3,9,64
3,8,63
3,8,59
4,8,58
4,8,57
4,8,56
4,8,56
3,8,56
3,8,56
3,8,58
3,9,59
3,9,62
3,10,65
3,10,67
3,10,68
3,10,69
3,11,69
4,10,69
4,10,68
4,10,68
4,10,66
3,10,65
3,10,64
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
4,9,64
4,10,65
4,10,65
5,10,65
5,10,65
5,10,64
5,10,63
4,10,61
4,9,60
3,8,59
3,8,58
2,8,57
2,8,57
2,9,57
3,9,57
3,8,57
3,8,58
3,8,58
3,9,58
4,9,58
3,9,58
3,9,56
3,9,54
3,9,52
3,9,50
3,8,49
2,8,48
2,7,48
1,6,48
0,6,50
0,7,53
0,7,57
2,8,61
3,9,64
3,10,66
4,10,68
4,10,68
3,9,67
3,9,66
3,8,64
3,8,63
4,8,61
4,9,59
4,9,59
4,9,59
4,9,59
3,9,59
3,9,62
3,10,64
3,10,65
3,10,67
3,10,69
3,10,70
3,10,70
3,10,70
3,10,70
3,10,70
3,10,69
3,10,68
3,10,67
3,10,66
3,10,65
3,10,64
3,9,64
3,9,64
3,10,65
3,11,68
4,11,68
4,11,68
4,11,68
4,11,66
4,10,65
4,10,64
4,10,63
3,9,61
3,9,59
2,9,58
2,9,57
2,9,57
2,9,57
3,9,58
3,9,58
4,9,59
4,9,59
4,9,59
4,10,58
4,9,58
3,9,57
3,9,57
3,8,57
3,8,58
3,8,57
3,8,55
3,8,53
3,8,52
3,8,50
3,8,49
3,7,48
2,7,48
2,7,48
1,7,51
1,7,55
2,8,58
2,8,63
3,9,66
3,9,68
3,9,69
3,10,69
