B,G,R
5,13,91
5,13,90
5,13,91
5,14,92
6,14,92
7,15,93
6,15,92
5,14,92
4,13,92
3,12,91
3,12,91
3,13,92
3,13,91
3,13,91
4,13,91
5,13,91
5,13,91
5,12,91
5,12,91
5,12,90
5,12,90
5,12,90
5,12,89
4,13,89
4,13,89
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
2,13,87
2,12,89
2,12,89
4,12,89
4,12,90
5,13,91
6,13,92
6,14,92
7,15,93
7,15,93
6,15,93
5,13,92
4,13,92
3,12,91
3,12,91
3,13,92
3,13,91
3,13,91
4,13,91
5,13,91
5,13,91
5,12,90
5,12,90
4,12,90
5,12,90
4,13,89
4,13,89
4,13,88
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
2,13,87
2,12,89
2,12,89
2,12,89
4,12,90
5,12,91
5,13,92
6,13,92
6,13,92
7,14,93
7,14,93
6,14,92
5,13,92
5,12,92
4,12,91
3,12,91
3,13,91
3,13,91
3,13,91
4,13,91
4,13,91
5,13,90
5,13,90
5,12,90
4,12,89
4,13,89
4,13,89
4,13,89
4,13,88
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,86
4,13,87
4,13,86
4,13,87
4,13,87
4,13,87
4,13,87
2,13,87
2,13,87
2,12,89
2,12,89
2,12,89
2,12,89
4,12,90
5,12,91
5,13,91
6,13,92
6,13,92
6,13,92
6,13,92
5,13,92
5,12,91
4,12,91
4,12,91
3,12,91
3,12,91
3,13,91
3,13,91
4,13,91
4,13,90
4,13,90
5,13,90
5,13,90
4,13,89
4,13,89
4,13,89
4,13,88
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,86
4,13,86
4,13,86
4,13,86
4,13,86
5,14,89
5,14,89
4,13,88
