B,G,R
4,12,88
2,11,85
2,11,84
2,11,84
2,11,84
3,12,84
3,12,84
2,11,83
2,11,83
2,11,84
2,11,84
3,11,84
3,11,84
4,11,86
4,11,86
4,11,86
4,12,86
3,12,86
3,12,86
3,12,86
3,12,86
3,12,86
3,12,86
3,12,86
3,12,86
3,12,86
3,11,86
2,11,85
2,11,86
3,12,88
2,12,86
2,12,85
2,12,85
2,12,85
2,11,84
2,11,84
2,10,83
2,10,82
2,11,82
3,11,81
3,11,81
3,11,81
2,11,81
2,11,82
2,11,82
2,11,83
3,11,84
3,11,84
3,11,85
3,11,85
4,12,85
3,12,85
3,12,85
3,12,85
3,12,85
3,12,85
3,12,85
3,11,85
3,11,85
3,11,85
3,11,85
3,11,84
3,11,85
3,12,86
3,13,86
4,14,87
4,13,87
4,13,87
3,12,86
2,12,85
2,12,85
2,12,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,84
2,11,83
2,11,82
2,10,81
2,10,81
2,10,81
3,11,81
3,11,81
3,11,81
3,11,81
2,11,81
2,11,81
2,10,82
3,11,83
3,11,84
4,11,84
4,12,85
4,12,85
4,12,85
3,12,85
3,12,85
3,12,85
3,12,85
3,11,84
3,11,84
3,11,84
3,11,84
3,11,84
3,11,84
3,12,84
4,13,85
4,15,85
4,15,86
4,13,86
3,13,85
3,12,84
3,11,84
3,11,84
3,11,85
3,12,86
3,12,87
2,11,85
2,11,85
2,12,85
2,12,85
2,12,85
2,12,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
3,11,84
3,11,83
3,11,82
3,11,82
2,10,81
2,10,81
2,10,81
3,11,81
3,11,81
3,11,81
3,11,81
2,11,81
2,10,81
2,10,83
2,11,83
3,11,84
3,11,84
4,12,85
4,12,85
4,12,85
4,12,85
4,12,85
3,12,85
3,12,85
3,11,84
3,11,84
3,11,84
3,11,84
3,11,84
3,11,84
3,12,84
4,14,85
4,15,85
4,15,85
4,13,85
4,12,84
3,12,83
3,11,82
3,11,83
3,11,84
4,11,84
4,12,85
3,12,86
3,12,86
2,12,87
2,13,89
3,11,85
2,11,85
2,11,85
2,11,84
2,11,84
2,11,84
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
3,11,84
3,11,83
3,11,82
3,11,82
2,11,81
2,10,81
3,11,81
3,11,81
3,11,81
3,11,81
3,11,81
2,11,82
2,11,83
2,11,83
2,11,84
2,11,84
3,12,85
4,12,85
4,12,86
4,12,86
4,12,85
4,12,85
3,12,85
3,12,85
3,12,85
3,11,84
3,11,84
3,11,84
3,11,84
3,11,84
4,13,84
5,14,86
5,15,86
4,15,85
4,14,85
4,12,83
3,12,82
4,11,82
4,11,82
4,11,82
4,11,83
4,11,83
3,12,84
3,12,85
3,12,85
2,12,86
2,13,87
2,13,90
3,14,90
3,10,84
3,11,84
3,11,84
3,11,84
3,11,84
3,11,84
2,11,84
2,11,84
2,11,84
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,84
2,12,84
2,12,83
3,11,82
3,11,82
3,11,82
3,11,82
3,11,83
3,11,84
3,11,84
3,11,84
3,11,84
2,11,84
2,11,84
2,11,85
2,12,86
3,13,87
3,13,87
3,13,87
4,13,87
4,13,87
3,13,87
3,12,86
3,12,85
3,12,85
3,12,85
3,11,84
3,11,84
3,12,84
4,12,85
4,13,86
5,14,86
5,14,86
5,14,86
4,13,84
4,12,82
3,12,82
4,11,82
3,11,81
3,11,81
4,11,82
4,11,82
3,11,82
3,12,82
3,12,82
3,12,84
2,12,85
3,13,87
3,13,88
3,13,90
3,13,90
3,13,91
3,10,83
3,10,82
3,9,82
3,10,82
3,11,84
4,11,84
4,11,84
4,11,84
3,11,84
2,11,84
2,11,84
2,11,85
2,11,85
2,11,85
