B,G,R
4,11,60
3,10,59
3,10,59
3,10,59
3,11,60
4,11,60
4,11,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
4,12,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
3,11,60
3,11,60
3,10,59
3,10,59
4,11,60
4,11,60
4,11,60
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
4,11,60
4,11,60
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,61
4,11,61
4,12,61
4,12,62
3,12,62
3,12,62
3,12,62
4,12,62
3,10,59
3,10,59
3,10,59
4,11,60
4,11,60
4,11,60
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
4,11,60
4,11,60
5,12,61
5,12,61
5,12,61
5,12,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,61
5,12,61
5,12,62
5,12,62
5,12,62
4,12,62
3,12,62
4,12,62
4,12,62
3,12,62
3,12,63
3,12,63
3,11,64
4,11,60
3,10,60
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
4,11,60
4,11,60
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,61
5,12,61
5,12,62
6,13,62
6,13,62
6,13,62
5,12,62
5,12,62
4,12,62
4,12,62
3,12,62
3,12,62
3,12,62
3,11,62
3,12,62
3,12,62
3,11,62
4,11,61
4,11,61
4,11,61
4,11,61
3,10,60
3,10,60
3,10,59
3,10,59
4,11,60
4,11,60
4,11,60
4,11,60
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
3,10,59
4,11,60
3,10,59
3,10,59
3,10,59
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,61
5,12,61
5,12,62
6,13,62
6,13,62
6,13,63
6,13,63
6,13,63
5,13,62
4,12,62
3,12,62
3,12,62
3,12,62
3,12,62
3,12,62
3,12,62
3,12,62
3,11,62
3,11,62
3,11,63
4,11,61
4,11,61
4,11,61
5,12,62
5,12,62
5,12,62
5,12,62
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
3,10,60
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
5,12,61
5,12,61
6,13,62
6,13,62
6,13,63
6,13,63
6,13,63
6,13,62
5,13,62
4,13,62
4,13,62
3,13,62
3,13,61
3,12,62
3,12,61
3,12,62
3,12,62
3,12,62
3,11,62
3,11,62
3,11,62
3,11,62
4,11,61
4,11,61
4,11,61
4,11,61
5,12,62
6,13,63
6,13,63
7,14,64
7,14,64
6,13,63
5,12,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
3,10,60
3,10,60
3,10,60
3,10,60
3,10,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
3,10,59
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,61
4,11,61
5,12,61
5,12,61
5,12,61
6,13,62
6,13,62
6,13,62
5,13,62
5,13,62
5,13,62
4,13,61
4,13,61
4,12,61
3,12,61
3,12,61
3,12,62
3,12,62
3,12,61
3,11,61
3,11,61
3,11,61
3,11,61
3,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
5,12,62
5,12,62
5,12,62
6,13,64
6,14,65
7,14,65
8,14,66
7,14,65
6,13,64
5,12,63
4,11,61
4,11,61
4,11,60
4,11,60
4,10,60
3,10,60
3,10,60
3,10,60
3,10,60
4,10,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
3,10,60
3,10,59
3,10,59
3,10,59
3,10,59
3,10,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,61
4,11,61
5,12,61
4,12,61
4,13,61
4,13,61
4,13,61
4,13,61
4,13,61
4,12,61
4,12,61
4,12,61
4,12,61
4,12,61
4,12,61
4,12,61
4,11,61
4,11,61
4,12,61
4,12,61
4,12,62
3,12,62
3,12,62
3,10,60
3,10,60
3,10,60
4,11,61
4,11,61
4,11,61
4,11,61
5,12,62
5,12,62
5,12,63
5,13,65
6,14,65
7,14,65
8,14,66
7,14,65
6,13,65
6,12,64
5,12,63
4,11,63
4,11,62
4,10,61
4,10,61
4,10,61
3,10,61
4,10,61
4,10,61
4,10,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
3,10,60
3,10,60
3,10,60
3,10,60
4,11,60
4,11,60
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
3,10,60
4,11,60
4,11,61
4,11,61
4,11,61
4,11,61
4,12,61
4,12,61
4,12,61
4,12,61
4,12,61
4,11,60
4,11,60
4,11,61
4,12,61
4,12,61
4,12,61
4,12,61
4,11,61
4,11,61
5,12,61
5,12,61
5,12,61
4,12,62
4,13,63
4,12,63
4,12,63
3,10,60
3,10,60
3,10,60
3,10,60
3,10,60
4,11,61
4,11,61
4,11,61
4,11,62
4,11,62
4,11,62
4,12,64
4,12,64
5,13,65
6,14,65
6,14,66
6,14,65
6,13,65
6,12,65
5,12,65
4,11,63
4,11,63
4,10,63
4,10,63
3,10,63
3,10,63
4,10,63
4,10,63
4,10,63
4,10,63
4,11,63
4,11,62
4,11,62
4,11,62
4,11,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,10,60
3,10,60
3,10,60
3,10,60
3,10,60
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,10,60
3,10,60
3,10,60
4,11,60
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
4,11,60
5,12,61
5,12,61
5,12,61
5,12,61
4,12,62
4,13,62
3,12,62
3,12,62
3,12,62
3,12,62
3,10,60
3,10,60
3,10,60
4,11,60
4,11,60
4,11,61
4,11,61
4,11,61
4,11,61
4,11,62
4,11,62
4,11,62
3,11,63
3,11,64
3,11,64
3,11,64
4,12,65
4,12,65
4,12,65
5,12,65
5,12,65
4,12,65
4,12,65
4,11,63
4,11,63
4,10,63
3,10,63
3,10,63
3,10,63
4,10,63
4,10,63
4,10,63
4,11,63
