B,G,R
3,10,53
3,9,54
4,9,54
4,9,55
4,9,55
4,9,56
4,9,56
3,9,56
3,9,56
3,10,55
3,10,55
3,10,55
3,10,54
3,10,53
3,10,53
3,10,53
3,10,53
3,10,53
3,10,53
3,10,53
2,10,53
2,9,53
2,9,53
2,10,54
4,10,56
5,11,58
6,11,60
6,12,60
6,11,60
6,11,59
3,9,54
3,9,54
3,9,54
3,9,54
3,9,54
4,9,54
4,9,54
4,9,54
3,9,54
3,9,54
3,9,55
3,9,54
3,9,54
3,10,55
3,10,55
3,10,54
3,10,54
3,10,53
3,10,53
3,10,52
3,10,52
3,10,52
3,10,53
3,10,53
2,9,53
2,9,53
2,9,53
2,9,53
3,9,54
3,10,55
4,10,57
5,11,58
5,11,58
5,11,58
5,11,58
5,11,58
5,11,58
5,11,58
5,11,58
4,9,56
4,9,56
4,9,55
3,9,54
3,9,54
3,9,54
3,9,54
3,9,54
4,10,55
4,10,55
4,10,55
4,9,54
4,9,54
3,9,54
3,9,54
3,9,54
3,9,53
3,9,53
3,9,54
3,10,55
3,10,54
3,10,54
3,10,53
3,10,53
3,10,52
3,10,52
3,10,52
3,10,53
3,10,53
3,10,53
2,9,53
2,9,53
2,9,53
2,9,53
3,9,54
3,10,54
3,10,55
4,10,55
4,11,56
4,11,57
4,11,57
4,11,57
4,10,57
4,10,57
5,11,56
5,11,56
5,11,56
4,10,55
3,10,55
4,10,55
4,10,56
4,10,55
4,9,55
4,10,55
4,9,55
4,9,55
3,9,54
2,9,54
2,9,54
3,9,54
3,9,54
4,10,55
4,10,55
5,10,55
5,10,55
4,9,54
3,9,54
3,9,54
3,9,54
3,9,53
3,9,54
3,10,54
4,10,55
4,10,55
4,10,55
3,10,54
3,10,53
3,10,53
3,10,52
3,10,53
3,10,53
3,10,53
3,10,53
3,10,53
3,9,53
2,9,53
2,9,53
3,9,53
3,9,53
3,10,53
3,10,54
4,10,54
4,10,54
4,10,55
4,10,55
4,10,55
3,10,55
3,9,54
3,9,54
3,9,54
3,9,54
3,9,54
3,10,54
3,10,55
3,10,55
3,10,55
4,10,55
4,10,55
4,10,55
4,10,55
4,10,55
4,10,55
4,10,55
4,10,55
4,10,55
4,9,54
3,9,54
2,9,54
2,9,53
3,9,54
3,9,54
4,10,55
5,11,56
5,11,56
5,10,55
3,9,54
3,9,54
3,9,54
3,9,54
3,9,54
3,9,54
3,9,54
4,10,55
4,10,55
4,10,55
3,10,54
3,10,53
3,9,53
2,9,52
3,10,53
3,10,53
3,10,53
3,10,53
3,10,53
3,10,53
3,9,53
2,9,53
2,9,53
2,9,53
3,9,53
3,10,53
3,10,53
3,10,53
