B,G,R
1,13,105
2,14,103
2,14,103
2,14,103
3,14,104
3,14,104
3,14,104
3,14,104
3,14,104
3,14,104
2,14,104
1,14,104
1,14,105
1,14,105
1,14,105
1,13,105
1,13,104
2,13,104
2,13,104
2,13,104
2,13,104
2,13,104
2,14,104
3,14,104
3,14,104
3,14,104
3,14,104
3,14,104
3,14,104
3,14,104
2,13,105
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,14,104
3,14,104
3,14,104
3,14,104
3,14,104
2,14,104
2,14,104
1,14,104
1,14,104
1,14,105
1,14,105
1,14,105
1,13,105
0,13,105
0,13,105
1,13,105
1,13,105
1,14,105
2,14,105
2,14,105
3,14,105
3,14,105
3,14,104
3,14,104
3,14,104
3,14,104
3,14,104
3,14,104
2,14,105
3,14,106
2,14,106
1,14,108
1,14,108
1,14,106
1,14,106
1,14,105
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
3,14,104
2,13,103
2,13,103
2,14,104
1,14,104
1,14,104
1,15,104
1,14,105
1,14,105
0,13,105
0,13,105
0,13,105
0,13,105
1,13,105
1,13,105
1,14,105
2,14,105
2,14,105
3,14,105
3,14,105
3,14,105
3,14,104
3,14,104
2,14,105
2,14,105
1,14,106
1,14,106
1,14,106
2,14,105
2,14,105
2,15,104
3,15,104
3,14,104
1,15,111
1,15,111
2,15,111
1,15,110
1,14,108
1,14,108
1,14,106
1,14,106
1,14,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,14,103
1,14,103
1,15,104
1,15,104
1,14,104
0,14,105
0,13,105
0,13,105
0,13,105
0,13,105
0,13,105
0,13,105
1,14,106
1,14,106
1,14,106
2,14,106
2,14,106
3,14,105
3,14,105
3,14,105
2,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,15,105
2,15,104
2,15,104
3,14,104
3,14,104
3,14,104
3,14,104
3,14,103
2,14,111
2,15,111
2,15,111
2,15,111
3,17,111
2,15,111
2,14,110
1,14,108
1,14,107
1,14,106
1,14,106
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
1,14,103
1,14,104
0,14,104
0,14,104
0,14,105
0,13,105
0,13,105
0,13,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
2,14,106
2,14,106
2,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,15,106
1,15,105
2,15,104
2,15,104
3,14,104
3,14,104
3,14,104
3,14,103
3,14,103
3,14,102
3,13,102
2,14,110
2,14,110
2,14,110
2,14,110
2,15,111
3,15,111
4,17,111
5,17,111
3,17,111
2,15,109
2,14,108
1,14,107
2,14,106
2,13,106
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
1,14,103
1,14,103
0,14,103
0,14,104
0,14,105
1,13,105
1,13,105
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,15,106
1,15,105
1,15,104
1,15,104
2,14,104
3,14,104
3,14,104
3,14,104
3,14,104
3,14,103
3,14,103
3,14,102
2,14,102
2,14,102
2,14,110
1,13,109
2,14,110
2,14,110
2,14,110
2,14,110
2,14,110
3,15,111
4,17,111
5,17,111
3,17,111
2,15,108
2,14,107
2,14,106
2,14,106
2,13,105
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
2,13,103
1,14,103
0,14,103
0,14,103
0,14,104
1,14,104
1,14,105
1,14,105
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,14,106
1,15,106
1,15,104
1,14,104
1,14,104
3,14,104
3,14,104
