B,G,R
1,15,136
2,14,135
2,14,135
1,14,135
1,14,135
1,14,135
1,14,135
1,14,134
0,14,134
1,14,134
1,14,134
2,14,132
2,15,132
2,14,132
1,14,131
0,14,131
0,13,131
0,13,131
0,13,131
0,14,133
1,15,134
1,15,135
1,15,135
1,15,135
1,15,134
1,14,134
0,14,134
0,14,134
0,15,134
1,15,134
3,14,136
3,14,136
3,14,136
3,14,135
2,14,135
2,14,135
2,14,134
2,14,134
1,14,133
1,14,132
1,14,131
0,14,130
0,13,129
0,13,126
0,13,126
1,13,126
1,14,126
1,14,126
0,14,126
0,13,127
0,13,127
0,13,127
0,13,127
0,14,127
1,15,128
1,15,128
1,15,128
1,14,128
0,14,126
0,14,124
0,14,124
0,14,124
0,14,124
0,14,125
0,14,125
0,14,127
1,14,128
1,13,131
1,13,133
2,14,137
2,15,137
2,15,136
2,15,137
3,15,137
3,14,136
3,14,136
3,14,136
3,14,135
3,14,135
2,14,135
2,14,134
2,14,134
2,14,133
1,14,132
1,14,131
0,14,130
0,13,129
0,13,126
0,13,126
1,13,126
1,14,126
1,14,126
1,14,126
0,14,127
0,14,127
0,14,127
0,14,127
1,15,127
1,15,127
1,15,127
1,14,126
1,14,124
0,14,121
0,13,119
0,11,115
0,11,115
0,11,115
0,11,115
0,11,115
0,11,117
0,11,120
0,12,122
0,12,124
1,12,126
1,12,130
1,12,130
1,13,133
1,13,136
2,15,139
2,14,138
2,14,138
2,14,137
2,14,137
2,14,137
3,14,136
3,14,137
3,15,137
3,14,136
3,14,136
3,14,136
3,14,135
3,14,135
3,14,135
2,14,134
2,14,134
2,14,133
2,14,132
2,14,131
1,14,130
1,14,129
1,13,126
1,14,126
1,14,126
2,14,126
2,14,126
2,14,126
1,14,127
1,14,127
1,15,127
1,15,127
1,15,127
2,15,127
2,15,126
1,14,124
1,14,121
0,13,118
0,12,115
0,11,112
0,11,110
0,11,108
0,11,108
0,10,108
0,10,108
0,10,110
0,11,111
0,11,112
0,11,113
0,12,115
0,12,118
0,12,124
0,12,130
0,13,133
0,14,137
0,15,141
0,15,145
1,15,139
1,15,138
2,15,137
2,14,138
2,14,138
3,14,137
3,14,137
3,14,137
3,14,137
3,14,137
4,14,137
4,15,138
3,15,139
3,14,139
3,14,138
3,14,138
2,14,138
3,14,138
3,15,138
3,16,138
3,16,138
3,16,137
3,15,136
3,15,134
3,15,133
3,15,133
2,15,133
2,15,133
2,16,133
2,16,134
2,16,134
2,16,134
2,16,134
3,16,133
3,16,132
3,16,127
3,16,127
3,15,125
2,14,122
1,14,120
1,13,116
1,12,114
0,11,110
0,11,109
0,11,107
0,10,106
0,10,105
0,10,105
0,10,104
0,11,103
0,11,104
0,11,104
0,11,107
0,11,112
0,12,117
0,12,121
0,12,125
0,13,131
0,13,137
0,14,141
1,15,145
1,16,148
1,16,149
0,15,137
0,15,137
1,14,138
1,15,138
2,15,138
2,15,137
2,14,138
3,14,138
3,14,138
3,14,138
4,14,138
3,14,138
4,14,138
4,14,139
4,15,140
3,15,141
3,15,142
3,15,142
3,15,142
3,16,142
3,16,142
3,16,142
3,16,142
3,16,142
3,16,140
3,16,140
3,16,139
3,16,139
3,16,138
3,16,138
3,16,138
2,16,138
2,16,140
2,16,140
2,16,139
2,16,138
3,16,137
3,16,134
3,16,133
3,16,129
3,16,127
3,15,123
3,14,121
2,13,117
2,12,114
2,12,110
2,12,109
1,11,107
1,11,106
1,10,105
1,10,105
0,10,104
0,11,103
0,11,104
0,11,104
0,11,107
0,11,109
0,11,112
0,12,117
0,12,124
0,12,130
0,13,135
1,13,139
1,14,143
1,15,146
2,16,147
2,16,148
3,16,149
3,17,149
0,15,135
0,15,136
1,15,137
1,14,137
1,14,137
2,15,138
2,15,138
3,15,138
3,15,138
4,15,138
4,14,138
3,14,138
4,14,138
3,14,140
4,14,141
4,15,142
3,15,142
3,15,142
3,15,143
3,15,145
3,16,146
3,16,147
4,16,147
3,17,147
3,17,147
3,17,147
3,17,145
3,16,144
3,16,144
3,16,143
3,16,142
3,16,142
3,16,142
3,16,142
2,17,143
2,17,143
2,17,142
2,17,141
3,17,139
3,17,138
3,16,135
3,16,133
4,16,130
4,16,126
4,15,122
4,15,120
4,14,116
4,14,114
4,12,110
3,12,108
2,12,106
2,12,105
2,11,105
1,11,104
1,11,103
1,12,104
0,12,104
0,12,107
0,12,109
0,12,112
0,12,117
0,12,124
1,12,128
1,13,134
