B,G,R
0,14,146
2,16,149
2,15,148
2,15,148
2,14,147
1,14,146
1,14,146
1,14,146
1,14,147
2,14,147
2,15,148
2,15,149
2,15,148
2,15,148
0,15,147
0,14,146
0,14,145
0,13,144
0,13,143
1,13,142
1,14,141
1,14,140
1,14,140
1,14,140
1,14,140
1,14,140
1,14,140
1,14,142
1,14,143
1,14,145
2,16,152
2,16,152
2,16,152
2,16,152
2,16,150
2,16,149
2,15,148
2,15,148
2,14,147
1,14,146
1,14,146
1,14,146
2,14,147
2,14,148
3,15,149
3,15,149
3,15,149
3,15,148
2,15,147
0,14,145
0,14,144
0,13,143
1,13,142
1,13,141
1,14,140
1,14,139
1,14,139
1,14,138
1,14,138
1,14,138
1,14,138
1,14,139
1,14,140
1,14,141
1,14,142
2,14,145
2,15,145
2,15,145
2,15,145
0,15,147
0,15,147
0,15,148
1,15,150
2,16,152
2,16,152
3,16,153
2,16,152
2,16,152
2,16,152
2,16,150
2,15,149
2,15,148
2,15,147
2,14,147
2,14,147
2,15,147
2,15,148
3,15,149
3,15,149
3,15,151
3,16,150
3,16,150
3,16,148
3,16,146
1,14,145
1,14,144
1,14,142
1,14,141
1,14,140
1,14,139
1,14,139
1,14,138
1,14,138
1,14,138
1,14,137
1,13,137
1,13,137
1,13,139
1,14,139
1,14,140
1,15,141
1,15,141
1,15,141
0,15,141
0,14,141
0,14,143
0,15,144
1,16,146
1,15,144
1,15,144
1,15,145
1,15,145
1,15,147
1,15,147
1,15,148
1,16,150
2,16,152
3,16,153
3,16,153
3,16,153
2,16,153
2,16,153
2,16,152
2,16,151
3,16,150
3,16,150
2,16,150
2,15,149
2,15,149
2,15,149
3,15,152
3,16,152
3,16,152
3,16,152
3,17,152
3,18,151
3,17,150
3,17,148
3,16,146
3,15,144
3,15,142
3,15,141
3,15,139
3,15,139
2,14,138
2,14,138
1,14,138
1,14,137
1,13,137
1,13,137
1,13,139
1,14,139
1,14,140
1,15,141
1,15,141
1,15,141
0,14,140
0,14,141
0,14,141
0,14,143
1,15,144
1,16,146
2,16,146
2,16,148
1,16,148
1,15,144
1,15,144
0,14,143
1,15,144
1,15,144
1,15,145
1,15,145
1,15,147
1,16,148
1,16,150
1,16,152
2,17,153
3,17,154
3,17,154
3,16,154
3,16,154
2,16,154
2,16,154
2,16,154
3,16,154
3,16,154
2,16,154
2,16,154
2,16,154
2,16,154
2,16,155
3,17,155
3,18,155
3,18,155
3,18,155
3,18,153
3,18,152
3,18,151
3,18,150
3,17,148
4,17,146
4,17,146
4,16,144
4,16,143
4,16,141
3,15,139
3,14,139
1,14,137
1,14,137
1,14,137
1,14,139
1,14,140
1,15,140
1,15,141
1,15,141
1,15,141
0,15,140
0,14,141
0,14,141
0,15,143
1,16,144
2,16,146
2,16,146
2,16,147
1,15,147
1,15,147
1,15,148
1,15,150
1,15,145
2,15,145
2,15,145
2,15,144
1,15,144
1,14,144
1,15,145
2,15,146
2,15,147
2,16,150
2,16,152
1,17,153
1,17,153
1,17,154
2,17,155
2,17,157
3,17,157
3,17,157
2,16,157
2,16,157
2,16,158
2,16,158
3,17,159
3,17,159
2,17,159
2,17,159
2,17,159
2,17,160
2,17,160
2,18,160
2,18,159
2,18,158
3,18,158
3,18,156
3,18,156
3,18,156
3,18,155
3,18,154
4,17,154
4,17,152
4,17,150
4,17,150
4,17,149
4,16,149
4,16,148
3,16,146
3,16,146
3,16,146
3,16,144
3,16,144
3,16,144
2,16,144
2,16,144
2,16,143
1,15,142
1,15,142
1,15,142
2,16,144
2,16,146
2,16,146
2,16,147
2,16,147
2,15,147
1,15,147
1,15,148
1,15,149
1,15,151
1,15,151
1,15,151
1,14,146
1,14,146
2,15,146
2,15,147
2,15,147
2,15,147
2,15,147
2,15,147
2,15,149
2,16,150
2,16,152
2,17,153
2,17,154
2,17,157
2,17,157
1,17,157
1,17,158
2,18,158
2,17,158
2,17,158
2,17,158
2,17,159
2,17,159
2,17,160
2,17,160
2,17,160
2,17,162
2,17,162
2,17,162
1,17,162
1,18,162
1,18,161
1,18,161
1,18,161
1,18,160
1,18,159
2,18,158
2,18,158
2,18,158
2,18,157
3,18,157
4,18,157
4,17,155
4,17,155
4,17,155
4,17,153
4,17,153
4,17,150
4,16,150
3,16,149
3,16,149
3,17,149
3,17,149
3,17,149
3,17,149
2,16,147
2,16,147
2,16,146
2,16,146
2,16,146
2,16,147
2,17,147
3,16,147
3,16,148
2,15,148
1,15,148
1,15,149
1,15,149
1,15,150
2,15,151
2,16,151
