B,G,R
7,25,138
8,26,137
8,25,137
8,25,137
7,25,136
7,25,136
7,24,136
7,24,136
7,24,136
6,24,136
6,24,136
5,24,136
5,24,137
6,24,138
5,24,138
6,25,138
6,25,138
6,25,138
6,25,137
6,25,137
6,25,137
6,25,137
6,25,137
6,25,137
6,25,137
6,25,137
6,25,137
6,25,137
6,25,137
6,25,137
8,25,136
8,25,136
7,25,136
6,25,136
6,25,136
7,25,137
7,25,137
7,25,137
7,24,136
7,24,136
6,24,136
5,24,135
5,24,135
6,24,136
5,24,136
5,24,136
5,24,137
5,24,137
5,24,137
5,24,137
5,25,137
6,25,137
6,25,137
6,25,137
6,25,137
7,25,137
7,25,137
7,25,137
7,25,137
6,25,137
6,25,137
6,24,137
6,25,138
6,25,138
6,25,138
6,25,138
6,25,138
6,25,138
6,25,137
8,25,137
8,24,137
8,24,136
8,24,136
8,25,136
8,25,136
7,25,136
6,25,136
6,25,136
6,25,136
6,25,136
6,25,136
6,25,136
6,24,136
5,24,136
5,24,135
5,23,135
5,24,135
5,24,136
5,24,136
5,24,136
5,24,136
5,24,137
5,24,137
5,24,137
5,24,137
5,24,137
6,24,137
6,24,137
6,24,137
6,24,137
7,25,137
7,25,138
7,25,137
6,24,137
6,24,137
6,24,137
6,24,137
6,25,138
6,25,138
6,25,138
6,25,138
5,25,137
5,25,137
6,25,137
6,26,137
6,26,137
6,26,137
7,26,137
6,25,137
6,25,137
6,25,137
6,24,137
8,24,137
8,24,137
8,24,136
8,24,136
7,25,136
7,25,136
7,25,136
6,25,136
6,25,136
6,25,136
6,25,136
6,25,136
6,24,136
6,24,136
5,24,135
5,23,135
5,23,135
5,23,135
5,23,135
5,24,136
5,24,136
5,24,136
5,24,136
5,24,136
5,24,136
5,24,136
5,24,136
5,24,136
5,24,137
6,24,137
6,24,137
6,24,137
6,24,137
6,24,137
6,24,137
6,24,137
6,24,137
6,25,137
6,25,138
6,25,138
6,25,138
6,25,137
5,25,137
5,25,137
5,25,137
6,25,137
6,26,137
6,26,137
6,26,138
6,26,137
7,25,138
7,25,138
7,25,138
6,24,137
6,25,137
6,25,137
5,25,137
5,24,137
6,24,137
6,24,137
7,24,137
8,24,136
8,24,136
7,24,135
7,24,135
7,24,135
7,24,136
7,24,136
6,24,136
6,24,136
6,24,136
6,24,136
6,24,135
6,24,134
5,24,134
5,23,134
5,23,134
5,23,134
5,23,134
5,24,135
5,24,135
5,24,135
5,24,136
5,24,135
5,24,135
5,24,135
4,24,135
5,24,135
5,24,135
5,24,136
6,24,137
6,24,137
6,24,137
6,24,137
6,24,137
6,24,137
6,24,137
6,25,137
6,25,137
6,25,137
6,25,137
6,25,137
5,25,137
5,25,137
5,25,137
6,25,137
6,26,137
6,26,138
6,26,138
6,25,138
6,25,138
7,25,138
7,25,138
7,25,138
7,25,138
7,25,138
6,25,137
6,24,137
6,24,137
6,24,137
6,24,137
6,25,137
5,24,137
5,24,137
6,24,137
6,24,137
7,24,136
7,24,136
7,24,135
7,24,135
7,24,135
7,24,135
7,24,135
7,24,135
7,24,135
6,24,135
6,24,135
6,24,135
5,24,134
5,24,133
5,23,132
5,23,131
5,23,132
5,23,133
5,23,133
5,23,133
5,24,133
5,24,134
5,24,134
5,24,134
5,24,133
5,24,133
5,23,133
5,24,133
5,24,134
5,24,135
5,24,135
5,24,135
5,24,135
6,24,135
6,24,135
6,24,135
6,24,136
6,24,136
6,24,136
6,25,137
6,25,137
6,25,136
5,25,136
5,25,136
5,25,137
6,25,137
5,25,137
6,25,138
6,25,138
6,25,138
5,25,138
6,25,138
6,25,139
7,25,139
7,25,139
7,25,139
7,25,138
7,25,138
7,25,138
