B,G,R
4,13,85
4,13,87
4,13,87
4,13,87
4,12,87
4,12,87
4,12,87
3,12,87
3,12,86
3,12,85
3,13,85
3,13,85
3,13,85
4,13,85
4,13,85
4,13,85
4,13,85
4,13,86
4,12,86
4,12,86
4,13,86
4,13,86
4,13,86
4,13,86
3,12,86
3,12,85
3,12,85
3,12,85
3,13,85
4,13,86
3,12,87
3,12,89
3,13,89
3,13,90
4,13,90
4,13,90
4,13,90
4,13,89
4,13,89
4,13,89
3,13,89
3,13,89
3,13,87
3,12,87
3,12,86
3,12,86
3,13,86
3,13,86
3,13,87
3,13,87
4,13,87
4,13,87
3,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
4,13,86
4,13,86
4,13,86
4,13,86
4,13,86
4,13,86
5,13,87
6,13,87
6,15,88
6,13,86
3,11,84
3,12,86
3,12,86
3,12,87
3,12,89
3,12,89
4,13,90
4,13,90
4,13,91
4,13,91
4,13,91
4,13,91
4,13,91
4,13,91
4,13,91
4,13,91
3,13,90
3,13,89
3,12,89
3,12,87
3,12,87
3,13,87
3,13,87
4,13,87
4,13,87
4,13,87
4,13,88
4,13,88
4,13,88
5,13,88
5,13,88
5,13,88
5,13,88
4,13,87
4,13,87
4,13,87
4,13,87
4,13,86
4,13,87
4,13,87
5,13,87
5,13,86
5,13,86
5,13,86
4,12,86
3,12,85
3,12,85
3,12,85
3,12,85
4,11,84
3,11,84
3,11,84
3,12,84
3,12,85
3,12,86
3,12,87
3,12,89
3,12,89
3,13,90
3,13,91
3,13,91
4,14,92
4,14,92
4,13,92
4,13,92
4,14,93
4,14,93
4,13,93
3,14,92
3,13,91
2,13,91
2,13,90
2,13,90
2,12,90
3,13,90
3,13,90
3,13,90
3,13,90
4,13,90
4,13,91
4,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
4,13,90
4,13,88
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
5,13,87
5,13,86
5,13,86
5,13,86
4,12,86
3,12,85
3,12,85
3,12,85
3,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,86
5,12,85
4,12,85
4,12,85
3,12,85
3,12,85
3,13,85
3,13,87
3,13,87
3,13,89
3,13,90
3,13,90
3,13,91
3,13,92
3,14,92
4,14,93
4,14,93
4,14,94
4,14,94
4,14,95
4,14,95
4,14,95
4,14,94
3,14,94
3,13,92
3,13,91
3,13,91
3,13,91
3,13,92
3,13,92
3,13,92
3,13,92
3,13,92
4,14,92
4,14,92
5,14,92
5,14,91
5,13,91
5,13,91
5,13,91
5,13,91
4,13,91
4,13,90
4,13,89
4,13,88
4,13,88
4,13,88
4,13,87
5,13,87
5,13,86
4,13,86
4,12,86
4,12,86
4,12,86
4,12,86
4,12,86
5,13,86
5,13,86
5,13,86
5,12,85
5,12,85
4,12,85
5,13,85
5,13,87
5,13,87
5,13,87
5,13,87
4,12,87
4,12,87
4,12,86
3,12,86
3,13,86
3,13,87
3,13,87
3,13,89
3,13,90
3,13,91
3,13,92
3,13,93
3,13,94
3,13,96
3,14,96
3,14,96
4,14,96
4,14,96
4,14,96
4,14,97
4,14,96
3,14,96
3,14,96
3,14,95
3,13,94
3,13,94
3,13,92
3,13,92
3,13,93
3,13,93
3,13,94
3,13,94
4,14,94
4,14,94
5,14,94
5,14,94
5,13,92
5,13,92
5,13,92
5,13,92
4,13,92
4,14,91
4,14,91
4,14,91
4,14,91
4,14,90
4,14,89
4,13,89
4,13,89
4,13,88
4,13,88
4,13,87
4,13,87
4,13,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
5,14,87
5,14,87
5,13,87
5,13,87
5,13,87
5,13,86
4,13,88
5,13,89
5,13,90
5,13,90
5,13,90
4,13,89
4,13,89
3,13,89
3,13,87
3,13,87
2,13,87
2,13,89
2,13,90
2,13,91
3,13,92
3,13,93
3,13,94
3,13,96
3,13,96
3,13,97
3,14,97
3,14,98
4,14,98
3,14,98
3,14,98
4,14,98
3,14,97
3,14,97
3,14,97
3,14,96
3,14,96
3,14,96
3,14,96
3,13,95
3,13,95
3,13,95
3,13,96
4,14,96
4,14,97
4,14,97
5,14,97
5,14,97
5,14,96
4,14,96
4,14,96
4,14,96
4,14,95
5,14,95
5,14,94
5,15,94
5,15,93
5,14,92
4,14,91
4,14,91
4,13,90
4,13,89
4,13,89
4,13,89
4,13,89
5,14,89
5,14,90
6,15,90
6,15,90
6,15,89
6,15,89
6,15,89
6,14,88
5,14,88
5,14,87
5,14,87
5,13,87
5,13,87
5,13,87
4,13,90
4,13,90
4,13,90
4,13,91
4,14,91
4,14,92
4,14,91
4,14,91
4,13,91
4,13,91
3,13,91
3,13,90
3,13,90
2,13,90
2,13,91
2,13,92
2,13,93
3,13,93
3,13,95
3,13,96
3,13,97
3,13,97
3,13,99
3,14,99
3,14,100
3,14,100
3,14,100
3,14,100
3,14,100
3,14,99
3,14,98
3,14,98
3,14,98
3,14,97
3,14,97
3,14,97
3,13,97
3,13,97
3,13,97
3,14,97
4,14,98
4,14,98
4,14,98
4,14,98
4,14,98
4,14,98
4,14,98
4,14,98
4,14,98
4,14,98
5,15,98
6,16,98
6,17,98
6,16,97
5,15,94
4,14,94
4,14,92
4,14,92
4,13,91
4,13,91
4,14,91
4,14,91
5,15,92
5,15,92
5,15,92
6,15,91
6,15,90
6,15,90
6,15,90
6,14,89
5,14,89
5,14,88
5,14,88
5,13,88
5,13,88
5,13,88
4,13,87
4,13,87
4,13,87
3,13,92
3,13,92
3,13,92
3,13,92
3,13,92
3,13,93
3,14,93
3,14,93
3,14,93
3,14,93
3,14,93
3,13,93
3,13,93
3,13,92
3,14,92
3,13,92
3,13,93
3,13,93
3,13,95
3,13,96
3,13,97
3,13,97
3,13,99
3,13,99
3,13,100
3,13,100
3,14,101
3,14,101
3,14,101
3,14,101
4,14,101
3,14,100
3,14,100
3,14,100
4,15,100
4,15,101
4,15,101
4,14,101
4,14,100
4,14,100
4,14,100
