B,G,R
2,15,129
1,15,142
1,15,141
2,15,141
2,15,139
1,15,137
1,15,135
1,14,135
1,14,131
1,14,130
1,14,128
1,14,126
1,14,125
1,13,125
1,13,124
2,13,124
2,13,123
2,13,123
1,13,123
1,13,123
1,13,123
1,13,124
1,13,124
0,13,124
0,13,125
0,13,126
0,13,130
0,13,132
1,13,135
1,13,136
1,15,142
1,15,142
1,15,142
1,15,141
1,15,141
1,15,141
1,15,139
2,15,137
1,15,136
1,15,135
1,14,132
1,14,131
1,14,128
1,14,126
1,14,125
1,13,125
1,13,124
1,13,124
1,13,124
1,13,124
1,13,123
1,13,123
1,13,123
1,13,123
1,13,123
1,13,124
1,13,124
1,13,124
0,14,125
0,13,126
1,13,130
1,14,132
1,14,133
2,14,136
2,14,136
2,14,138
2,15,142
3,15,144
3,16,147
2,15,143
2,15,143
1,15,142
1,15,142
2,15,142
2,16,142
1,16,142
1,16,141
1,15,141
1,15,141
1,15,139
1,15,137
2,15,136
2,15,135
1,14,133
1,14,131
1,14,130
0,13,128
1,13,126
1,13,125
1,13,125
1,13,124
1,13,124
1,13,124
1,13,124
1,13,123
1,13,123
1,13,123
2,13,123
1,14,123
2,14,124
2,14,124
2,14,125
1,14,126
1,14,128
1,14,131
1,14,133
2,14,135
2,14,136
2,14,137
2,14,139
2,15,141
2,15,142
2,16,144
3,16,146
3,16,146
3,16,146
3,16,144
2,16,142
3,16,146
3,16,146
3,16,145
2,15,144
2,15,143
2,15,143
2,15,142
2,15,142
3,15,142
2,16,142
2,16,142
2,16,142
2,16,142
2,15,141
1,15,139
2,15,137
2,15,136
2,15,135
2,14,134
2,14,131
1,14,130
0,13,129
1,13,126
1,13,125
1,13,125
1,13,125
1,13,125
1,14,125
1,14,125
1,14,126
2,14,126
2,15,127
2,15,128
2,16,128
3,16,129
3,16,129
3,17,130
3,17,131
3,16,133
3,16,133
3,16,135
3,15,136
2,15,137
2,15,137
2,15,140
2,15,141
1,15,142
1,15,142
1,15,143
2,16,143
2,16,142
2,15,142
1,15,139
0,15,137
0,15,135
1,15,133
1,14,132
3,16,146
3,16,147
3,17,147
3,17,147
3,17,147
3,17,147
3,16,145
2,15,144
2,15,143
2,15,143
2,15,143
