B,G,R
1,13,121
3,14,125
2,13,121
3,12,119
3,12,115
3,11,115
3,11,115
3,11,114
2,11,112
2,11,109
2,11,108
1,11,108
1,11,108
1,11,109
1,11,112
1,12,113
0,12,115
1,12,118
1,12,121
0,12,125
0,13,126
1,13,128
1,14,131
1,14,132
1,14,132
1,14,133
0,14,133
0,14,133
0,15,134
2,15,134
3,15,127
3,15,125
3,15,122
4,14,119
4,13,117
3,13,116
2,11,113
2,11,109
2,10,107
2,10,107
2,10,105
2,10,104
2,10,101
2,10,101
1,10,100
1,10,101
1,10,104
1,10,105
1,10,107
1,10,110
0,10,113
0,11,116
0,11,119
0,12,123
0,12,125
1,13,127
1,14,131
1,14,132
1,15,132
0,15,133
0,15,133
0,15,133
1,15,132
2,15,132
3,15,131
3,14,129
3,14,126
2,13,124
2,13,124
4,16,134
4,15,132
3,15,132
3,15,129
3,15,127
3,14,123
3,13,119
3,13,116
4,13,111
3,11,108
2,11,105
2,10,103
1,10,100
1,10,99
1,10,99
1,10,99
1,10,101
1,10,101
1,10,101
1,10,100
1,10,101
1,10,104
1,10,105
1,10,107
1,10,110
1,10,113
1,11,116
0,11,119
0,12,123
0,12,125
1,13,128
1,14,131
2,15,132
2,15,133
2,15,133
1,15,133
1,15,132
2,15,132
2,15,131
3,14,128
3,13,125
2,13,121
2,12,117
1,12,115
1,12,115
0,12,114
0,12,114
0,12,114
0,11,115
2,14,134
2,14,134
3,14,134
4,14,134
4,15,134
4,15,132
3,15,130
3,15,127
3,14,124
2,13,119
2,13,116
2,12,111
3,12,109
3,11,106
2,11,105
2,10,103
1,10,100
1,10,99
1,10,99
1,10,99
1,10,101
1,10,101
1,10,101
1,10,100
1,10,101
1,10,104
2,10,105
2,10,108
2,10,111
1,10,114
1,11,118
1,11,121
1,12,125
1,13,128
2,14,132
2,15,134
2,15,137
2,16,138
2,16,138
2,16,137
2,16,133
2,15,131
3,15,129
3,15,126
3,14,122
2,12,118
1,12,115
1,12,114
0,12,112
0,12,109
0,12,108
0,11,108
0,11,109
0,11,109
0,11,111
0,12,114
1,12,115
2,14,132
2,14,132
2,14,134
2,14,134
2,14,134
3,14,134
4,14,134
4,14,133
4,14,131
3,14,128
3,14,126
2,14,124
2,13,119
2,13,116
2,12,111
3,12,109
3,11,106
2,11,105
2,10,103
1,10,100
1,10,99
1,10,99
1,10,99
1,11,101
2,12,103
2,12,104
2,12,104
2,12,105
2,12,109
2,12,113
3,12,116
3,12,119
3,14,122
3,14,126
3,14,128
3,14,132
3,14,134
3,15,137
3,16,139
3,16,142
3,17,143
3,16,143
3,16,142
3,16,138
3,16,134
3,15,130
3,15,126
3,14,122
2,13,118
1,12,115
1,12,114
0,12,112
0,12,109
0,12,108
0,11,107
0,11,106
0,11,106
0,11,107
0,12,108
0,12,111
1,12,114
0,13,115
0,13,118
2,15,132
2,15,131
2,15,132
2,14,132
2,14,132
2,14,134
2,14,134
2,14,134
3,14,135
4,14,134
4,14,134
4,14,132
3,14,130
3,15,127
3,14,124
3,14,123
3,13,119
3,12,114
3,12,110
3,13,108
3,13,106
2,13,106
2,13,106
2,13,106
2,13,107
2,13,109
3,13,111
3,14,115
3,15,117
3,15,118
3,15,118
3,15,121
3,15,127
4,15,128
4,16,129
4,16,132
3,15,134
3,16,138
3,16,139
3,16,142
3,16,144
3,16,144
3,16,145
3,17,145
3,17,144
3,17,144
3,16,142
4,16,139
4,15,135
4,15,128
4,15,126
3,14,119
2,13,116
2,13,114
1,13,112
0,12,109
0,12,108
0,12,107
0,12,106
0,11,106
1,11,107
1,12,108
0,12,111
0,12,112
0,12,113
0,12,114
0,12,115
0,12,117
0,12,119
1,14,132
1,14,132
1,14,132
1,15,131
2,15,132
2,15,132
2,15,134
2,14,135
2,14,135
2,14,136
3,14,136
4,15,136
4,15,135
3,15,134
3,15,132
3,16,130
3,16,127
3,16,124
3,16,124
3,16,123
3,16,120
3,16,118
3,16,118
3,16,118
3,16,118
3,16,118
3,16,120
4,16,123
3,16,125
3,16,128
3,15,129
3,15,130
3,15,131
3,16,133
3,16,136
4,16,138
4,17,138
4,17,139
3,16,141
3,16,143
3,16,144
3,16,146
3,16,147
3,16,147
3,16,147
3,17,147
4,17,147
4,17,145
4,16,144
4,16,143
4,16,139
4,16,135
4,16,130
3,16,127
3,15,123
3,15,119
2,15,117
2,15,113
2,14,112
2,13,110
2,13,107
2,12,106
2,12,107
2,12,108
1,12,111
1,12,113
0,12,113
0,12,114
0,12,114
0,11,114
0,11,115
0,11,115
1,11,115
2,14,133
1,14,132
1,14,132
0,14,132
0,14,132
0,14,132
0,14,133
1,15,133
1,15,135
2,15,135
2,15,136
2,15,138
2,16,139
4,16,139
4,16,139
4,16,139
4,16,138
3,16,137
3,17,134
4,17,134
4,17,132
4,17,132
4,16,132
4,16,131
3,16,129
3,17,129
4,17,129
4,17,130
4,17,130
4,17,133
4,16,134
4,16,136
4,16,138
4,16,139
4,16,139
3,16,141
3,16,141
3,17,144
3,17,144
3,17,144
3,17,144
3,17,145
3,17,147
3,17,147
3,16,148
3,16,148
3,16,148
3,16,148
3,16,147
3,16,147
3,16,147
3,16,147
4,16,146
4,16,144
4,16,142
4,16,139
4,16,135
4,16,133
4,16,129
4,16,128
4,16,124
4,16,123
4,15,120
4,14,118
4,14,116
4,13,116
3,13,114
2,13,114
2,13,114
2,13,114
0,13,114
0,13,114
0,12,114
0,11,114
0,11,114
0,11,113
0,11,109
0,11,108
0,11,107
1,13,132
1,13,132
1,14,132
1,14,132
0,14,132
0,14,133
0,14,133
0,14,134
0,14,135
0,15,136
1,15,137
1,15,138
1,15,139
2,16,142
3,16,143
4,17,145
4,17,145
4,17,145
3,17,144
3,17,141
4,17,140
4,18,140
4,17,139
4,17,139
4,16,139
4,17,138
3,17,137
3,17,137
4,17,137
4,17,138
4,17,139
4,17,141
4,16,143
4,16,146
3,16,146
3,16,148
3,16,148
3,16,148
2,16,147
2,17,147
2,17,147
1,17,147
1,17,147
1,17,147
1,17,148
1,17,148
1,17,148
2,16,148
3,16,148
3,16,148
3,16,148
3,16,148
3,16,148
4,16,148
4,16,147
4,16,147
4,16,146
4,16,144
4,16,142
4,16,139
4,17,138
4,16,135
4,16,132
4,16,131
4,16,130
4,15,128
4,15,124
4,15,124
3,15,123
2,15,123
2,15,122
2,15,118
2,16,117
2,15,117
2,14,114
1,12,114
0,11,113
1,11,111
0,11,108
0,11,107
0,11,103
0,10,105
0,10,107
1,13,131
1,13,131
1,13,131
1,13,132
1,13,132
1,14,132
0,14,133
0,14,134
0,14,135
0,14,136
0,15,137
0,15,138
1,15,139
1,16,142
1,16,143
2,16,145
2,17,147
3,17,148
3,17,149
3,17,149
3,17,149
3,17,148
3,17,146
4,18,146
4,17,146
4,17,145
4,16,145
3,17,144
3,17,143
3,17,143
3,17,143
3,17,144
3,17,145
3,17,147
3,16,148
3,16,149
3,16,149
3,16,151
2,16,152
2,16,151
2,16,151
2,16,150
2,17,150
1,17,149
1,17,149
1,17,149
1,17,149
0,17,149
1,17,149
1,16,149
1,16,149
1,16,148
1,16,148
2,16,148
3,16,149
3,16,149
3,16,150
4,16,150
3,16,149
3,16,148
3,16,147
4,16,146
4,16,144
4,16,142
4,16,139
4,16,138
4,16,136
4,16,134
4,15,132
4,15,131
3,15,129
2,15,129
2,15,128
2,16,125
3,16,124
3,16,123
3,16,118
3,15,117
3,14,113
2,11,109
1,11,107
0,11,103
0,11,102
0,10,102
0,10,105
0,10,109
0,10,113
1,14,131
1,13,131
1,13,131
1,13,131
1,13,131
1,13,132
1,14,133
1,14,134
1,14,134
0,14,136
0,14,137
0,15,140
0,15,142
0,15,142
1,16,143
1,16,144
1,17,147
2,17,148
2,17,149
3,17,150
3,17,151
3,17,152
3,17,153
3,17,151
3,17,150
3,17,149
3,17,148
3,16,148
3,16,148
3,16,148
3,16,147
3,16,147
3,17,147
3,17,147
3,17,148
3,17,148
3,16,149
3,16,151
3,16,152
2,16,152
2,16,152
2,16,152
1,16,152
1,16,152
1,16,152
1,16,152
0,16,152
0,16,152
0,16,150
0,17,150
0,17,150
0,16,150
1,16,149
1,16,149
1,16,149
1,16,150
2,16,151
2,16,151
2,16,151
3,16,150
3,16,150
3,16,149
3,16,149
3,16,148
3,16,148
3,16,146
3,16,144
4,16,143
3,16,140
3,16,138
3,16,137
3,16,135
2,15,133
1,16,133
2,16,133
2,16,132
3,16,131
3,16,130
4,16,124
4,16,123
4,16,118
3,14,113
2,14,108
1,11,103
1,11,102
0,11,102
0,10,105
0,10,108
0,10,113
0,11,118
1,12,123
0,14,131
1,14,131
1,14,131
1,14,131
1,14,131
1,14,131
1,13,131
1,13,133
1,14,134
1,14,136
2,15,137
2,16,140
2,16,142
1,16,145
0,16,146
0,16,146
1,16,147
1,16,148
1,17,149
1,17,150
1,17,151
0,17,152
0,16,153
0,16,153
0,16,153
0,16,153
1,16,153
2,16,152
3,16,151
3,16,150
3,16,149
3,17,148
3,17,148
3,17,148
3,17,148
3,17,148
3,17,149
3,16,150
3,16,151
2,16,152
2,16,152
1,16,153
1,16,153
1,16,153
1,16,153
1,16,153
1,16,153
1,16,153
0,16,153
0,16,152
0,16,152
0,16,152
0,17,152
0,16,152
0,16,151
0,16,151
1,16,151
1,16,152
2,16,152
2,16,152
2,16,152
2,16,152
2,16,152
2,16,150
2,16,150
2,16,149
3,16,149
3,16,148
3,16,148
3,16,147
3,16,144
3,16,142
3,16,141
2,16,139
2,16,138
1,16,138
2,16,138
2,16,138
3,16,138
4,16,135
4,16,131
4,16,129
4,16,124
4,15,119
3,14,113
2,14,108
2,14,106
1,13,105
1,12,107
1,12,110
1,12,115
0,12,121
1,12,127
1,13,130
1,14,132
0,14,127
0,14,128
0,13,129
0,13,130
1,14,131
1,14,131
1,14,131
1,14,133
1,14,134
1,14,136
1,15,137
2,15,140
3,16,142
3,16,145
3,16,147
2,16,148
1,16,148
1,16,148
0,16,149
0,16,150
1,16,150
0,16,152
0,16,152
0,16,153
0,16,153
0,16,153
0,16,153
0,16,153
0,16,153
0,16,153
1,16,153
2,16,153
2,16,152
3,16,151
3,16,151
3,16,150
3,16,150
3,17,151
3,16,151
2,16,152
2,16,152
1,16,153
1,16,153
1,16,153
1,16,153
1,16,153
1,16,154
1,16,155
1,16,155
1,16,154
0,16,153
0,16,153
0,16,152
0,16,152
0,16,152
0,16,152
0,16,152
0,16,152
1,16,152
2,15,153
2,15,153
2,15,153
2,16,153
2,16,153
2,16,152
2,16,152
2,16,152
2,15,152
2,16,151
2,16,151
3,16,150
3,16,148
3,16,148
3,16,147
3,16,144
2,16,143
2,16,142
1,16,141
2,16,141
2,16,141
3,16,140
3,16,138
4,16,138
4,16,135
4,16,130
4,16,125
4,15,123
3,15,119
2,14,113
1,14,110
1,14,113
1,13,118
1,14,120
1,13,125
1,14,128
1,14,131
1,15,133
1,15,135
2,15,136
1,14,124
1,14,124
0,13,125
0,13,127
0,13,128
1,13,129
1,14,130
1,15,133
1,15,133
1,15,136
1,15,137
1,15,140
2,15,141
2,16,143
3,16,146
3,17,148
3,17,149
2,17,150
1,16,150
0,16,150
0,16,151
0,16,152
0,16,152
0,16,152
0,16,153
0,16,153
0,16,153
0,16,153
0,16,153
0,16,153
0,16,153
0,16,153
0,16,153
1,16,153
1,16,153
1,16,153
1,16,153
2,16,153
1,16,153
1,16,153
1,16,153
1,16,153
1,16,153
1,16,153
1,16,153
1,16,153
1,16,154
1,16,154
1,16,155
1,16,155
1,16,155
1,16,155
1,16,154
0,16,153
0,16,153
0,16,152
0,16,152
0,16,152
0,16,152
0,16,153
1,15,153
2,15,153
2,15,153
2,15,153
2,15,153
2,16,153
2,16,153
2,16,153
2,16,153
