B,G,R
1,19,164
2,17,159
1,17,160
1,18,160
1,18,161
1,18,161
1,19,162
1,19,162
1,19,161
1,19,161
1,18,160
1,18,160
1,18,160
1,18,161
1,18,164
1,19,164
1,19,165
1,19,166
1,19,167
1,18,168
1,18,168
1,18,168
1,18,168
1,18,168
1,18,166
1,18,165
0,18,164
0,18,163
1,18,162
1,18,162
1,15,137
3,16,150
3,17,156
3,18,159
3,18,159
3,18,160
2,18,162
1,19,163
1,19,163
1,19,163
1,19,163
1,20,163
1,19,163
1,19,163
1,19,163
2,18,163
1,18,163
1,18,164
2,19,165
2,19,166
2,19,166
2,19,168
2,19,168
1,19,168
1,18,168
1,18,168
1,18,168
1,18,168
1,18,166
1,18,165
0,18,164
0,18,164
1,18,162
1,18,162
1,18,161
1,18,160
1,18,160
1,18,159
1,18,159
3,19,147
3,19,147
3,18,140
3,17,134
3,16,137
3,16,147
4,18,153
4,19,159
3,19,160
3,19,162
3,19,163
2,19,165
2,19,165
1,19,165
1,19,165
1,19,165
2,20,165
2,19,165
2,19,165
2,19,165
2,19,165
2,19,165
2,19,166
2,19,167
2,19,167
2,20,169
2,19,169
2,19,169
1,19,169
1,19,168
1,18,168
1,18,168
1,18,166
1,19,166
1,19,165
0,19,164
0,19,164
1,19,164
1,18,162
1,18,161
1,18,161
1,18,160
1,18,159
1,18,159
2,18,158
1,17,158
1,17,157
1,17,156
1,17,155
1,18,158
1,19,158
2,19,157
3,19,155
3,20,154
4,20,152
4,20,150
4,19,150
4,19,151
4,19,156
4,19,159
3,19,162
3,19,163
3,20,165
2,20,165
2,20,166
2,19,166
1,19,166
1,19,166
1,19,166
1,19,166
1,19,166
2,19,166
2,18,167
2,18,167
2,19,168
2,19,169
2,19,169
2,19,170
2,20,170
2,19,170
2,19,169
1,19,169
1,19,168
1,19,168
1,19,166
1,19,166
1,19,165
1,19,165
0,19,164
0,19,164
1,19,164
1,19,164
1,19,162
1,19,162
1,19,161
2,19,160
2,19,159
2,18,159
2,18,158
2,18,157
1,17,156
1,17,154
1,17,154
2,16,153
1,16,153
1,16,152
1,19,164
1,18,164
1,18,164
1,18,163
1,19,163
2,19,162
2,19,162
3,19,161
3,20,160
4,20,160
4,19,160
4,19,161
3,19,162
3,19,163
2,19,165
2,19,166
2,20,167
2,20,167
1,19,167
2,19,168
2,19,168
2,19,169
1,19,169
2,19,169
2,18,169
2,18,169
2,18,169
2,18,169
2,18,170
2,18,170
2,19,170
2,19,170
2,20,170
2,19,170
1,19,169
1,19,169
1,19,168
1,19,168
1,19,166
1,19,166
1,19,165
1,19,165
0,19,165
0,19,164
0,19,164
0,19,164
1,19,164
1,19,162
1,19,162
2,19,161
2,19,160
2,19,160
2,18,158
2,18,158
1,18,156
2,18,155
2,18,154
2,17,153
2,16,153
2,16,152
1,16,151
1,16,150
0,15,149
2,19,168
2,19,166
1,19,166
1,19,166
0,18,167
0,18,168
0,18,168
0,19,167
1,19,166
1,19,166
2,19,166
3,20,166
3,19,167
4,19,167
4,19,169
2,19,169
2,19,169
2,19,169
2,19,169
0,19,168
0,19,168
0,19,168
1,19,169
1,19,169
1,19,169
1,19,170
1,19,170
1,18,170
1,18,170
1,18,170
1,18,170
1,18,170
1,18,170
1,18,170
0,19,170
0,19,170
0,19,170
0,19,170
0,19,169
1,19,168
1,19,168
1,19,166
1,19,166
0,19,166
0,19,165
0,19,165
0,18,165
