B,G,R
2,9,65
3,9,65
2,9,64
2,8,63
2,9,62
2,9,62
2,9,61
2,9,61
2,9,61
2,9,61
2,8,61
2,8,61
2,9,62
3,9,63
3,9,64
3,10,65
2,11,65
2,11,66
2,11,66
2,11,66
2,11,66
2,11,67
2,11,66
2,11,66
1,11,66
1,10,66
1,9,65
0,9,65
0,9,65
0,9,66
2,10,67
3,10,67
3,10,67
3,10,67
2,10,67
2,9,66
2,9,64
2,8,63
2,8,62
2,8,62
2,9,61
2,9,61
2,9,61
2,9,61
2,9,61
2,9,61
2,9,62
3,9,62
4,10,64
4,11,66
3,11,66
2,11,68
2,11,68
2,11,69
2,11,69
2,11,69
2,11,68
2,11,68
2,11,68
1,11,68
1,10,67
1,10,68
1,10,68
1,10,68
1,10,67
2,10,67
2,10,66
2,10,66
3,10,65
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
3,10,69
3,10,69
3,10,67
3,10,67
2,10,67
2,9,66
2,9,65
2,8,63
2,8,63
2,9,62
2,9,61
2,9,62
2,9,62
2,9,61
2,9,62
2,9,62
2,9,62
3,9,64
4,10,65
4,11,66
4,11,68
3,11,69
2,11,69
2,10,69
2,10,69
2,10,69
2,11,69
2,11,70
3,11,70
3,11,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,68
3,10,67
4,10,66
4,10,65
3,10,64
3,9,64
3,9,63
3,9,62
1,10,74
1,10,73
1,10,73
2,10,73
2,10,73
2,10,71
2,10,71
2,11,71
2,11,71
3,11,71
3,10,70
3,10,69
2,10,68
2,10,67
2,9,67
2,9,67
2,9,66
2,9,64
2,9,64
2,9,63
2,9,63
3,9,64
2,9,64
2,9,63
2,9,63
2,9,64
2,9,65
3,10,66
3,10,68
3,11,69
3,11,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
3,11,71
3,11,71
3,11,71
3,11,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
3,11,68
4,11,67
4,11,66
3,10,65
3,10,64
3,9,63
3,9,62
2,9,62
2,9,62
2,8,61
2,8,61
2,10,75
1,10,75
1,10,74
1,10,74
1,10,74
1,10,74
1,10,74
2,10,74
2,11,74
2,11,73
2,11,72
2,11,72
2,11,72
2,11,72
2,10,71
2,10,70
2,10,69
2,9,68
2,9,68
2,10,68
2,10,68
2,10,67
2,10,66
3,10,66
3,10,65
3,10,65
3,10,65
2,9,65
2,9,65
2,10,67
2,10,68
3,10,69
2,10,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,71
2,10,71
3,11,72
