B,G,R
1,14,131
0,16,151
1,16,151
2,17,150
2,17,149
2,17,148
2,16,146
2,15,143
2,15,141
1,14,139
1,14,137
2,14,137
2,14,136
2,14,133
1,14,131
1,14,130
1,14,131
1,14,132
1,14,135
1,14,136
1,14,137
1,15,137
1,15,139
1,15,140
1,15,141
2,15,142
2,15,142
2,16,142
2,16,142
2,16,142
1,16,152
1,16,151
1,15,151
0,15,151
0,16,150
1,16,150
1,16,150
2,17,150
2,17,148
2,16,147
2,16,146
2,15,143
2,15,141
2,15,139
2,15,137
3,14,137
3,14,134
2,14,131
2,14,130
1,14,130
1,13,130
1,13,131
1,14,134
1,14,135
1,14,136
1,15,137
2,15,138
2,15,140
1,15,141
2,15,142
2,15,142
2,16,142
2,16,141
2,16,141
2,16,139
1,15,138
1,15,137
1,15,136
1,15,136
2,16,152
2,16,152
2,16,152
2,16,152
1,16,152
1,16,151
0,15,150
0,15,150
0,15,150
1,16,150
1,16,150
1,16,150
2,17,149
2,17,148
2,16,147
2,16,146
2,15,143
2,15,141
2,15,139
3,15,138
3,15,137
3,15,134
3,14,131
2,14,130
2,14,130
1,14,130
1,14,132
1,14,134
1,14,135
2,15,136
2,15,137
2,15,138
2,15,140
2,15,141
2,15,142
2,16,142
2,16,141
1,16,141
2,16,139
1,16,138
1,15,137
1,15,136
1,15,136
1,15,135
2,15,135
2,15,135
1,15,135
1,14,136
1,14,136
0,13,145
1,14,148
1,15,150
2,16,152
2,16,152
2,16,152
2,16,152
2,16,152
2,15,151
1,15,149
1,15,149
1,15,149
1,15,150
1,16,150
1,16,150
1,16,150
2,17,149
2,16,148
2,16,147
2,16,146
2,16,144
2,15,142
2,15,140
3,15,138
3,15,137
3,15,136
3,15,133
2,14,131
2,14,130
1,14,131
1,14,132
1,14,135
1,14,136
2,15,137
2,15,138
2,15,139
2,15,141
2,16,142
2,16,142
2,16,142
2,16,141
2,16,141
2,15,138
1,15,137
2,15,136
2,15,136
2,15,135
2,15,135
3,15,135
2,15,135
2,14,135
1,14,135
1,14,136
1,14,136
1,15,136
1,15,137
1,15,138
0,13,136
0,13,140
0,13,142
1,13,145
1,14,146
2,15,149
2,15,151
2,16,152
2,16,152
2,16,152
2,16,151
2,15,149
1,15,149
1,14,148
1,15,149
1,15,149
2,16,150
2,17,150
1,16,150
2,16,149
2,16,148
2,16,148
2,16,147
2,16,146
2,16,143
3,15,142
3,15,139
3,15,138
3,15,137
3,15,136
2,15,133
2,14,132
2,14,134
1,14,135
1,14,136
1,14,137
2,15,138
2,15,139
2,15,141
2,16,142
3,16,142
2,16,142
2,16,142
2,16,141
2,15,141
2,15,138
1,15,137
2,15,136
2,15,135
2,15,135
3,15,135
3,15,135
3,15,134
2,14,135
2,15,135
2,14,135
2,15,136
1,15,137
1,15,138
1,15,138
1,15,139
1,15,140
1,15,141
1,13,131
1,13,131
0,13,133
0,13,135
0,13,136
0,13,140
1,14,144
1,14,145
2,15,148
2,16,150
3,16,150
3,16,151
3,16,150
2,15,149
2,15,149
2,15,148
1,15,148
1,15,149
2,16,149
2,17,150
2,17,150
2,17,150
2,17,149
2,16,149
2,16,148
2,16,147
2,16,146
3,16,144
3,16,143
3,16,142
3,16,139
3,16,138
3,15,137
2,15,136
2,15,136
2,14,136
1,14,136
1,14,137
1,14,138
