B,G,R
1,15,136
2,15,142
1,15,140
1,15,139
1,15,138
1,15,137
1,15,136
1,15,136
1,15,135
2,15,135
2,15,133
2,15,133
2,15,133
2,15,133
1,15,133
1,14,133
1,14,133
2,14,134
2,15,135
2,15,135
2,15,135
2,15,135
2,14,135
2,14,135
2,15,135
2,15,137
2,15,137
2,15,138
2,15,140
2,15,141
3,15,146
2,15,145
2,15,144
2,15,143
1,15,142
1,15,139
1,15,138
1,15,138
1,15,136
2,15,135
2,15,135
2,15,134
2,15,132
2,15,132
2,15,132
2,15,131
2,15,131
2,15,131
1,14,131
1,14,131
1,14,131
1,14,131
1,14,131
1,14,131
1,14,131
1,14,132
1,14,132
2,14,132
2,14,133
2,14,134
2,14,136
2,14,137
2,15,138
2,15,139
2,14,140
2,14,140
2,14,141
2,14,141
2,14,141
3,14,141
3,14,142
3,14,142
3,14,142
3,14,142
2,14,142
2,14,142
2,15,142
2,15,140
1,15,138
1,15,138
1,15,136
1,15,134
1,15,132
2,14,131
2,14,131
1,14,130
1,14,130
1,15,130
1,15,129
1,15,128
2,15,128
2,15,127
1,14,126
1,14,126
1,13,125
1,13,125
1,13,125
1,13,125
1,13,125
1,13,125
1,14,128
1,14,129
1,14,131
2,14,132
2,14,133
2,14,134
2,14,136
2,14,137
2,14,138
2,14,138
2,14,139
2,14,139
2,14,140
2,14,140
1,14,140
1,14,140
1,14,140
1,15,140
1,15,141
1,15,140
1,14,138
2,14,138
3,14,138
3,14,138
3,14,137
3,14,137
3,13,137
2,14,137
2,14,136
2,14,136
1,15,135
1,15,135
1,15,134
2,15,132
2,14,129
1,14,127
2,14,126
2,14,126
1,14,125
1,14,124
2,14,124
2,14,124
2,14,124
2,14,124
2,14,123
2,13,120
1,13,119
1,13,116
1,13,116
1,13,116
1,13,116
1,13,117
1,13,120
1,13,121
1,13,123
1,13,125
1,14,128
1,14,130
2,14,132
2,14,133
2,14,134
2,14,135
2,14,135
3,14,136
2,14,136
2,14,137
2,14,137
2,14,137
1,14,137
1,14,137
1,15,137
1,15,137
1,15,139
0,15,139
0,15,139
1,15,142
1,15,141
1,15,139
1,15,138
1,14,137
2,14,136
2,14,136
3,14,135
3,13,132
3,13,132
3,13,131
3,13,131
2,13,131
1,13,131
1,13,131
1,14,131
1,14,131
1,14,129
1,14,127
1,14,126
1,13,123
2,13,121
1,13,120
1,13,120
1,14,120
1,14,120
1,14,120
1,14,120
1,13,120
2,12,119
2,12,116
1,12,114
1,12,112
1,12,111
1,12,110
1,12,110
1,13,112
1,13,114
1,12,115
1,12,116
1,12,118
1,13,121
1,13,124
1,13,126
2,13,129
2,13,130
2,13,132
2,14,132
2,14,132
2,13,134
2,14,134
2,13,134
1,13,134
1,14,134
1,14,134
1,14,135
1,15,135
1,15,136
1,15,136
1,15,137
0,15,137
1,15,137
0,15,137
1,16,143
1,16,142
1,16,141
1,15,139
1,15,138
2,15,137
2,15,136
2,14,133
3,14,131
3,14,130
3,13,128
3,13,126
3,13,124
3,13,123
3,12,121
2,12,121
1,13,121
1,13,122
1,13,123
1,13,123
1,13,123
1,13,120
1,13,120
1,13,117
2,13,115
1,13,115
1,12,115
1,12,115
1,12,116
1,13,116
1,12,116
1,12,116
1,12,115
1,12,114
2,12,111
1,12,109
1,11,107
1,11,105
1,11,104
1,11,104
1,11,105
0,11,107
0,11,107
0,11,108
0,11,112
0,11,115
1,12,121
1,13,123
2,13,124
2,13,126
2,13,126
2,13,126
2,13,127
1,13,127
2,13,128
1,13,128
1,13,130
1,13,130
1,14,130
1,14,131
1,15,132
1,15,133
1,15,134
1,15,135
1,15,135
1,14,135
1,14,136
1,15,137
1,15,138
3,17,146
2,17,143
1,16,140
1,16,139
1,16,137
1,15,136
2,15,134
2,15,132
3,15,131
3,14,128
3,14,128
3,14,123
3,13,119
3,12,116
3,12,115
3,12,113
3,12,110
1,12,110
1,12,110
1,12,112
1,12,114
1,12,114
1,12,114
1,12,113
2,11,112
1,11,112
1,11,112
1,11,112
1,11,112
1,11,114
1,11,115
1,12,116
1,12,116
2,12,116
2,12,115
2,12,114
2,12,111
2,12,109
2,11,106
1,11,104
1,10,103
1,10,103
0,11,103
0,11,103
0,11,104
0,11,104
0,11,107
0,11,108
0,11,112
0,12,114
1,12,116
1,12,119
1,12,119
1,12,120
1,12,121
1,13,123
1,13,124
1,13,124
1,13,125
0,13,125
1,13,125
1,14,126
1,14,128
1,14,129
1,14,131
1,14,132
1,14,132
1,14,134
1,14,135
2,14,135
2,14,136
2,15,137
3,15,138
2,17,147
2,17,146
2,17,144
2,17,143
1,16,139
1,16,137
1,15,136
1,15,133
1,15,132
2,14,130
3,14,128
3,14,124
3,14,121
3,14,119
3,13,116
3,12,108
3,12,104
3,11,102
2,11,100
1,10,99
1,9,99
0,9,99
0,10,103
0,11,105
1,11,107
1,11,108
1,11,109
2,11,109
1,11,109
2,11,109
1,10,111
1,10,112
1,11,113
1,11,114
1,12,116
2,12,116
2,13,116
3,13,115
3,13,114
3,12,111
2,12,109
2,12,106
2,11,104
1,10,103
1,10,103
0,11,103
0,11,103
0,11,104
0,11,104
0,11,107
0,11,108
0,11,111
0,12,111
1,12,112
1,12,113
1,12,113
1,12,114
1,12,116
1,12,116
1,12,118
1,12,119
0,12,119
0,13,119
0,13,120
0,13,121
1,13,123
1,13,126
1,13,127
1,13,129
1,13,131
1,14,131
2,14,132
3,14,134
3,14,135
3,15,136
4,15,137
4,15,137
3,15,137
3,15,137
1,16,144
2,17,144
2,17,144
2,17,143
2,17,140
2,16,137
2,16,136
1,15,132
0,15,129
1,14,126
1,13,124
2,13,121
3,14,121
4,14,117
3,13,110
4,12,108
3,12,104
2,11,99
0,10,94
0,10,92
1,10,92
1,9,92
0,9,95
0,9,98
0,9,100
0,11,103
1,11,105
1,11,107
1,11,109
2,11,109
2,11,109
2,11,109
2,10,111
2,10,112
2,11,113
2,11,115
2,13,116
3,13,118
3,14,119
3,14,119
3,14,117
3,13,115
3,13,111
3,12,109
2,12,106
2,11,104
2,11,104
1,11,103
0,11,103
0,11,104
0,11,104
0,11,108
0,11,109
0,12,111
0,12,111
1,12,112
1,12,113
1,12,113
