B,G,R
1,16,142
1,16,142
2,16,142
2,16,142
2,16,142
2,16,142
2,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
2,16,143
2,17,143
2,17,143
2,17,144
3,17,145
3,17,145
3,17,145
3,17,145
3,17,145
2,17,144
2,16,143
2,17,143
2,17,143
1,16,139
1,16,140
1,16,141
1,16,142
1,16,142
2,16,142
2,16,142
2,16,142
2,16,142
2,16,142
2,16,142
2,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
2,16,142
2,16,143
2,17,144
3,17,146
3,17,146
3,18,147
3,18,147
3,18,147
3,18,146
3,17,145
3,17,145
3,17,145
2,17,144
2,17,143
2,17,142
2,17,142
2,16,141
2,16,141
2,16,141
1,16,140
1,16,139
1,16,139
1,16,139
1,16,139
1,16,140
2,16,141
2,16,142
2,16,142
2,16,142
2,16,142
2,16,142
2,16,142
2,16,142
2,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
2,16,142
2,16,142
2,16,143
2,17,145
3,17,146
3,18,147
3,18,147
4,18,147
4,18,147
3,18,147
3,18,147
4,18,147
3,18,146
3,17,145
3,17,144
3,17,144
2,17,143
2,17,143
2,16,142
2,16,142
2,16,142
2,16,142
2,17,143
2,17,143
1,16,143
1,16,142
2,16,142
2,16,142
2,16,142
1,16,140
1,16,139
1,16,139
1,16,139
1,16,139
1,16,140
2,16,142
2,16,142
2,16,143
2,17,143
2,17,143
2,16,143
2,16,142
2,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
2,16,142
2,16,142
2,16,142
2,16,142
2,16,143
3,17,146
3,17,147
3,17,147
3,17,147
4,18,147
3,18,147
4,18,147
4,18,147
3,18,147
3,18,146
3,17,145
3,17,145
3,17,144
3,17,144
2,17,144
2,17,144
2,17,144
2,17,144
2,17,144
2,17,144
2,17,144
2,17,144
2,17,144
2,17,143
1,16,143
1,16,143
1,16,143
1,16,143
2,16,143
2,16,142
2,16,142
2,16,142
2,16,141
1,16,139
1,16,139
1,16,139
1,16,139
2,16,142
2,16,142
2,17,143
2,17,143
2,17,143
2,17,143
2,16,143
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
2,16,142
2,16,142
2,16,142
1,16,142
1,16,142
2,16,143
2,16,145
3,17,146
3,17,147
3,17,147
3,17,147
3,17,147
3,17,147
4,18,147
3,18,147
3,17,147
3,17,147
3,17,147
3,17,145
3,17,145
3,17,145
3,17,145
3,17,144
2,17,144
2,17,144
2,17,144
2,17,144
2,17,144
2,17,144
2,17,144
2,17,144
2,18,143
3,18,143
1,16,143
1,16,143
1,16,143
1,16,143
1,16,143
1,16,143
2,16,143
2,16,143
2,17,143
2,16,142
2,16,142
2,16,142
2,16,141
1,16,140
2,16,140
2,16,142
2,16,142
2,17,143
2,17,143
2,17,143
2,17,143
2,16,143
1,16,143
1,16,143
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
1,16,142
