B,G,R
4,13,87
3,12,86
3,12,86
3,12,86
3,12,86
3,12,86
4,13,87
5,14,88
5,13,87
4,13,87
4,12,87
4,11,86
4,11,85
4,11,85
4,11,85
4,11,85
4,11,85
4,11,85
4,12,86
4,12,86
4,12,86
4,12,86
4,12,86
5,12,86
4,12,86
4,12,87
5,13,87
5,14,88
5,14,89
5,14,90
4,13,86
4,12,86
4,12,86
4,12,86
3,12,86
3,12,85
3,12,85
3,12,86
3,12,86
3,12,86
4,13,87
5,14,88
5,13,87
4,13,87
4,11,85
4,11,85
4,11,85
4,11,85
4,11,85
4,11,85
4,11,84
4,11,84
4,12,84
4,12,84
4,12,84
4,12,84
4,12,85
5,12,85
4,12,85
4,12,86
4,12,86
4,13,86
5,13,87
5,13,87
5,13,87
5,13,88
5,13,88
6,14,90
6,16,91
4,12,87
4,12,86
4,12,86
4,12,85
4,12,85
4,12,85
4,12,85
4,12,84
4,12,84
3,12,84
3,11,84
3,11,84
3,12,85
3,12,86
4,14,87
5,14,88
5,14,88
5,13,87
4,11,85
4,11,85
4,11,85
4,11,85
3,11,84
4,11,84
4,11,84
4,11,84
3,11,83
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
4,12,83
4,12,83
4,12,85
4,12,85
4,13,85
4,13,86
4,13,87
4,13,87
4,13,87
5,13,87
5,13,87
5,13,87
5,13,87
4,13,87
4,13,87
4,13,87
4,13,89
5,12,86
4,12,86
4,12,86
4,12,86
4,12,85
4,12,85
4,12,84
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
3,12,82
3,11,83
2,11,84
2,11,84
3,12,84
5,14,86
5,14,87
5,14,87
4,12,85
3,11,83
3,11,83
3,10,83
3,11,83
3,11,83
4,11,82
4,11,82
4,11,82
3,11,82
4,11,81
4,11,81
4,12,80
4,12,80
4,12,80
4,12,80
4,12,82
4,12,82
3,12,82
3,13,83
4,13,85
4,13,86
4,13,86
4,13,86
4,13,86
4,12,86
4,12,85
4,12,85
4,12,85
4,12,85
4,13,86
5,13,87
7,14,87
12,21,91
12,21,94
12,21,94
5,12,86
5,12,86
5,12,86
5,12,86
4,12,85
4,12,85
4,12,85
4,12,84
4,12,82
4,12,82
4,12,82
4,12,82
