B,G,R
2,17,143
0,14,135
0,14,135
0,14,135
0,14,136
1,14,137
2,15,138
2,15,139
3,15,142
3,16,143
3,16,144
3,17,145
4,17,145
3,17,144
3,17,143
3,17,143
3,16,140
2,16,139
2,15,138
2,15,138
2,15,137
2,14,136
1,14,135
1,14,135
1,14,134
1,14,134
1,14,134
1,14,134
1,14,134
0,14,134
1,14,137
1,14,136
1,14,135
0,14,134
0,14,133
0,14,132
0,13,132
0,14,132
0,14,134
1,14,135
2,15,137
2,15,138
3,15,141
3,15,142
3,16,143
4,17,143
4,17,144
4,17,143
4,17,143
3,16,142
3,16,139
3,16,139
2,15,138
2,15,137
2,15,136
2,14,135
2,14,134
1,14,133
1,14,133
1,13,132
1,13,131
0,14,130
0,14,130
0,14,131
0,14,131
0,14,131
0,14,131
0,14,134
0,14,136
1,16,139
1,16,138
1,15,133
1,14,132
1,14,132
1,14,132
1,14,131
1,14,131
1,13,130
0,13,130
0,13,128
0,13,128
0,13,129
0,14,130
1,14,132
2,15,136
2,15,138
2,15,140
2,15,142
2,15,142
3,15,143
4,16,143
4,16,142
3,16,142
3,16,140
3,15,139
3,15,138
2,15,137
2,15,136
2,15,136
3,15,135
2,14,134
2,14,133
2,14,132
1,13,132
1,13,130
0,14,130
0,14,128
0,14,126
0,14,126
0,13,126
0,13,129
0,13,131
0,13,133
1,14,135
1,14,136
2,15,138
2,15,138
2,15,138
2,16,144
3,16,143
3,16,140
2,16,138
2,15,133
1,14,132
1,14,126
1,12,124
1,12,124
1,12,124
1,13,125
1,13,125
1,13,125
1,12,124
0,12,124
0,12,125
0,13,126
0,13,127
1,14,130
1,14,134
2,15,136
2,15,138
2,15,141
2,15,142
2,15,142
2,15,142
3,15,142
3,15,141
3,15,139
3,15,138
2,15,137
2,15,137
2,15,136
3,15,136
3,15,135
3,15,134
3,15,133
2,15,132
2,15,131
1,14,130
1,14,128
0,14,126
0,14,124
0,14,123
0,13,124
0,13,126
0,13,127
0,13,130
2,14,133
2,14,135
2,14,136
2,15,138
2,15,138
2,15,138
2,16,139
3,16,139
3,16,139
2,15,146
2,15,145
2,15,143
3,16,142
3,16,140
4,16,137
3,15,132
3,14,126
2,13,124
1,12,118
1,11,115
1,11,115
1,11,115
1,11,116
1,11,118
1,11,119
1,11,120
0,12,123
0,12,123
0,13,125
0,13,126
1,14,129
1,14,131
1,15,135
2,15,138
2,15,140
1,15,141
1,15,141
1,15,141
2,15,141
2,15,141
2,15,139
2,15,138
2,15,137
2,15,137
2,15,136
2,15,136
3,16,136
3,16,135
3,16,135
3,16,133
3,16,132
3,16,130
1,15,126
0,14,124
0,14,123
0,13,121
0,13,120
0,13,123
0,13,125
0,14,127
2,14,130
2,14,133
3,15,136
3,15,137
3,15,138
3,15,138
3,16,139
3,16,139
3,16,139
2,16,138
2,16,137
2,16,136
2,17,144
2,17,144
2,16,145
2,15,143
2,15,142
3,15,140
4,15,137
4,15,136
4,15,130
4,15,126
3,13,118
2,12,115
1,11,109
1,11,108
1,11,108
1,11,109
1,11,112
1,11,114
1,11,116
1,11,119
1,12,121
1,12,123
1,13,124
1,13,125
1,14,127
1,14,131
1,14,134
1,15,136
1,15,138
1,15,141
1,15,141
1,15,141
1,15,141
1,15,141
1,15,140
1,14,138
1,14,137
1,15,137
1,15,137
2,15,137
2,16,137
3,16,136
3,16,136
3,17,135
3,17,133
3,16,130
3,16,126
1,15,123
0,14,120
0,13,120
0,13,119
0,13,120
0,13,122
1,14,126
2,14,128
3,15,132
3,15,136
3,15,136
3,15,137
4,15,138
3,15,138
3,16,139
3,16,138
2,16,137
2,16,136
1,16,134
2,14,132
1,14,131
1,13,129
2,17,142
2,17,143
2,17,143
2,17,143
2,15,142
2,14,140
3,15,137
3,15,136
5,15,133
5,15,130
5,15,124
4,13,117
2,11,109
2,11,106
1,10,102
1,10,104
1,11,107
1,11,108
1,11,110
1,11,113
1,11,115
1,11,118
1,12,120
1,13,123
1,13,125
1,14,127
1,14,128
1,14,131
1,14,134
1,14,135
1,14,137
1,15,140
1,15,141
1,15,141
1,15,141
1,15,141
1,15,141
1,14,140
1,14,138
1,14,137
1,14,137
1,15,137
2,16,137
2,16,137
3,16,137
3,17,137
3,17,135
3,16,133
3,16,126
3,16,122
1,14,120
0,12,118
0,12,118
0,12,118
0,12,120
1,14,124
2,14,127
3,15,131
3,15,133
4,15,136
4,15,137
4,15,137
3,15,138
3,15,138
3,16,137
2,16,136
2,16,134
2,15,132
2,14,129
1,14,129
1,13,126
2,13,125
2,14,125
1,15,139
2,15,139
3,16,140
3,17,141
3,17,141
3,15,141
3,14,140
3,14,137
3,14,136
3,14,134
4,14,133
5,15,129
5,14,124
4,13,117
2,11,109
2,10,102
1,10,101
1,10,100
1,10,102
1,11,104
1,11,107
1,11,110
1,11,113
1,11,115
2,12,119
2,13,122
2,13,124
1,14,126
1,14,128
1,14,131
1,14,131
1,14,134
1,14,135
1,14,137
1,14,139
1,15,141
1,15,141
1,15,142
1,15,142
1,15,142
1,15,141
1,14,140
1,14,140
1,15,138
1,15,138
2,16,138
2,16,138
2,17,138
3,17,138
3,17,137
3,17,134
3,16,129
3,16,126
1,14,121
0,13,118
0,12,118
0,12,118
0,13,121
0,14,122
2,14,127
3,15,128
3,15,133
4,15,136
4,15,136
4,15,137
3,15,137
3,15,137
3,16,136
2,16,135
2,15,132
2,15,129
1,13,127
1,13,125
1,13,121
1,13,120
2,13,120
2,14,120
1,14,120
1,14,122
1,14,134
2,15,135
2,15,137
3,16,138
3,16,139
3,16,139
3,15,139
3,14,139
3,14,137
3,14,136
3,14,133
3,14,131
4,14,128
4,14,124
4,14,117
2,12,112
1,11,109
1,10,102
1,10,101
1,10,100
1,11,102
1,12,104
1,11,108
1,11,112
1,12,116
2,13,121
3,14,124
3,14,126
3,14,127
2,14,128
2,14,131
2,14,131
2,14,134
2,14,135
2,14,136
1,14,137
1,14,139
1,14,141
1,15,143
2,15,143
2,15,144
2,15,144
1,15,143
1,15,142
1,15,142
1,15,142
1,15,142
2,16,142
2,16,142
2,16,142
3,17,141
3,17,139
4,17,137
4,16,133
4,16,128
2,14,124
1,14,121
0,13,119
0,13,121
0,13,122
1,14,126
2,15,127
3,15,129
3,15,133
4,15,135
4,15,136
4,15,136
3,15,136
3,15,135
3,15,135
2,15,132
2,15,130
2,15,128
2,14,123
1,13,120
1,13,117
1,13,113
1,13,113
1,13,113
1,13,114
1,13,116
0,14,119
0,14,122
1,14,130
1,14,131
2,15,133
2,15,134
2,15,134
3,15,136
3,15,137
3,14,137
3,14,137
3,13,137
3,13,135
3,14,133
3,14,131
3,15,128
3,15,125
2,14,122
2,14,118
1,12,113
1,11,109
1,11,106
1,12,102
1,12,102
1,12,107
1,12,111
1,12,115
1,13,121
2,14,125
3,15,127
3,15,129
3,15,133
3,15,135
2,15,135
2,15,135
2,15,135
2,14,135
2,14,136
2,14,137
2,14,138
2,14,140
2,14,143
2,15,144
2,15,146
3,16,147
3,16,147
3,16,147
2,16,146
2,15,146
2,15,146
2,16,146
2,16,146
2,17,145
2,17,145
2,17,145
3,17,143
4,16,140
4,16,137
4,16,132
3,14,128
1,14,126
1,14,124
1,13,123
1,14,126
1,14,127
2,15,128
2,15,131
3,15,133
3,15,136
3,15,136
3,15,136
3,15,135
2,15,135
2,15,133
2,15,132
2,15,129
2,15,125
2,14,121
1,14,117
1,13,112
1,13,110
1,13,105
1,13,105
1,13,109
1,13,111
1,13,114
0,13,116
0,14,120
0,14,124
0,14,126
1,14,126
1,14,127
1,14,129
2,15,130
2,15,131
2,15,133
3,15,134
3,14,134
3,14,136
3,13,136
3,13,134
3,14,133
3,14,131
3,15,130
3,15,128
2,15,126
2,15,123
2,14,120
1,13,117
1,12,112
1,12,110
1,12,110
2,14,112
1,14,116
1,14,122
1,15,126
2,16,129
2,16,133
3,17,137
3,17,138
3,17,139
3,17,139
3,16,139
2,15,138
2,15,138
2,15,138
3,14,138
3,14,138
2,14,141
2,14,143
2,15,144
2,16,147
2,16,148
3,16,149
3,16,150
3,16,150
3,16,150
3,16,150
2,16,150
2,16,150
2,16,150
2,16,150
2,16,150
2,17,149
3,17,145
4,17,145
4,16,140
4,16,137
3,15,134
1,15,130
1,14,128
1,14,128
1,15,128
1,15,128
2,15,131
2,15,133
3,15,136
3,15,136
3,15,136
3,15,136
3,14,135
2,14,135
3,14,133
2,15,131
2,15,129
2,15,123
2,14,117
2,14,114
2,13,110
1,13,105
1,13,104
1,13,101
1,13,103
0,12,105
1,12,109
0,12,112
0,12,115
0,13,119
1,14,122
1,14,124
0,13,121
0,13,120
0,12,120
0,13,121
1,13,125
1,14,126
1,14,128
2,15,130
2,15,132
2,14,133
2,13,134
3,13,134
3,13,135
3,13,134
3,14,133
3,15,131
3,15,130
3,15,128
2,16,128
2,16,125
2,16,122
2,14,120
1,14,120
2,15,123
3,16,126
3,17,127
3,17,130
3,17,135
2,17,138
2,17,140
2,17,141
2,17,145
3,17,145
3,17,145
2,17,145
2,17,144
2,16,143
2,16,142
2,15,142
3,15,142
3,15,142
3,15,143
2,15,145
2,15,147
2,16,148
2,16,150
3,17,150
3,17,152
3,17,152
3,16,153
3,16,153
2,16,153
2,16,153
2,16,153
2,16,153
2,17,152
2,17,150
3,17,150
3,17,149
4,17,145
