B,G,R
3,14,135
2,13,120
2,13,115
2,13,115
2,12,114
2,12,114
2,11,114
1,11,115
1,12,115
1,12,118
1,13,120
1,13,122
1,13,124
2,14,126
2,14,128
3,14,128
3,13,128
3,13,128
2,13,127
2,13,126
1,13,125
1,13,124
1,13,121
1,13,121
0,13,119
0,13,119
0,13,119
0,13,121
0,13,123
0,13,124
2,15,134
2,15,129
2,14,126
2,13,120
1,13,115
1,12,112
1,12,106
1,12,105
1,11,103
0,11,103
0,11,103
0,11,103
0,11,105
0,11,108
0,12,109
0,12,113
0,12,114
0,12,114
0,12,116
0,12,119
0,12,119
1,12,119
0,12,118
1,12,116
1,12,116
1,12,115
0,12,113
0,12,113
0,12,113
0,11,113
0,12,113
0,12,116
0,12,118
0,12,118
0,12,120
0,12,124
0,13,127
1,14,131
1,14,134
3,17,148
2,17,145
3,17,141
4,17,138
4,16,134
3,15,130
3,14,126
2,13,120
1,12,113
1,12,109
1,11,105
1,11,101
1,11,97
0,11,94
0,10,92
0,10,92
0,10,93
0,10,93
0,10,97
0,10,99
0,11,103
0,11,104
0,12,107
0,12,108
0,12,109
0,12,112
0,12,112
0,12,112
0,12,110
0,12,110
0,12,108
0,12,108
0,11,107
0,11,107
0,11,108
0,11,108
0,12,112
0,12,112
0,12,114
0,12,115
0,12,118
0,12,120
0,13,124
0,14,127
1,14,130
1,14,132
1,14,135
0,14,136
0,14,137
4,16,150
3,17,149
4,17,149
3,17,148
3,17,145
2,16,142
3,15,140
4,15,138
4,15,134
4,15,129
4,13,123
3,12,117
2,12,113
1,12,107
1,11,102
1,11,98
1,11,94
0,10,93
0,10,92
0,10,92
0,9,93
0,9,93
0,9,96
0,10,97
0,10,100
0,11,104
0,11,106
0,12,108
0,12,109
0,12,112
0,12,112
0,12,112
0,12,110
0,12,110
0,12,108
0,12,108
1,11,107
0,11,107
0,11,108
0,11,108
0,11,112
0,12,112
0,12,112
0,12,112
0,12,113
0,12,114
0,12,118
0,12,120
0,14,124
0,14,126
1,14,130
0,14,132
0,14,133
0,14,134
0,14,135
0,14,137
1,14,139
4,16,150
4,16,150
4,16,150
4,16,150
4,16,149
4,16,148
3,16,146
3,16,145
2,16,142
3,15,140
3,15,138
4,15,134
5,15,130
5,14,126
3,13,120
3,12,113
2,12,108
1,11,102
1,11,98
1,11,94
1,10,93
0,10,92
0,10,92
0,9,93
0,9,93
0,9,96
0,10,97
0,10,100
0,11,104
0,11,106
0,12,108
0,12,109
0,12,112
0,12,112
0,12,112
0,12,110
1,12,110
1,12,108
1,12,108
1,11,107
1,11,107
1,11,108
1,11,108
1,12,112
0,12,112
0,12,112
0,12,112
0,12,113
0,12,114
0,12,116
0,12,116
0,12,118
0,13,122
0,13,125
0,13,127
0,13,129
1,13,132
1,13,134
0,14,135
1,14,137
1,15,138
1,15,141
2,16,142
1,14,145
3,15,147
4,16,148
4,16,150
4,16,150
4,16,150
4,16,150
4,16,149
4,16,149
3,16,147
3,16,146
2,16,143
3,15,141
4,15,140
4,15,138
5,15,134
6,15,129
5,14,125
4,12,119
4,12,113
3,12,108
3,12,102
2,12,97
2,11,94
2,11,93
2,10,93
2,10,93
0,10,94
0,10,97
0,10,99
0,11,104
0,12,108
1,12,111
1,13,114
2,14,115
2,14,116
2,14,116
2,14,116
2,13,115
2,13,114
2,13,114
2,12,113
2,12,113
2,12,113
2,12,113
2,12,113
2,13,113
2,13,113
1,13,112
0,12,112
0,12,113
0,12,114
0,12,116
0,12,116
0,12,118
0,13,122
0,13,124
0,13,126
0,13,128
1,13,130
1,13,133
0,14,134
1,15,136
1,15,137
1,15,138
1,16,141
2,16,142
2,16,142
2,16,141
0,13,138
0,13,141
1,14,143
2,15,146
3,16,148
4,16,149
4,16,150
4,16,150
4,16,150
4,16,150
4,16,149
3,16,148
3,16,147
3,16,146
3,17,145
4,17,144
4,17,143
5,17,141
5,17,138
5,16,133
5,16,127
5,16,121
5,15,116
5,15,112
5,14,108
5,13,106
4,12,106
4,12,106
4,12,106
4,12,106
3,12,109
2,12,110
2,13,116
2,14,120
2,14,123
3,16,125
3,17,126
4,17,128
4,17,128
3,17,128
3,16,124
3,16,124
3,15,123
3,15,123
3,15,123
3,15,123
3,15,123
3,15,123
4,15,122
4,15,120
4,15,120
3,15,119
2,14,117
1,12,116
0,12,117
0,12,117
0,12,118
0,13,123
0,13,124
0,13,126
0,13,128
1,13,130
1,13,133
0,14,135
0,15,137
0,15,137
0,15,138
1,15,141
2,16,141
2,16,141
2,16,141
2,15,140
2,15,139
0,11,122
0,11,125
0,11,132
0,12,136
0,13,139
1,14,143
2,16,147
3,16,148
3,16,150
4,16,151
3,16,151
3,16,152
3,16,153
3,16,153
3,16,153
3,17,151
3,17,150
3,17,149
4,17,149
4,18,149
5,18,149
5,18,145
5,18,142
5,18,139
5,18,133
5,18,130
5,18,127
5,17,124
5,17,121
4,16,121
4,16,121
4,16,123
4,16,124
4,15,126
3,15,127
3,15,128
3,16,132
3,16,135
3,16,136
3,17,136
4,17,137
4,17,137
3,17,137
3,17,133
3,17,133
3,16,130
3,16,129
3,16,129
3,15,129
3,15,129
3,15,129
4,15,129
4,15,129
4,15,128
4,16,128
4,16,127
3,16,127
3,16,127
2,15,126
1,14,125
1,14,125
0,13,126
0,13,127
1,13,129
1,14,132
1,15,134
1,15,136
1,15,137
1,15,138
1,15,139
1,15,141
2,15,141
2,16,141
2,15,140
2,15,138
2,15,137
2,15,137
2,15,137
2,15,135
0,11,113
0,11,115
0,11,118
0,11,122
0,11,127
0,13,135
0,14,139
1,15,144
2,17,147
3,17,149
3,17,151
3,16,152
3,16,153
2,16,153
2,16,155
3,16,155
2,17,155
3,17,155
3,17,154
3,17,154
2,17,154
4,18,153
4,18,151
5,18,150
5,18,149
5,18,146
5,19,142
5,19,139
5,19,137
5,18,135
5,17,134
4,17,134
4,17,134
4,16,135
4,17,135
4,16,137
3,16,139
3,16,139
3,16,142
3,16,143
3,16,143
3,17,144
4,17,144
4,17,144
3,17,143
3,17,140
3,17,139
3,17,138
3,17,137
3,17,137
3,17,137
3,16,137
3,16,137
4,16,137
4,16,137
4,16,136
4,16,136
4,16,134
4,16,133
4,16,132
3,16,132
3,16,132
2,16,132
1,15,132
1,15,132
1,15,134
1,15,135
1,15,137
1,15,137
2,15,138
1,15,139
2,16,142
2,15,141
2,15,141
2,15,141
2,15,139
2,15,137
2,15,137
2,15,135
2,15,134
2,15,133
2,15,133
2,14,132
0,12,110
0,10,109
0,10,111
0,10,113
0,10,117
0,11,119
0,12,125
0,13,136
0,15,141
0,16,146
1,17,148
3,17,150
3,17,153
2,16,153
2,16,155
2,16,156
1,16,156
2,16,157
1,17,157
1,17,157
2,17,157
2,17,157
2,17,157
2,18,155
2,18,155
2,18,154
2,19,152
3,19,150
3,19,149
4,19,147
4,19,145
4,19,143
4,18,143
4,17,143
4,17,144
4,17,144
4,17,144
3,17,145
3,16,146
3,17,147
3,17,148
3,17,148
2,17,148
2,17,148
2,17,148
2,17,148
2,17,148
2,18,147
3,18,145
3,18,144
3,18,144
3,17,144
3,17,144
3,17,144
2,17,144
3,16,144
3,16,144
4,16,144
4,16,144
4,16,143
4,17,140
4,17,140
3,17,140
3,17,139
3,17,139
2,17,139
2,16,139
2,16,139
2,16,139
2,16,141
2,16,142
2,16,142
2,16,142
2,16,143
3,16,142
2,15,141
2,15,141
2,15,138
2,15,137
2,14,135
2,15,133
2,15,132
2,15,130
3,14,130
3,14,129
3,14,128
3,14,127
1,12,110
0,11,106
0,10,105
0,10,106
0,10,109
0,10,112
0,10,114
0,11,122
0,13,129
0,14,138
0,15,144
0,17,147
1,17,150
2,17,153
2,17,153
2,16,155
2,16,156
1,15,158
1,15,158
1,16,159
1,17,159
1,17,159
1,17,159
1,17,158
0,17,158
0,18,158
0,18,157
1,18,156
1,18,155
1,19,154
2,19,152
2,19,152
2,19,151
2,18,150
2,18,149
2,17,149
2,17,148
1,17,149
1,17,149
1,17,149
1,17,150
1,17,150
1,17,151
1,17,152
0,17,152
1,17,152
0,17,152
1,17,152
1,17,151
1,18,150
2,18,150
2,19,149
3,19,149
3,18,149
3,18,149
2,17,149
2,17,149
2,17,149
2,17,149
3,17,149
3,17,149
3,17,149
3,17,148
3,17,147
3,17,146
3,17,146
3,17,145
3,17,145
2,17,145
2,17,145
2,17,145
2,17,146
2,16,146
2,16,146
2,16,145
2,16,144
3,16,143
2,15,142
2,15,141
2,14,138
1,14,135
1,14,133
1,14,131
2,14,128
2,15,126
2,14,126
2,14,125
3,14,125
2,14,123
2,14,123
2,15,123
2,13,116
2,12,110
1,11,105
0,10,103
0,10,102
0,10,105
0,10,107
0,10,111
0,11,117
0,13,125
0,14,134
