B,G,R
2,11,98
2,12,98
3,12,99
3,12,99
2,12,98
3,12,98
3,12,98
2,11,98
2,12,96
2,11,96
2,11,95
2,11,95
2,10,94
2,10,94
2,10,94
3,11,94
2,11,93
3,11,93
3,11,93
3,12,92
2,12,91
2,12,92
2,12,92
1,12,94
0,12,94
0,11,96
0,11,99
1,11,100
2,12,101
2,12,103
2,11,98
2,11,96
2,11,95
2,11,95
2,11,94
2,12,94
2,12,94
3,12,94
2,12,94
3,12,94
3,12,94
2,11,94
2,12,93
2,11,93
2,11,93
2,11,92
2,10,92
2,10,90
2,10,90
2,11,90
2,11,90
3,11,90
3,11,90
3,12,90
2,12,90
2,12,90
2,12,90
1,12,91
1,11,93
1,11,94
1,11,96
1,11,98
2,12,100
2,13,101
3,13,103
3,13,105
4,13,106
4,13,106
4,12,105
3,12,97
3,12,97
3,12,96
3,12,95
2,11,95
2,11,94
2,11,94
2,11,93
2,11,94
2,11,93
2,11,94
2,12,94
2,12,94
2,12,94
2,12,94
2,12,94
2,12,94
2,12,93
2,12,93
2,12,93
2,11,92
2,10,92
2,10,90
2,10,90
2,11,90
2,11,89
2,11,90
3,12,90
3,12,89
2,12,89
2,12,89
2,12,90
1,12,90
1,12,91
1,12,93
1,12,94
1,12,96
2,12,99
3,13,100
3,13,101
3,14,101
3,13,101
3,13,101
2,12,100
2,12,100
1,12,100
1,11,101
1,11,101
1,11,102
2,12,93
2,12,93
2,12,93
2,12,93
2,12,93
2,12,94
2,12,94
2,12,94
2,11,95
1,11,94
1,11,94
1,11,93
1,11,94
1,11,93
2,11,94
2,12,94
2,12,94
2,12,94
3,13,94
3,12,94
2,12,94
2,12,93
2,12,93
2,12,93
2,12,92
2,12,92
2,12,90
2,12,90
2,12,90
2,12,89
3,12,90
3,12,90
3,12,89
2,12,89
2,12,89
2,12,90
1,12,90
1,12,92
1,12,94
1,12,95
1,12,97
2,12,99
3,13,100
3,13,101
3,13,101
3,13,100
2,12,100
2,12,99
1,12,96
1,11,96
1,11,98
0,11,98
0,10,99
0,11,99
1,11,99
1,12,100
1,13,101
1,11,93
1,11,93
1,11,93
1,11,93
1,11,93
2,11,93
2,11,93
2,12,93
2,12,94
2,12,94
2,12,94
2,12,95
1,11,94
1,11,94
1,11,94
1,11,94
1,12,94
2,12,95
2,13,95
2,13,96
2,13,96
3,14,97
3,14,97
3,14,97
3,14,97
3,14,96
3,13,95
3,13,95
3,13,93
3,13,93
3,13,92
3,13,92
3,13,90
3,13,90
3,12,90
3,12,90
2,12,89
2,12,90
2,12,90
1,12,91
1,12,93
1,12,94
1,12,96
1,12,98
2,13,100
3,13,100
3,13,101
3,13,101
3,13,100
2,12,99
1,12,98
1,12,96
1,11,96
1,11,96
0,10,96
0,10,96
0,10,96
1,10,97
1,11,97
1,11,98
1,12,98
1,12,99
1,12,100
2,11,93
2,11,93
2,11,93
1,11,93
1,10,93
1,10,93
1,11,93
2,11,93
2,11,93
2,11,93
2,11,93
2,12,94
2,12,95
2,12,96
2,13,97
1,12,97
1,12,98
1,12,98
1,12,99
1,13,100
2,13,101
2,13,101
3,14,101
3,14,102
3,14,103
3,15,104
3,15,104
3,15,104
3,15,103
3,14,102
3,14,102
3,14,101
4,14,101
4,15,99
4,14,99
4,14,97
4,13,97
4,13,95
3,13,94
2,13,94
2,13,94
2,13,94
1,13,94
1,13,95
1,12,98
1,13,100
1,13,100
2,13,101
3,13,102
3,14,102
3,14,101
3,14,101
2,13,100
2,12,98
1,12,96
1,12,95
1,11,94
1,10,94
1,10,94
1,10,94
1,10,94
1,11,94
1,11,95
1,11,95
1,11,96
1,11,98
1,11,98
1,12,100
2,13,101
1,11,93
2,11,93
2,11,93
2,11,93
2,11,93
1,11,93
1,10,93
2,10,93
2,11,93
2,11,93
2,11,95
2,11,95
2,11,98
2,12,98
3,13,100
3,13,101
3,13,102
2,13,103
2,13,103
2,13,105
2,13,107
2,13,107
3,13,107
3,14,107
3,14,108
3,15,108
3,15,112
3,15,112
4,15,112
4,15,112
4,15,112
3,15,111
3,15,109
4,15,109
4,15,108
4,15,107
5,15,106
4,15,106
4,15,104
4,14,103
4,13,103
3,13,102
3,13,101
3,13,101
2,13,101
1,13,101
1,13,102
1,13,105
2,13,105
2,14,106
3,14,107
3,15,107
3,15,107
3,15,104
3,14,103
3,13,100
2,12,99
2,12,96
1,12,95
1,11,94
1,10,94
1,10,93
1,10,93
1,11,93
1,11,93
1,11,93
1,11,94
1,11,95
1,11,95
2,11,98
2,11,99
2,13,101
2,13,102
2,11,89
1,11,90
1,10,91
2,10,92
2,11,93
2,11,93
2,11,93
2,11,94
2,10,94
2,10,95
2,10,95
2,11,95
3,11,96
3,11,100
3,12,102
3,13,104
3,13,105
3,14,106
3,14,108
3,15,109
2,15,111
2,15,113
2,14,113
2,14,115
2,14,116
3,14,116
3,14,116
3,15,116
3,15,117
4,15,119
4,16,119
4,16,119
4,15,119
4,15,119
4,15,118
3,15,118
4,15,118
4,15,116
4,15,116
5,15,115
4,15,114
4,15,114
4,15,113
4,15,113
3,15,112
3,15,109
3,15,109
2,15,109
2,14,110
2,14,111
2,14,112
2,14,112
2,15,113
3,15,113
3,15,113
3,15,112
3,15,109
3,15,107
3,15,104
3,14,102
3,13,100
3,13,96
3,12,94
3,11,94
3,11,93
1,11,92
1,11,92
1,11,92
1,11,92
1,11,93
1,11,94
1,11,94
2,11,95
2,11,97
2,12,98
2,12,100
2,13,101
2,13,102
2,13,103
3,11,89
3,11,89
2,11,89
2,11,90
2,11,91
2,11,92
2,11,94
2,11,94
2,11,96
2,12,100
2,12,101
3,13,102
3,13,102
3,13,102
3,13,103
3,14,106
3,14,108
3,14,111
3,15,112
3,15,113
3,15,114
3,15,117
2,15,117
2,15,118
2,15,119
2,15,121
2,15,121
2,14,122
3,15,122
3,15,122
3,15,123
4,15,125
4,16,125
4,16,125
4,16,125
4,16,124
4,16,123
3,15,123
3,15,123
4,16,122
4,16,122
5,16,120
4,16,120
4,15,119
4,15,119
4,15,119
3,15,118
3,15,117
3,15,116
2,15,116
2,15,116
2,15,118
2,15,118
2,15,119
3,15,119
3,15,119
3,16,119
3,16,117
3,16,116
3,16,114
3,15,113
3,15,108
3,14,104
3,14,102
4,13,99
4,13,96
3,12,93
3,12,92
2,12,92
2,12,92
1,12,92
2,11,93
2,11,94
2,11,94
2,11,95
2,12,95
2,12,96
2,12,97
2,12,98
2,12,100
2,13,101
1,13,103
1,13,105
3,12,89
3,11,89
3,11,89
3,11,89
3,11,89
2,11,91
2,11,94
2,11,96
2,11,99
2,12,101
2,12,103
2,13,105
2,13,106
3,13,109
3,14,110
3,14,111
3,14,111
3,15,112
3,15,116
3,15,117
3,15,117
3,15,118
3,16,118
3,15,119
2,15,121
2,15,121
2,15,122
2,15,122
2,15,122
2,15,123
2,15,124
3,15,125
3,15,126
3,16,127
4,16,127
4,16,128
4,16,127
4,16,127
3,16,126
3,16,126
3,16,124
3,16,123
3,16,123
3,16,123
3,16,123
3,16,123
3,15,123
3,15,121
3,15,121
3,15,121
2,15,121
2,15,121
2,15,121
2,15,121
2,15,121
3,15,122
3,16,122
3,16,122
3,16,120
3,16,120
3,16,120
3,16,119
3,16,118
3,16,116
4,15,113
5,15,109
5,14,104
4,14,102
4,14,99
3,13,97
3,13,95
2,12,92
2,12,92
2,12,93
2,12,94
2,12,94
2,12,95
2,12,95
2,12,95
2,12,95
2,12,95
2,12,98
1,12,99
1,12,101
1,12,103
1,12,105
0,13,106
2,11,90
2,11,89
3,11,89
3,11,89
3,11,89
3,11,90
3,11,94
3,11,96
3,11,99
3,12,101
3,12,103
2,13,107
2,13,109
2,13,111
2,14,114
2,15,115
2,15,117
3,15,118
3,15,118
3,15,118
2,15,119
2,15,119
3,15,120
3,16,121
3,16,122
2,16,122
2,15,123
2,15,123
2,15,124
2,15,125
2,15,125
2,15,126
2,16,127
2,16,127
2,16,128
2,16,128
3,16,128
3,16,128
3,16,128
3,16,128
3,16,127
3,16,127
3,16,127
3,16,126
3,16,126
3,15,126
3,16,126
3,16,126
2,16,126
2,16,123
2,16,123
2,15,123
2,15,123
3,15,123
2,15,123
2,15,123
2,15,123
3,15,123
3,16,123
3,16,123
3,16,123
3,16,123
3,16,122
3,16,122
3,16,122
3,16,121
4,16,118
5,16,116
5,15,112
4,15,109
4,15,104
3,14,103
3,14,101
3,13,97
2,13,96
2,13,95
3,13,95
3,13,96
3,13,96
3,13,95
2,12,95
2,12,95
2,12,94
2,12,95
