B,G,R
3,16,108
4,16,104
4,16,104
4,16,104
4,16,104
4,15,104
4,15,103
4,14,103
4,15,103
4,15,103
4,15,104
4,15,105
4,15,107
4,15,107
4,16,108
4,16,108
4,17,108
3,17,108
3,17,108
3,16,108
3,16,108
2,16,106
2,16,106
2,16,107
2,16,108
2,16,108
3,16,108
3,16,109
4,16,109
4,16,109
4,16,105
4,16,105
4,16,104
4,16,104
4,16,104
4,16,104
4,16,104
4,16,104
4,16,104
4,16,104
4,15,104
4,14,104
4,15,104
4,15,105
4,15,107
4,15,108
4,16,109
5,16,109
5,16,110
5,16,110
4,17,110
4,17,110
4,17,109
3,17,109
3,16,108
3,16,108
2,17,108
2,17,108
2,17,108
2,17,108
3,17,109
3,17,109
3,17,109
3,17,109
3,16,109
3,16,109
3,16,109
3,16,109
4,17,109
4,17,109
5,18,109
6,17,108
6,18,108
5,17,107
4,16,105
4,16,105
4,16,105
3,16,105
3,16,105
3,16,105
4,16,106
4,16,106
4,16,106
4,16,106
4,16,107
4,16,107
3,15,108
4,15,108
4,16,109
4,16,110
5,16,111
5,17,112
5,17,112
5,17,113
5,17,112
4,17,112
4,17,111
4,17,111
3,17,110
3,17,110
3,17,109
3,17,109
3,18,109
3,17,109
3,17,109
3,17,109
3,17,109
3,17,109
3,17,109
3,16,109
4,16,109
4,17,109
4,17,109
4,17,109
4,17,109
4,18,109
3,17,109
3,17,109
2,16,108
2,17,109
3,17,109
4,17,110
4,18,110
6,18,110
6,18,110
6,18,110
6,18,110
4,17,108
4,16,108
4,16,107
3,16,108
3,16,108
3,16,108
3,16,109
4,16,109
4,17,109
4,16,109
4,16,111
4,17,112
3,16,112
3,16,113
4,17,113
4,17,113
4,17,114
5,18,115
5,18,115
5,18,115
4,18,115
4,18,115
4,18,114
4,17,114
3,18,113
3,18,112
3,18,111
3,18,111
2,18,111
2,18,111
2,18,111
3,18,111
3,18,111
3,18,111
3,17,111
3,17,110
4,17,109
4,17,109
4,17,109
4,18,109
4,18,109
4,18,109
4,18,109
4,17,109
4,17,109
4,17,109
3,17,109
4,17,109
3,17,107
3,16,107
3,16,108
3,17,109
3,17,110
4,17,110
4,17,110
5,18,111
5,18,111
6,18,112
6,18,112
6,18,112
4,17,112
4,17,111
3,17,111
3,17,110
3,17,110
3,17,111
3,17,111
3,17,112
3,17,113
4,17,113
3,17,113
4,17,114
3,17,116
3,17,117
3,17,118
4,17,118
4,18,118
4,18,119
4,18,119
4,18,118
4,18,118
4,18,117
4,18,115
4,18,115
3,18,115
3,18,115
3,18,115
3,18,115
3,18,115
3,18,115
3,18,115
3,18,115
3,18,114
4,18,114
4,18,114
4,17,114
4,17,111
4,17,111
4,17,111
4,18,111
5,18,111
5,18,110
5,18,110
5,18,110
4,18,110
4,17,110
4,17,109
3,17,109
3,17,109
3,17,109
3,17,109
4,17,106
4,17,107
4,17,107
3,17,108
3,17,109
3,17,109
3,17,111
3,18,111
4,17,113
4,18,114
4,18,114
5,18,114
5,18,114
5,18,114
5,18,114
4,18,114
4,18,115
3,18,115
3,17,116
3,17,116
3,17,116
3,17,116
3,17,116
2,17,116
3,17,117
3,17,119
3,17,120
3,17,120
