B,G,R
2,22,158
1,24,169
1,24,169
1,24,168
1,24,168
1,24,168
0,24,167
0,24,166
0,24,164
0,23,163
0,23,163
0,23,162
0,23,161
1,23,160
1,22,160
1,22,158
1,21,158
1,21,157
0,20,157
0,21,156
0,21,156
0,21,156
0,22,157
0,22,157
1,23,158
1,23,158
1,23,158
1,23,159
1,23,159
1,22,158
1,24,169
1,24,170
1,24,170
1,24,170
1,24,170
1,24,170
1,24,170
1,24,170
1,24,170
1,24,170
0,24,169
0,24,168
0,23,166
0,23,164
0,23,163
0,23,162
0,23,162
1,23,161
1,22,160
2,21,159
1,21,158
1,20,157
1,20,156
0,20,155
0,20,155
0,21,156
0,21,156
0,22,157
1,23,158
1,23,158
1,23,158
1,23,159
1,23,159
1,22,159
1,22,158
1,22,158
1,22,158
2,22,157
2,22,156
1,22,167
1,23,167
1,23,168
1,24,169
1,24,170
1,24,170
1,24,170
1,24,170
1,24,170
1,24,170
1,24,171
2,24,171
2,24,171
2,24,171
1,24,171
1,24,170
0,23,169
0,23,168
0,23,165
0,23,163
0,23,162
0,23,162
0,22,161
1,22,160
2,21,159
2,21,158
2,21,158
1,21,157
1,20,156
0,20,156
0,21,156
0,21,156
0,22,157
1,23,158
1,23,159
1,23,159
1,23,159
1,23,159
1,23,159
1,22,159
1,22,158
1,22,158
2,21,156
1,21,156
1,21,155
1,21,155
1,20,153
1,20,152
0,20,152
0,21,162
0,21,163
1,22,163
1,22,164
1,22,167
1,22,167
1,23,168
1,23,169
1,24,170
1,24,170
2,24,171
2,24,173
2,24,173
2,24,173
2,24,173
2,24,173
2,25,173
2,25,173
1,24,172
1,24,171
1,23,170
1,23,169
0,23,167
0,23,164
0,22,163
0,22,162
0,22,162
1,22,161
1,21,160
2,21,159
2,21,158
1,21,158
1,21,157
1,20,156
0,21,156
0,21,157
0,21,157
1,22,159
1,23,159
1,23,159
1,23,159
1,23,159
2,23,159
2,23,159
2,22,159
2,22,158
2,21,156
1,21,156
1,21,155
1,21,155
