B,G,R
2,10,83
3,10,84
3,10,83
3,10,84
3,9,83
2,9,83
3,10,83
3,9,83
3,10,83
3,10,83
3,10,83
3,9,83
2,10,83
2,10,83
2,10,83
2,10,83
2,10,82
2,10,82
2,10,81
2,10,80
2,10,80
2,10,80
2,10,81
2,10,82
2,10,82
2,9,82
2,9,82
2,9,82
2,9,83
2,10,83
3,10,83
4,11,83
3,10,83
3,10,83
3,10,83
3,10,83
3,10,83
3,9,83
2,9,83
2,9,82
2,9,82
2,9,82
2,10,82
2,10,80
3,10,80
2,10,80
2,10,80
2,10,82
2,10,83
2,10,83
2,10,82
2,10,82
2,10,81
2,10,80
2,10,80
2,10,80
2,10,81
2,10,82
2,9,82
2,9,82
2,9,82
2,9,82
2,9,82
2,10,82
2,10,80
2,10,80
2,10,80
2,10,81
3,10,82
3,10,82
3,10,81
3,10,82
3,10,81
3,10,82
3,10,82
3,10,82
3,10,82
3,10,82
3,10,83
3,10,82
3,10,83
2,9,82
2,9,82
2,9,82
2,9,82
2,10,82
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,82
2,10,83
2,10,83
2,10,82
2,10,82
2,10,81
2,10,80
2,10,80
2,10,82
2,10,82
2,10,82
2,9,82
2,9,82
2,9,82
2,10,82
2,10,80
1,10,80
1,10,80
2,10,80
2,10,80
2,10,80
2,10,80
3,10,81
3,10,82
3,10,83
3,10,83
2,10,80
3,10,79
3,10,79
3,10,79
3,10,80
3,10,79
3,10,80
2,10,79
2,10,79
3,10,79
3,10,79
3,10,80
3,10,82
3,10,82
3,10,82
3,10,82
2,9,82
2,9,82
2,9,82
1,10,82
1,10,80
1,10,80
2,10,80
2,11,79
2,11,79
2,10,80
2,10,80
2,10,81
2,10,83
2,10,84
2,11,85
2,11,85
2,11,85
2,10,85
2,10,85
2,10,84
2,10,84
3,10,83
3,10,83
3,10,82
2,10,82
2,10,82
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,79
2,10,79
2,10,79
2,10,80
2,10,80
3,10,81
3,10,81
4,10,82
4,10,82
4,11,82
2,10,79
2,10,79
2,10,79
2,10,78
2,10,78
2,10,78
2,10,78
3,10,78
3,10,78
2,10,78
2,10,78
2,9,78
2,9,78
2,9,79
3,10,79
3,11,80
3,10,82
3,10,82
3,10,82
2,9,82
2,9,82
1,9,82
1,10,82
1,10,81
1,10,80
1,11,79
1,11,79
1,11,79
1,10,79
1,10,81
1,10,83
2,10,84
2,11,85
3,11,88
3,11,88
2,11,87
3,10,87
3,10,87
3,10,86
4,10,85
4,10,85
4,10,84
4,10,84
4,10,83
3,10,82
3,11,81
2,11,80
2,11,80
2,11,80
2,10,79
2,10,79
2,10,79
1,10,79
1,10,79
2,10,80
2,10,80
3,10,80
3,10,81
4,10,81
4,10,81
4,10,82
4,10,83
4,11,83
1,10,79
1,10,79
2,10,79
2,10,79
2,10,78
2,10,77
1,9,77
1,9,77
1,9,77
2,10,76
2,10,76
2,10,77
2,10,77
2,10,77
2,10,77
2,10,77
2,10,78
3,10,79
3,10,80
3,10,81
3,10,82
2,10,82
2,10,82
2,10,82
1,10,82
1,10,82
1,11,81
1,11,80
1,11,79
1,11,79
1,11,79
1,10,79
1,10,82
1,10,84
2,11,86
4,12,89
4,12,89
4,11,89
3,11,89
4,11,89
4,11,88
4,11,88
4,11,87
5,11,86
4,11,85
4,11,85
4,11,84
4,11,83
4,11,82
3,11,81
3,11,81
2,11,80
2,11,79
2,10,79
1,10,79
1,10,79
1,10,79
1,10,79
2,10,80
2,10,80
3,10,80
3,10,81
4,10,81
4,10,81
4,10,81
3,10,82
3,10,83
3,10,83
3,10,83
1,10,79
1,10,79
1,10,79
1,10,79
1,12,79
2,11,78
2,10,77
2,10,77
1,9,76
1,9,76
1,10,76
2,10,76
2,10,76
2,10,77
2,10,77
2,10,77
2,10,77
2,9,77
2,10,78
2,10,80
3,10,82
3,11,83
3,11,84
3,11,85
2,10,84
2,10,84
2,10,84
2,11,83
2,11,83
2,11,81
1,11,79
1,11,79
1,10,79
1,10,79
1,10,82
1,11,86
2,12,89
4,12,90
4,12,90
4,12,90
4,11,90
4,11,90
4,11,90
5,12,89
5,11,88
5,11,87
4,11,86
4,10,85
4,10,84
4,11,84
4,11,84
4,11,84
4,11,82
3,11,81
2,10,80
2,10,80
1,10,79
1,10,79
1,10,79
1,10,79
2,10,80
2,10,80
3,10,80
3,10,80
3,9,80
3,10,81
3,10,81
3,10,81
2,10,82
2,10,82
2,10,82
2,10,82
2,10,82
2,10,79
2,10,79
1,10,79
1,10,78
1,10,78
1,10,79
1,12,79
2,12,78
2,11,78
1,10,77
1,10,77
1,9,76
1,9,76
1,10,76
1,10,76
2,10,76
2,10,77
2,10,77
2,10,77
2,10,77
2,9,78
2,9,80
2,10,83
4,11,85
4,12,86
4,12,86
4,11,87
3,11,86
3,11,85
3,11,85
3,11,85
3,11,84
2,11,83
2,11,81
2,10,80
1,9,80
1,9,81
1,10,84
1,11,87
2,11,89
3,12,90
4,12,90
4,12,90
4,11,90
4,11,90
4,11,90
5,12,90
4,11,89
4,10,88
4,10,86
3,10,86
4,10,85
4,11,85
4,11,85
4,11,85
4,11,84
4,11,83
3,10,82
2,10,81
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
3,10,80
3,10,80
3,9,80
3,9,80
3,10,80
3,10,81
2,10,81
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,11,78
2,11,78
2,11,78
2,10,78
1,10,78
1,10,78
1,10,79
1,10,79
1,12,79
2,12,79
2,11,79
2,10,79
1,9,78
1,9,76
1,9,76
1,9,77
2,10,77
2,10,78
3,10,78
3,10,79
3,10,79
2,10,80
2,10,81
2,10,83
3,10,84
4,10,87
4,12,88
4,12,88
4,11,88
3,11,88
3,11,88
3,11,87
3,11,86
4,11,86
3,11,84
2,10,83
2,10,82
1,9,82
1,9,83
1,10,86
1,11,88
2,11,90
3,12,90
4,12,91
4,12,91
4,12,91
4,12,91
5,12,91
5,12,90
4,11,90
4,11,89
3,10,87
3,10,86
4,10,86
4,11,86
4,11,86
4,11,85
4,11,85
4,11,84
4,11,84
3,10,83
3,10,82
2,10,80
2,10,80
2,10,80
3,10,80
3,10,80
3,10,80
3,10,80
3,9,80
3,10,80
3,10,81
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,79
2,10,79
2,10,79
2,10,80
2,11,77
1,11,77
1,11,77
2,11,78
2,11,78
2,11,78
2,10,79
1,10,79
1,10,79
1,11,80
2,11,80
2,11,80
2,11,80
2,10,81
2,9,80
2,9,79
2,10,79
2,10,80
3,10,81
3,10,83
3,10,83
3,10,83
3,10,83
3,10,83
3,10,84
3,10,85
3,10,87
3,10,89
3,11,89
4,12,89
3,12,89
3,12,90
3,11,89
3,11,88
4,11,88
4,11,88
4,11,86
4,10,85
3,10,84
2,9,84
1,9,86
1,10,87
2,11,89
2,11,90
3,12,91
4,12,91
4,12,91
4,11,91
4,11,91
4,11,91
4,11,90
4,11,90
4,11,90
3,10,89
3,10,88
3,10,87
4,10,86
4,11,86
4,11,86
4,11,85
4,11,85
3,10,85
3,10,84
3,10,84
3,10,83
3,10,83
3,10,83
3,10,83
3,10,83
3,10,83
3,10,83
3,10,83
3,10,81
3,10,81
3,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,79
2,10,79
2,10,79
2,10,79
2,10,79
2,10,79
2,10,79
2,10,79
1,10,78
1,10,77
1,11,76
1,11,76
1,11,77
1,11,78
2,11,78
2,11,79
2,11,79
2,11,80
2,11,80
