B,G,R
3,13,101
6,15,105
5,15,104
4,14,104
3,13,103
2,13,102
2,12,100
2,12,100
2,12,100
2,12,99
2,12,99
2,12,99
2,12,99
2,12,99
2,12,98
2,12,98
2,12,98
2,12,99
2,12,98
2,12,99
2,12,98
2,12,99
3,13,98
3,13,99
3,13,97
3,13,99
3,13,99
3,13,99
3,13,100
3,13,101
2,12,99
2,12,99
3,13,100
3,14,101
5,16,102
8,18,103
7,17,103
5,15,102
4,13,101
3,12,99
2,12,99
2,12,98
2,12,98
2,12,96
2,12,95
2,12,95
2,12,95
2,12,95
2,12,94
2,12,94
2,12,94
2,12,95
2,12,94
2,12,95
2,12,94
2,12,95
2,12,95
2,12,96
2,13,96
3,13,96
3,13,96
3,13,97
3,13,99
4,13,100
8,18,103
10,20,105
10,20,106
9,19,106
5,16,102
3,12,99
3,12,98
3,12,98
2,12,97
2,11,96
2,12,96
2,12,97
3,12,99
4,14,100
5,16,100
8,18,103
7,17,102
5,14,99
4,13,98
3,12,96
2,12,96
2,12,96
2,12,94
2,12,94
2,12,94
2,11,94
2,11,93
2,11,92
2,12,92
2,12,91
2,12,91
2,12,91
2,11,91
2,11,91
2,11,91
2,11,91
2,12,91
2,12,92
2,12,93
3,12,93
3,12,94
3,12,96
4,13,97
6,16,101
10,20,105
11,21,107
12,22,107
12,22,107
8,19,105
6,17,102
5,17,102
5,17,102
7,19,107
7,19,107
2,12,100
2,12,100
3,12,98
3,12,97
3,12,96
3,12,95
3,12,94
3,12,94
2,11,94
2,11,94
2,11,94
3,12,95
3,13,96
4,14,98
5,16,99
5,14,96
4,13,95
3,12,95
3,12,94
2,12,94
3,12,92
2,12,91
3,11,91
3,11,91
3,11,90
3,11,90
3,11,90
3,12,90
3,12,90
3,12,90
3,11,90
3,11,90
2,11,90
2,11,89
2,11,89
2,11,89
2,11,90
3,11,90
3,12,90
3,12,93
4,13,94
5,13,96
6,16,98
10,20,103
11,21,105
12,22,107
12,22,106
8,19,102
7,18,102
4,15,101
3,14,100
3,14,100
5,17,106
4,15,104
3,14,103
1,14,102
1,13,102
2,12,102
2,12,101
2,12,100
2,12,99
2,12,97
3,12,96
3,12,95
3,12,94
3,12,94
3,12,92
3,11,92
3,11,92
3,11,91
2,11,91
2,11,92
3,11,93
3,13,93
4,13,93
4,13,93
3,13,93
3,12,93
3,12,92
3,12,92
3,12,91
3,11,91
4,11,90
3,11,90
3,11,90
3,11,90
3,11,90
3,12,89
4,12,89
4,12,89
3,11,89
3,11,89
3,11,89
2,11,88
3,11,88
2,11,88
3,11,88
3,11,88
3,11,89
4,12,90
4,12,91
5,13,93
5,16,95
9,19,99
10,20,103
11,21,105
9,19,102
8,18,101
4,14,98
3,14,97
2,13,97
2,13,97
2,13,98
2,13,101
1,13,101
1,13,101
1,13,101
2,13,101
2,13,102
2,13,102
2,13,103
2,13,102
2,12,101
2,12,100
2,11,99
2,11,97
2,11,97
3,12,95
3,12,95
3,12,94
3,12,92
3,12,92
3,11,92
3,11,91
3,11,90
3,11,90
2,11,91
2,11,91
2,11,91
2,11,91
2,11,91
3,12,92
3,12,92
3,12,92
3,12,92
3,12,92
4,12,91
4,11,91
4,11,90
3,11,90
3,11,90
3,11,89
3,11,89
4,11,89
4,11,89
4,11,89
4,11,89
3,11,89
3,11,88
3,11,88
3,11,88
3,11,88
3,11,88
3,11,88
3,11,88
3,11,89
4,11,90
4,13,91
5,13,92
5,16,94
8,18,98
7,18,98
7,18,98
3,14,97
2,13,96
2,12,95
2,12,94
1,12,94
1,13,95
1,13,96
1,13,98
1,13,100
1,13,100
2,13,100
2,13,100
2,13,101
2,13,101
2,13,102
2,13,102
2,13,101
2,13,101
2,13,101
2,13,100
2,11,99
2,11,97
2,11,97
2,11,96
2,11,95
3,11,94
3,11,93
3,12,92
4,12,92
3,12,91
3,11,90
3,11,90
3,11,90
3,11,90
2,11,90
2,11,91
2,11,91
2,11,91
2,11,91
2,11,91
3,12,92
3,12,92
4,12,92
4,12,92
4,12,91
4,11,91
4,11,90
3,11,90
3,11,90
3,11,90
3,11,89
4,11,89
4,11,89
4,11,89
4,11,89
4,11,89
3,11,88
3,11,88
3,11,88
3,11,88
3,11,88
3,11,88
3,11,88
3,11,88
3,11,89
3,12,90
3,13,91
3,13,91
3,13,92
3,13,91
3,13,91
2,13,90
2,13,90
2,12,90
2,12,91
1,12,92
1,12,93
1,12,93
1,12,94
1,12,95
1,13,97
2,13,97
2,13,99
2,13,99
3,13,100
3,13,101
2,13,101
2,13,102
2,13,102
3,13,101
3,13,101
3,13,100
2,13,100
2,13,100
2,13,98
2,12,97
2,12,96
2,12,95
2,11,95
2,11,95
3,11,93
3,11,92
3,11,91
4,12,91
4,11,91
4,11,90
4,11,90
4,11,90
3,11,90
3,11,90
2,11,90
2,11,90
2,11,91
2,11,91
2,11,91
2,11,91
3,12,92
3,12,92
4,12,93
4,12,93
4,12,92
4,11,92
4,11,91
3,11,91
3,11,90
4,11,90
4,11,90
4,11,90
4,11,90
4,11,90
4,11,90
4,11,89
3,11,89
3,11,88
3,11,88
3,11,88
3,11,88
3,11,88
3,11,88
3,11,88
3,11,89
2,12,89
3,12,90
2,13,90
2,13,90
2,13,90
2,12,90
2,12,89
2,12,90
2,12,90
1,12,90
1,12,90
1,12,91
1,12,92
1,12,92
1,12,93
1,12,94
2,12,95
2,12,96
3,13,97
3,13,99
3,13,99
3,13,100
2,13,100
2,13,101
2,13,101
2,13,102
2,13,102
2,13,100
3,13,100
3,13,100
3,13,98
3,13,98
2,13,98
2,13,96
2,13,95
2,12,95
2,12,95
2,12,93
2,11,93
2,11,91
3,11,91
3,11,91
4,11,91
4,11,91
4,11,90
4,11,90
4,11,90
4,11,90
3,11,90
3,11,90
2,11,90
2,11,91
2,12,91
2,11,91
2,11,91
3,11,92
3,12,92
3,12,93
4,13,94
4,12,94
4,12,93
4,12,93
4,12,92
4,12,92
4,12,91
4,12,91
4,12,91
4,12,90
4,11,90
4,11,90
4,11,90
3,11,90
3,11,90
3,11,89
3,11,88
3,11,88
3,11,88
3,11,88
3,11,88
2,11,89
2,11,89
2,12,90
2,12,90
2,12,90
2,12,90
2,12,90
2,12,90
2,12,89
2,12,89
2,12,89
2,12,90
2,12,90
2,12,91
1,12,92
1,12,92
1,12,92
1,12,92
2,12,93
2,12,95
2,12,95
3,12,96
3,12,97
3,12,99
2,13,99
2,13,100
2,13,100
2,13,100
2,13,101
2,13,101
2,13,101
2,13,100
2,13,99
3,13,98
3,13,98
3,13,97
3,13,96
3,13,96
3,13,95
3,13,95
3,13,93
2,13,93
3,12,93
3,12,92
2,12,91
2,12,91
3,12,91
3,11,91
4,11,90
4,11,90
4,11,90
4,11,90
4,11,90
3,11,90
3,11,90
3,12,90
2,12,91
2,12,92
3,12,92
3,12,92
3,12,92
3,12,94
3,12,94
3,12,94
4,13,95
4,13,95
4,12,95
4,13,95
4,12,95
3,12,94
4,12,95
4,12,95
4,12,93
4,12,93
4,11,92
4,11,91
3,11,91
3,11,91
3,11,90
3,11,90
3,12,90
3,12,90
2,12,90
2,12,90
2,12,90
2,12,90
2,12,90
2,12,90
2,12,90
2,12,90
2,12,90
2,12,90
2,12,90
2,12,89
2,12,89
2,12,90
2,12,90
2,12,90
2,13,90
2,13,91
2,13,92
1,12,92
1,12,92
2,12,92
2,12,92
3,12,93
3,12,95
3,12,95
3,12,95
2,12,96
2,13,96
2,13,97
2,13,99
2,13,99
2,13,100
2,13,100
2,13,100
2,13,101
2,13,100
2,13,99
2,13,99
2,13,97
3,13,96
3,13,96
3,13,95
3,13,95
3,13,94
2,13,93
2,13,93
2,13,92
2,12,92
2,12,91
2,12,91
2,12,91
2,12,90
3,12,91
3,11,91
3,11,90
4,11,90
4,11,91
4,11,91
3,11,91
3,11,91
3,12,91
3,12,92
3,12,92
3,12,93
3,13,94
3,13,94
3,13,95
3,12,95
3,12,95
4,12,96
4,13,96
4,12,96
4,12,96
4,13,96
4,13,97
4,13,97
4,13,97
4,13,97
4,13,96
4,13,95
4,12,95
4,12,93
3,12,93
3,12,92
3,12,91
3,13,91
3,13,91
3,12,91
2,12,91
2,12,91
2,12,91
2,12,90
2,12,91
2,12,90
2,12,90
2,12,90
2,12,91
2,12,90
2,12,90
2,12,90
2,12,90
3,12,90
3,12,90
3,12,90
3,12,91
3,13,92
3,13,92
2,13,92
2,13,92
2,12,92
3,12,92
3,13,92
3,13,92
3,12,92
3,12,94
2,12,94
2,12,95
2,13,96
2,13,96
2,13,96
2,13,97
2,13,97
2,13,99
2,13,99
2,13,99
2,13,100
2,13,101
2,13,100
2,13,99
2,12,97
2,13,97
2,12,96
2,12,95
3,13,95
3,12,93
2,12,93
2,12,92
2,12,92
2,12,92
2,12,92
2,12,92
2,12,92
2,12,91
2,12,91
2,12,90
3,12,91
3,12,91
3,11,91
3,11,91
4,11,91
3,11,91
3,12,91
3,13,93
3,13,94
3,13,95
3,13,95
3,13,95
3,13,96
4,13,96
4,13,97
4,13,97
4,12,97
3,13,97
4,13,98
3,13,98
4,13,98
4,13,98
4,13,99
4,13,99
4,13,100
4,14,99
4,13,99
4,13,98
4,13,97
4,13,96
3,13,96
3,13,95
3,13,95
3,13,95
3,13,95
3,13,93
2,13,94
2,13,93
2,13,94
2,12,93
2,12,94
2,12,93
2,12,93
2,12,92
2,12,92
2,12,92
2,12,92
2,12,91
2,12,91
2,12,91
2,13,91
3,13,91
3,13,92
3,13,92
3,13,92
2,13,92
2,12,92
2,12,92
3,12,92
3,13,92
3,13,92
3,13,92
3,13,92
2,13,92
2,13,93
2,13,93
2,13,95
2,13,95
2,13,95
2,13,95
2,13,97
2,13,97
2,13,97
2,13,99
2,13,99
2,13,100
3,13,102
3,13,101
2,13,100
2,13,99
2,12,97
2,12,96
2,12,95
2,12,95
2,12,94
2,13,93
2,12,93
2,12,93
2,12,92
2,12,92
2,12,92
2,12,92
2,12,92
2,12,92
2,12,92
2,12,91
2,12,91
2,12,92
2,12,92
3,12,92
3,12,93
3,12,94
3,13,96
3,13,97
3,13,97
3,13,97
3,13,97
3,13,97
3,14,98
4,13,98
4,14,100
4,13,100
3,13,100
3,13,100
3,13,100
3,13,100
3,13,101
3,13,101
4,13,101
4,13,101
4,13,101
4,13,102
4,14,101
4,14,101
4,14,101
4,13,101
4,13,100
3,13,99
3,13,97
3,13,97
3,13,97
3,13,97
3,13,97
3,13,97
3,13,97
3,13,97
2,13,97
3,13,97
2,13,97
3,13,97
3,13,97
3,13,97
3,13,96
3,13,95
3,13,93
3,13,93
3,13,93
3,13,92
3,13,93
3,13,93
3,13,93
3,13,95
3,12,95
3,12,93
3,12,92
3,12,92
3,13,92
3,13,92
3,13,92
3,13,92
3,13,92
3,13,92
2,13,92
2,13,92
2,13,93
2,13,93
2,13,93
2,13,94
2,13,95
2,13,96
2,13,96
2,13,97
2,13,99
2,13,100
3,13,101
3,13,101
3,13,101
4,13,100
3,13,100
2,13,97
2,13,97
2,12,95
2,12,95
2,13,94
2,13,94
2,12,94
2,13,93
2,12,93
2,12,93
2,12,93
2,12,92
2,12,92
2,12,92
2,12,92
2,12,92
2,12,92
2,12,92
2,12,92
2,12,94
2,12,94
3,12,96
3,13,96
3,14,98
3,14,100
3,14,101
4,16,102
4,14,102
3,14,101
3,14,101
3,14,102
3,14,102
3,14,102
3,13,102
3,13,102
3,13,102
2,13,102
2,13,102
2,13,102
2,13,103
2,13,102
3,13,103
3,13,102
4,13,103
4,14,102
4,14,102
4,14,102
4,14,102
3,14,102
3,13,102
3,14,101
3,13,101
3,13,101
3,13,101
3,13,101
3,13,100
3,13,100
3,13,101
3,13,101
3,13,100
3,13,100
3,13,100
2,13,100
3,13,100
3,13,100
3,13,99
3,13,96
3,13,96
3,13,96
3,13,95
4,13,95
3,13,95
3,13,95
3,13,96
3,12,96
3,12,96
3,13,95
3,13,95
3,13,93
4,13,93
4,13,92
3,13,92
3,13,92
3,13,92
3,13,92
3,13,92
2,13,92
2,13,92
2,13,91
2,13,92
2,13,92
2,13,93
2,13,95
2,13,96
2,13,96
3,13,98
3,13,99
3,13,100
3,14,100
3,13,101
3,13,100
3,13,100
3,13,97
3,12,96
2,12,95
2,13,95
2,13,94
2,12,94
2,13,94
2,13,93
2,12,93
2,12,93
2,12,93
2,12,93
2,12,94
2,12,94
2,12,94
2,12,95
2,12,95
2,12,95
2,12,95
2,12,95
2,12,96
3,13,96
3,13,97
3,13,100
3,13,101
3,14,102
3,14,103
4,17,105
5,17,106
5,16,107
4,15,106
4,14,104
4,14,104
3,14,104
4,14,104
3,14,104
3,13,104
2,13,104
2,13,104
2,13,105
2,13,104
2,13,105
2,13,103
2,13,105
2,13,103
2,13,105
2,14,104
3,13,105
3,14,104
3,14,104
3,14,103
3,13,103
3,14,103
3,14,103
3,14,103
3,13,103
3,14,103
3,14,102
3,13,102
3,14,103
3,13,103
3,13,102
2,13,103
3,13,103
2,13,102
3,13,102
3,13,102
3,13,101
3,14,100
3,14,100
3,14,100
4,14,100
4,14,99
4,13,99
4,13,99
3,13,99
3,13,99
3,12,99
3,13,98
3,13,96
4,13,96
4,13,95
4,13,93
4,13,93
3,13,92
3,13,92
3,13,92
3,13,92
3,13,91
2,13,91
2,12,91
2,12,91
2,13,91
2,13,92
2,13,93
2,13,93
2,13,95
2,13,96
3,13,97
3,13,98
3,13,99
3,14,100
2,13,99
2,13,99
3,13,97
3,12,96
3,12,96
3,12,95
3,12,95
2,12,94
2,12,94
2,12,93
2,12,93
2,12,93
2,13,93
2,13,93
2,13,93
2,13,94
2,12,95
2,12,95
2,12,95
2,12,96
2,12,96
2,12,96
2,12,96
2,12,96
2,13,97
2,13,99
2,13,101
2,13,101
2,13,102
2,14,102
3,14,104
3,16,106
5,17,107
5,18,110
5,18,110
4,16,109
4,15,107
3,14,106
3,14,106
3,14,106
2,14,106
2,14,106
2,14,106
2,14,106
2,13,107
1,13,106
1,13,107
1,13,106
1,13,107
1,13,106
1,13,107
1,14,106
2,14,107
2,14,106
2,14,106
2,14,106
2,14,106
1,14,105
2,14,105
2,14,104
3,14,105
3,14,105
3,14,105
3,14,104
3,14,105
2,14,105
2,13,106
1,13,106
1,13,106
1,13,105
2,13,105
2,13,104
2,14,103
3,14,102
3,14,102
3,14,102
3,14,102
4,14,102
4,14,102
3,14,101
3,13,101
3,13,101
3,13,101
3,13,100
3,13,100
4,13,98
4,13,97
4,13,95
4,13,95
4,13,93
4,13,93
3,13,92
3,13,91
3,13,91
2,12,91
2,12,90
2,12,90
2,12,91
2,13,91
2,13,92
2,13,92
2,13,93
2,13,95
3,13,96
3,13,97
3,13,97
3,13,98
3,13,99
2,13,100
2,12,99
2,12,97
2,12,96
2,12,96
2,12,95
3,12,95
3,12,95
3,11,94
2,12,94
2,12,94
2,12,93
2,12,93
2,13,93
