B,G,R
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,129
4,18,129
4,19,129
4,19,129
4,19,128
3,19,128
3,19,127
3,19,126
4,18,131
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
3,17,130
3,17,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,129
4,18,129
4,19,129
4,19,129
4,19,128
4,19,128
4,19,127
4,20,127
4,20,127
4,20,127
4,20,127
4,20,127
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
3,17,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,129
4,19,129
4,19,129
4,19,128
4,19,128
4,20,128
4,20,128
4,20,128
5,20,128
5,20,128
4,20,128
4,19,128
4,19,127
3,19,126
3,19,126
4,18,131
4,18,131
4,18,131
3,18,131
2,18,131
2,18,131
2,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,130
4,18,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
3,17,130
3,17,130
3,17,130
4,18,130
4,18,130
4,18,130
4,18,129
4,18,129
4,19,129
4,19,129
4,20,129
4,20,129
4,20,129
5,20,129
5,20,129
4,20,129
4,19,129
4,19,128
3,19,127
3,19,126
3,19,126
3,19,125
3,19,125
3,20,125
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
3,18,131
2,18,131
2,18,131
2,18,131
2,18,131
2,18,131
3,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,17,131
4,17,131
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
4,18,130
4,18,131
4,18,131
4,18,131
4,18,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,18,130
3,18,129
3,18,129
4,18,129
4,18,129
4,18,129
4,19,130
4,19,130
4,19,130
4,19,130
4,19,129
4,19,129
4,19,129
4,19,129
3,19,128
3,19,126
3,19,126
3,19,126
3,19,126
4,20,126
4,20,126
4,20,126
4,18,133
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
2,18,131
2,18,131
2,18,131
2,18,131
2,18,131
2,18,131
2,18,131
3,18,131
4,18,131
4,18,131
4,18,131
4,18,131
4,17,132
4,17,132
3,17,132
3,17,132
4,17,132
3,17,132
3,17,132
3,17,132
3,17,132
3,17,132
3,17,132
3,17,131
4,17,131
4,17,131
4,18,131
4,18,131
4,18,131
3,17,131
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,18,130
3,18,129
4,18,129
4,18,129
4,18,129
4,18,130
4,18,130
4,18,130
4,18,130
4,19,130
4,19,130
4,19,129
4,19,129
4,19,129
4,19,128
3,19,127
3,19,126
3,19,127
4,20,126
4,20,126
4,20,126
4,20,126
4,20,124
4,20,124
5,18,133
4,18,133
4,18,133
4,17,133
4,17,131
4,18,131
4,18,131
4,18,131
4,18,131
4,18,131
2,18,131
2,18,131
2,18,131
2,18,131
2,18,131
2,18,131
2,18,131
2,18,131
4,18,131
4,18,131
4,17,131
4,17,132
4,17,132
3,17,132
3,17,132
4,17,132
4,17,133
4,17,133
4,17,133
3,17,132
3,17,132
3,17,132
3,17,132
4,17,132
4,17,132
4,17,131
4,17,131
4,18,131
4,17,131
3,17,131
3,17,131
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,17,130
3,18,130
3,18,129
3,18,129
3,18,129
4,18,129
4,18,130
4,18,130
4,18,130
4,18,130
4,18,130
4,19,130
4,19,129
4,19,129
4,19,129
4,19,129
4,19,129
4,19,128
4,19,127
4,20,127
4,20,127
4,20,126
4,20,126
4,20,126
4,20,124
4,20,124
5,20,123
5,18,132
5,18,132
5,18,133
4,17,133
4,17,133
4,17,133
4,17,133
4,17,133
4,17,131
4,18,131
4,18,131
4,18,131
4,18,131
3,18,131
2,18,131
