B,G,R
2,9,67
4,9,60
3,9,60
3,8,60
3,8,61
2,8,61
3,9,62
3,9,63
3,9,64
3,9,65
3,9,66
3,9,67
3,8,67
3,8,67
3,9,67
2,9,66
2,9,65
2,9,65
2,9,64
2,9,64
2,9,64
3,9,64
3,9,64
3,9,63
3,9,63
3,9,63
3,9,63
3,9,63
3,9,63
3,9,64
4,9,64
4,9,63
4,9,62
4,9,60
4,9,60
4,9,60
3,9,60
3,9,60
3,8,60
3,9,61
3,9,62
3,9,62
3,10,63
3,9,63
3,9,64
3,9,64
2,8,63
2,8,63
3,8,63
2,9,63
2,9,63
2,9,63
2,9,62
2,9,62
2,9,62
2,9,62
3,9,62
3,9,62
3,9,62
3,9,63
3,9,63
3,8,63
3,9,63
3,9,63
3,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,67
2,9,66
2,9,66
3,9,66
3,9,65
3,9,64
4,9,63
4,9,62
4,9,61
4,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,61
3,9,61
3,9,62
3,9,62
3,9,62
2,9,62
2,8,61
2,8,61
2,9,61
2,9,61
2,9,61
2,9,61
2,9,62
2,9,62
2,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,8,63
2,8,63
2,9,63
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
3,10,65
3,10,65
3,11,68
2,10,68
2,9,68
2,9,68
2,9,66
2,9,66
2,9,66
3,9,66
3,10,65
3,10,64
3,9,63
3,9,62
3,9,62
3,9,61
3,9,60
3,9,60
2,9,60
3,9,60
3,10,60
3,9,60
3,9,60
3,9,60
3,9,60
2,9,59
2,9,59
2,8,59
2,8,59
2,9,59
2,9,59
2,9,59
2,9,59
2,9,60
3,9,61
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
2,9,62
2,8,63
1,8,63
1,8,63
2,9,64
2,9,64
2,9,65
2,9,65
3,10,65
3,10,65
3,10,65
3,10,65
3,10,65
3,10,65
3,10,64
3,10,64
4,11,68
4,11,68
4,11,68
3,10,68
2,9,68
2,9,68
2,9,68
2,9,66
2,9,66
2,9,66
3,9,66
3,10,65
3,10,65
3,10,64
3,9,63
3,9,62
3,9,62
2,9,61
2,9,61
2,9,60
2,10,60
3,10,60
2,9,60
3,9,60
3,9,60
2,9,59
2,9,59
2,9,59
2,9,59
2,9,59
2,9,58
2,9,58
2,9,58
3,9,58
3,9,59
3,9,60
3,9,60
3,9,61
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
2,9,63
2,8,63
1,8,63
1,8,63
2,9,64
2,9,64
3,10,65
3,10,65
3,10,65
3,10,65
3,10,65
3,10,65
3,10,65
3,10,65
3,10,64
3,9,64
3,9,63
3,9,62
3,9,62
4,10,67
4,10,68
4,11,68
4,11,68
4,11,68
4,11,68
3,10,68
3,9,68
2,9,68
2,9,67
2,9,66
2,9,66
2,9,66
2,9,66
3,10,66
3,10,65
3,10,65
2,10,64
2,10,63
2,9,62
2,10,62
2,10,62
2,10,62
2,10,61
3,10,60
2,9,60
2,9,60
2,9,60
2,9,59
2,9,59
2,9,59
2,9,59
2,9,59
2,9,58
2,9,58
3,9,58
3,9,58
3,9,59
3,9,59
3,9,60
3,9,60
3,9,60
3,9,61
3,9,62
3,9,62
3,9,62
3,9,62
3,9,63
2,9,63
2,9,63
2,9,64
2,9,64
2,9,65
3,10,65
3,10,65
3,10,65
3,10,65
3,10,65
3,10,65
3,10,65
3,10,65
3,9,65
3,9,65
3,9,64
3,9,62
3,9,62
3,8,62
4,8,61
4,8,60
3,9,63
4,9,64
4,10,67
4,10,68
4,11,68
4,11,68
4,11,68
4,11,68
3,11,68
3,10,68
3,9,68
2,9,67
1,8,66
1,8,66
2,9,66
2,9,66
2,10,66
2,10,66
2,10,66
2,10,65
2,10,65
2,10,65
2,10,65
2,10,63
2,10,63
2,10,63
2,10,62
2,9,61
2,9,60
2,9,60
2,9,60
2,9,59
2,9,59
2,9,59
2,9,59
2,9,59
3,9,58
4,9,58
4,9,58
3,9,58
3,9,59
3,9,59
3,9,60
3,9,60
3,9,60
3,9,62
3,9,62
3,9,62
3,9,62
3,9,63
3,9,63
2,9,63
2,9,64
2,9,65
2,9,65
3,10,65
3,10,65
3,10,65
3,10,65
3,10,65
2,9,65
2,9,65
2,9,65
3,9,65
3,10,65
3,10,65
3,9,63
3,9,62
3,8,62
3,8,62
3,8,62
4,9,62
4,10,63
2,8,55
2,8,57
2,9,59
3,9,63
3,9,64
4,10,67
4,10,68
4,10,68
4,11,68
4,11,68
4,11,68
3,11,68
3,10,68
3,9,68
2,9,66
1,8,65
1,8,65
1,8,65
2,10,66
2,10,67
2,10,67
2,10,67
2,10,67
2,10,67
2,10,67
2,10,67
2,10,65
2,10,65
2,10,64
2,9,63
2,9,63
2,9,61
2,9,61
2,9,61
3,9,60
3,9,60
3,9,59
3,9,59
3,9,59
4,9,58
4,9,58
4,9,58
4,9,59
3,9,59
3,9,59
3,10,60
3,10,60
3,9,60
3,9,60
3,9,62
3,9,62
3,9,62
3,9,63
3,9,63
3,9,64
2,9,65
2,9,66
2,9,66
3,10,66
3,10,66
3,10,65
3,10,65
2,9,65
2,9,66
2,9,66
2,9,66
2,9,66
3,10,65
3,10,65
3,10,65
2,9,64
2,8,63
2,8,63
3,8,63
4,9,63
4,10,63
4,10,63
4,10,63
3,10,64
3,8,53
2,8,53
2,8,55
2,8,58
2,9,59
2,9,63
3,9,64
3,9,67
3,10,68
3,10,68
2,11,68
3,11,68
4,11,68
3,11,68
3,11,68
3,10,67
3,9,67
2,8,66
2,8,66
2,9,66
2,10,67
2,10,67
2,11,67
2,11,68
2,10,67
2,10,67
2,10,67
2,10,67
2,10,67
2,10,67
2,10,65
2,9,65
2,9,64
2,9,63
2,9,62
