B,G,R
4,12,79
6,14,83
6,14,83
6,13,82
5,13,81
5,12,80
5,12,79
4,12,79
4,12,79
4,12,79
4,12,78
3,12,76
3,12,76
3,12,76
3,12,76
3,12,78
3,12,78
3,12,78
3,12,76
3,12,76
3,12,75
3,12,75
3,12,75
3,12,75
3,12,73
3,12,72
3,12,72
3,12,72
3,12,72
3,12,73
4,13,79
4,13,79
4,12,79
4,12,80
5,13,80
5,13,80
5,13,80
5,13,80
4,13,79
4,12,79
4,12,78
4,12,77
4,12,77
4,12,76
4,12,76
3,12,75
3,12,75
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,75
3,12,75
3,12,75
3,12,73
3,12,73
3,12,72
3,12,72
3,12,72
3,12,71
3,12,71
3,12,71
3,13,72
3,13,73
3,13,73
3,13,73
4,13,73
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,78
4,12,77
4,12,77
5,12,76
5,12,76
4,12,75
3,12,75
3,12,75
3,12,75
3,12,75
3,12,75
3,12,75
3,12,75
3,12,75
3,12,75
3,12,74
3,12,73
3,12,73
3,12,72
3,12,72
3,12,71
4,12,71
4,13,71
4,13,71
4,13,71
4,13,71
3,13,71
3,13,71
4,13,72
4,13,72
4,13,72
5,13,72
5,13,72
5,14,72
5,13,72
4,13,79
4,12,79
3,12,78
3,12,78
3,12,77
3,12,76
3,12,76
3,12,77
4,12,78
4,12,78
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,78
4,12,77
4,12,77
5,12,76
5,12,76
5,12,75
5,12,75
5,12,75
3,12,75
3,12,75
3,12,75
3,12,75
3,12,75
3,12,75
3,12,75
3,12,74
4,12,73
4,12,73
4,12,72
4,13,72
4,12,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
5,13,71
5,13,71
5,13,72
5,13,72
5,13,72
5,13,73
4,14,73
4,12,78
4,12,78
4,12,78
3,12,78
3,12,77
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,77
3,12,78
4,12,78
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,78
4,12,77
5,11,77
5,11,76
5,12,76
5,12,75
5,12,75
5,12,75
4,12,75
3,12,76
3,12,76
3,12,76
3,12,75
3,12,75
3,12,75
4,12,74
4,12,73
4,12,73
4,13,72
4,13,72
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,72
4,13,72
4,14,73
4,14,73
4,14,74
4,12,76
4,12,76
4,12,76
4,12,75
4,12,75
4,12,75
4,12,75
3,12,75
3,12,75
3,12,75
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,78
3,12,78
4,12,79
4,11,79
4,12,80
4,12,80
4,12,80
4,12,80
4,12,80
4,12,79
4,11,79
5,11,78
5,11,78
5,11,78
5,11,77
5,11,76
5,11,76
5,12,76
5,12,76
4,12,76
3,12,76
3,12,76
3,12,76
4,12,76
4,12,76
5,12,75
5,12,74
5,12,74
5,12,73
5,12,72
5,13,72
5,13,72
5,13,72
5,13,71
4,13,71
4,13,71
4,12,71
4,12,71
4,12,71
4,12,71
4,12,71
4,12,71
4,12,71
4,12,71
4,13,71
4,13,71
4,13,71
4,13,71
4,13,71
4,14,72
4,14,73
4,14,73
4,14,74
5,14,74
4,12,76
4,12,75
4,12,75
4,12,74
4,12,74
4,12,74
4,12,74
4,12,74
3,12,74
3,12,74
3,12,74
3,12,75
3,12,75
3,12,76
3,12,76
3,12,76
3,12,76
3,12,77
3,12,78
4,11,79
4,11,79
4,11,80
4,11,81
4,11,81
4,11,81
4,11,81
4,11,81
4,11,80
5,11,80
5,11,79
5,11,78
5,11,78
5,11,78
5,11,78
5,11,78
4,11,78
4,11,78
4,11,78
3,11,78
3,11,78
4,12,78
5,12,77
5,12,77
5,12,76
5,12,76
5,12,76
5,12,75
5,12,74
5,13,73
5,13,73
5,13,73
5,13,72
4,13,72
4,12,71
4,12,71
4,12,71
4,12,71
4,12,71
4,12,71
4,12,71
4,12,71
4,13,71
4,13,71
4,13,70
4,13,70
4,13,70
4,14,71
4,14,71
4,14,72
4,14,73
4,14,73
5,14,74
5,15,74
4,12,77
3,12,76
3,12,74
4,12,74
4,12,74
4,12,72
4,11,72
4,11,72
4,11,72
4,11,72
4,12,72
3,12,74
3,12,74
3,12,74
3,12,74
3,12,75
3,12,75
3,12,76
3,12,76
3,12,76
3,12,78
3,12,78
3,11,79
4,11,80
4,11,81
4,11,81
4,11,81
5,11,81
5,11,81
5,11,82
5,11,81
5,11,81
5,11,81
5,11,81
5,11,80
5,11,80
5,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
5,12,80
5,12,80
5,12,79
5,12,79
5,12,77
5,12,77
5,12,76
5,12,76
5,12,75
5,13,75
5,13,74
5,12,73
4,12,73
4,12,72
4,12,72
4,12,72
4,12,71
4,12,71
4,12,71
4,12,71
4,12,71
4,13,71
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,14,71
5,14,71
5,14,72
5,14,72
6,15,73
7,16,74
9,17,76
4,12,78
4,12,77
3,12,76
3,12,75
4,12,74
4,12,72
4,12,72
4,12,72
4,12,72
4,11,72
4,12,72
4,12,72
4,12,72
4,12,74
3,12,74
3,12,74
3,12,74
3,12,75
3,12,76
3,12,76
3,12,76
3,12,78
3,12,78
3,11,79
4,11,79
4,10,80
4,10,81
4,11,81
5,11,81
5,11,82
5,11,82
5,11,82
5,11,82
5,11,82
5,11,82
5,11,82
5,11,81
5,11,81
5,11,80
5,11,81
4,11,81
4,11,81
4,11,81
4,11,81
4,11,81
5,11,81
5,12,81
5,12,81
5,12,81
5,12,81
5,12,79
5,12,79
5,12,79
5,12,79
5,12,79
5,12,77
5,13,76
5,13,76
5,13,75
4,12,74
4,12,73
4,12,73
4,12,72
4,12,72
4,12,71
4,12,71
4,12,71
4,12,71
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
5,13,70
5,13,70
5,14,71
6,14,71
6,15,72
7,16,72
9,16,74
9,17,75
10,17,76
4,12,78
3,12,78
3,12,76
3,12,76
3,12,75
3,12,74
4,12,72
4,12,72
4,12,72
4,12,72
4,12,72
4,12,72
4,12,72
4,12,72
4,12,72
4,12,74
4,12,74
3,12,75
3,12,75
3,12,76
3,12,76
3,12,77
4,12,79
4,12,79
4,11,79
3,11,79
4,10,80
4,10,81
4,10,81
4,11,81
5,11,82
5,11,82
5,11,82
5,11,84
5,11,84
5,11,83
5,11,83
5,11,82
5,11,82
5,11,82
5,11,82
5,11,82
4,11,82
4,11,82
5,11,83
5,11,83
5,11,83
5,11,83
5,11,82
5,12,82
5,12,81
5,12,81
5,12,81
5,12,81
5,12,81
5,12,81
5,12,81
5,12,80
5,13,80
5,13,78
5,13,77
5,13,76
4,12,75
4,12,75
4,12,75
4,12,75
4,12,72
4,12,72
4,12,71
4,13,71
4,13,71
4,13,70
4,13,70
4,13,70
4,13,70
5,13,70
6,13,70
6,13,70
6,13,70
6,13,70
6,14,71
8,15,71
9,16,72
9,17,73
10,17,74
10,18,75
11,18,77
4,12,79
4,12,79
3,12,78
3,12,76
3,12,75
3,12,75
3,12,74
3,12,74
3,12,72
4,12,72
4,12,72
4,12,72
4,12,72
4,12,72
4,12,72
4,12,75
4,12,75
4,12,75
4,12,75
4,12,75
3,12,76
3,12,78
4,12,79
4,12,79
4,12,79
4,12,79
4,11,79
4,10,80
4,10,81
4,10,81
4,10,81
4,11,82
5,12,82
5,11,83
5,12,83
5,11,84
5,11,84
5,11,84
5,12,83
5,12,83
5,12,83
5,12,83
5,12,82
5,12,83
5,11,83
5,11,83
5,11,84
5,12,85
5,12,84
5,11,84
5,11,84
5,11,83
5,11,82
5,11,81
5,12,81
5,12,81
5,12,81
5,12,81
5,12,81
5,12,81
5,13,81
5,12,80
5,13,79
5,12,78
4,12,77
4,12,77
4,12,76
5,12,76
5,13,75
5,13,75
5,13,73
5,13,72
4,13,71
4,13,71
4,13,71
4,13,70
5,13,70
6,13,70
6,13,70
6,13,70
6,13,69
6,13,69
6,14,70
7,14,70
9,15,70
9,16,71
10,17,72
10,17,74
12,18,74
13,18,77
14,19,78
4,12,79
4,12,79
4,12,78
4,12,77
3,12,77
3,12,76
3,12,76
3,12,75
3,12,75
3,12,74
3,12,73
4,12,72
4,12,72
4,12,72
4,12,72
4,12,75
4,12,75
4,12,75
5,12,76
5,12,76
4,12,77
4,12,78
4,12,79
4,12,79
4,12,79
4,12,80
4,12,80
4,12,80
4,11,80
4,10,81
4,10,81
4,10,81
4,11,82
4,12,82
4,12,82
5,12,83
5,12,84
5,12,84
5,12,84
5,12,84
5,12,84
5,12,84
5,12,83
5,12,83
5,12,83
5,12,83
5,11,84
5,11,84
5,12,84
5,12,85
5,12,85
5,12,85
5,12,85
5,11,84
5,11,83
5,11,82
5,11,82
5,12,82
5,12,82
5,12,82
5,12,82
5,12,82
5,12,81
5,12,81
4,12,80
4,12,80
4,12,79
4,12,79
5,12,77
5,13,77
5,13,77
5,13,76
5,13,75
5,13,74
5,13,73
5,13,73
5,13,72
6,13,71
6,13,71
6,13,70
6,13,70
6,13,70
6,13,69
6,13,69
6,14,70
8,14,70
9,15,70
9,16,71
10,17,72
11,17,73
12,18,74
14,19,74
14,19,77
15,19,78
15,20,79
4,12,78
4,12,78
4,12,78
4,12,78
4,13,78
4,13,77
4,12,77
3,12,76
3,12,76
3,12,76
3,12,75
3,12,75
3,12,75
4,12,75
4,12,75
4,12,75
4,12,75
4,12,75
5,12,76
5,12,76
5,12,78
5,12,79
5,12,80
4,12,80
4,12,80
4,12,81
4,12,82
4,12,83
5,11,83
5,11,83
4,11,82
4,11,82
4,11,82
4,11,82
4,11,82
4,12,82
4,12,82
4,12,82
4,12,83
4,12,84
5,12,85
5,12,85
5,12,85
5,12,85
5,12,84
5,13,83
5,12,83
5,12,84
5,12,84
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,11,84
5,12,83
5,12,82
5,12,82
5,12,82
5,12,82
5,12,82
5,12,82
5,12,82
5,12,82
5,12,81
4,12,81
4,12,80
4,12,80
5,12,80
5,13,80
5,13,78
5,13,77
5,13,77
5,13,76
5,13,75
6,13,74
6,13,74
6,13,74
6,13,73
6,13,72
6,13,71
6,13,70
6,13,70
6,13,70
7,14,70
8,15,70
9,15,70
9,16,71
10,16,72
12,17,73
13,18,73
14,19,74
14,19,75
14,19,77
15,20,78
14,20,79
13,20,80
4,12,76
4,12,77
4,12,77
4,12,77
4,12,77
4,13,78
4,13,78
4,13,77
4,13,77
3,12,77
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
4,12,76
4,12,77
5,12,78
5,12,79
5,12,80
5,12,80
4,11,80
4,11,81
4,11,82
4,11,83
4,11,83
4,11,83
5,11,83
5,11,84
4,11,84
4,11,83
4,11,82
4,11,82
4,12,82
4,12,82
4,12,82
4,11,83
4,11,83
4,11,84
4,12,85
5,12,85
5,12,85
5,12,85
5,13,85
5,13,85
5,13,85
5,13,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,11,85
5,11,85
5,11,85
5,11,84
5,11,83
5,12,83
5,12,83
5,12,83
5,12,83
5,12,83
5,12,82
5,12,82
5,12,82
4,12,81
4,12,81
4,12,80
5,12,80
5,12,80
5,13,79
5,13,78
5,13,78
5,13,77
6,13,76
6,13,76
6,13,76
6,13,75
6,13,74
6,13,73
6,13,73
6,13,72
6,14,72
7,14,72
7,15,72
8,15,71
9,16,72
10,17,73
12,17,73
13,18,73
14,19,74
14,19,74
14,19,74
14,19,77
14,20,78
13,19,78
12,19,79
12,19,79
4,12,76
5,12,76
4,12,76
4,12,77
4,12,77
4,13,77
4,13,77
4,13,78
4,13,78
4,13,78
4,13,78
3,12,77
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,77
3,11,78
3,11,78
4,11,79
5,11,80
5,11,80
5,11,80
5,11,81
5,11,81
4,11,82
4,11,83
4,11,83
4,11,83
4,11,84
5,11,84
5,11,84
4,11,84
4,11,84
4,11,83
4,11,82
4,11,82
4,12,82
4,11,82
4,11,83
4,11,84
4,11,84
5,12,85
5,12,85
5,12,86
5,12,86
5,12,86
5,13,86
5,13,85
5,13,85
5,13,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,84
5,12,83
5,12,83
5,12,83
5,12,83
5,12,83
5,12,83
5,12,82
5,12,82
4,12,81
4,12,81
5,12,81
5,12,81
5,12,80
5,12,80
5,12,79
6,12,79
6,13,79
6,13,79
6,13,77
6,13,77
6,13,77
6,14,77
6,14,77
6,14,75
7,14,75
7,15,74
8,15,74
8,16,74
10,16,73
10,17,73
11,17,73
13,18,74
14,19,74
14,19,74
14,19,74
14,19,74
14,19,76
14,19,77
13,19,78
12,19,78
11,19,79
3,12,76
4,12,76
5,12,76
5,12,76
5,12,76
5,12,76
4,13,77
4,13,77
4,13,77
5,13,78
5,13,78
5,13,78
5,13,78
4,12,78
4,12,78
3,12,78
3,11,78
3,11,78
3,11,78
3,11,78
3,11,79
3,11,79
4,11,80
4,11,81
4,11,81
4,11,81
4,11,81
4,11,81
4,11,82
4,11,83
4,11,83
4,11,84
4,11,84
4,11,84
4,11,84
4,11,84
4,11,84
4,12,83
4,11,83
4,11,83
4,11,82
4,11,83
4,11,84
4,11,84
5,11,85
5,12,86
5,12,86
5,12,86
5,12,86
5,12,86
5,12,86
5,12,87
5,13,88
5,13,88
6,13,89
6,13,88
6,12,87
6,12,87
5,12,86
6,12,86
5,12,86
5,12,86
5,12,86
5,12,86
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,13,83
5,12,83
5,12,82
5,12,82
5,12,81
5,12,81
5,12,81
5,12,81
5,12,81
5,12,81
6,12,81
6,12,81
6,12,81
6,13,80
6,13,79
6,14,78
6,14,78
6,14,77
7,14,77
7,15,75
8,15,75
9,16,74
10,17,74
10,17,74
11,18,74
13,18,74
14,19,74
14,19,74
14,19,74
14,19,74
14,19,75
14,19,76
14,19,77
13,19,78
12,18,78
11,18,79
11,18,81
3,12,76
3,12,76
5,12,76
5,12,76
5,12,76
5,12,76
5,12,76
5,13,77
5,13,77
5,13,78
5,13,78
5,13,79
5,13,79
5,13,79
5,13,79
4,12,79
4,12,79
3,11,79
3,11,79
3,11,79
3,11,79
4,11,80
4,11,80
4,11,81
4,11,81
5,11,81
4,11,81
4,11,81
4,11,82
4,11,83
4,11,83
4,11,84
4,11,84
4,11,84
4,11,84
4,11,84
4,11,84
4,12,84
4,12,84
4,12,84
4,12,84
4,11,84
4,11,84
5,11,85
5,11,86
5,11,86
5,12,87
5,12,87
4,12,87
4,12,87
4,12,87
5,12,88
5,13,89
5,13,89
6,13,89
6,13,90
6,14,90
7,13,89
7,13,89
7,13,88
7,13,88
7,13,88
6,12,87
6,12,87
6,12,87
6,12,87
5,12,86
5,12,86
5,12,85
5,12,85
5,12,86
6,13,86
5,13,86
5,13,86
5,12,85
5,12,85
5,12,83
5,12,82
5,12,82
5,12,82
5,12,82
5,12,83
6,12,83
6,12,83
6,12,83
6,12,83
6,13,82
6,13,82
6,14,81
6,14,79
6,14,78
7,15,78
7,15,77
8,16,76
9,16,75
10,17,75
10,18,74
11,18,74
13,18,74
14,19,74
14,19,74
14,19,74
14,19,74
14,19,75
14,19,76
14,18,76
14,18,77
13,18,78
12,18,79
12,18,81
11,18,81
3,12,76
3,12,76
3,12,76
4,11,76
5,12,76
5,12,76
5,12,76
5,12,76
5,12,77
5,13,77
5,13,77
5,13,79
5,13,80
5,13,80
5,13,80
5,13,80
5,13,80
4,12,80
4,12,80
4,11,80
4,11,80
4,11,81
4,11,81
4,11,81
4,11,81
4,11,81
4,11,81
5,11,82
4,11,82
4,11,82
4,11,83
4,11,83
4,11,84
4,11,84
4,11,84
4,11,84
4,11,84
4,11,84
4,12,84
4,12,84
4,12,84
4,12,85
4,12,85
4,11,85
4,11,86
5,11,86
5,11,87
5,11,87
5,12,88
4,12,89
4,12,89
4,12,89
4,12,89
4,12,89
5,13,89
6,13,90
6,14,90
6,14,91
6,14,91
7,14,92
7,14,92
7,14,92
7,14,89
7,13,89
7,13,88
7,13,88
6,12,87
6,12,87
6,12,87
6,12,87
6,12,87
6,12,87
6,12,86
6,13,86
6,13,86
6,13,86
6,13,86
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
5,12,85
6,12,85
6,12,85
6,12,84
6,12,83
6,13,83
6,13,83
6,14,82
6,14,81
6,14,81
6,15,80
7,15,79
8,16,78
9,17,77
10,17,76
10,18,76
11,18,75
12,19,75
13,19,75
14,19,75
14,19,75
14,19,75
14,19,75
14,18,76
14,18,76
14,18,77
13,18,78
12,18,79
12,18,81
12,18,82
12,18,82
12,18,82
3,12,76
3,12,76
3,12,76
3,12,76
4,11,76
4,12,76
5,12,76
5,12,76
5,12,77
4,12,77
4,12,79
5,13,79
5,13,80
5,13,80
5,13,80
5,13,80
5,13,80
5,13,80
5,13,81
5,12,81
5,12,82
5,11,83
5,11,83
5,11,84
5,11,84
4,11,84
4,11,83
