B,G,R
4,10,60
3,10,63
3,10,63
3,10,63
3,10,63
3,10,63
3,10,63
3,10,63
4,10,63
4,10,63
4,10,63
3,10,63
3,10,62
3,10,61
3,10,61
3,10,61
3,10,61
3,10,61
3,10,60
3,10,60
3,10,61
3,10,61
4,11,62
5,11,62
5,11,63
5,11,63
5,11,63
4,10,63
4,10,63
4,10,63
3,10,62
3,10,63
3,10,63
3,10,63
3,10,63
3,10,64
3,10,64
3,10,64
3,10,64
3,10,64
3,10,64
3,10,64
4,10,64
4,10,64
4,10,64
3,10,64
3,10,63
3,10,63
3,10,63
3,10,63
3,10,63
3,10,63
3,10,63
3,10,63
3,10,63
3,10,63
3,11,63
3,11,63
4,12,63
4,12,65
4,12,65
3,11,65
3,11,64
4,12,65
5,14,65
6,14,65
6,14,64
6,14,63
5,13,61
4,11,64
4,10,63
3,9,63
3,9,63
3,10,63
3,10,63
3,10,64
3,10,64
3,10,64
3,10,64
3,10,64
3,10,64
3,10,65
3,10,65
3,10,65
3,10,65
3,10,65
4,10,65
4,11,65
4,10,65
4,10,65
4,10,65
3,10,65
3,10,64
3,10,64
3,10,64
3,10,64
2,10,64
2,10,64
2,10,64
2,10,64
3,11,64
3,11,64
3,12,66
3,12,66
3,12,66
3,12,66
3,12,66
3,13,65
5,14,66
6,15,67
7,15,66
7,15,65
6,13,63
5,12,61
4,11,60
4,11,59
4,11,59
4,11,59
6,14,65
6,14,67
6,14,67
4,14,67
4,11,66
3,10,64
3,9,64
2,9,64
2,10,64
2,10,64
2,10,64
2,10,65
3,11,65
3,11,65
3,10,65
3,10,65
3,10,66
3,10,67
3,10,67
3,10,67
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,67
3,10,65
2,10,65
2,10,64
2,10,64
2,10,64
1,10,64
1,10,64
1,10,64
2,11,65
2,11,66
2,12,67
3,12,67
3,12,67
3,12,67
3,12,67
3,13,67
4,14,67
6,15,67
7,16,67
7,16,67
6,14,65
5,12,63
4,12,61
4,11,60
4,11,60
4,11,60
5,11,59
5,11,59
5,11,59
5,10,59
2,10,60
2,10,61
3,11,63
4,13,65
6,14,67
6,14,67
5,14,68
4,14,68
4,11,66
3,10,66
2,10,65
2,10,65
2,10,65
2,10,65
3,11,66
3,11,66
3,11,66
3,11,66
3,11,67
3,10,67
3,10,67
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,67
2,11,65
2,10,65
2,11,65
1,11,65
1,11,65
1,11,65
1,11,67
1,11,68
1,11,68
1,12,68
2,12,68
3,12,68
3,12,67
3,12,67
3,13,68
5,15,68
6,15,68
6,15,68
6,14,67
5,13,65
5,12,63
4,12,62
4,12,61
5,11,61
5,11,60
5,11,60
5,11,60
5,10,59
5,10,59
4,10,59
4,11,59
3,10,60
3,10,60
2,10,60
2,10,61
2,10,62
2,10,63
4,12,64
4,14,67
5,14,67
6,14,68
5,14,68
4,13,68
3,11,68
2,11,67
2,11,67
2,11,67
2,11,67
2,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
2,11,67
2,11,67
1,11,67
1,11,67
1,11,68
1,11,68
1,11,68
1,11,68
1,11,68
1,12,68
1,12,68
2,12,68
3,12,68
3,13,68
3,14,69
5,14,69
5,14,68
5,13,68
5,13,66
4,12,66
4,12,65
4,12,64
4,11,62
5,11,62
5,11,61
4,11,61
4,10,60
4,10,60
3,10,60
3,10,59
3,11,59
3,11,59
3,11,58
4,10,61
4,10,61
4,10,61
3,10,61
2,10,61
2,10,63
1,10,63
2,10,64
2,11,65
4,13,66
4,14,68
6,15,68
6,15,70
5,14,70
4,12,69
3,12,68
3,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
3,11,68
3,11,69
