Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
778,5632,2824,3669,9872,13521
217,6197,2416,3100,9927,13823
584,6525,2537,3453,10037,13762
628,6017,2269,3240,10317,13710
561,6488,5332,3220,9793,13769
884,6402,2759,3093,9193,14384
429,7306,2251,3432,10169,13882
619,6700,2601,3415,9588,13696
1056,5882,2849,4019,9905,13862
511,6858,2712,3256,10316,13935
595,6655,2472,3421,10091,14139
656,6522,2565,3688,9936,13966
811,6341,2304,3565,9893,14132
763,7082,2559,3591,10246,13823
1173,6950,2329,3371,9899,13953
503,6259,2792,2860,9551,14082
1278,6658,2073,3048,9274,13961
1660,6647,2480,3248,9941,14032
1069,6910,2371,3456,10109,13722
494,6288,2503,3219,9481,14246
1029,6444,2559,3335,10393,14180
578,7087,2837,3674,9928,13655
577,6477,2451,3459,9977,14048
337,6167,2532,3324,10114,13738
329,6377,1535,3099,9574,14162
0,6753,1901,3580,9928,13732
1048,7636,2748,3689,9907,13616
448,6011,2312,3239,10148,13908
1600,6611,2987,3048,10118,13513
442,6647,2634,3587,9874,13565
557,6376,2501,3341,10138,13757
757,4939,2549,3576,10135,13535
653,6634,2677,3182,9816,13619
511,6425,2460,3314,10180,13682
723,6770,2437,3466,9401,13723
529,5986,2398,3272,10195,13765
585,6532,2583,3100,9972,13865
0,6361,2529,3523,9738,14280
1082,6800,2668,3672,9969,13564
0,6410,2267,3148,9957,14096
467,6242,2506,3227,10398,13920
511,6489,2481,3344,9779,14198
824,6412,2845,3561,8070,13822
635,6245,2603,3546,10556,13130
712,7106,2426,3239,9881,14070
350,6328,2370,3294,10002,13789
837,6872,2487,3254,10075,14098
613,6517,2540,3606,9432,14388
1358,6657,2725,3110,10080,13851
1166,6243,2231,2464,10149,14129
601,6574,3154,3170,9922,13904
731,6427,2321,3335,10253,14528
928,6348,2213,3025,9975,13720
781,6502,2794,3179,9916,14038
281,6354,2624,3007,10008,14229
968,5866,2892,3109,8920,13724
840,6630,2712,3252,9830,13835
937,6199,2501,2682,10538,14360
765,6256,2448,2559,10462,13988
511,6292,2434,3393,10032,13237
648,6492,3452,3100,9595,13699
312,6627,2524,3314,9719,13964
1242,6693,2657,3586,10107,13645
966,6325,2398,3214,10145,14290
944,6720,2726,3461,9713,13747
665,5919,3628,3200,10057,14078
711,6465,2668,3420,9727,13186
942,6770,2774,3745,9923,13683
456,6277,2463,3371,9996,13705
488,5983,2436,3246,10175,13910
730,7034,3122,3526,10065,13544
672,6273,2456,3233,10091,14242
453,6466,1770,3635,9781,13702
807,6408,2676,3156,10144,13983
0,6350,2883,4197,9874,14041
1039,6260,2824,3861,9935,13799
0,6465,2559,3440,9500,14128
992,6783,2704,3514,9777,13860
783,6253,2369,2931,10163,14369
676,6627,1821,3358,9684,14190
376,6201,2470,3537,10091,13741
630,6540,1600,3668,9814,13798
705,6466,1484,3483,9695,13890
168,6223,2244,3148,9893,12813
412,6230,2559,3467,9944,13116
810,6591,3628,3583,9970,13719
410,6371,3164,3088,10000,13944
504,6408,2996,3150,9696,14160
848,6559,2488,3179,9536,14016
521,5338,2428,3566,10183,13823
908,5745,2490,3596,9849,13932
605,6562,2495,3291,9725,14029
436,5998,2135,2340,10541,13981
513,5503,2502,3509,10158,13823
502,6544,3189,3413,9923,13890
586,7111,2430,3583,10068,13336
716,6622,2559,3429,9658,14300
404,6278,2381,3296,10147,13918
845,7520,2672,3473,9893,13720
710,6681,2572,3402,9578,13882
307,6098,2055,3043,10357,14081
576,6180,2538,3378,10021,12799
443,6247,2424,3577,9568,12812
853,6597,2541,3224,9727,13798
442,6358,2400,3379,9704,14030
892,6559,2558,3504,9740,13903
448,6655,2523,3342,9524,14159
704,6735,2735,3466,9754,14058
997,6376,2585,2861,9990,13996
832,6705,2665,3358,9657,13836
511,6566,2648,3368,9727,14097
576,6526,2754,3645,9727,13771
1060,6451,2354,2738,9894,14089
702,6527,2922,3728,9807,13357
642,6432,2215,3010,10024,14039
453,6589,2489,3470,9723,14133
0,9711,2466,3428,10155,13713
472,6421,2636,3464,10036,13823
774,6833,2559,3583,10590,13920
298,6150,2726,2585,9727,13934
692,6464,1642,3654,10539,13732
861,6734,2637,3394,9620,13522
806,6233,2165,3089,10061,13900
0,6765,2388,3298,9878,13997
740,6784,2661,3694,9523,13956
506,7537,2376,3565,10240,13953
1066,6726,2669,3524,10079,13856
671,6474,3278,3195,10053,14065
784,6524,2413,4531,10060,14013
765,5826,2641,3797,9965,13543
325,6760,2686,3308,9150,14134
629,6361,2680,3353,9547,14012
717,6436,2272,3110,9746,13992
480,6274,2623,3154,10091,13936
761,6745,2493,3739,10069,13551
474,6439,2681,3448,10038,13904
683,7086,2264,3424,9854,13870
159,6744,2992,3438,9727,13848
1031,6637,2496,3389,11028,13861
591,6780,2357,3513,10164,13850
704,6658,1834,3564,9513,13914
0,6367,2559,3540,9597,14150
544,6580,2779,3600,9727,13907
928,6927,2599,3533,9960,13823
604,6024,1961,3140,9939,14127
348,6229,1445,3491,9978,13705
818,6351,2726,3672,9767,13640
552,6546,1664,3766,9862,13706
938,6655,2570,3378,9815,14208
0,6227,2370,3318,10071,13992
853,6845,2709,3346,8887,14598
464,6058,2466,3365,9990,13732
968,6746,2708,3557,9727,13716
595,6341,2672,3721,9868,13436
763,6632,2550,3681,9304,13738
1088,6655,2632,3589,9941,13802
947,6180,2566,3767,10104,13543
534,6361,2560,3392,10121,13776
541,6992,2413,3482,10568,13896
585,6380,2642,3211,9845,13668
882,6626,2637,3316,9852,13756
972,6433,2168,2272,10361,14119
0,6619,2649,3592,9781,13772
425,5969,2412,3030,9426,14696
684,6553,2644,3551,10030,14522
642,6575,2544,3450,10075,14594
847,6608,3606,3433,9815,14103
861,6363,2517,3164,10178,13770
690,5262,2474,3578,9848,13574
689,6464,2492,3509,10088,14488
796,6541,2480,4250,9888,13964
644,6616,2632,3392,9159,14257
725,6289,2449,2682,10829,13918
585,6064,2522,3528,9943,13932
1073,6444,2723,3726,9781,13883
592,6495,2542,3336,9727,13957
418,6480,2545,3636,9975,13823
848,6538,2802,3560,10276,13672
432,6610,2559,3199,9320,14296
912,6570,2516,3229,10817,13837
602,6482,3325,3325,9796,13997
916,7233,2559,3512,9634,13873
511,6277,2308,3144,10072,13953
320,6266,2928,3138,9742,13792
796,6722,2507,3396,9764,13776
352,6320,1535,3326,9952,13904
1048,6208,2356,3358,10197,13999
556,6486,2419,2960,10132,13823
750,6524,1985,3369,9885,13348
870,5444,2489,3657,9974,14144
961,6729,2545,3489,9861,13805
616,6888,2731,3203,9899,14020
728,7005,2418,3567,9745,14050
713,6557,2667,3612,9727,13745
989,6655,2718,3973,10603,13790
521,6191,3111,3520,9969,14056
504,6204,2373,3538,10262,13675
660,6808,2408,3475,10099,13869
922,6700,2552,3479,9624,13844
908,6402,2718,3536,10070,13821
700,6500,2205,3225,9870,14035
570,6069,2217,2966,10131,13761
1032,6941,3277,3541,9780,13823
612,6655,2587,3735,10015,14080
1104,6624,2239,3165,10661,13823
641,6336,2926,2709,9982,14039
493,6028,2506,3136,10018,13902
0,6464,2941,3720,9960,13803
715,6565,2874,3628,9945,13614
764,5488,2351,3252,9727,13950
388,6288,898,3453,9833,13898
432,6302,2372,3332,10096,14000
1037,6506,2056,3168,9727,13903
1261,6338,2412,2921,10331,13620
364,5923,2376,3960,9408,13969
858,6254,3382,3822,9736,13798
533,4772,2301,2953,10007,14166
568,6412,2280,3212,9996,14196
418,6399,2608,3450,9878,13080
698,6411,3362,3745,9710,12670
361,6761,2874,3470,9048,14031
588,6569,2838,3273,9672,14120
540,6154,2145,3248,9774,13967
593,6453,3583,3461,9645,13734
1313,6655,2306,3034,9954,13799
771,6487,2844,3583,10095,13511
1026,6867,2862,3672,9855,13706
641,6440,2248,3619,9775,14130
1696,6470,2629,3573,10001,13468
758,7123,0,3199,9940,13888
424,6403,2088,2624,10381,13843
332,6344,2476,3434,9988,13840
839,6670,2668,3337,9541,13888
545,6224,1533,3670,9970,13653
795,6485,2198,2925,9686,13877
333,6058,2484,3341,9952,13347
857,6964,2592,3599,10412,13782
774,6312,2559,3186,10424,13918
544,6513,2559,3462,10024,13811
483,6236,2577,3371,10053,13197
854,6487,2912,3670,9727,13266
393,6366,2100,3392,10106,13823
308,6072,2514,3347,9627,13724
494,6546,2389,3212,9841,14210
772,6913,2484,3484,9680,13942
533,7127,2492,2866,9926,13917
811,6498,2476,2974,10020,14001
854,6924,2812,3646,9788,13813
511,6405,2458,3408,10033,13699
272,6281,2202,3258,10133,13749
1071,6363,2448,4288,9882,14135
651,6698,2560,3357,9460,13807
166,6580,2201,3094,10258,14106
572,6539,2668,3370,9692,14128
986,6497,2527,3583,10134,13617
956,6231,3397,3384,10652,13823
752,5224,2371,4281,9984,13971
660,6618,2464,3297,9726,13827
897,6437,2601,2372,10366,13823
692,6247,3031,2987,10184,14019
313,6766,1464,2294,10084,14198
372,7337,2079,2962,10240,13896
793,6656,1772,3351,9642,13874
995,6375,3390,2677,10063,13992
1134,6332,2580,3368,9765,13828
949,6486,2545,2982,10264,13345
682,6500,4284,3042,9904,14058
880,6436,2559,3281,10129,13684
618,6653,2844,3609,10137,13924
1217,6745,2288,3190,10119,14043
104,6872,2841,3413,9256,14348
404,6403,2527,3551,9572,12892
649,6494,2800,3556,9903,13593
928,6894,2559,3512,9755,13760
1676,7399,2288,2936,10131,14023
1072,6850,2934,3554,9748,13955
716,6658,2345,3594,10376,13763
1152,6624,2794,3529,10044,13505
0,6688,2749,3888,9974,13734
1954,7417,2121,2581,10748,14044
853,6828,2949,3594,9727,13816
1072,6642,2542,3583,10071,13712
671,6506,2572,3027,9918,14184
511,6609,2457,3613,10306,13839
557,6655,2284,3013,9965,13779
77,6404,2770,2586,9727,14117
448,6482,2554,3733,9858,14793
734,6512,2617,3561,9641,13872
205,6518,2602,3232,9903,14006
943,6008,2628,3703,9840,13866
0,6576,2272,3282,10242,13831
854,5926,2356,3754,9706,13965
405,6397,2559,3588,9976,13675
510,6392,2505,3284,8664,14518
820,6962,2800,3626,9864,13922
536,6362,2354,3233,10188,13746
476,6213,2290,3168,10191,14019
633,6235,2858,3583,9292,14145
913,6511,2810,4014,10709,13884
918,6039,2005,3352,10298,13832
545,6405,2386,3368,10134,13712
937,6714,3368,3451,9826,13823
1249,6815,2264,3096,10198,13814
601,5638,2495,5033,9890,14106
779,6655,2792,3631,9569,13723
674,6152,2178,3572,10155,13722
4468,6042,2471,3197,10185,13959
714,6379,2396,2960,10160,13419
1067,10507,3306,3574,10644,13666
0,6313,2528,3454,9482,14123
386,6078,2384,3210,10159,13954
255,6216,1395,3255,10106,12865
767,6481,2321,3414,9967,14068
1052,6666,2687,3586,9937,13651
0,6768,2560,3772,9797,13635
1197,7136,2585,3611,9973,13520
532,6309,2618,3543,10142,13995
329,6456,2632,3327,9770,14249
0,5987,2364,3317,9862,14080
1057,6623,3281,3422,10837,13744
171,6655,2633,3284,8968,14336
555,6452,2552,3529,10116,13823
682,7131,2371,3386,10108,13888
538,6530,2324,3149,9965,13797
775,6516,2559,3498,10058,13736
682,6210,2964,3393,9726,14008
391,7075,2163,3358,10042,13823
1432,6599,2650,3437,10557,14028
723,6566,3272,3213,9810,13912
764,6655,1535,3348,9571,13823
686,6655,2708,3503,9645,13707
248,6075,592,3214,6166,13826
640,6416,2559,3448,9877,13683
748,6374,2275,2922,9972,14168
933,5922,1820,3360,10647,13896
377,6401,2609,3432,9448,14094
511,5448,1535,3456,10176,16425
576,6437,2616,3376,9995,13314
600,6320,2655,3583,9918,13823
511,5276,2326,3798,10181,13999
684,6552,2837,3117,9815,14146
784,6869,2905,3833,9794,13783
610,6300,2370,3172,10359,14147
1352,6439,2296,3215,10165,14091
670,5932,2887,3520,9103,12799
597,6572,2506,3271,9808,14020
1540,6332,2876,2761,10285,13764
405,6212,2366,3423,10120,13040
906,6376,3753,3157,9838,13805
0,5801,2929,3662,9762,13685
511,6239,2601,2559,9848,14230
281,6212,2436,3317,10026,13728
513,6448,1440,3583,9852,13673
916,6655,2979,3505,9616,13899
522,6491,2447,3837,9778,14000
0,6608,1835,3089,10307,13676
223,6015,2484,3258,10244,14040
436,6438,2559,3505,9918,14153
533,6152,2460,3432,9268,13768
887,6077,2872,3654,9767,13892
845,6650,2659,3432,9657,14060
840,6696,2272,3554,9842,13823
1098,6557,2443,3227,9889,14038
729,6440,2896,3034,9827,13823
623,6520,2759,3332,9689,13288
716,6474,2559,3501,10104,13772
1139,6742,2774,2064,10172,13958
353,7274,2420,3250,10021,12822
596,6554,2410,3583,9899,14213
1320,6531,2570,3411,10048,13828
434,7639,2307,3372,10195,13773
652,6298,2577,3602,10025,13641
806,6655,2652,3448,9787,13707
213,6540,4744,3164,10059,14491
858,6655,3253,3346,10830,13703
583,6504,2547,3360,11944,13596
511,6386,2559,4702,9691,14093
788,7061,2538,3565,9761,13647
874,6655,2856,3583,10104,13889
923,6179,1725,3304,9880,14144
1132,7375,2695,3673,9965,13619
920,6570,2546,3347,9727,13699
738,6737,2617,3664,9865,13836
703,6356,2692,20,10512,13719
0,6792,2557,3514,10089,13760
901,6586,2770,3557,9839,13665
371,6451,1778,3345,9519,14231
448,6372,2198,3567,9727,13737
820,6215,2661,3769,9837,13722
740,6710,2242,3502,9922,13621
1414,7678,2181,3276,10029,13851
528,6237,2635,3469,9876,13798
917,7423,2548,3522,9847,13626
762,6283,2448,2822,10426,13858
454,6602,2442,3342,9809,14174
799,6751,2508,3412,9840,13776
506,6642,2550,3275,9093,14528
756,6340,2459,3289,9850,14133
842,5817,2280,3708,9952,14024
838,6655,2528,2864,10312,13978
1045,5921,2600,3807,10432,13823
963,6503,2208,3176,9874,13817
611,6052,2340,3376,10189,13823
645,6664,2700,3639,9967,13596
866,6893,2413,3227,9989,14460
577,6517,2535,4448,10102,13801
916,6317,1041,3467,9844,13216
372,6236,2332,3179,10088,13691
1168,6722,2184,3173,10008,14086
620,6264,2345,2700,10562,13940
604,6062,2824,4009,9884,14129
608,6760,2994,3520,9578,14037
218,6404,2408,3304,9980,13998
0,6098,2582,4320,9749,14052
767,6769,1998,3460,10290,13499
722,7557,2679,3196,9652,14038
629,6514,3126,3583,9917,13600
484,6655,2280,3562,10180,13370
642,6764,2917,3420,9564,13823
806,6543,2850,3833,9981,13733
623,6581,2554,3142,9882,14112
713,6055,2559,4461,10524,14064
965,6521,2603,3448,9898,13823
555,6084,2133,3579,9790,14130
666,6527,2264,3262,9877,13976
133,6426,2477,3349,9821,13976
0,6722,2642,3241,9912,13557
811,7190,2490,3482,10098,13803
857,6843,2933,3618,9869,13798
378,7664,2460,3424,10257,13834
802,6941,1818,3620,9935,13797
877,6870,2790,3542,10411,13748
1143,3460,2512,3272,10290,13483
1260,6449,2559,2628,10196,14016
720,6860,2784,3385,9249,13928
776,6655,2593,2995,9781,14151
832,6434,2559,3616,9834,13719
539,6410,3092,3153,9897,13589
545,6655,2405,3808,9804,13939
511,6428,2612,3845,9983,13642
676,6410,3643,3104,10071,13900
758,6655,2491,3349,10141,13945
520,6445,2402,3510,10255,13858
1224,6419,3307,3193,9946,13904
739,6605,2631,3452,9629,13095
0,6531,2817,3762,9934,13641
1044,6489,2559,3282,9922,13663
868,6008,2711,3669,9903,13278
386,6237,2696,3018,9931,14104
847,6268,2508,3583,9727,13760
596,6364,2693,3162,9877,13672
566,6232,2354,3281,9890,13477
671,6448,2495,4212,10049,14715
776,5735,2127,3560,10132,14090
894,7023,2630,3543,9681,13862
805,6336,2359,3392,10254,13737
712,5864,2562,2828,9998,13149
824,6408,2568,3028,10138,14136
988,6603,2609,3767,9925,13719
504,6383,2306,3252,9752,14165
1715,6858,2516,3136,9836,13858
631,6464,2559,3381,9690,14070
642,6710,2716,3481,9271,13938
706,6217,2656,3386,10131,13572
568,7248,2418,3521,10105,13811
1125,6673,2459,3579,10654,13662
676,6581,2656,3900,9886,13842
236,6276,2388,3413,10183,13897
616,6299,2373,3488,10287,13823
0,6601,2559,3583,10119,14405
872,6464,2768,4021,10082,13415
954,6495,2682,3512,9916,13385
859,6885,2696,3571,9757,13775
848,6700,2737,3451,9680,13823
774,6544,2377,3461,10249,13617
623,6672,2206,3461,10250,13920
886,6711,2666,3371,9736,13773
912,6620,2108,3194,10167,13888
553,6655,2746,3202,9853,13878
756,7301,2558,3530,9706,14067
900,6838,2674,3497,10690,13404
774,6638,2588,4293,9996,14060
704,6570,2514,3605,9890,14019
576,6568,1476,3124,9756,13999
472,6485,2616,3631,9839,14129
981,6778,2785,3482,10016,13655
953,6774,3252,3170,10318,13823
466,6629,2514,3378,9554,14133
718,6427,2569,3164,9886,13948
841,6655,3157,3288,9834,14008
640,6379,2244,3427,10005,14127
772,6569,3091,3240,10128,14212
511,5031,2559,2996,9564,14146
412,6859,3230,3282,10072,13920
1048,6613,2553,3137,9964,14141
553,6347,2292,3192,8714,14233
497,6291,2346,3218,9856,13957
705,6485,2397,3243,9727,14046
448,6366,3088,3312,9115,14020
811,6464,1560,3300,10169,13618
476,6258,3083,3199,10142,14781
674,6368,2444,2554,10632,13905
513,6582,2754,3583,10265,13754
388,6491,2731,3572,9952,13734
7,6606,2884,3217,9980,13962
408,6438,1264,3128,9795,13999
1056,6441,2673,2715,10479,13672
607,5302,2238,3274,9929,13895
556,6289,2485,3161,10181,13709
923,6288,2790,3466,9852,13663
648,6258,2900,3535,9857,14264
529,6296,2444,3638,10287,13772
401,6612,2589,3236,8952,14344
0,6535,2459,3586,10263,13712
578,6408,2520,3280,10060,13516
372,6563,2482,3409,10142,13807
674,6569,2397,3209,9974,14121
1521,6513,2246,2785,10072,13956
1315,6561,2251,3086,10102,13863
976,6308,2634,3535,10138,13760
922,6710,2770,3450,9727,13768
692,5996,2559,3707,10104,13387
731,6481,2625,3406,9675,13892
621,6681,2836,3673,10048,13872
511,6201,2842,3187,10025,13904
1040,6561,2739,3832,9916,13452
894,6906,2427,3273,9856,13823
651,6257,2325,3096,9972,13825
580,6430,2524,2887,10032,13376
671,6540,2488,3024,9906,14109
370,6202,2386,3327,10378,13872
392,6161,2552,2983,10541,13877
313,6411,2694,3409,9155,13963
610,6655,2529,3583,10033,13622
596,6549,2777,3242,10089,13823
38,6258,2580,3543,10136,14055
511,6649,2813,3582,9793,14983
926,6603,2802,3583,9829,13590
511,6926,2202,3282,11031,13836
987,8596,2436,3125,9541,14432
586,6711,2675,3375,9589,13823
1058,5631,2650,3396,9840,13945
715,6608,2748,3606,9813,13613
976,6655,2684,3457,9856,13830
484,6949,2347,4370,10064,14098
468,6438,2344,3248,10021,14006
0,6464,2329,3286,10306,13823
536,7386,2427,3253,10482,13829
676,6402,2360,4152,10030,14026
400,7132,1921,3648,10346,13737
889,6489,1958,3001,9892,14284
781,6545,2621,3423,9322,14124
428,6171,2273,3321,10330,13758
646,6741,2731,3519,9819,13796
591,6318,2785,3300,9473,14338
870,6585,2764,3255,9947,13964
504,7395,2892,3161,10267,14514
222,5940,2333,3189,10141,13228
661,5356,2445,3430,10279,13758
1089,6563,2280,3124,9872,13948
901,6799,2763,3612,9811,13863
472,6314,1297,3256,9834,13211
917,6574,3030,3257,9864,13755
401,7308,2343,3400,10293,13816
749,6313,2538,2585,10596,13838
428,6209,2481,3398,10097,13823
902,6226,2483,3532,9898,13769
888,6393,2624,4235,9920,13633
818,6910,2692,3565,9793,13758
779,6655,2756,3494,10366,13662
646,6639,2415,3820,9928,13895
0,6044,2267,3243,9844,13999
1072,6453,2282,3165,10048,13924
746,6538,2922,3272,9727,13633
668,6089,2885,2625,10049,13984
101,6163,1145,3304,10052,14035
596,6632,2668,3226,9180,13936
492,6316,2440,3648,10176,13978
489,6425,1385,3568,9804,13637
618,6539,1941,3592,9803,13587
832,6582,2556,3372,9758,14094
1487,7018,1948,3041,10129,13917
389,5631,2439,3321,10169,13787
699,6608,2367,4163,9961,13959
858,6793,2720,3467,9457,13764
675,6480,2548,3583,10246,13590
709,6716,2867,3794,9959,13342
836,6586,2810,3613,9849,12946
1303,6501,2408,3212,10023,13784
0,7081,2496,4098,9813,14045
493,6313,2496,3417,10120,13704
538,5182,2420,4432,9947,13653
816,6453,2526,3536,10281,13730
808,6715,2748,3544,9686,13696
936,6792,3093,3624,10608,13805
884,6580,1978,3430,9657,13819
902,6634,2464,3367,9997,14195
740,6651,2539,3689,10045,13411
969,7344,2637,3623,10399,13554
511,6444,2252,3130,10202,13875
766,6604,2601,3208,9779,14054
634,6396,2670,3189,9911,13992
516,6385,2616,2888,10061,14028
899,6370,2316,3422,9906,13658
953,6101,2592,3396,9771,13977
548,6568,2106,3328,9583,14067
491,6252,1181,3472,10038,14552
499,6284,2693,3293,10183,13088
1407,7034,2162,3220,10271,13889
605,6634,2688,3196,9977,13802
506,6518,2794,3152,9727,14128
568,6482,2480,4039,9995,13846
841,6655,2826,3533,10500,12632
834,6522,2777,3617,9978,13720
649,6313,2551,3764,9815,13965
636,6493,2705,3575,9965,13440
761,6440,2667,3309,9875,13950
844,6472,2454,3248,10160,14073
99,6356,2559,2953,9966,14020
714,6606,2936,3630,9898,13823
509,6075,2633,3175,10469,13632
600,6331,2702,3665,10036,12234
832,6715,2526,2383,9935,13917
1084,6542,1791,3592,9944,13640
721,6744,2710,3498,9687,13575
725,6642,2626,3683,9988,13771
1085,6912,2559,3577,10041,13498
576,6592,2154,3244,10289,13731
832,6696,2559,3362,9727,13817
440,6486,2384,3390,9971,13721
515,6300,2382,3289,9738,13819
749,6390,2511,3317,9776,13994
596,6658,2820,3563,9620,13841
400,6693,1888,3630,9401,13750
808,6469,2424,3562,10086,13338
1035,6354,2624,3539,9919,13731
670,6535,2828,3028,10021,13963
498,6100,2450,3445,10108,13661
772,6096,2066,3673,10115,13818
511,6508,2221,3619,9995,13973
939,6796,2702,3552,10118,13620
537,7136,2313,2736,10057,14009
1049,6336,3643,3525,10002,14172
405,6386,2383,3968,10117,13803
784,6786,2359,3448,10012,13855
1078,6573,2811,2603,10440,13832
576,6373,2672,3652,9853,13434
1283,6352,2344,1526,10562,14014
543,6370,2163,3779,9809,14108
635,5268,2559,3583,9959,14723
414,6653,2460,3218,8455,14580
1701,6070,2288,3280,9674,13989
266,5924,2439,3228,10251,13080
336,6514,2351,3106,9644,14406
0,5689,3125,2994,9221,14104
593,6593,2402,3375,10196,13596
424,6070,2484,3292,10322,13657
1251,6615,2633,2794,9905,13848
604,6673,2577,3320,9341,14407
1307,6696,2700,2938,9949,13954
798,7087,2512,3652,11132,13597
572,6260,3095,3144,9865,13934
362,7077,2312,3169,10255,13718
595,6281,2681,3838,9875,13728
107,6083,2532,3147,10287,13929
645,6592,2533,3127,9966,14508
1185,5833,2321,3583,10673,13921
227,6327,2398,3311,10133,13726
709,7095,2546,3492,9760,13656
0,6201,2446,4424,9984,13857
972,7176,2602,3612,10539,13644
633,5954,2504,3117,9935,13654
785,6524,2423,3178,10012,14149
824,6849,2820,3600,10021,13729
647,7117,2222,3515,10017,13786
506,6635,2581,3317,9655,14114
1146,6378,2357,3286,10426,13801
1199,6424,2358,2497,10331,13946
640,6228,2735,3241,10183,14647
279,6357,2528,3481,10109,13632
533,6344,2091,3084,10036,14053
749,6468,2609,3477,9793,13964
797,6611,2780,3573,10596,13344
860,6452,2534,3323,9698,12942
537,6950,2193,3096,10032,13877
1270,6602,2616,3450,10736,13633
420,6232,2437,3508,9835,13442
878,6901,2867,3693,9980,13773
571,6698,2653,3695,9930,13504
1144,6201,2403,2231,10548,13852
842,6327,2804,3442,9956,13264
1450,6820,2564,2704,9849,13740
734,6613,2559,3317,9752,14482
642,6718,2835,3419,8916,14162
727,6415,2611,3476,10176,13948
596,6516,2884,4148,9813,14025
763,6175,2324,3123,10359,13742
564,6491,3373,3266,10200,13710
416,6326,3305,2985,9969,14024
794,6093,2557,3861,10107,13669
0,6319,2572,3479,9650,13957
473,6412,2363,3343,10149,15056
974,6296,2471,3210,9955,13662
1057,6569,2762,3353,10002,13906
596,5824,2401,4240,10336,13682
806,6260,2515,4554,10017,14025
845,6770,2620,3302,9504,14121
624,5663,2232,3608,10033,13153
764,6043,2294,2392,10253,14169
505,6499,2525,3218,9231,14027
918,6592,2693,3464,9958,13704
72,6600,2965,3634,9812,13798
648,5140,2384,3154,10379,13814
708,6423,2706,3166,9947,14100
621,6800,2665,3672,10016,13377
677,6737,2684,3395,9693,14080
783,6618,2798,3862,9815,13721
380,6562,2329,3264,9842,13791
1032,6754,2195,3215,9935,13902
882,6683,2570,3473,9668,13828
1403,6396,3131,2559,10491,14074
792,6720,2715,3429,9689,14085
1044,6397,3046,2002,10614,14010
632,6655,2724,3419,10342,13801
1567,7089,2386,3174,9786,13796
766,6170,3299,2812,10051,14126
388,6473,1221,3355,9753,14164
991,6573,2757,3913,10008,13473
796,6655,2559,3453,9694,13666
809,6638,2883,3425,9909,14248
563,6437,2558,3123,9748,12872
616,6354,2508,2972,9953,13781
511,6545,3525,3159,9990,14183
937,6622,2739,3432,9949,13489
469,6248,2244,3266,10171,13588
563,6516,2493,2985,9929,13769
511,6466,2559,3304,9584,13648
532,6600,1534,3392,10405,13708
65,6189,1998,2350,10369,14091
646,5631,2501,3236,9992,13924
