Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
112,7252,2413,2315,6385,11554
0,6893,2664,4672,6580,11880
449,7048,2194,3896,6655,11574
2349,7489,2709,3881,6519,11692
468,7318,3287,3688,6580,11509
0,6683,2168,3625,6769,11913
0,7524,2284,3757,6852,12615
0,7063,1908,3530,7064,11775
0,7191,2410,3627,6590,11511
72,6384,2324,3291,6770,11755
192,6940,2505,4607,6707,11940
0,6921,2537,4023,6735,11843
156,5968,2517,3767,6832,11610
425,7818,2559,3802,6646,11621
163,6967,2386,2398,6018,11957
198,6783,2383,3627,6786,11592
0,7333,1973,3884,6860,11429
132,7111,2494,3734,7117,11576
0,6644,2588,3676,6644,11705
372,7360,2572,3736,6780,11244
0,6744,1976,3512,6730,11834
521,7111,2559,3504,6781,11536
0,7039,2901,3896,6706,11689
388,6725,2623,2613,7542,11306
117,6989,2559,4019,6743,11808
16,6675,2584,2307,6945,11693
13,7364,3369,3491,6728,11859
43,6910,2914,3532,7134,10535
0,6527,2811,3976,6841,11883
0,7520,2691,4280,6949,11838
66,6952,2910,4053,5543,11529
8,6608,2858,3514,5964,12451
416,6942,2814,4002,6660,11497
0,6603,2559,3472,7538,11790
474,6356,2826,3822,6992,11615
528,5628,3052,3708,6704,11750
448,6700,3334,3675,7029,11643
332,7049,3190,3753,7679,12050
0,6656,2822,3601,7188,11636
333,6457,2576,3475,6950,11841
392,7025,3137,3884,6877,10602
622,6594,3041,3881,7034,12092
187,6664,3705,3349,7080,11653
143,7117,3746,3363,6456,12154
0,6460,4244,3303,6406,11780
511,7138,3108,3527,7005,11601
281,6538,2768,2757,7373,11852
397,6776,2848,4266,7219,11607
14,6540,2180,2590,7073,11695
0,6593,2968,3638,8385,11358
425,7023,3281,3893,7005,11413
504,7506,3137,3731,7003,11433
784,6560,3309,3823,7122,10296
0,6696,2870,3111,7657,11465
268,6655,2852,3634,6754,11691
538,6808,3602,3665,7880,11430
397,6756,3474,3622,7205,11241
65,6270,2293,3404,7614,11612
0,6258,3642,3353,7225,11803
258,6489,3913,4136,7127,11530
252,5563,3144,3252,7240,11417
294,6744,3336,3567,6852,11570
244,6668,3233,3392,6967,11609
638,6208,3968,3176,7338,11594
11,6526,3531,2770,7361,10914
71,6182,3026,3696,6655,11774
262,6761,3487,3626,6274,11594
148,6350,3210,3025,7259,11508
0,6243,2984,3244,7281,11775
408,6950,2944,3512,7029,11547
0,6440,3047,3396,6935,11759
288,6653,3025,3745,7192,11730
380,7352,3559,3769,7101,11272
0,6403,3503,3767,6996,11396
303,6360,2944,3293,7324,11775
178,6770,2890,3696,7492,11213
565,7253,2740,3583,7452,11034
0,6409,3104,2617,7883,11328
351,5464,3090,3473,7136,11617
153,6276,3390,3722,7232,11142
10,6069,3197,4195,7357,11795
344,6147,3492,3560,6842,11653
0,6429,3295,3691,7337,11429
0,5882,2092,3399,7350,11706
0,6229,4034,3137,7437,11646
253,6581,3516,3703,7077,11460
128,6157,3582,3636,7330,10668
0,5910,2788,3241,7377,11530
595,6460,3572,3666,7456,11432
0,5758,3444,4036,7438,11828
0,7026,2705,3248,7109,11796
170,6551,3197,3766,7610,11654
0,6886,3332,3881,7269,11747
0,6025,3150,3252,7080,11775
511,6553,3570,3523,6758,11872
193,6343,3364,3602,7262,11605
127,5980,3797,3269,7405,10940
0,6664,3306,3820,7304,11809
262,5954,3334,3342,6877,11226
0,7087,3112,3478,7360,11677
17,5634,3320,3329,7630,11626
622,6297,3357,2482,7602,11773
170,6306,3029,4603,7786,11696
449,6613,3794,3401,7665,11701
520,6307,3347,3095,7319,11400
97,5734,2801,3087,6441,11775
0,6378,3366,3583,8088,11621
511,6149,3142,3243,7120,11677
17,5946,3118,2976,7864,11598
403,5593,3557,3360,6456,11791
0,7058,3402,3626,7365,11664
84,6099,3492,3317,7171,10522
0,6045,3167,3236,7546,11641
0,6848,3146,3377,7390,11783
387,6039,3780,3637,7127,11471
358,6336,3438,3328,7242,11512
448,6580,3508,3561,7748,11300
320,6346,5345,3272,6987,11836
797,6307,3625,2706,7737,11744
72,6712,3332,2916,7517,11997
42,5740,3510,3109,7746,11630
198,5980,3626,3676,7615,10070
109,5765,3455,3273,7508,11674
168,5909,3201,3551,7665,10573
153,6228,3675,3119,7558,11918
138,6088,3848,3534,7398,11372
511,6234,3656,3433,7516,11357
64,6006,3371,3123,7611,11775
484,6399,3583,3323,7336,11445
217,6208,3583,3393,7649,12123
521,6476,3265,3080,7764,11455
883,5388,3324,3237,7762,11782
497,5706,3473,5228,7346,11699
414,6586,2670,3288,7634,11786
258,6317,3410,2926,7632,11364
212,6282,3548,3446,7461,11850
233,6296,3439,3027,7105,11879
182,6273,3272,2646,7932,11281
183,5403,3420,3147,7370,12076
308,6004,3583,3084,7480,11786
109,6255,3565,4026,7322,11916
175,5954,3375,2538,8340,11524
84,5931,3564,2855,7739,11829
396,6219,3967,3583,7679,11064
339,6314,3329,2458,7768,12046
792,6338,3511,2191,7838,11610
0,6027,3576,3306,7352,11962
260,6339,3583,3264,6854,12232
0,6465,3545,3381,7497,11881
395,6380,3844,3686,7449,11456
746,6464,3648,3330,7679,11432
200,6382,3938,3626,7428,11487
241,5514,3560,3323,7690,11800
576,6043,3561,3407,7492,12016
205,6669,3274,3127,7900,11582
932,6533,3373,3162,7800,11616
561,6280,3656,3688,7776,11341
0,6681,3691,3768,7734,11516
320,6342,3616,3311,7413,11520
6,6429,3850,3777,7366,11631
498,6432,3831,3428,7083,11562
396,6319,3666,3554,7622,11380
197,5917,3550,2986,7701,11501
350,6314,4021,3293,7820,11688
493,6427,3755,3372,7194,11758
790,5940,3376,3072,7491,11959
745,6444,3933,3622,7533,11609
409,6164,3408,3310,7909,11649
290,6363,3498,2641,8103,11856
608,6305,3528,2504,7745,12060
618,6677,3821,4106,7579,11865
511,5480,3196,3567,7850,11491
230,6088,4460,3128,7943,11722
106,6084,3315,3305,7692,10949
470,6421,4681,3526,7715,11485
470,6450,3768,3381,7364,11624
421,6663,3641,3455,7413,12040
251,6503,3730,3375,7679,11399
523,6323,3841,3409,7686,12017
761,6507,3333,3207,7491,11775
884,6321,3617,3630,7593,11519
326,6179,3457,3313,7738,11610
564,6538,3883,3510,7934,11744
467,6347,3756,3890,7709,11424
399,6424,3629,3608,7702,11287
115,5945,3529,3526,7767,12154
580,6603,3519,3288,7405,11720
0,6240,3483,3156,7679,11946
978,6164,3258,3034,7841,12154
496,6581,3741,3395,8051,11682
489,6021,3538,4368,7869,11412
1268,6495,3284,3010,7378,11775
500,6380,3624,3546,7746,12766
1221,6636,3432,3900,7933,11860
332,6409,3556,2276,7613,12045
511,6396,4032,3436,7818,11802
0,6469,3445,3610,8004,11931
276,6181,4298,2851,8212,12092
796,7286,3164,3112,8055,11840
0,6008,4141,2863,7875,12097
598,6186,3583,3951,7691,12313
288,6383,3509,3728,7886,11685
170,6103,3563,2698,8452,11941
354,6454,4005,2466,7682,12221
284,6320,3450,3857,7912,12052
0,5375,4493,3112,7888,12039
388,6411,3536,3268,7881,12617
196,6464,3508,3197,7968,11691
509,6665,3575,3156,7632,10387
181,6310,3472,3154,7989,11885
624,6319,3650,3477,7715,11163
489,6523,3504,3160,7681,12241
636,6400,3504,3312,8041,12697
272,6176,3597,2857,8022,12058
474,6342,3999,2705,8117,11826
1174,6984,3189,2843,8250,12008
630,6617,3947,3493,7708,11968
0,6898,3354,2111,8264,12016
388,6357,3876,3533,7825,11832
96,6045,3579,3026,7963,12155
0,6372,3196,3353,8165,12011
433,6298,3551,3536,8290,11914
0,6484,3582,3767,7912,11834
874,6640,3824,3092,8205,11942
8,6022,3531,2920,7981,12482
655,6722,3738,3438,8575,11977
570,6655,2687,3384,7544,12061
0,6173,3753,3496,8156,12223
337,6816,3510,3583,8027,11790
858,6241,3288,2996,8390,12061
360,6312,3401,2642,8027,12352
415,6585,3680,3104,7362,12370
634,6617,3611,2952,7778,12362
221,6155,3392,3216,8320,12188
660,6338,3731,2213,8675,12021
217,6227,3583,4015,7957,12029
511,6198,3621,3140,7899,11691
511,6392,3664,3639,8037,12455
0,6443,3889,3639,7962,11984
864,6478,3823,3365,7806,11882
633,6458,3672,3261,7700,12247
416,6464,3583,3416,7983,11873
593,6585,3701,3457,7428,12944
83,6226,3692,2984,8530,11072
511,6373,3146,3016,8484,12359
554,7344,3588,3312,7956,12096
204,5993,3520,3368,8219,11503
395,6465,2975,3034,8126,12235
349,6468,3733,3488,7972,12172
200,6024,4292,3121,8456,12809
584,6166,3582,2669,8292,12000
683,6509,3625,3561,8218,11924
123,6042,3455,3220,8247,12094
562,6284,3941,2933,8090,12493
910,6413,3658,3320,7945,12518
744,6969,3285,3200,8537,12392
158,6619,2888,3725,8646,11983
652,6472,3740,3272,9158,12121
511,6473,3821,2958,8483,12216
379,6227,3485,3608,8065,12422
104,6015,3357,3074,8520,12521
203,5926,3583,3293,8514,11988
597,6407,4143,3214,8042,11863
0,6258,3420,3383,8277,12450
274,6210,3686,3530,8426,11902
576,6341,3381,3142,8145,12448
5238,5631,3702,3333,8144,12228
104,5808,3360,3125,8710,12337
192,6367,3692,3336,8412,12224
0,5829,3304,3318,8579,12114
330,5973,3543,3184,8788,12378
55,6346,2953,3806,8311,12602
361,6070,3831,3520,8618,11939
383,6405,3683,3255,7933,12354
116,5990,3476,3416,8815,12497
390,5953,3536,3095,8521,12029
511,6186,3473,2893,8293,13062
514,6273,3822,3415,9329,12427
372,5778,3104,2429,9026,12494
209,6152,4592,3172,8641,12382
469,6378,2764,3388,9324,12184
777,5964,3436,3276,8757,12212
364,5812,3707,3396,9112,12215
0,7016,3301,3200,8532,12232
686,5994,3702,3386,8665,12051
415,5977,3819,3586,8642,12112
584,6330,3614,2909,8703,12426
353,5908,3765,3459,8633,11775
443,6039,3112,2884,8665,15669
960,5849,3360,3890,7992,12412
434,5801,3328,3276,8703,12532
0,6096,3560,3323,8579,12033
666,6105,3603,3447,8703,12206
624,6655,3624,3523,8673,12015
460,6177,3583,3332,8771,12246
97,5577,1832,3042,8905,12551
0,5812,3545,3189,8256,12827
15,5845,3502,3102,9104,11686
46,5996,3865,3094,9163,12302
74,5759,3249,2991,8380,12825
500,6655,3327,2874,8828,12505
594,6088,2716,3398,8559,12361
520,6088,3431,3142,8555,12198
137,5931,3681,3583,8865,11969
0,5516,3490,3332,8806,12519
558,5790,3755,3141,8716,12300
511,6006,3829,3444,8623,12294
587,6307,3583,3342,8816,12177
0,6018,3106,3237,8656,12580
466,5968,3657,3244,8561,11538
294,5708,3200,3304,9303,13142
237,6612,3306,3329,8838,12193
683,5847,4148,3031,8955,12189
0,5416,3488,2744,8703,12799
68,5919,3099,2990,9184,12142
327,6327,3116,3503,9053,12196
239,5252,3302,4034,10288,12214
430,6013,3380,2972,9429,12331
0,6340,3253,3322,9184,12104
277,5802,4237,3900,9114,12380
432,5779,3519,3453,8972,12048
621,6035,3483,3250,9148,11831
52,5780,3218,2972,9349,12719
911,6049,3607,3304,8763,12362
108,5686,3208,3093,9787,12610
233,5630,3115,2210,9400,12376
357,6227,3577,3583,9148,11877
240,5704,3427,3356,9300,11991
0,6736,3305,3247,9001,12164
417,6171,3270,3560,9124,12504
342,6288,3216,3134,9184,12496
396,6060,2471,3291,8920,12074
648,5808,3229,3040,9526,12144
273,6225,3237,3181,9518,12514
314,5425,3551,3583,9287,11860
0,6360,3284,3275,9456,12174
932,5537,3568,3357,9331,12202
691,5510,3439,3227,9229,12491
556,6653,3265,3254,9287,12426
652,6158,3149,2746,9450,12373
474,5851,3176,3246,9532,12077
921,6399,3328,2496,9321,12115
253,5723,3999,3008,9680,12056
1581,6368,3094,1823,9568,12240
145,5885,3392,2933,9092,12508
282,5886,3174,2559,9760,12333
56,6048,3198,3172,9556,12313
0,6329,3374,3325,9141,11975
370,6290,3583,4244,9522,11888
0,5994,3350,3334,9255,12388
240,6194,4036,2810,9305,12346
10,5721,2733,2626,9770,12302
546,6318,3211,3098,9386,12211
101,5940,2867,3129,9650,12148
69,6017,3160,4370,9434,12522
404,6342,3600,3496,9364,11996
145,5978,3336,2906,9014,12113
189,6166,3351,2982,9392,12859
538,6298,3583,3419,9660,11853
367,7035,3232,3443,9801,10980
329,6237,2513,2657,9385,12421
406,6442,2546,3305,8979,12189
184,6178,3314,3182,9353,12562
119,6595,2970,3266,9508,12344
427,6749,2912,3175,9552,12385
695,4913,3271,3583,9420,12246
0,6154,3330,3443,9268,12117
618,6655,3258,3384,9278,12108
16,6231,3224,3104,9582,12603
896,6292,2967,2108,9718,12368
898,6376,3368,2450,9244,12096
40,5928,3249,2815,9779,12240
339,6168,3248,4209,9369,11759
0,5611,3383,3417,9282,12541
186,6013,2883,2914,9774,12324
586,6315,3370,3714,9488,12648
1462,6358,2987,3035,9492,12446
553,5932,3221,3252,9643,11076
172,6337,3904,3433,9309,12163
0,6336,3141,3825,9866,12005
166,6457,3327,3045,9262,12584
984,6578,3449,3389,9169,12382
372,6780,3009,3868,9642,12170
594,6724,3002,3258,9614,12336
346,6857,3157,3156,9892,13054
524,6918,3306,3356,9494,12139
290,6026,2884,2559,9826,12469
494,6457,3571,3583,9582,12072
916,6629,3494,2645,10872,12190
842,6579,3322,3189,9351,12234
545,5876,3211,3272,9562,12455
244,6361,3368,3633,9727,12029
0,6100,3629,2998,9657,12501
659,6628,2686,2536,9472,12213
32,6057,3218,3189,9760,12184
349,6034,3098,3117,9993,12188
1121,6783,2836,3428,10079,12477
312,7632,2442,3379,9689,12308
205,6426,4151,3398,9572,12040
645,6024,3159,3254,10100,12160
459,6340,3110,3040,10010,11920
576,6643,3418,3725,9507,12370
136,6298,3328,3396,9888,12106
0,6043,3798,2555,8888,12988
45,5930,3150,2831,9716,12450
646,6600,3464,3575,9553,12174
160,6478,3229,3607,8192,12608
420,6198,3583,3440,9745,11906
738,6208,3092,3510,9976,11940
0,6357,3339,3382,9992,12346
835,6504,3292,3582,9779,12010
0,6574,3487,3801,9769,12204
662,6456,3528,3327,10736,12157
333,6213,3026,3184,10001,12180
206,6347,3435,3544,9711,12072
609,6557,3610,5060,9519,11516
382,6174,3208,2503,10516,12169
406,6636,3237,3355,9644,12537
153,6185,3211,3232,9000,12667
326,6386,3920,3022,9489,12243
688,6496,3579,3411,9395,11847
0,6253,3186,3540,10008,12335
82,6152,3164,2074,9785,11984
497,6074,3219,3720,9740,12096
511,6002,3179,3392,9789,12016
509,6276,3213,1894,10375,12909
424,6154,3630,3477,9920,11938
348,6774,2973,3245,9793,12427
626,6208,3392,3036,10182,12177
509,4608,3474,3407,9975,12182
362,6219,3247,2862,9950,11855
0,6464,3474,3399,9275,11616
2,6494,3103,3072,9908,12469
1357,6085,3189,3091,8837,13080
400,6559,3479,3328,9332,12411
705,6655,3253,3320,10004,11951
511,6388,3222,3081,9727,12514
539,6426,3490,3326,8703,12289
208,6733,2969,3238,10144,12167
812,6284,3339,3430,9915,12210
647,6978,2958,2264,10577,11960
645,6659,3449,3469,11474,12031
744,6556,3407,3138,9727,12216
428,5270,2992,4532,9956,12450
417,7679,2884,2690,10009,12480
567,6435,3370,3210,11408,12662
528,6288,4029,2671,10091,12554
1156,6147,3507,3170,10283,12168
109,5894,3197,3120,10139,12533
121,6036,3023,2756,9785,12500
761,6592,3790,3257,10682,12226
0,6993,2974,3280,9884,12670
500,6209,3293,3130,10172,12368
482,6487,3527,3321,9499,11920
364,6730,2687,2960,10372,12394
681,6356,3302,2983,9799,12624
652,6358,1988,3903,9824,12405
172,6208,2993,3314,9920,13206
729,6262,3108,2906,9160,12311
1176,6257,3048,2226,9925,12760
232,6245,3008,3088,9942,12326
569,6533,3109,3245,9727,12536
616,6707,3336,3396,9581,11807
318,6516,2901,3439,10184,12010
493,6469,3125,3301,9762,12604
868,6398,3132,3136,10156,12822
0,6656,3522,3756,9950,12227
292,6106,3039,2559,10203,12097
99,7425,2749,3694,9786,12576
342,6166,3104,3271,10155,12541
398,6282,2935,3473,9922,12763
498,6811,3311,3482,9879,12169
511,6367,3583,3472,9828,12330
601,6539,3171,3191,9687,12654
360,6237,3140,3181,10304,12616
576,6388,3762,3029,9860,12345
691,6093,3252,3359,10041,12370
298,6968,3021,3001,10266,12418
17,6459,3148,3688,10000,12799
289,6229,3192,3703,10041,12465
393,6174,3190,3446,10139,13181
0,5920,3398,3104,9929,12711
1224,6489,3291,3504,10349,12516
775,6336,3395,3833,9864,12427
474,6530,3478,3300,9690,13230
178,6097,2907,3382,9987,12482
504,6190,3125,3270,10055,12673
511,5852,3074,3136,9755,12672
359,6369,3072,3370,10081,12372
290,5734,2990,3136,10398,12558
680,6411,4004,3133,9764,12724
403,6195,1628,3029,9764,12799
808,6057,3181,3014,9866,12824
599,6428,3269,3364,9427,12240
932,6238,3302,2228,10842,12986
195,5717,3136,3642,10110,12674
0,6424,2972,3438,10328,12299
572,6540,3314,3700,9872,12530
495,6323,2868,3014,10109,12496
648,5560,3435,3592,10552,12375
511,6325,3035,3002,10573,12808
0,6243,2912,2942,10192,12695
359,6301,2925,3486,10256,12804
0,6473,3462,3965,10071,12212
656,6569,3289,3472,9962,12469
435,6212,2858,3224,10289,13121
0,6486,3349,3623,10039,12410
676,6284,3943,3084,10085,12784
280,6606,3277,3267,9886,12775
142,5977,2068,3159,10286,12681
372,6561,3082,3573,10020,12241
331,6521,3465,3474,10315,13024
962,6429,2846,3019,10147,12592
194,6303,3078,3439,9994,13080
328,6231,2768,3138,10522,12533
216,5346,3751,3376,10285,12766
644,7095,3539,3436,10121,12356
413,6186,3431,3000,10187,12473
201,5466,3583,3174,10425,12539
485,6341,3493,3745,10106,12376
534,6556,3249,2711,9819,12884
0,5776,3100,3129,9953,12808
404,6187,3588,2676,10198,12736
0,6613,3258,3689,10276,13470
0,6489,3374,3368,10751,12748
781,6162,3044,2887,9851,12720
582,6391,2667,2999,10125,12437
279,6083,3109,3175,10395,12652
252,6167,3332,2941,10092,12577
0,6105,3329,3126,10136,12641
476,6181,2917,2557,10256,12658
1092,5829,2746,2618,10764,12610
694,6370,3206,3414,10056,12234
763,6552,3349,3740,9921,12731
9,6040,3111,3155,10146,12658
448,6242,2921,3073,10475,12456
456,6653,3216,3336,10294,13288
737,6484,2633,3435,10248,12612
262,5910,4009,3011,10432,12735
671,5712,3465,3863,9967,12524
785,6225,3370,3384,10167,11834
396,5956,3143,3552,10102,11775
576,5901,2788,1918,10671,12425
126,5868,2961,3096,9894,12985
463,6090,3561,3432,9941,11526
536,6152,3707,3362,10066,12379
584,6191,2877,2814,10488,12488
536,6527,3137,3313,9876,12485
492,6580,3048,3240,9792,12521
480,6195,3109,3545,10341,12391
589,5631,3101,3266,10332,13378
323,6272,3039,2928,9031,12884
286,6369,2990,3362,10080,12646
506,6427,3188,3341,9968,12793
334,5952,4194,5482,10044,12799
594,6293,3739,3142,10028,12803
229,6184,3317,2956,9967,12633
221,6088,3630,3122,9938,12778
824,5070,3024,3132,9998,12896
325,5984,2732,3522,10185,12291
270,5696,3682,2532,10177,12788
274,5876,3394,2996,10021,12799
511,6306,3270,3420,10914,12643
104,5928,2709,3392,9903,13287
1448,6160,3149,3265,9776,11775
285,6260,3337,3106,10354,12528
452,5533,2232,3140,10122,12841
0,5875,2929,3563,10125,12548
660,5759,2845,2497,10541,12503
508,5200,2811,3074,10438,12799
0,6480,4105,3180,10025,12411
396,5960,3592,3429,10315,12692
1045,5904,2559,2776,10573,12792
482,4995,3024,3598,10292,12176
511,6389,3117,3283,9657,12498
0,6104,3200,3601,9866,12459
738,6007,3113,3212,10132,12711
284,5869,2950,3293,10138,12436
889,6503,2618,3106,10528,12749
676,6242,3586,3147,9949,12365
496,6054,3019,2916,9889,13054
1153,5989,3107,3369,9948,12571
228,5751,3281,3027,10281,12541
509,6208,3359,3444,10129,12616
312,5924,3014,3583,10270,12579
483,5734,2904,3043,9884,12799
562,4914,3101,3272,10362,12772
264,5839,3976,3837,10030,13523
0,5928,2756,3283,10677,12581
511,5166,3345,3508,9794,12636
247,6008,3206,3611,10040,12217
0,5996,3259,3409,9837,11743
512,5963,3728,3428,10365,12145
782,6264,3287,3376,10057,12431
373,5807,3650,3371,10094,13137
392,5600,3240,3320,10322,12178
345,6306,2810,3146,9676,12877
348,4910,2937,3284,10751,12628
561,7814,3101,3479,10032,12522
784,6303,3320,3295,8641,13050
0,5800,3995,3214,10280,12592
346,5941,2627,4183,10196,12799
568,5681,3353,2102,11028,12919
324,6195,3250,2882,10190,12764
629,5066,3404,3936,10096,12528
572,6097,3396,3362,9727,11674
734,6209,3169,3540,10751,12397
230,5768,2625,3499,9518,12557
0,5637,3282,2669,10382,12324
276,6228,3128,3204,9624,13282
412,5960,3157,3560,10325,12725
643,5793,3042,3531,10110,12792
90,5724,2959,2915,10128,11740
0,5631,3012,3048,10080,12841
437,5580,2971,3999,10292,13542
449,5920,3116,3488,10284,12247
766,5830,3196,2825,10432,12515
277,6100,2783,3254,10563,12478
400,4650,3109,3281,10147,12731
1040,5446,2598,3357,10534,12818
501,6655,2578,2922,10261,12884
353,5050,2772,3748,10197,12982
0,6025,2865,3249,10428,12676
66,5741,3215,3019,10010,12664
384,6208,3044,3153,9925,12753
576,5942,3562,3150,10132,12168
636,6150,3388,3431,11090,11664
192,5971,3085,3306,10160,12378
555,6217,2988,3494,9934,12979
856,7072,3117,3632,10079,12318
421,6007,3664,3121,10305,12722
226,5651,2884,3264,10434,12668
469,6009,2722,3202,10254,12679
965,5968,3130,3792,9855,12702
142,5660,2700,2952,10424,12030
511,6245,2636,3158,10295,12742
511,6082,3084,2981,9148,13244
688,6248,3593,3223,9793,12468
246,5928,2822,3392,10143,12494
518,6164,3109,3309,10040,12308
752,6302,3080,3369,10265,12452
338,5644,2857,3266,10243,11932
196,5768,1793,3134,10014,12923
934,5599,3200,3424,9868,12716
276,5988,2990,3347,10442,13574
755,6198,2992,2945,10196,12193
0,5767,2813,3621,10101,12680
762,5631,3261,3472,10070,12563
446,6399,2625,3089,10078,12690
1384,6210,3149,2584,10876,12490
364,6066,3241,3538,9172,12738
755,5856,2720,3176,10259,12470
511,4792,2709,4478,10197,12860
148,6106,2339,3104,10426,12505
562,6895,2994,3024,9896,12773
708,5674,2832,2705,10324,12535
576,6323,3143,3564,9864,12523
176,5782,2729,3158,10433,12652
192,6045,2752,2988,9838,12846
242,5921,3032,3345,9925,12408
297,5954,2968,3257,10284,12598
745,6233,3576,3313,10109,12330
804,6439,3021,3197,10557,12456
87,5816,2797,3160,10242,12843
255,5863,2838,3288,10323,12507
36,5641,1664,2918,9931,12749
663,5857,2897,2653,10728,12314
927,5906,2521,2914,10268,12799
476,6087,2912,3136,10059,12869
932,5833,2683,3025,9766,12868
503,5842,2968,3377,10252,13101
683,5759,2923,3702,9249,11687
206,7389,2760,3306,10181,12732
431,6209,2724,3287,9977,12658
457,6229,3019,3199,9865,12973
297,5908,3301,3020,9914,12736
549,6054,3186,3213,9725,11677
1104,6067,3145,3490,10521,12556
320,6208,2956,3750,9964,12383
100,6540,2727,3303,9872,12965
407,6263,2868,3298,9910,12829
1477,5916,3295,3216,10360,12552
355,6148,2786,3570,10165,12908
1032,6307,3154,3715,10360,12618
1194,6212,2167,3104,10400,12641
123,5656,1344,3181,10136,12799
684,6052,2953,2556,10108,13044
540,5034,2688,3087,10072,12832
320,6034,3018,3217,9818,12209
606,6377,3144,3412,10673,12610
511,6261,3201,3502,9802,12669
305,5892,2769,3325,10000,12580
782,6754,3536,3544,10038,12410
441,6080,3147,3516,9684,12842
381,6252,3147,3245,9773,12784
1112,6670,2721,3295,10481,12762
744,6245,3197,3702,10171,12469
0,6016,3117,3594,9712,12896
303,5869,3100,3525,10044,11573
341,5971,2514,3538,10064,12426
564,6250,3232,3538,9844,12539
386,5936,2857,3264,9845,12907
713,5778,3302,3543,9792,11524
214,5988,3267,3367,10025,13480
556,6491,3085,3464,10433,12576
617,6432,3349,3673,9838,12559
258,5759,2143,2988,9982,12816
699,5960,3031,3361,9964,12595
249,5844,3141,4024,9958,13154
215,5861,2938,3420,9918,12353
0,6462,2733,3264,9956,12962
647,6058,3220,3506,9909,12769
322,6838,2973,3048,10917,12783
670,6440,3280,3583,9956,11109
587,5530,3180,3467,10048,12366
457,6776,2620,3043,10061,12729
949,5917,2559,2916,10072,12930
201,5960,2839,3488,9887,12601
499,5900,2948,3435,10018,12227
586,5750,3237,3467,10058,12439
151,5887,2991,2742,10186,13043
182,5770,2501,3252,11189,13151
219,6318,2932,2924,10335,12636
491,6066,2752,3094,9962,13077
504,5841,2810,3242,10666,12636
868,6343,3116,2054,9932,12799
170,5865,2701,3216,10096,12693
749,6261,3091,3688,9629,12657
327,6267,2797,2911,9949,12460
112,5986,2966,3382,10080,12719
592,8506,2745,2716,10410,12742
655,6594,2930,3538,9574,12490
529,5583,2841,3180,10154,12760
420,4896,2809,3345,10067,12716
656,6171,3426,3198,9156,12872
536,6071,3082,3532,10010,12556
414,6240,3156,3408,9756,12460
797,6168,2980,2881,10280,12674
886,6220,2912,2183,9796,12989
383,6028,2978,3583,9864,12343
85,5448,2569,3075,9727,12890
457,5952,2361,3508,10273,12064
694,6674,3108,3583,9785,12524
633,6252,3154,3590,9868,12578
328,5973,3140,2943,9821,12859
448,6001,3877,3152,9901,12554
863,6328,3138,3288,9628,12651
696,6484,3259,3494,9415,13041
89,5829,2849,3011,9914,12841
729,6038,3400,3572,9664,12121
529,6058,2584,3451,9576,12712
254,6023,2888,3420,10087,12535
448,6059,2947,3758,13034,12226
104,5993,2986,3348,9617,12978
664,6184,2840,3497,9744,12815
192,5785,2742,3092,10008,12783
294,6080,3233,3012,9905,12844
