Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
776,8503,4342,4430,14255,14970
939,8394,3955,4423,14469,15434
1030,8466,4407,4505,14629,14836
978,8495,4471,4478,15143,15126
762,7942,4134,4607,14666,14852
949,8271,3402,4448,14352,14868
1488,7477,4735,4254,14789,15257
1472,8393,4440,4657,15055,14847
737,7893,3822,4272,14607,14684
631,8103,3664,4612,14458,14999
2390,9178,4346,4607,14611,14842
906,7813,4228,4948,14845,15109
1254,8629,4427,4597,14530,14206
861,8256,4009,4602,14837,14849
966,7419,4186,4314,13995,15035
762,7916,4372,4328,14533,14615
584,7919,3913,4161,14787,14972
841,7938,3876,4383,15065,15123
752,8128,4344,4854,14596,14884
658,7748,4237,4139,14955,15078
233,7841,4034,4208,14460,15296
1099,8242,4048,4500,15052,14806
1290,8703,3724,4204,14786,15002
580,7975,4237,4482,14709,14757
968,8376,4342,4419,14438,14929
1095,8223,4200,4517,14709,15189
1037,8223,4236,4201,14631,14576
907,8360,4496,4697,14577,14763
552,8635,3880,4262,14888,14897
847,7894,4892,3667,14847,15136
949,8105,4284,4175,14425,14847
798,8451,4260,4447,14282,15063
1091,7952,5031,3769,15077,14847
598,8216,3989,4509,14394,15693
700,7778,4000,4407,14847,14464
838,8248,4198,4680,14612,14755
881,7787,4216,4420,14810,15146
2556,8025,4694,5136,14616,15105
1108,8556,4425,4616,13209,15573
904,8325,3154,4205,14666,15363
760,8148,3850,4310,15139,15008
917,7936,4304,3856,14952,15120
920,8286,4226,4163,14646,15482
511,8010,3814,4397,14679,15051
146,8207,4256,4172,14712,15468
550,7937,4012,4274,14847,14925
501,7931,2926,4328,14800,15081
1400,7472,4417,4527,14560,14519
611,8633,4363,4149,14420,15288
1053,8316,4180,4533,14536,14847
875,8240,4404,4378,14422,15029
511,8000,4189,4489,14609,14859
996,7902,4235,4457,14442,14770
638,7951,4129,4730,14273,15376
1672,7210,3441,4032,14847,15248
1069,8456,4298,4479,14486,14938
1705,8424,3583,4096,14683,15129
1135,8243,3930,4173,14788,15253
637,8026,4048,4272,14250,16064
792,7936,4330,4446,14924,14926
3472,8454,4493,4476,13693,15378
706,7695,3797,3933,14934,15066
853,8256,4004,4240,14758,15048
1067,6985,7057,4134,14629,15051
1551,8133,3949,4228,14710,15096
813,7948,3754,4033,14948,14847
888,7872,4181,4707,14934,14906
1238,8524,3761,4183,16441,14890
232,8137,4213,3963,14887,15143
1438,7916,3889,4194,14727,15278
810,8269,4202,4553,14776,14916
966,8304,4506,4481,14546,15034
1240,8385,4469,4840,14847,14866
1099,8345,3136,4034,14600,13660
704,8078,3356,4617,14422,14465
772,8032,4265,5086,14510,15319
660,8148,3164,4578,14585,14774
454,8539,3851,4222,14577,15090
866,8243,4788,4162,14392,14988
864,8114,4233,5165,14854,15307
804,8699,3743,4319,14634,15136
735,7763,3578,5338,14847,15237
892,8128,4486,4533,14652,14634
600,7975,3925,4477,14801,14931
602,8284,4458,4222,15917,15133
469,7749,3126,4225,14823,15100
929,8259,3376,4313,14403,15067
635,7770,4130,4351,14843,15209
1226,8351,4220,4400,14809,15026
1587,8040,4490,3850,14856,15036
767,8233,3929,4544,14688,14868
1269,8004,3896,4143,14944,15195
1093,8463,2988,4370,14859,14976
576,7981,3218,4403,14895,15148
1057,8378,4304,4529,14645,15080
1157,8795,4185,4490,14542,14709
942,8292,4321,4496,14413,15025
701,8404,4425,4380,14972,15017
690,8000,4253,3814,14652,15080
1103,7911,4607,3985,14847,15209
882,8245,4444,4602,14864,15632
1275,8388,4387,4199,14485,14920
868,8410,4019,4276,14509,14823
670,8156,3956,4435,14868,14861
766,8703,3855,4169,14986,15040
936,8356,4372,4522,14556,14881
1233,8320,4412,4538,14839,15108
674,8228,4216,4139,14785,15160
843,7952,3938,3841,14977,14942
1192,8476,4376,4607,14752,14652
898,8064,4161,4434,14719,14865
508,7768,3892,4416,14932,15114
442,8325,4266,4019,14118,15636
752,8336,3598,4404,14462,15086
1031,8276,5097,4177,16184,14863
825,8448,4527,4593,14376,14953
950,8300,4385,4634,14726,15396
1660,8384,3837,4272,14925,15151
800,8099,4428,4551,14760,15416
979,7842,4002,4868,14637,15186
1194,8429,4486,4324,13668,15088
434,8292,4197,4368,14228,15596
624,7803,4005,3955,15507,13718
1429,8252,4279,3583,14675,15124
693,7840,3906,3583,15217,15008
772,8070,4498,4408,14843,14952
914,8334,3826,4309,14667,15140
1049,8328,3993,4225,14439,15369
833,8314,4562,4632,14641,14847
511,7880,4029,4390,14702,14238
981,8166,3774,4378,14991,15046
980,8612,4915,4479,14864,15361
879,8492,4143,4425,14450,14979
852,8385,4344,4343,11878,15129
887,7862,4178,4562,14777,15245
914,8385,3595,4416,14362,14968
721,7963,4945,4523,14762,13971
517,8896,4131,4301,14689,14571
760,7954,3592,4620,14820,15720
535,8110,3901,4216,13810,14467
624,8268,4263,5032,14218,15626
707,7791,4220,4824,14678,15403
516,8084,3971,4447,14595,15433
1250,8441,4394,4607,15452,14826
760,7801,3837,4214,15116,14976
965,7023,3785,4181,15058,15247
672,8458,4112,4374,14783,15223
1597,8448,4226,4160,13931,15625
754,8289,4417,4498,14728,16240
883,8040,4004,4521,14847,14660
511,8785,3849,4357,14756,15228
1056,7341,4481,5273,14747,14725
802,8112,4288,4015,14732,14956
858,8322,3688,4416,14389,14249
1194,7950,3863,3801,15444,15041
1389,8342,4173,4237,14663,14847
1031,8338,4562,4598,14248,14873
1027,7816,4176,4471,14830,14847
1357,7790,3952,3833,15338,15922
893,8308,4132,4368,14514,14714
1205,7960,1915,4062,14996,15580
779,7966,4012,4171,14828,14847
1669,8133,4014,4283,14475,14527
1315,8370,3650,3972,14541,15242
684,8075,4125,4184,14694,15055
1056,8166,4180,4458,15058,14429
1103,8296,4607,4361,14622,15300
905,8730,3993,4456,14753,15166
817,8016,4040,4315,15068,14910
1306,8196,4190,4521,14719,15388
836,8229,4170,4303,14365,15109
940,8307,4045,4217,14544,15196
844,8071,5374,4558,14565,14833
813,8006,3613,4607,14757,15079
1089,8337,4578,4608,14591,14160
988,8295,4436,4641,14706,14760
1631,8251,4476,3757,15031,14847
787,7963,4210,5312,14617,14966
818,8477,4160,4625,14622,14709
1370,8001,4420,4928,14794,14847
922,8223,4316,4607,14843,14774
746,7712,3960,4368,14974,15001
870,7660,4041,5290,14901,15036
647,8011,4115,4458,14954,15109
1096,6769,4226,4543,14847,14912
891,8464,4869,4794,14822,14833
1090,8413,5343,4592,14557,14929
855,8118,4059,4451,14957,14980
822,8220,4718,4235,14634,15199
857,8017,3976,4461,14956,14932
600,7992,3620,4196,14616,15464
440,8580,4481,4380,13290,15048
496,8543,3961,4152,14692,15194
1162,7906,3867,4448,14619,15121
528,8160,4372,4523,15022,14963
858,8388,3955,4345,14622,15084
812,7884,3898,4607,14760,15785
1661,8394,4468,4121,15162,14996
207,8086,4223,4359,14841,15147
1246,8316,4240,4591,15079,13072
960,8304,3582,4607,14789,14708
813,8776,3790,4372,15087,15176
844,8256,3812,4367,14537,15396
431,8341,4426,4294,13556,15382
112,8018,4289,4576,14883,15124
1151,7935,4011,4220,14721,15056
875,7715,4170,4881,15044,14887
628,8110,4286,4454,15161,14930
909,8129,4260,4018,15119,14967
1028,8116,4489,4579,14637,14883
1789,8023,4283,3839,15520,14900
1203,8489,4532,4712,14769,14847
888,8257,4225,4344,14876,15685
1256,8927,4258,4578,14733,14721
1160,8558,4382,4618,15451,15099
1024,8027,4229,4386,14867,14897
1167,7696,4345,4475,14926,14928
681,7636,2968,4046,14832,15286
529,8039,2867,4207,14906,14277
1113,8492,4418,4607,14675,14485
1202,8473,4361,4681,14834,14756
1534,7973,3932,3557,14772,14697
862,8282,4142,4561,14686,14850
0,8329,4354,4607,14847,14847
874,8149,4138,4171,14689,15186
622,8022,4100,4464,14847,14882
511,8517,2764,4215,15001,15184
652,8045,4148,4226,14266,15290
1128,8046,4460,4538,14668,14829
905,7972,3849,4038,15255,15009
695,8006,4909,4394,14894,14847
1306,8449,4835,4540,14400,14928
1275,8145,4298,3648,15258,14847
910,8437,3954,4026,15390,15391
788,8432,4387,4568,14663,14834
737,8020,4128,4223,14351,16035
1176,9261,4224,4542,14636,14929
968,8013,3982,4420,14900,14657
890,8402,3924,4524,18778,15033
1174,8608,4407,4626,15100,14904
1217,7785,3995,5894,15277,15091
1142,8565,4532,4716,14904,14971
1416,8195,3907,4281,14829,14903
1678,8161,6599,4113,15021,14955
1501,7998,3791,3618,15121,15329
1066,7624,3986,3583,15305,15228
1048,8437,4397,4622,14568,14847
0,7935,4318,4406,14608,15305
702,7970,4042,4185,14583,15019
684,7890,4288,4423,14767,14890
630,7928,3923,4263,14870,15157
1329,8231,3825,4220,14847,15075
0,7965,3938,4920,14654,15173
1176,7957,3834,4160,14900,15392
845,8152,4104,4811,14559,15370
961,8208,4438,4522,14418,15065
1088,8340,5162,4306,14575,14985
840,7978,4181,4719,14575,15006
712,6923,3809,4504,14513,15031
582,7929,3828,4233,14924,14847
963,8420,4572,4386,15215,14845
844,7996,4185,4405,14874,14225
1153,8029,3972,3280,15063,15429
740,8457,3935,4288,14614,15189
1132,8008,4435,4921,14609,14863
567,8936,3988,4467,14838,15097
871,8322,3360,4372,14409,14932
930,8226,4098,5016,14848,14736
1031,7600,3870,4854,15120,15146
952,8278,4043,4607,14641,15144
827,8077,3212,4238,14714,15236
592,8332,4497,4625,14560,14980
976,8089,4391,5056,14614,14941
850,8512,3817,4731,14846,15041
1535,8003,3980,4570,14544,15016
1080,8300,4233,4344,14226,15156
880,8380,4239,4480,13783,15270
511,8215,4607,4469,14709,15411
780,8454,3926,4531,18189,14878
1525,8160,4141,3256,14555,15307
990,8017,4602,4674,14359,14858
1260,8456,3965,4312,14763,15248
0,8393,2881,4496,14707,13908
0,8021,4026,5428,14755,15145
1828,7812,3810,4132,14839,15400
888,8206,4219,4435,14592,15093
832,8293,4155,4264,14772,15207
708,8164,4521,4602,14730,14908
604,7805,3398,3863,14839,15066
632,8071,4033,4373,13612,16005
1266,9438,4281,4650,14708,14929
877,8304,3763,4385,14537,15413
1280,8552,4441,4758,14729,15005
835,8169,4402,4674,14822,15300
941,8242,4555,5072,14676,15327
548,8960,4045,4349,14963,15075
693,7888,3914,4428,14849,14976
917,8530,4345,4635,15268,15052
496,7827,3962,4351,14861,15220
954,8282,4052,4417,14628,15247
855,8008,4475,3897,14770,15022
695,7819,3884,4248,14979,15020
1157,7703,4489,5093,14756,14912
760,7747,3744,3668,15212,15122
806,8086,4668,4577,14737,16049
728,8008,3887,4352,14983,14847
853,8135,4320,4496,14741,14700
1249,7577,4345,4360,14608,15365
1535,8045,4206,3816,14525,14962
1203,7511,4120,4251,14626,15087
511,7912,3636,4443,14675,15051
807,8038,3800,4403,14992,14866
937,8093,4220,4005,14734,15170
889,8144,4448,4570,15571,15097
866,8565,3830,4410,14666,15133
705,8002,4577,4305,14089,15848
927,7717,4283,4934,14971,14888
1044,7851,4480,4786,14668,14853
704,8219,4232,4397,14556,15849
990,7490,4400,3988,14951,15111
676,8097,4012,4598,15056,14877
694,8403,3872,4274,15109,14798
1163,8428,4353,4778,14784,14755
1040,8866,3847,4264,14840,15246
2063,8204,3897,4120,14736,15053
1215,8274,4485,4502,14847,14788
656,7914,4122,4512,14859,15009
966,8360,4544,5052,14470,15052
1000,8113,4231,4570,14836,14698
855,7922,4730,3875,14870,15295
733,7858,4607,3929,14820,14160
1149,7935,4304,4575,15578,15114
1206,8509,4345,4477,14592,15230
1200,8274,4187,3666,15366,15393
1202,8080,4184,4648,15132,14650
745,7772,3348,4320,14954,14017
1118,8788,4274,4428,14663,14897
511,8421,4033,4749,14847,16033
607,7624,3824,4136,14955,15048
648,8232,2872,4267,14525,15328
653,7916,4160,4363,14890,14855
638,7714,4543,4106,14854,15308
602,8099,4378,4188,14812,15198
1137,8646,4234,4542,15034,14648
1162,7874,4012,3806,15221,15134
1535,8208,4523,4248,14917,15273
820,7933,4022,5213,14725,15220
689,8092,4317,4567,14544,13980
722,8708,3830,4300,14943,15146
886,8079,4341,4746,14847,14693
301,8649,4220,4256,15011,15146
805,8491,4527,4580,15484,15445
814,8214,4316,4676,14929,15016
868,7984,3328,4128,14644,15377
320,7769,3838,4337,14645,14458
650,8124,4482,4666,14685,14957
743,7679,3891,4638,14960,14657
689,7990,4258,3910,14760,15499
990,8132,3839,4553,14610,14920
732,7768,4619,4184,14772,15301
684,7796,4053,4547,14826,14872
780,8003,4046,4585,14980,14847
988,8211,4233,3801,15042,15010
812,7961,4352,4471,14710,14935
423,8062,4220,4004,13669,15092
933,8360,4432,4577,14385,15126
893,7906,5367,4818,14798,14785
981,8502,4359,4553,14528,15043
649,6708,3811,4457,15066,15230
1040,8344,4567,4688,14634,14842
1426,7980,3755,3351,14803,15095
810,8468,3869,4379,15070,15186
568,7812,4410,4146,15015,15050
966,8042,3977,4611,15052,14762
1113,8410,3986,4368,14754,14606
1535,8104,4210,4229,14788,15246
839,8388,4639,4367,14528,14364
1126,8519,4564,4522,14513,15012
432,7675,3950,4251,14975,14949
588,7959,4100,4292,14892,14962
708,8340,4217,4820,15040,14903
1112,8055,4277,4052,15150,14964
776,8117,3733,5161,14786,15296
940,7861,4123,4748,15004,14997
784,8080,4660,4120,14949,15399
964,8301,3431,4546,14656,14862
738,8000,4397,4264,14615,15290
798,8440,4352,4317,14283,15476
0,8143,3856,4562,14984,14944
1904,8346,4293,4520,14847,14792
792,7882,3971,3870,15172,15160
874,7744,4319,4712,14847,14926
711,8034,3662,4440,14732,14821
844,7119,4345,4573,14427,15067
1001,8293,4399,3985,15021,14915
434,8102,4139,4406,14843,15034
572,7963,3480,4452,14712,15001
881,8118,4364,4215,14571,14036
853,7298,4437,5168,14851,14771
1371,8269,4178,4464,15235,14808
1647,8340,3738,4253,14755,14866
902,7334,4190,4560,14965,14924
792,7764,4391,4601,14576,15270
960,7906,3772,4376,14595,15333
732,8050,4501,4583,14865,14898
753,8357,4153,4297,14469,15103
995,8261,4297,4704,14882,15396
1042,8540,5012,4571,14594,15144
792,8256,4362,4713,14710,14828
739,8302,4277,4402,14276,15200
1378,8542,4362,4646,14861,14868
755,7902,4317,4500,14994,14914
841,7657,4107,4021,14649,15328
1188,7958,4332,4625,14765,14787
1163,9045,4548,4620,14562,14945
373,8488,4607,4363,13783,15155
1499,7104,4489,3710,16036,15117
976,7832,4315,4474,15443,15051
418,8111,3740,4174,15020,15385
851,8224,4461,4539,13720,15193
1039,6960,4263,4958,14572,15203
1203,8295,4149,4513,14726,15161
978,7042,4178,4254,14616,15217
0,8412,4017,4432,14696,15278
945,8080,4204,3885,15228,14857
558,8037,3983,4562,14996,14946
885,8050,3860,4665,14832,15400
1071,8083,4230,4603,14358,14879
1161,8206,4444,3774,14668,14908
1304,8325,4191,4464,14767,15053
806,8325,3672,4119,15148,14960
704,8028,4807,4381,14536,15412
954,8752,4194,4701,14830,14756
740,8085,4202,4107,14847,15798
934,8488,4128,4390,14561,15216
748,7912,4861,4269,14847,14973
1280,8552,4401,4607,14640,15003
876,7837,4289,3898,15053,15265
758,7906,3832,4278,14436,15104
825,8335,3503,4684,14804,14651
1632,7917,3881,3684,14744,15170
1367,7915,3958,4347,15186,15106
650,8251,4020,4452,14807,14925
796,9380,4656,4491,14847,14794
1095,8096,4250,4662,14569,14922
1217,8216,4503,4548,14915,14824
827,8050,4114,4293,14714,15384
835,8678,4039,4606,14847,14904
713,7775,3881,4329,14979,14389
728,7965,4142,4337,15048,14912
672,8071,4756,3980,14656,15259
708,8091,4309,4198,14666,15122
751,8268,4219,4468,14835,15308
1093,8314,4536,4678,14662,14842
634,6602,3953,4782,14960,15040
828,8106,4133,3964,15014,15170
749,9237,4278,4345,15029,15298
601,9038,4392,4227,15028,15141
765,7812,4288,2758,14405,15281
660,8059,4144,4670,14918,15002
766,8286,4544,4592,14646,14912
620,8315,4147,4275,14517,15084
654,8246,4135,4135,14369,15273
1133,8221,5368,4320,14590,14982
825,8037,4387,4743,14677,15428
1144,8394,4440,4574,14703,14845
942,8163,4004,4752,14722,15160
864,8280,4325,4463,14614,15184
927,8416,4218,4600,15006,14935
139,8592,4466,4492,14870,15252
1345,8104,4230,4589,14969,14820
642,8053,4010,4458,14932,14788
689,8024,4055,4452,14849,14156
895,6931,4056,5160,14744,15290
511,7962,4165,4388,14847,15132
1665,8075,3799,4231,14888,14975
756,8115,4952,4009,14602,15285
992,7313,3821,4657,17779,15092
707,8213,3958,4708,14921,14686
570,8656,3723,4649,14834,15307
971,8346,4210,4416,14669,15159
1088,8264,4434,4288,14612,15404
731,7832,4031,4217,14972,14727
810,7913,3910,4264,14709,14896
943,8703,2852,4474,14463,15170
1187,8490,5475,4582,14788,14862
0,8081,4237,4546,14619,15468
732,8004,4216,4262,14957,14829
0,7872,3804,4253,14861,15207
683,7794,3912,4620,15008,14892
623,8433,4537,4309,13565,15506
912,8252,4170,5226,14609,15189
923,8044,4436,4579,14749,14874
832,7939,4210,4627,14744,15916
1056,8132,4136,4466,14659,15032
825,7809,3956,4418,15023,15119
861,8157,4144,4221,14204,15442
636,7849,3875,4244,14920,14862
1241,8641,4237,4474,14803,14724
296,7927,4098,4276,14847,15093
1030,7859,4392,4916,14719,14939
1168,8919,4213,4205,14847,14653
891,8080,4118,4545,15037,15822
96,8456,4607,4976,14794,15205
1067,8057,4464,3583,14677,14943
671,8108,4278,4495,14822,14959
645,7772,4161,4348,14657,15170
732,8129,4046,4563,14847,15257
1130,8520,4356,4521,14514,15052
889,8360,4208,4398,14590,15115
708,7926,5444,4167,14588,15377
1070,8242,4556,4683,14750,15320
1051,8192,4291,4381,14534,14917
664,7820,3779,4223,15076,14934
749,8064,3315,4644,13954,15852
776,7912,4207,4184,14677,14616
884,7979,4104,3962,14873,15194
695,8141,4097,4162,14532,15205
1072,8308,4446,4550,14404,15040
1033,8335,4276,4456,14837,14847
1268,8268,4151,4378,14434,15409
602,7830,3885,4220,14942,14807
627,7704,2442,4392,15732,14936
2244,8647,4787,4170,15012,15132
0,8092,4674,4262,15006,15037
664,8908,4523,4296,14921,15075
658,7954,3403,4166,14576,15168
952,8232,4539,3769,14570,15076
484,7850,3306,4284,14833,14643
913,8256,4049,4231,14171,15527
547,8209,4479,4672,14481,15015
964,7991,4133,4413,14852,14919
726,7924,4024,4504,14894,15120
816,7940,4193,4800,14590,15382
749,7812,4223,4420,14962,15016
970,8072,4201,4418,14621,14888
984,8141,3583,3895,14826,15026
918,8155,4101,4414,14718,15123
853,7787,3774,4191,14871,15368
1332,8163,4052,4234,14801,15786
511,7812,3706,3892,15183,15158
760,8100,4336,4607,14692,14692
508,8300,4545,4712,14552,14871
1175,8279,4409,4542,14496,14858
1154,8404,5146,4481,14446,14992
644,8025,3976,4319,15076,14991
1126,8207,4542,4607,14917,14501
1262,7679,3927,3739,15595,14993
801,8004,4850,4216,14607,14957
901,8432,4123,4393,14474,15226
905,8196,4341,4476,14547,15426
604,7886,3930,4176,14954,14980
1036,8279,4607,4314,14498,16753
813,7905,4288,4168,14247,15299
1197,7774,4328,4723,14725,15000
1186,8235,4607,4456,14614,15453
810,8833,3867,4678,14456,15415
621,7874,3844,4281,15062,14760
1036,8204,4744,4548,14995,15081
1357,7925,4219,4450,14434,15091
1223,8808,4006,4446,14854,14876
692,8018,3964,4260,15086,14976
1163,8408,4854,4457,14546,14847
922,8222,4166,4564,14888,15396
765,7780,4279,4445,14805,14171
976,8397,4303,4418,14668,15263
1089,8202,4189,3772,14740,15138
804,8276,4308,4500,14091,15137
820,8237,3947,4025,14752,14973
682,7992,3996,4364,14928,15112
556,8291,4192,4287,14436,15258
1535,8309,4288,2977,14992,15128
919,8492,3589,4528,14265,15024
511,7963,4175,4221,14843,15244
616,8085,4128,4650,14479,15089
602,8295,3815,4266,14847,15098
806,7696,4347,4253,14702,15316
587,8020,3510,4473,14770,15054
1064,8371,4284,4299,14341,15118
979,8155,3538,3408,14659,14876
672,8024,4136,4685,14924,14823
693,8141,5217,4139,14716,14863
744,8214,3646,4104,14407,15044
627,7686,5040,3969,14710,15189
872,7850,4358,4043,14810,15454
1066,7908,4271,4751,14847,14884
1520,8364,4226,3882,15260,15306
1114,8330,4549,4536,15208,15148
825,8275,3952,4857,14751,14673
1626,8166,4186,3751,15080,15100
501,8002,3831,4408,14880,14989
761,7926,4114,4492,15009,15061
1136,8445,4640,4428,14564,15104
791,8156,4208,4938,14624,15137
926,8346,5528,4403,14278,15096
688,8044,4241,4323,14445,16296
1154,8298,4136,4561,15731,14954
881,8104,4324,4510,14886,14828
1149,8952,3906,3447,15071,15176
704,8229,4751,4261,14820,15134
934,8938,4116,4410,14952,15408
1172,8077,4247,4300,14847,15250
842,8277,4117,5144,14638,15185
1174,8230,4003,4253,14908,15199
847,8258,4038,4212,14789,15087
1069,8332,4438,4633,14757,14744
1289,7877,3993,3488,15203,15310
985,8221,4216,4301,14499,15081
1118,8233,4349,4735,14588,14938
546,7723,3976,4294,14804,14136
940,8296,4104,4512,15168,14978
1155,8696,4364,4623,14613,14847
1073,8599,3993,4518,14927,15056
938,8336,4112,4322,14526,15340
980,8438,4264,4397,14446,15007
607,8491,4000,4504,14856,14921
828,7564,4017,4854,14900,15764
1714,8384,4489,3678,14885,15086
835,7907,4226,4125,14724,15307
879,8599,3974,4363,14556,15122
997,8421,2598,4488,14679,15205
515,8112,3988,4163,14520,15317
1141,7929,4096,4318,14953,14944
1088,8284,4048,4436,14802,15193
952,7653,4516,4054,14797,15168
1331,8308,5222,4373,14701,14997
576,8082,4149,4317,14472,15449
902,7643,4886,4032,14847,15031
930,8120,4335,4391,14995,14992
966,8259,4168,4161,14700,15181
108,7926,3881,4441,14860,15127
511,7842,4338,4111,15035,15053
860,8083,4436,4620,14831,14847
711,7912,3531,3908,14844,15199
0,8257,4873,4019,14665,15296
1140,8789,4175,4144,14614,14896
1381,8294,4174,4126,14816,15063
925,8466,4296,6813,15026,15008
869,8378,4522,4756,14770,14817
709,7690,4150,3959,14705,15319
908,8096,3886,4540,14847,14584
2559,8307,3993,4480,14847,14803
68,7744,3877,4128,14648,15216
635,8045,4291,4489,14616,15056
1386,8301,4443,4426,14792,14935
944,7839,3850,4316,14984,15016
1149,8288,4834,4552,14740,14880
1095,8512,4345,4454,14608,15010
1028,8531,3690,4160,14899,15097
902,8337,3931,4548,14348,15236
740,8147,3752,4252,15050,15061
909,8566,4663,4500,14801,15492
1074,8220,4391,4261,14589,14883
843,8220,4317,4438,15671,14896
114,8535,4272,3962,14674,15472
0,8458,4160,4515,14811,15073
0,8132,4050,4184,14649,15001
1130,8278,4123,4298,14717,15181
880,8078,3913,4214,14639,15236
1091,7949,4291,4570,14718,14762
887,8537,3905,4923,14712,15233
772,7953,4054,4274,14972,14863
829,8105,4338,4435,14847,15114
1376,8156,3690,4171,15008,14925
981,8703,4596,4173,14693,15146
684,7901,4049,4564,14832,15404
1522,8208,2988,4169,14232,15287
184,7795,3460,4625,14651,15313
919,8214,4314,4489,14370,15196
932,8444,4331,4527,14567,15308
689,8391,4340,4314,13885,15656
576,7933,4229,4207,14526,14897
694,7941,3864,4600,15033,15008
800,7301,4025,4416,15029,14962
902,7985,3944,3676,15111,15683
884,8024,4204,4500,14847,15473
1312,8370,4268,4529,14829,14847
626,7783,4293,4502,14704,14934
1025,8330,4789,4344,14562,15014
713,8002,4203,4589,14556,15394
930,8414,3583,4487,14230,15100
296,8304,4384,4298,14704,15682
1226,8310,4470,4642,14733,14802
985,8131,4154,4344,14372,15244
906,8476,4228,4527,14456,15022
928,7812,4045,4340,14993,14073
1300,8342,4301,4399,14876,14864
658,8213,4533,4475,14620,14827
816,8145,3642,4233,14896,14908
688,8073,4138,4550,14016,14761
0,8340,4584,4713,14728,14848
997,8136,4165,4606,14884,15207
1333,8248,5120,4049,14847,15448
987,8252,3989,4365,14794,15143
793,8322,4057,4726,14852,14561
985,8617,3881,4988,14808,15247
825,7752,4573,3713,15092,15040
1344,8006,4159,4259,15328,15224
1535,8395,3444,4286,14796,15280
