Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1370,10258,4862,4730,16071,14838
1065,10482,4624,5356,16126,14856
824,9851,4713,5062,16175,15030
1219,9302,4773,5552,15944,15287
945,10565,5699,5366,16057,15140
995,9349,4607,5764,16460,15231
724,9800,3986,5175,16667,15200
1089,10478,5035,5514,16682,15044
1267,10609,4601,5305,16148,15071
1277,10562,4817,5554,16868,15240
1137,10160,4574,5280,16236,15375
1509,9727,5422,5288,16568,15253
1232,10272,5288,5596,16400,15024
908,10121,5536,4916,16478,15625
1839,10291,4896,4975,16890,15412
1162,10450,4950,4910,16747,15708
1033,10492,4833,5293,16612,15820
0,10348,4881,5321,16554,15620
1381,10469,4700,5375,16626,14867
1063,10361,4737,5296,16589,15705
1158,10305,5083,5455,16847,15253
1219,10500,4982,5336,16550,15362
1310,10028,4727,5284,16933,15780
1210,10457,4851,5536,16982,14981
1088,10025,4694,5598,17180,15433
89,10517,4971,5700,16819,15390
647,10377,4991,5293,16100,15541
1357,10245,4264,5434,17317,15692
873,9823,5554,5082,17093,15871
1183,10280,4901,5057,17241,15528
1421,10662,5077,5489,17645,15324
825,9882,4716,4503,18065,15440
265,10103,5024,5086,16576,16116
1205,10124,4881,5475,17249,15380
912,9920,4845,5428,17420,15553
960,10064,4912,5431,17336,15744
1356,10785,5000,5525,16985,15458
821,9873,5018,5227,17344,15152
740,9860,4642,5245,17274,15404
1263,10015,4781,4452,17569,15727
2398,11021,4642,5398,17437,15710
1305,10417,5208,5937,17263,15444
1212,10694,5378,5490,17237,14484
1062,10308,5037,4912,17610,15617
1164,10751,5948,5345,17226,15308
982,10496,4863,5648,17357,15192
675,10405,4297,5446,17161,15402
846,10948,5130,5173,17757,15597
1122,10689,5414,5631,17333,14466
1230,10553,5882,5060,17568,15689
988,10560,5012,5291,17091,15004
164,10174,4872,5374,18322,15613
1038,10713,5456,5472,16553,15857
1092,10120,4496,5649,17198,14216
764,10841,4733,4967,17540,14693
1103,10874,4994,5280,17436,15976
723,10695,5418,5631,17248,14557
945,10802,4872,5631,17678,15658
1032,10757,3966,5345,17188,15624
930,10709,5223,5571,17363,15741
1175,10869,5677,5318,17494,15817
811,10968,5631,5396,17025,15906
969,10674,3955,5275,17327,15879
1421,11082,5661,5413,17533,15575
582,10482,5080,5278,17419,15824
1205,10406,5120,5336,17810,15621
1135,10798,5399,5668,17527,14992
1287,11048,5602,5824,17372,15380
1228,10751,5303,5358,17139,16047
1330,10751,5034,5239,17347,15588
1196,10984,5242,4791,17848,15336
1053,10895,5082,5247,17502,15933
840,10740,5056,5566,17708,15735
1600,10729,5019,5134,17254,15724
1300,10771,5631,5744,17361,14891
1332,10988,5240,5337,17583,15445
1632,10757,5482,5338,21742,15424
0,10700,5560,5346,17497,15816
1250,11077,5328,5444,17312,15526
1205,10909,5158,5398,17296,15212
1313,10987,5348,5659,17573,14980
868,10731,5247,5969,17346,15670
1141,10722,5512,5332,17778,15204
878,10489,5124,5263,17457,15541
920,10612,5390,5072,16489,16279
778,9720,4960,5631,17852,15649
761,10121,5016,5348,17806,15558
895,10136,5038,6186,17630,15857
1182,10672,5371,5435,17804,15424
940,10375,5292,5954,17290,14847
1312,10668,5573,5252,17424,15811
1224,10766,5504,5498,17095,15436
1700,10531,5287,5629,17919,16281
1129,10489,5631,5800,17490,15498
1141,9924,4943,4826,17999,15612
1461,10347,5196,5520,17825,15551
1362,11228,5151,5256,17255,15871
1422,10402,5825,5512,16935,16144
1261,10400,5258,5015,17599,15282
1140,10498,5169,5711,17601,15537
1216,10450,5319,5462,17709,15507
869,10161,5095,5259,17731,15844
1045,10053,5162,5473,17779,15165
1224,10751,5619,5588,17034,15553
1495,10645,5331,5616,17464,15107
1448,10614,5287,5466,17749,16620
1172,10488,5280,5461,17886,15601
1425,10287,5063,7237,17988,15808
1242,10444,4991,5910,17617,16053
1692,10482,5475,5479,17655,16200
1700,10411,5664,5409,17692,16389
1620,10381,5082,5510,17971,15477
1373,10717,5584,5625,16997,15739
1372,10350,5197,6046,17517,15854
1535,10185,5153,5256,17714,16402
1064,10052,5335,5538,17552,15766
1487,10164,4989,5444,17864,15677
1574,10450,5292,5625,17651,15750
1557,10300,6379,5078,17602,15663
1162,10176,4972,5413,17777,15809
1952,10360,5390,4358,18333,15754
1217,10396,5860,5200,17483,16602
1353,10285,5557,5156,17565,16069
1611,10899,5309,5535,17266,15509
1061,10146,5302,5464,17603,15598
1562,10890,5440,5735,17310,15572
1161,9908,4327,5227,17708,15500
1535,10558,5426,6317,18184,15662
661,10692,5486,5448,16343,15886
1575,9873,5807,5473,17542,15635
1139,10553,5340,5700,17716,16840
1136,10457,5305,5442,17612,15641
1535,10620,5488,5753,17670,15221
952,10530,5164,5591,17687,15785
1154,11016,5335,5503,17151,15671
1539,10502,4818,5129,17291,15939
1250,10922,5341,5398,17341,14780
1130,11620,5247,5447,17536,15803
985,10618,5365,5466,17663,15846
1568,11105,5382,6412,17592,15626
1648,11775,5466,5710,17494,15379
1369,11409,5584,5631,17495,15364
1428,11478,5243,5312,17427,15871
1244,11133,5507,5431,17605,15576
1325,11284,5528,5760,17531,15406
1549,10917,5134,5596,17882,16440
1274,11573,5325,5494,17561,16224
1170,10509,5213,5854,17827,15710
1240,10979,5784,5769,17443,15463
982,11121,5450,5903,17500,15681
1325,10863,5314,5631,17716,16250
1428,11457,5546,5494,17410,15871
1276,10834,5617,5200,17873,15544
1633,11687,5630,5743,17484,15424
1456,10952,5289,5509,16876,15871
1487,11087,5631,5898,17583,15242
991,11028,4490,5556,17627,15621
380,11218,5597,5823,17554,15318
1425,10294,5225,5631,17919,15598
772,11010,5411,5513,17200,15795
1441,11034,5704,5683,17278,15607
1538,9721,5632,6234,17621,15436
1226,10965,6104,5250,17725,15963
1211,10910,5484,5631,17894,15590
1228,11430,5587,5631,17324,15668
1535,11416,5665,6552,17789,15365
672,10618,5207,5436,17828,15520
1052,10914,4994,5497,17529,15765
993,10964,4578,5418,17604,15913
1252,10751,5150,5473,17942,15380
1259,11172,5631,5824,17417,15548
1117,10384,4669,5480,17590,15882
1908,10967,5435,5700,17615,15768
1177,10524,5419,5531,17693,15848
269,10900,5540,5452,17018,16040
1376,10946,5530,5584,17603,15645
1513,10718,5606,5671,17874,15732
1374,11174,5529,5714,17468,15470
1198,10571,5397,6085,17563,15858
906,10378,5631,5420,16790,16084
1138,10734,5336,5789,17581,15288
1146,10395,5444,4640,17740,15663
0,10593,5218,5746,17868,15614
1428,10598,5485,5577,17486,15553
1658,10690,5250,5529,17705,15556
1070,10336,5238,5467,17764,15894
1182,10282,5684,5439,18022,15588
1396,10467,5939,5199,17669,15116
1503,10874,5465,5849,17815,15294
1552,10898,5315,5893,17946,15296
1431,10353,5685,4965,18655,15530
2566,10751,4697,5679,17909,15541
1294,10258,5210,5411,17816,16041
1238,10960,5211,5589,17703,15827
819,10759,5550,5568,16841,15991
1200,10196,5365,5535,18094,15636
1528,10618,5270,5252,17739,15697
1254,10352,5520,5612,18132,15486
1585,10947,5712,5849,17672,15612
1257,10349,5570,6335,16895,16110
1556,9614,5296,5784,17971,15773
1032,10617,5995,5252,18172,15871
1160,10314,4102,5406,18162,15689
1534,10076,4884,5271,18700,15808
1206,10584,5708,5568,18718,15536
1702,10730,5745,5902,18158,15613
1074,10304,5179,5456,18079,15691
2067,10637,5406,5556,17941,15871
1143,10742,5524,5956,18108,15697
1952,10563,4979,5357,18147,15871
1237,10441,4538,5185,17990,15102
1517,10593,5590,5836,18237,15296
1772,11297,5514,5800,18269,15426
1324,10310,4837,4953,18112,14498
1535,10962,5456,5841,18002,15363
1700,10850,5513,5947,18116,15464
1384,10159,5443,5937,18365,15685
1535,10616,5660,5874,17934,15639
1430,9995,5208,5741,18589,16584
1653,10401,5700,5815,18037,15681
986,10778,4356,5380,18466,16265
1706,10693,5631,8736,18156,15573
1654,10494,5553,5634,18334,15283
1757,10745,5513,6609,18345,15284
1433,10058,5227,5631,18516,16210
606,9726,5576,5642,17474,16226
1519,9467,5277,5631,18624,15637
1364,10252,5060,5641,18281,15332
1535,10384,5538,5791,18731,15871
1451,10405,5400,5691,18271,15572
2126,10486,5356,5617,18473,15557
356,10438,5592,5906,17940,16275
980,10048,4966,5568,18340,15732
1664,10564,5605,5521,18433,15486
1383,10146,5440,5698,18130,15743
1225,10315,5012,5533,17565,14708
1493,10026,5416,5674,18265,14930
1135,10138,6724,5246,18364,15957
1314,10179,5288,5189,17872,16504
1444,10418,5740,5830,18706,15495
1052,10367,5574,5700,18634,15468
889,10464,5132,5542,18490,15936
1184,11001,5535,5459,18280,15911
1154,10464,5631,5913,18628,15402
1140,10603,5143,5604,18912,15756
1205,10692,5238,5621,18872,15669
1535,10825,5886,5734,19484,15524
1347,11031,5193,5703,18770,15799
1653,10495,5420,5704,18777,15527
1164,10475,5250,5711,19024,13823
1131,9971,5204,5692,18443,15973
1535,10834,5517,5742,19418,15724
1791,10694,5508,5858,18853,15491
1065,10464,5186,5546,19088,15705
1330,11075,5236,5628,18828,15871
872,10274,5309,5648,18390,15963
1450,10503,5420,5722,18526,15620
1136,10451,5376,5689,19025,15820
1234,10595,5444,5771,18943,15958
1216,10751,5445,5867,18905,16657
1211,10834,4328,5629,18449,16010
1364,10672,5853,5874,18896,16256
1357,10765,5716,5891,18446,15656
2248,10747,4164,5479,18781,15282
1317,10716,5340,5585,19559,15814
1142,10706,5208,5963,19189,15528
1128,10636,5259,5557,18841,16049
1390,10461,5278,5834,18529,16314
2509,10550,5518,5824,18932,15839
1566,10179,5616,6013,18901,15816
1194,10268,5001,5878,19096,16070
1533,10591,5657,5845,18943,15580
1394,10544,5496,5722,19051,15886
1191,10321,5252,5440,18869,14921
1610,10637,5987,5813,19692,16596
1535,10401,5437,5696,19162,18020
1298,10170,6174,5316,19048,16013
0,10389,5335,6240,18841,16154
1720,10568,6252,5719,18859,15850
1685,10618,5544,6038,19404,15737
1535,10522,5352,6314,19036,16059
1365,10070,5415,5631,18977,15888
1639,10177,5685,5892,19174,15720
1807,10376,5216,5887,18920,15620
1292,9920,5537,5265,18931,16214
1535,10182,5768,5503,18943,16161
1612,10168,4681,5631,19310,15053
1619,10862,5577,5963,19716,15789
1535,10068,5747,5662,19049,16143
1570,10024,5649,5736,18778,15926
1600,10099,5386,5817,18889,16020
1535,9067,5177,5828,19254,15871
1227,9855,5194,5583,19136,15847
1401,9928,4420,5621,19156,15964
1579,9665,5888,5352,19190,16072
1404,9950,5712,4493,18999,15934
1743,10243,5580,5419,19003,15807
1352,8992,5290,5906,18793,15808
922,9562,5169,5680,18956,15908
511,9988,5388,5690,18928,16095
1260,9928,4525,5639,18617,15042
1754,10048,5444,6532,19216,15749
1388,10078,5217,5667,18359,15877
1754,10005,5404,5631,19190,16162
1243,9801,5512,5417,18701,15318
1514,10354,5568,5849,18754,15702
1462,10340,5554,6040,18884,15318
1391,10032,5243,6714,19192,15672
511,9919,5417,5437,18087,16500
1325,9583,6226,5482,19142,15992
1682,10085,5739,5944,19673,15874
511,9760,4914,4692,19361,15871
1696,10079,5495,5715,18952,15871
886,9665,4122,5590,18943,16014
1585,10057,5066,5558,18943,16087
1058,11048,5160,5643,19064,15851
1384,9777,5080,5708,18910,16110
1157,10137,5236,5745,19090,15871
1344,9753,5467,5680,19237,15921
1350,9927,5767,5503,19523,15785
1349,9772,5720,4984,19865,16005
1790,10753,5524,5875,18943,15601
1353,9858,4752,5963,19081,14847
1859,9500,5175,5790,19202,15847
1212,10026,5302,5631,19110,15298
1984,9992,5084,5528,18978,15952
1279,10544,5440,6641,19047,16079
1651,10604,5591,5813,18943,15858
1383,10126,5244,5387,18808,16201
1156,9727,5460,5131,19853,16045
388,9889,5313,6374,17961,16913
1509,10051,5393,5698,19005,16629
1447,10304,5466,5492,18869,15883
1288,9874,5588,6178,18639,14665
1285,10245,5769,5879,18848,14680
1452,10157,6243,5654,18656,16016
1390,9753,5785,5715,19137,15863
1745,10502,5631,5985,18943,15788
1188,9786,5201,5511,19310,15916
1384,10425,5367,5933,19035,14989
1430,9896,5163,5696,19156,16555
1530,10024,5690,5836,18944,15769
1451,9949,5752,5679,19158,15589
1664,10072,5771,5934,18073,16422
1606,10064,5488,5844,19141,16072
2190,9696,5530,5096,19136,16218
1729,9922,5515,5769,18771,16119
320,9823,5413,5389,18287,16604
1872,9874,5813,5712,19468,16025
1320,9613,5244,5568,19258,15869
1752,9676,5748,5981,19115,17221
1641,10197,5536,5954,18944,15834
1624,9799,5448,5424,19797,16505
1321,9807,5696,5845,18834,15546
1446,9664,5631,5442,19216,16222
1802,9596,5510,6281,19205,15899
1498,10307,5901,5631,19116,16233
1608,9792,5668,5546,19133,17121
1207,9703,5085,5631,19218,16069
1403,9628,5665,5594,18076,15961
742,9614,4852,5618,19408,16144
628,9628,5321,5685,18700,16679
1249,9982,5334,5738,19160,16260
1417,9906,5316,5833,19245,16001
1791,9872,5094,4889,19612,16179
1582,9721,5552,6264,19299,16464
1557,9665,5473,5788,17578,16496
1572,9613,5464,5235,19346,16349
1453,9606,5453,5675,19136,16200
1490,9615,5312,4950,19647,16155
1413,9466,4996,5681,19189,16225
1486,9727,5257,5743,19292,16711
1446,9649,5662,5534,18911,16592
298,9800,5377,5556,19286,16242
1735,10483,5008,5631,19069,16333
1600,9950,5587,6150,19012,15924
1535,9273,5256,5866,19967,16048
1696,10156,5551,5905,19897,15992
1429,9820,4987,4852,19198,16267
1632,9799,5436,5252,19432,16592
1535,9522,5199,5869,19365,15995
1616,9754,5393,5808,19059,16325
1610,9714,4741,5966,19208,15910
1334,9385,5412,5739,19486,16224
1358,9378,4968,5629,18764,16076
1243,10048,4843,5588,19736,15745
1156,9595,4795,5425,19078,16595
1628,9648,5158,5631,19197,16334
1659,9598,5031,5598,19152,16944
394,9562,5630,5671,19241,16536
914,9568,5488,5786,18840,15899
1216,9905,5888,8602,18921,16356
1364,9577,5434,5260,18004,16718
1370,9960,5616,5876,18883,16060
1909,10384,5332,5736,19069,16192
1278,9727,5423,5756,19384,16009
1413,9605,5428,5305,19637,15228
965,9571,5299,5727,19173,16139
1600,10116,5380,5786,19211,15871
627,9840,5587,5729,19054,16717
1780,10050,5489,5624,18943,15775
1344,9727,5536,5750,19152,16720
1459,9951,5365,5741,18960,15928
1434,10486,5448,5408,19207,16237
801,10016,5630,5752,18153,16539
1805,10032,5295,5809,19109,16347
1233,9716,5569,5625,18800,15947
1382,9727,5297,5708,19376,16453
1353,9845,5719,5598,19158,16358
1439,9807,6311,5473,19123,15727
1392,9916,5183,5995,19384,15970
1674,10288,5720,6323,18892,15968
1077,10195,5800,5734,18797,16303
1452,9666,5288,5965,19167,15539
1688,10099,5504,5925,19967,15878
1492,10537,5778,5567,19147,16017
958,9817,4634,5897,19122,16101
1514,10080,5481,5631,18973,16006
1759,10255,3956,5894,18744,16540
1269,9693,5384,5800,19556,15953
1088,10498,5271,5631,19204,16296
1323,9963,5508,5789,19229,15422
1535,10097,5629,6370,19082,15927
1002,9633,5290,5768,19415,16278
1528,9997,5244,5883,19380,16286
1392,9855,5169,6025,19076,15870
1105,10104,5232,5700,18991,15812
1706,10868,5498,6012,19208,15871
1524,9862,4240,5224,19872,16077
1390,10120,5415,6231,19030,15871
1541,9760,5533,6442,19515,16053
1299,10004,5293,5673,18954,16398
979,9626,5250,5649,19472,16132
1480,10376,5284,5941,19768,16078
157,9730,5204,5658,18943,16421
1186,9562,5300,5631,18939,16286
1584,9750,5072,5411,19414,16388
1360,9687,4649,5631,19016,16540
1208,9493,5536,5499,19304,16231
2144,10365,5038,5640,19350,16287
1249,9662,5631,6230,19099,15893
2271,9725,6088,5994,19152,15957
1773,13585,5583,6331,19074,16078
1579,9639,5221,5666,19256,16482
1581,9768,5414,6195,19181,15896
1728,9455,5154,7962,19391,16235
1386,9804,6020,5398,19171,16316
1662,9760,5415,6000,19228,16019
1484,9668,4796,6560,19145,16438
1776,9538,5122,5723,18808,16249
1556,9813,5523,6023,19199,15876
1860,9664,5418,5573,19716,16160
1527,9752,5386,5842,18960,16511
2179,9780,5173,5275,19070,16155
1665,9006,6260,5916,19262,16550
1600,9792,5960,5772,17825,16396
1962,8955,5631,6609,19161,16552
1672,10152,5184,5898,19599,15989
1803,9727,5345,6027,18186,16208
1879,10026,5751,5830,18728,16471
1913,10289,5678,5969,19147,16004
1832,10034,5451,5843,19137,16207
1472,9631,5171,5846,18734,16481
1228,9686,5773,5809,18675,16044
1716,9976,5400,5833,19017,16293
1697,10167,5413,6022,18952,16121
1496,10665,5392,5375,19492,16295
1324,9716,4344,6031,19193,16021
1517,9742,5188,5715,19574,15639
226,10528,4951,5505,18737,16575
1575,9846,5176,5876,19401,15998
1189,10538,5189,5956,18732,16011
1825,10066,5284,6064,19308,15802
1705,10101,5637,5986,19289,15650
1535,9685,5400,5877,19332,16396
1758,9153,5309,6268,19300,16209
899,9986,5384,5556,18170,16594
1689,12066,5284,5807,19354,16395
1446,8793,5153,6239,19465,16234
2826,10997,6048,5826,19370,16321
1642,10117,4580,5884,19029,16133
1919,9941,5206,6089,19268,15689
1687,10066,5620,5842,18997,16122
1882,10027,5004,5560,19390,16245
1374,9943,5212,5769,19034,16547
1898,9688,5152,5930,19112,15153
1168,9653,5137,5992,19525,16221
1431,9831,5904,5618,19116,16449
1144,9727,5248,5772,19352,16213
1826,10088,5199,5884,19178,16014
1406,10180,5451,5948,19008,16536
1308,9727,4191,5631,18894,16612
2264,9867,4931,5524,19270,16035
1233,9738,5191,5664,19357,16360
1337,9834,5454,5934,19532,15618
1728,10077,5608,5688,20204,16165
1721,10260,5721,5843,18503,15871
1756,10123,5705,5790,19555,16730
1709,10280,5319,5798,19290,15983
1632,9753,4920,5944,19458,15920
1418,10055,5146,5749,19574,15855
2120,10022,5436,5844,19423,15883
1834,10114,5562,6295,19865,16122
1197,11412,4960,5700,18996,16267
1498,9839,5564,6550,19316,15980
1173,9881,5480,5620,19553,16150
1535,10287,5631,6498,19520,16920
2258,9988,4993,5303,19967,16125
1682,10381,5616,5652,19268,16413
1332,10325,5393,6068,19412,16194
1196,9408,5473,5867,19538,16525
1535,10115,5379,6190,19037,19558
652,10304,5520,6049,19190,16215
1311,10494,5396,5930,19244,16459
1398,9853,4898,5522,19705,13796
1152,10417,5785,6088,18732,16253
1681,10712,5545,6068,19250,15839
1259,9270,5243,6503,19552,15925
1381,10436,4961,5763,19204,15827
1949,10375,5400,6067,19398,16130
1305,10334,5086,5830,19215,16414
1464,10551,5221,6711,19457,16151
1438,10545,5301,5631,19283,16008
1376,10455,5153,5692,19411,16444
1475,10658,5467,6149,20138,15467
1484,12228,4953,5710,19556,16188
1572,10808,5593,5951,19269,15841
1151,10856,4961,4804,19927,16475
949,10580,5678,5846,18609,16408
1366,10166,5128,5769,19820,16138
1535,10561,5596,6090,18686,16126
1554,10668,5352,5941,19623,16085
1176,9566,6332,5664,19456,16104
1512,10748,5396,5929,19606,15882
1463,10475,5218,5957,17681,16263
1898,10478,5340,5521,19796,16336
1220,10350,5275,5824,19725,15970
1307,9959,5985,5736,19654,15936
1141,10552,5203,6072,18814,16511
1722,10112,5077,5631,19532,16261
1508,10272,4559,5566,19537,16319
1624,10378,5448,5966,19352,16013
1562,10312,6252,5616,19245,15985
1624,10532,5430,5866,19184,15954
1671,10307,5351,5785,19270,15958
2484,10069,4550,6273,19167,16334
1630,10285,5423,4770,20296,15920
2004,10030,5195,5403,19880,15904
904,10396,5629,5708,19231,16904
1203,10292,6167,5648,19242,16331
1169,10057,5472,6076,18825,16119
1617,10267,5372,6682,19476,15828
1736,10790,5381,5901,19087,15870
1367,9884,6212,5627,19359,16281
839,10296,5360,5631,18052,16658
1570,10635,4876,5754,19326,16116
1798,9691,5512,5989,19274,15863
1929,10339,5142,6286,19356,16172
1284,9928,5143,5681,19499,16058
2525,10478,5488,5713,18969,16116
1541,10428,4517,5909,19018,16174
2137,10435,5476,6177,19807,15871
1588,9410,5504,5721,19526,15617
0,9897,5037,5661,19325,16075
2277,10263,4680,5664,19328,16252
1776,10152,4827,6058,18896,16062
1902,10022,5250,5803,19426,16342
1720,10120,5215,5810,19281,16200
1626,10024,5254,6210,19456,15871
717,10421,5450,5947,18982,16082
1996,10429,5625,5932,19244,15939
1996,9988,5410,5696,19559,16193
1423,9811,5045,5635,19528,17030
1579,9707,4913,6261,19712,16046
1534,9875,5208,5689,19373,15968
2304,9988,6613,5170,18714,16639
1493,10048,5157,6052,19370,15909
1844,10267,5231,6067,19533,16051
1578,10869,5140,5696,19156,16628
1643,10244,5489,5817,18982,16284
1812,10108,5504,6000,17936,16581
1603,9890,5276,5762,19739,16076
698,9902,5476,5814,19610,16887
1348,9815,5245,6164,19511,16109
1290,10294,5176,5934,19593,16316
1268,9940,5284,5927,19463,16240
1704,10254,5466,5743,19085,15975
295,9790,5260,5691,19164,16385
1616,10129,5631,6152,19272,16149
1389,10130,5374,6205,19224,16498
1672,9855,5081,5504,19989,16266
1832,9962,5083,5846,19327,16450
1652,9802,4961,5671,19360,16364
1588,9719,5199,5764,19200,16292
1577,10066,5011,5910,19310,16361
1792,10201,5712,5833,19272,16144
1655,10266,5138,5956,19588,16320
1271,10053,3965,6886,19293,16421
1719,10303,5521,5383,19830,15945
1655,9972,5418,6283,19730,16072
1153,10713,5243,5726,19417,16429
1185,10072,5241,5718,18638,16387
2301,9690,5570,4905,19822,16077
1682,9578,5388,6029,19207,16015
1309,10144,5308,5906,19546,15731
1406,10470,5332,6239,19341,16710
1604,10720,5495,5915,20496,15972
1982,10427,6037,5631,19363,16201
1545,10740,5646,5880,19076,16236
1436,10120,5024,5600,19750,16046
1336,10610,5451,5832,19385,15760
1378,10354,5248,5645,19208,16124
1466,10493,4853,5710,19833,16196
2544,10439,5335,5768,19474,16349
1392,10688,5400,6562,19720,16679
1298,10615,5154,5631,19526,16156
1155,10276,6035,5691,17919,16525
1055,10848,5458,5537,19328,16938
1535,10781,5593,6015,19348,15909
1445,10255,5205,5789,19912,16095
1243,10080,5304,5868,19748,16198
1733,10751,5613,5932,19500,15871
1585,10369,5584,5768,19588,16026
1601,10518,5244,5944,19546,16156
962,10304,5331,5866,20921,16198
459,10328,5047,5483,19848,16266
1728,10108,5353,5278,19925,16077
1173,10138,5777,6004,19356,16512
1535,10424,5240,6200,19541,15537
1638,10376,5416,5774,19573,15924
1158,10315,5364,6432,19862,15167
1386,10443,5352,5525,19798,16283
1667,10384,5672,5483,20015,15871
2342,10333,5336,5642,19693,16037
1307,10163,5260,5897,19606,16165
1992,10474,5430,5906,19777,15835
1570,14520,5285,6180,19720,15871
1648,10122,5302,6037,19328,15937
1034,9800,5173,5785,19822,15975
1423,8840,5248,6376,19809,16077
1675,11144,5366,6010,19256,15314
1799,9445,5441,6498,19776,15813
1473,9832,5075,5885,19803,15990
2136,10583,4972,5621,19788,15957
1580,10177,5501,5196,19968,15852
1759,10080,5138,5768,19426,16041
1719,10298,5358,6012,19183,16066
1507,10077,5334,4665,20102,16786
1544,9960,5280,5964,19368,16584
1818,10276,5136,5927,19731,15904
1533,10011,7000,5650,19649,16278
1780,8977,5312,6665,19480,16271
2868,10083,4991,5850,19715,16240
1535,10037,5338,6447,19527,16578
1398,10192,5135,5857,19735,15993
1659,10017,6538,3357,19604,17053
1777,9984,5171,5851,19704,16502
1962,10085,5265,6167,19573,16043
1535,10532,5067,5631,19921,16208
1448,10005,5142,5789,19967,16199
1670,10361,5284,5840,19461,16232
1608,10156,5296,6237,19596,16472
2004,10467,5553,5984,19612,15954
2088,10257,5879,7232,19638,16405
1537,10260,5008,5855,19909,16151
1872,9442,5312,5533,19416,16176
1544,10084,4468,5972,19563,16296
2113,9913,5049,5666,19547,16120
1784,10370,5424,5928,20282,16160
1535,10284,4456,5872,19202,16192
