Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1659,10600,5528,6072,22374,16064
3326,9781,5478,6850,22544,16837
1680,10368,5890,5631,22218,16723
1975,10384,5644,5798,22639,17078
1461,10168,5664,4341,22444,17122
1905,10366,5631,5706,22574,16325
1287,10330,5508,5725,22616,16628
1466,10277,5665,5743,22455,16780
1230,10060,5550,5808,22580,16751
1535,10384,4711,6087,22530,16200
1397,10152,5664,5222,22684,16694
1651,10446,5970,5771,23165,16488
1611,10346,5423,5638,22245,16968
1741,10362,5487,5332,22338,16469
999,10623,5511,5340,22149,16779
1450,10522,6682,5954,22793,16416
1362,10281,6197,6656,22365,16622
2776,10685,5828,5966,22593,16445
1776,10248,5631,6256,22409,16867
1596,10706,5744,5779,22421,16593
1789,10652,6179,5985,22015,16913
1426,9574,5648,5891,22743,16581
1848,9494,5942,6800,22576,16336
1554,9908,5484,5016,23317,16794
1753,10534,6033,5995,22801,16123
1738,10796,5737,5887,22320,16555
1402,10386,5389,5662,22251,16693
1535,9449,5592,6093,22399,16795
1910,10492,5988,6035,22469,16453
1278,10125,5604,5672,22805,16620
1655,10378,5495,6018,21696,16658
1997,10845,5405,5666,22714,16733
1552,10512,5900,6020,22485,16244
1303,10261,5652,5764,22469,16688
1700,10440,5602,5704,22354,16735
1140,10061,5364,6633,22918,16744
1500,10299,5631,5948,22968,16602
1531,10510,4752,6248,22585,16473
1426,10128,4923,5824,22195,16777
1107,9516,5292,5740,22938,16756
1428,10549,5582,5922,22402,16796
1578,10522,6025,5752,22395,16895
1640,11228,4956,5858,22569,16767
1766,10424,5871,5544,22398,16704
1898,10352,5526,5854,22255,16647
2000,10793,5365,5249,23104,16865
90,10272,6268,5952,22410,16895
1548,10368,5712,5824,22546,16118
1720,10268,5792,6178,22710,16759
1388,10183,6947,5529,22681,16887
410,10108,5649,5171,21549,16799
1496,10918,5295,5666,22548,16760
2259,9408,4949,6372,22715,16815
1785,10320,5485,5638,22766,16087
1884,10312,5549,5749,22546,16454
1533,10760,5587,5626,22465,16423
4481,10576,5700,6002,23031,16978
1676,10256,5700,5754,22913,16826
1608,10505,5729,5919,22300,16732
1550,10437,5725,5954,22742,16625
1414,10626,5332,5762,22870,16565
1385,10496,5631,6419,22460,17031
2410,10686,6280,5550,22727,16895
1945,10449,5677,6157,22558,16336
1422,10253,5541,6017,22617,16730
1612,10526,5647,5786,22623,16974
1647,9301,6419,5631,22724,16895
1877,10442,5677,5944,22660,16443
1372,9974,5660,5908,22756,16603
2124,9928,5466,5606,23146,16586
1777,10423,5873,5991,22553,16418
1578,10314,5882,6319,22451,17328
1658,10525,5906,5352,22866,16683
1483,10015,5330,5865,22458,16787
1812,10699,5721,5793,22442,16555
1291,10335,5597,5836,22707,16690
1645,10289,5648,6001,22010,16638
1052,10486,5641,6157,22315,16638
1254,9737,5984,5488,21828,17018
1834,10420,5904,5687,22859,17059
2169,10126,5660,6260,21282,16895
1535,10302,6613,5462,22643,16648
1535,10440,5596,5667,22168,16895
1791,10599,5858,9187,22397,15911
1439,9992,5560,5819,22392,16930
2522,10180,5989,5397,22730,16987
1468,10095,5618,6210,22687,15516
1512,10359,5304,5631,22630,16725
1391,11282,5531,5709,22941,17074
1857,9995,5847,5870,22423,16633
69,10358,5857,6216,22440,16673
1272,10049,5536,5673,22868,16695
2500,10450,5832,4874,22959,16568
1761,10742,5649,5253,22415,16638
1535,9995,5758,4617,22756,16632
1170,9928,5354,5559,22944,16639
1316,10432,5805,5934,22153,16357
1466,10516,5568,5550,22420,16685
1657,9306,5696,5656,22600,16705
1640,10436,5920,6007,22402,16888
1489,10500,5768,5844,22206,16857
1667,11203,5572,5956,22408,16808
1301,10296,5933,6187,22827,17602
1162,10152,5412,5675,22452,16861
2000,10323,5876,6238,22920,16024
1487,9812,5489,5471,22961,17117
1157,10028,5489,5708,22795,16895
1360,10138,5440,5715,22612,16897
1289,10339,5631,6026,22674,16269
1844,10161,5429,6677,22778,16741
1590,10686,5549,5672,22456,16254
1856,9797,5720,6521,22481,16594
1642,10380,5656,5837,22827,16685
1815,10459,5699,5657,22610,16750
1514,10345,5624,5806,22833,16531
1876,10305,6205,5704,22813,16825
1273,10422,5568,5763,22840,16676
1246,9904,6351,5585,22749,16693
1574,10100,5872,5977,22824,16842
1779,10336,4763,5816,22559,16677
511,10065,5576,6243,22681,16885
1856,10953,5640,6072,22972,16576
1495,10314,5792,6024,23048,16702
1455,10124,5129,5456,22912,16048
1365,10098,5600,5424,22619,16920
2055,10581,5880,6035,22607,16529
1832,10570,5757,5841,22615,16869
1504,10369,5527,5700,22626,16818
1477,10319,5605,5333,22440,16895
1924,10560,5826,6212,24116,16651
1535,8668,5493,5672,23115,16820
1358,10328,5451,5650,22580,16738
1517,10577,5347,5792,23129,16660
1622,10023,5622,5992,20805,16678
1609,10430,5328,5999,22313,15940
1580,10587,5029,5604,23039,16568
1925,10380,5658,5729,22848,16699
1264,9904,6387,5551,22990,16687
503,10400,5956,5944,22535,16656
1032,9705,4740,5530,23014,16982
1651,9243,5336,5458,23278,16838
0,10342,5612,6162,22716,16848
1250,11346,5273,5704,22990,16887
1653,9937,6655,5303,22972,16895
1494,9948,7663,5276,22914,17016
2132,10196,5514,5529,22441,17160
2331,10532,5841,6001,23057,16624
2229,10481,5738,5968,22830,16507
1474,10059,5525,5631,22296,17542
1565,10148,5631,5631,22609,17152
1583,9487,5672,5638,22432,16767
1704,10622,5870,5982,22625,16752
2293,10325,6828,5631,22339,16948
1269,10034,5650,5928,23169,17150
1392,10014,4567,5768,22834,16682
1864,10355,5716,6088,22422,16469
1309,10176,6397,5501,22707,16868
1410,10260,4604,6084,22692,17035
2262,10404,5748,5499,22840,16816
1582,10305,5714,5677,21900,17758
1410,10164,5410,5717,22712,16835
1535,9444,5381,6051,23078,16575
1452,10134,5709,5874,22885,16551
1838,10512,5131,5576,22761,16680
1506,10348,5450,5720,23088,16485
603,9997,5524,5675,23112,16911
1341,10190,5696,5716,22372,16245
1565,10026,5560,5440,22754,16216
1780,10364,5890,5605,21725,16900
1352,9976,5512,5614,22918,16815
1362,10116,5510,5730,22664,17023
1384,9896,6527,5711,22936,16568
1564,10349,5707,5952,22804,17459
1452,9112,5515,5749,22998,14985
2176,10333,5045,5631,22617,16642
4459,10304,5232,5904,22906,16867
1782,10500,5940,6149,22615,16428
1778,10377,5698,5824,22695,16668
2620,10155,5300,4494,23218,17000
1289,9953,5442,5635,22942,16772
1936,10748,5804,6004,22728,16418
1598,10565,5598,5812,22482,16751
1658,10635,5940,5745,22682,16578
1549,10260,4372,5945,22808,17744
1447,10052,6069,5656,22956,15817
1790,10128,5916,5865,22873,16356
437,10045,5649,5688,23044,17145
1556,10440,4661,5752,22544,17070
1361,9738,5408,5601,23028,16818
1861,10552,5863,5631,23059,16771
1848,10538,5935,5422,23209,16768
2167,10312,5210,5642,23042,16773
1875,10336,5634,5972,22737,16300
1692,10126,6244,5513,22544,16733
1654,8803,5460,5878,23006,17224
1063,10383,5676,5696,22434,17098
1493,10172,5509,5616,23006,16468
2603,9985,5363,5573,22795,16654
1858,10103,5587,5956,22415,16657
1344,10176,5704,5720,22886,16658
1291,9975,5810,5942,22730,16690
1493,10156,6690,5707,22894,16648
1645,10564,5696,5681,22346,16533
1578,10343,5081,5631,23072,16778
1936,10032,5576,5952,22758,16510
1496,10272,5553,5721,23831,16436
1774,10344,6645,6320,22769,16476
1535,10080,5830,6071,22690,16039
1522,10535,5618,5771,22347,16672
1910,9838,6306,5880,22832,16482
1502,11697,5816,5502,22597,17446
1535,10145,6261,5698,22831,16637
1394,10253,5631,6008,22715,16668
1296,10132,5578,5786,22755,16797
1441,10256,5581,5599,22626,16782
1535,10264,5553,5858,22885,16449
1732,9234,6054,5832,22668,16936
1146,10241,6008,6259,22656,16587
1330,10007,5429,6466,22908,17672
1080,9920,5133,5660,22867,16752
1649,10344,5742,5992,22838,17078
1193,10188,5802,5391,22654,16963
1782,10319,5780,5896,22790,16458
1354,10450,5498,5739,22546,16875
1525,10391,5505,5956,22819,16765
1535,10332,5606,5928,22615,16628
1535,10452,6238,5777,22440,16961
1867,10293,5628,5965,23039,16505
1789,10250,5199,6063,22799,16130
2446,10552,5754,5589,23039,16590
1686,10326,6642,5970,22826,16483
1749,10322,5876,6060,22815,16397
1237,9778,5581,5680,22941,16804
1229,9893,5590,5755,22928,16813
1833,10612,6014,6061,22571,16518
1535,10185,5660,5707,22969,16538
1805,10668,6073,5987,22137,16674
1375,10010,5697,5928,22871,16630
1877,10504,5365,5520,22805,16852
1744,9847,5775,5912,22792,16434
1720,10356,5943,6000,22791,16341
1817,10119,5752,6191,22539,16669
1685,10153,5664,5614,22091,16976
1464,10063,5858,6312,22741,17529
1668,10439,5631,5777,22683,17028
2064,10791,5353,5611,22855,16914
1896,9861,6088,6189,22860,16576
1540,10038,5559,5439,22966,16948
1966,9848,5778,5886,22856,16473
1429,9908,4975,5991,22677,16820
1522,10245,5629,5824,22551,16677
1361,9898,5067,5736,23039,16164
1367,9856,5483,5607,22896,16945
1610,9952,5771,5838,22950,16576
1426,10144,5617,5720,23044,16529
1609,9940,5970,4392,23681,16808
1771,8970,5456,5984,22785,16858
1683,10410,5688,5840,22301,16632
1616,8777,5486,6378,23007,16779
1931,10413,6375,5928,23228,16815
1919,10279,5616,5942,22821,16646
1597,9871,4784,6000,22830,15802
1533,10029,6241,5927,22776,16621
1640,10053,5596,5934,23125,16633
1480,9885,5397,5841,23055,16748
1400,9837,5622,5778,23066,16895
643,10389,5739,5674,22622,17576
1793,10605,5761,5982,22416,16788
1824,10292,5623,5641,22642,16744
1684,10314,5541,5775,22958,16667
1499,10176,5534,5621,22626,17305
1709,9727,5200,5721,23208,16487
1857,10456,5628,5805,20285,16604
1620,10478,5368,5982,22781,16763
1986,8709,5035,5996,22920,17101
1481,10158,5545,5820,22268,17110
614,9982,5616,5707,23149,17357
3761,10560,5804,5966,22749,16709
1370,9905,5631,6172,23017,18027
1717,10345,5261,5804,22647,16115
0,10061,5536,4696,22866,16891
939,10254,5877,5867,22287,16652
1755,9456,5862,6575,22675,16895
1600,10048,6024,6096,22727,16492
1556,9868,5921,5952,22887,17644
1589,10290,5674,5886,23167,16847
1434,9820,4892,5474,23163,16843
1252,10337,5626,5795,22844,16743
1257,10123,5199,5885,22762,16880
425,10149,5742,5457,21761,17328
1054,9838,5298,5586,23004,16858
1857,10283,4866,5556,22693,15455
1524,10152,5631,6017,22769,16480
1406,9847,5425,5545,23039,16628
1752,10403,5824,6160,22698,17537
1506,9955,5396,5801,22959,16823
1551,10136,5424,5544,22816,16881
1809,10181,5981,6254,22852,16613
1501,10133,5971,6110,22833,16522
0,11002,5580,5847,22631,16975
2089,10458,5690,6169,22837,16556
1766,10826,5746,5941,23720,16678
838,10482,5864,5911,22070,16868
1738,10399,5991,6080,22758,16752
1661,10250,5631,6165,22987,16354
964,9929,5536,5619,22981,16805
829,10104,5654,5957,22944,16842
2516,10639,5044,5503,23045,16924
1408,10459,5864,6196,22828,16603
1485,10295,5793,5870,23039,17070
1494,10000,5435,5745,22997,16864
368,10064,5625,5792,22848,16781
1588,10686,5464,5809,23045,16479
1666,10020,5434,5857,23109,17462
1470,9148,5331,5666,23186,16848
2116,11359,5316,5752,23312,16814
1411,10036,5315,5776,23055,16555
1698,10731,5747,5849,23612,16564
1563,10251,5678,5842,22766,17025
1028,9489,5640,5659,22974,16593
1796,10287,5631,5734,22870,16816
1405,10314,4672,6081,22902,16559
1689,10458,5824,6165,22927,16628
1462,10433,5722,6655,22722,17221
1048,10255,5728,6673,23174,17100
1307,9847,5570,5714,24139,16776
1306,10891,5149,5408,23165,16895
1535,10688,5598,6088,23028,16530
2119,10410,5229,5517,23198,16740
1476,10674,5368,5728,23061,16747
1084,10196,5358,5463,22872,16895
1819,10157,5802,6016,22996,16323
1522,10247,5664,6090,22984,16290
1567,10613,5528,6150,23158,17161
1274,11064,3826,5673,22853,16537
1672,10426,6089,5631,22239,16901
1178,9924,2666,5684,23038,16905
1454,9863,5474,5649,23142,16874
1336,9911,5631,5704,22956,16986
1241,9707,5550,4900,23019,16980
1152,10054,5597,5762,23160,16770
1608,9888,5562,6421,23289,16895
1447,9872,5666,5471,23291,16852
1535,10388,5698,5829,22732,16818
1782,10402,5970,5934,22744,16733
1463,10313,5544,5667,23141,16438
1806,10018,5396,5531,22960,16730
1737,10148,5797,5714,22806,16454
758,10505,5946,5811,22292,16900
1868,10445,5419,6074,23037,16345
2155,10424,5314,5395,23039,16751
1399,9973,5755,5796,23230,16714
511,9922,5793,5950,22789,17437
1421,9688,5518,6052,23094,16656
1520,10247,5520,5728,23039,16895
1768,10289,5653,5932,23092,16561
1560,10314,5845,5878,22716,16561
2116,10312,5750,5738,23078,16594
1884,10478,6225,6224,22885,16509
1741,10136,5787,5677,22947,16981
1872,10134,5697,6032,22977,16319
1378,8983,5151,6148,22089,17233
1317,10102,5702,5640,23145,16730
1396,9443,5528,5633,22820,16994
1721,8707,5856,5842,22938,16687
1300,10051,5429,6102,22996,17026
1535,10309,5762,5854,22587,16762
1535,10278,5370,5407,22951,16756
1485,10256,5644,5780,22796,14810
1585,10020,6478,5480,22068,17212
1457,10688,5391,5667,23086,16895
1411,10141,4732,6429,23314,16706
4468,9936,5967,5631,23172,17378
2269,10326,5689,5631,22938,16634
1149,10696,5819,6024,22793,17029
1204,10039,5188,5807,22754,16221
2716,10304,5269,5444,23132,16812
1674,10111,5478,5440,22529,17069
1344,10436,5431,5608,23039,16895
1306,9914,5622,5853,22968,16276
1536,10751,5407,5760,23286,16593
1896,9029,5501,6243,23170,16662
1535,9991,5795,5631,23271,17075
1632,10377,6702,5669,22790,16960
1065,10432,5899,5824,22775,16805
516,10472,5688,5651,22276,17145
769,10485,5594,5535,22936,17040
1731,10426,5765,5932,22683,16787
1592,10406,5679,6037,23009,16256
1417,10596,5405,5710,23229,16746
1214,9936,5631,5722,22866,16815
1663,9853,5665,4786,23623,16917
1604,10015,5744,5480,23292,16911
1544,10277,5448,5768,22833,16977
1956,10090,6672,4998,22258,16675
1673,10116,5804,6105,22720,16656
1200,9700,5432,5423,23164,16895
1687,10463,5863,6151,22776,16638
1789,10376,5644,5761,22629,16640
1299,10176,4656,6224,22706,17067
2156,10517,6358,5976,22977,16605
1535,8864,5474,6063,23143,16327
1535,10192,5367,5631,23072,16627
1472,10137,5631,5817,22984,16473
1668,10602,5525,5753,22751,16659
1613,10163,5631,5857,23161,16549
1403,9727,5578,5627,22974,16895
1324,9916,5156,5624,20986,16938
1952,9554,4989,5460,22684,16141
1481,10085,5396,5785,23086,16559
1885,10872,5768,5880,23025,16346
1308,9954,5347,5624,24343,16856
1797,10312,5795,6151,22684,15833
1466,10051,5631,5946,23826,16836
1936,10166,5619,5929,23248,16519
485,9727,5510,5354,22774,17460
2124,10370,5664,5744,22857,16887
1622,10118,5483,5705,23143,16870
1322,9992,5538,5696,23120,16733
1313,9904,5254,5722,23074,15953
1781,9769,5785,5968,22947,16934
1549,9979,5480,5658,22836,16898
1279,10039,5620,5663,23179,16836
959,10404,5721,5972,22974,16474
1338,9777,5536,5718,23260,16674
1641,10199,5794,5580,22133,17048
1655,10350,5712,5689,22872,16763
2702,9434,5322,6169,23199,16793
1640,10417,5474,5631,22902,16761
704,10344,5904,5682,21874,16859
1699,9779,5396,5809,23039,16939
1209,10160,5866,6636,22860,17078
1468,9727,5747,5838,23296,16792
1152,9906,5422,5572,23205,16894
2308,10138,5334,5496,23039,16782
1718,10597,5916,5848,23236,16597
1494,9770,5652,6172,23127,16882
465,10251,5241,5374,22950,16954
1405,10012,5568,6248,23153,15906
1428,10328,5426,5824,22741,17092
1418,9901,6015,5459,23039,16882
1492,9825,5390,5528,23316,16238
1373,10326,5752,5682,22625,16896
1254,9864,4970,5584,23039,16994
1183,9945,5326,5718,23046,16411
1813,10256,5830,5852,22107,16657
1632,10116,5489,5448,22973,16712
1663,10099,5583,5942,23390,16712
1576,10126,5814,5948,22668,16738
1673,10277,5588,6029,22928,16535
1789,10305,5781,5992,23466,16488
1442,9536,5423,5614,23297,16851
1571,10412,5593,5684,22878,16895
1502,10129,3259,6938,22361,17200
1630,10111,5806,5823,23101,16628
1928,9993,5225,6541,23286,16898
1254,10440,4607,5956,22735,16699
1775,10442,5766,5765,23149,15871
1296,9984,5396,5737,23320,16432
1856,9999,5856,5690,23334,16578
1810,9944,5878,6596,23070,15929
1698,10066,5989,6066,23010,16632
1446,10083,5609,5722,23298,16576
1529,9797,5345,5587,23305,16672
1405,9963,5637,5390,23116,16791
1478,10077,6314,5784,23134,16966
