Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
487,6636,3339,3318,12616,14127
442,6655,3092,3453,12868,13952
386,6843,2144,3500,12675,14038
820,6779,2849,3246,12700,14072
818,7410,3004,3644,12999,13657
359,6430,2963,3538,12708,13954
458,6680,2700,3264,12560,14000
55,6613,3792,3696,12241,14027
584,6633,3630,6325,12736,14374
296,6456,1790,3531,12755,13643
226,6452,2965,3565,12761,13992
875,6774,3375,3444,12588,14670
466,6646,2686,3589,12684,13547
599,7009,3250,3472,11775,14009
787,6840,3702,3711,12452,14131
296,6668,2818,3525,12799,13821
772,6778,3310,2744,13521,13798
492,6674,2989,3694,12161,13576
613,7229,2758,3229,12661,13823
735,6917,3210,3430,12004,14075
1630,6752,2829,2589,12783,13974
647,6737,3351,3625,12874,13632
394,6452,3184,3203,12584,13096
878,6892,3012,3558,12153,14053
833,6935,1828,3558,12528,13783
677,6707,3636,2984,13056,13964
236,6162,4118,3503,12801,13636
0,6502,2857,2659,13053,14158
674,6925,3240,3497,11963,14174
424,6392,2724,3310,12857,13803
552,6765,3115,3470,12665,13978
448,6770,1984,3400,12353,14051
624,5832,2997,3812,12832,13715
712,7042,3380,3525,11605,14280
1322,7718,2586,3212,12799,13994
232,6682,2904,3386,12724,13946
264,6380,3011,3199,12598,14077
710,6655,3829,2559,12920,13928
731,6499,2852,2639,13050,13823
1433,6735,2192,3140,12591,13823
511,6541,2885,3020,12881,13823
822,7145,3404,3786,13384,13784
487,6721,3180,4114,12360,14119
624,7349,2743,3394,12528,14066
875,6709,3428,3781,12663,13710
896,6952,3134,3570,13178,13631
647,6980,3104,3549,12439,13856
464,6544,3076,3548,12804,14036
581,6723,2941,3489,12541,13196
933,6987,3314,3392,12947,13892
169,6311,2834,3462,12804,13823
810,7105,3369,3777,12480,13610
449,5480,2831,3408,12961,13889
419,6601,3024,3597,12730,13360
1070,6853,2757,3305,12789,13866
857,6778,3209,3836,12560,13651
606,6724,2961,3631,12682,13610
511,6588,3026,4501,12652,14040
1354,6592,2991,2960,13144,13594
425,6679,2694,3196,12466,14150
649,6712,3005,3850,12748,13641
848,6770,2880,3348,12799,14020
371,6405,1938,3301,12688,14981
408,7560,2704,3198,13037,13797
410,6857,2761,3432,12534,14165
361,6450,2502,3511,12799,13813
703,7075,3121,3460,12672,13992
1113,6906,2624,3204,12925,13976
1560,7679,2858,3325,13009,13869
934,6669,2666,3270,12710,13904
884,6897,3079,3544,12799,13615
511,6820,2898,3496,12843,13856
544,6686,3017,3442,12532,13812
832,7009,3311,3596,13580,13798
634,6921,2586,3642,13229,13845
963,7041,3189,3583,12328,13786
527,6578,3338,3410,12880,13622
721,6723,3270,3493,13344,14000
556,7002,3212,3802,12467,13605
416,6629,3035,4205,12411,14239
1292,6508,2668,3096,13176,14158
411,6595,3246,3807,12461,14747
618,6749,3345,3720,12628,13946
657,6804,2601,3166,12906,13986
494,6655,3389,3328,12728,14041
553,6785,3128,3721,12545,14004
253,6732,2893,3478,12784,13698
509,6225,2794,3370,12865,13731
192,6596,2687,3052,11822,14278
284,6539,2877,3622,12799,13827
474,6741,3140,3656,12798,13859
751,6480,3303,3833,12544,13640
576,6724,3562,3583,12346,13475
684,6520,2773,3515,12436,13731
372,6652,1475,3338,12567,13906
947,6608,3262,3602,12649,13853
502,6304,2711,2474,13228,14153
0,6432,3112,3435,12521,14089
848,6808,3170,3583,12512,13894
330,6779,3323,3734,12222,13801
1280,6730,3354,3463,13314,13642
396,6724,2982,3631,12152,13876
584,6661,2811,2965,12591,13941
849,6320,3431,3774,12443,13791
942,6783,3076,2768,12312,14221
556,5608,2959,3790,12840,14604
371,6488,2688,3266,13178,13994
962,6753,3088,3483,12584,14192
685,6949,3212,3505,12987,13819
1251,6394,2703,3113,13036,13977
726,7051,3310,3606,12367,13843
866,6732,2920,2559,13220,14132
648,8106,2888,3647,12584,14038
856,5549,3088,3412,12452,13822
590,6857,2763,3583,12742,13617
2752,6598,2467,3224,12832,14048
943,6807,3175,3656,12610,13561
839,6894,3038,3383,12556,14006
386,6647,2841,3685,12756,14845
1477,6911,2788,3442,12744,13944
682,6879,3387,3940,12722,13608
547,6708,3421,3714,12454,13473
759,6986,3224,3747,12352,13800
622,6908,3045,3846,12395,14391
416,6744,3038,4607,12412,14139
496,6660,2928,3553,12748,13893
996,7252,3164,3763,12486,13661
1053,6758,3233,3420,12453,13492
160,6370,2911,3437,12332,13201
555,6879,3415,3568,12762,13712
706,6613,2840,3559,12690,14265
409,6380,2495,3645,12904,13732
406,6752,3023,3772,12613,13122
699,6756,3377,3745,12397,13803
724,7118,3511,3749,13426,13836
803,6680,2693,2992,12584,13844
654,7093,3152,3780,12426,13823
712,6572,3668,3377,12684,13952
0,6655,2861,3635,12711,13865
393,6680,3254,3096,11804,14378
551,6946,3109,3489,12402,14138
511,6619,2468,3816,12844,14263
740,6980,2968,3548,12592,14254
405,6632,3148,3722,12638,13814
1000,6655,2624,3220,12765,14045
739,5161,3242,3794,12798,13577
511,6628,3583,3472,12588,13961
591,7526,2870,3497,12922,14097
668,6738,2825,3359,12914,13847
953,6614,3492,3921,12577,13680
541,6892,2848,3337,12521,13823
694,6899,3023,3454,12631,16396
729,6575,2897,3366,12951,14174
747,7034,3076,3532,12445,13704
473,6697,3033,3648,12752,13756
688,6965,3339,3604,12396,13701
255,7348,2864,3392,12772,13840
489,6705,3368,3514,12798,13823
622,5631,3014,3628,12875,14642
849,6760,2606,3033,12525,13960
623,6676,3414,3684,13046,13986
974,6920,3428,3789,13077,13783
818,6734,2856,3505,12724,13959
521,6655,3436,3895,12461,12927
0,6583,3166,2734,12664,14122
760,7041,2858,3437,12648,14119
588,6797,3297,3714,12710,14255
640,6832,3193,3433,12636,13864
511,6856,3583,3373,12763,14791
633,6400,3185,4032,12793,13465
476,6582,3308,3716,12643,13116
529,6787,3236,3701,12656,13598
432,6353,3340,3330,12984,13931
54,6395,2648,3964,12393,13323
1088,6905,3178,4144,12399,14178
416,6837,3075,3372,12496,13864
488,6558,3124,3583,12840,13768
846,7488,3150,3764,12392,13835
582,6713,2938,3727,12737,13587
344,6592,3135,3548,12637,13823
511,6629,3220,3624,12743,12673
928,7036,3273,4148,12716,13742
1391,6465,3206,3608,12831,13862
569,6649,4960,3243,12480,13769
477,6744,3160,3632,12048,13669
741,6845,2967,3491,12664,14110
450,6663,2699,3322,12942,13761
484,6655,2927,3605,12699,13701
735,6974,2880,3393,12935,13946
125,6735,3467,3639,11296,13753
760,7397,2964,3496,12608,13710
422,6846,3210,3314,12850,13906
1106,6718,2899,2558,12883,14042
767,6888,3758,3712,12736,13656
420,6809,3044,3354,12497,13823
621,6865,3198,3583,13325,13849
593,6693,3358,3207,12730,14180
265,6695,2850,3477,12758,13823
748,6242,3268,4375,12768,13616
212,6852,2930,3403,12752,14013
495,6644,2920,3465,12799,13823
969,7039,3678,3597,11732,13617
636,6472,2849,2399,13469,13855
0,6794,2796,3286,12852,14786
290,6899,3244,3781,12402,13698
640,5741,2829,3392,12930,13844
263,6654,2896,3467,12802,14094
923,7003,2657,3421,13626,13708
909,6970,3583,3585,12609,13842
676,7035,3442,3570,11881,13834
362,6511,3121,2124,12868,13436
697,6748,2872,3343,12481,13971
360,6638,2748,3432,12860,13552
734,7092,3380,3683,12037,13823
596,6776,3014,3887,11922,14046
369,5779,2865,4148,12799,14041
836,7242,2872,3593,12535,14075
0,7036,3003,3882,12664,13721
614,7382,3080,3858,12719,13547
642,6800,3038,3397,12398,13976
774,7019,3215,3622,12470,13623
1000,6976,3648,3653,12783,13572
214,6535,2659,3385,12916,13877
410,6788,2605,3248,12926,13702
508,6655,3152,3866,12621,13794
780,7070,3352,3658,13184,13060
601,6655,2610,3413,12399,14000
842,6908,3466,3737,13386,13791
946,6608,2729,3341,12800,13772
117,6655,3288,3592,11803,14066
652,6750,3160,3569,12978,13799
0,7546,2907,3396,12465,13783
1109,6894,3259,2847,12934,13963
824,6916,3123,3365,12493,14042
461,6408,2559,2807,13028,13860
582,6552,2442,3780,10604,13500
243,6600,2926,3586,12689,13918
278,6400,2728,3396,12799,13901
538,6688,2955,3537,12704,13757
134,6606,2881,3455,12829,13799
566,5653,2973,4021,12879,13831
511,6674,2580,3332,12544,14122
1259,6655,3296,3745,12942,13767
1048,6978,4182,3740,12744,13823
563,7067,2962,3776,12749,13391
624,5761,2923,4335,12875,13457
223,6436,2761,3409,12837,13994
400,6536,2793,3717,12929,13872
603,6655,2878,3233,12410,14202
507,6654,2676,3393,12521,14127
734,7179,3098,3562,12114,13622
817,7027,3149,3480,12384,13265
348,6784,2723,3360,13041,13823
550,6616,2762,3576,12980,13751
685,6853,3436,4131,12628,13670
680,6698,3232,3858,12682,13726
0,6434,2762,3509,12603,13976
765,6594,3272,3625,12689,13521
770,6909,3244,3507,12916,13851
628,6663,2834,3388,12812,13719
1157,7219,2631,3328,12765,13823
557,6535,2766,3374,12796,14023
182,5882,2836,3501,12550,14184
511,6609,2839,4232,12748,14040
761,6712,2970,2752,13428,14037
444,6526,2949,3411,12808,13823
557,6780,3084,3583,12667,13890
721,7176,2972,3461,12476,13807
0,6434,2834,3648,12747,13794
506,6643,2816,3238,12596,14061
398,6651,2986,3746,12548,13864
576,6580,2819,3406,12852,13823
657,6960,3124,3521,12056,13795
510,6622,2909,3706,12682,14747
880,6859,2993,3177,12710,14232
681,6592,2892,3421,12946,13936
593,7027,3162,3690,12384,13839
661,6914,3025,3448,12368,14025
278,6655,2140,3728,12030,13715
994,6834,3353,3592,12614,13821
800,6722,2844,3340,12533,13671
608,6928,2844,3583,12428,14282
497,6655,2850,3361,12787,13974
398,6456,2090,3442,12683,13768
511,6904,2873,3583,12438,14056
931,6707,3448,3830,12616,13710
1366,6584,3122,2816,13149,13846
695,6592,3454,3596,12851,14040
553,6927,3255,3581,12352,13655
68,6858,2998,3539,12534,13823
511,6604,2801,3725,12539,13510
1054,6398,3022,3618,12799,13775
511,6621,3008,3402,12520,14040
113,8248,3093,3431,12501,13777
665,6917,3117,3481,12506,14121
511,6870,3258,3820,12673,13521
450,6692,3507,3600,12354,13908
503,6504,3037,3583,12721,13664
1519,6962,3256,2912,12826,13788
265,6698,2197,3561,12483,14256
569,6851,3765,3652,12669,13823
678,7208,2925,3563,12567,14004
1137,6658,3106,2858,13209,14289
833,7216,3106,3640,12677,13547
0,7082,2906,4108,12759,13513
580,6775,3008,3583,12799,13478
656,7396,2810,3661,12556,13823
506,6586,2983,3944,12869,13787
156,6775,3165,3580,13654,14074
421,7262,2919,3113,12713,14130
288,6636,3038,3686,12805,13888
450,6655,3737,3479,12739,13903
515,6748,3360,3755,12571,13206
321,6583,2832,3544,12883,13905
343,6580,2987,3583,12924,13822
594,7026,3583,3581,12661,13632
812,6672,3052,2712,13130,14087
1056,7288,3017,3687,12156,13620
793,6862,3424,3623,11817,14050
511,6168,2767,3884,12878,14788
498,7060,3188,3544,12687,14250
512,6783,2960,4440,12752,13954
629,6863,3165,3417,12529,13980
825,7076,3337,3704,12523,13729
566,6792,3293,3565,12428,13934
508,8154,2900,3491,13030,13894
845,6655,3084,2492,12782,14092
742,6404,3349,4192,12686,13472
747,6670,3393,3784,12549,13110
0,6569,3022,3604,12373,13689
801,6632,2753,3504,12673,13715
410,6604,3441,3383,12525,14164
642,7080,2868,3333,12878,13648
484,6404,2912,3760,12852,13968
0,6971,3027,3842,12594,13665
721,6559,2818,3249,12652,16141
301,6655,2990,3562,12626,13881
742,7198,3264,3978,11800,13909
577,6775,3152,3804,12649,13552
2434,7018,2505,3276,12730,14021
635,6644,3144,2849,12760,13930
890,5680,2577,3819,12716,14186
509,6848,3231,3834,12757,13596
176,6404,2857,3426,12862,13913
388,6653,3307,3457,12956,14071
814,6800,3666,3714,12708,13677
674,5935,3117,3822,12465,13768
688,6854,3081,3613,12535,13999
466,6852,2892,3560,12616,14139
535,6545,3207,3288,12896,13846
487,6599,3202,3186,12987,13810
530,6667,3914,3608,12820,13966
799,7526,2719,3454,12594,13887
1268,7013,3238,3704,12678,13855
624,6526,2704,3598,12956,14151
813,6890,2983,3608,12590,13970
1159,7108,3451,3327,13067,14870
812,6230,3158,3509,12534,14477
784,7115,3346,3682,12375,13830
631,6756,3348,3627,12434,11563
881,7024,3218,3575,12504,13781
694,7064,3434,3642,11728,14226
1113,6447,2809,2657,13185,13768
619,6946,3256,3516,12434,14178
426,5641,3105,3174,12724,14219
765,6405,3371,3725,12542,13448
449,6640,2946,3359,12489,13122
807,6655,3444,3581,12799,13648
577,6638,3656,3036,12874,13634
393,6609,3318,3373,12578,14123
476,7037,2915,3792,12332,14162
508,6736,2960,3722,13158,13799
759,7074,2364,3650,12417,13823
578,6770,3242,3451,12569,13529
629,6760,3085,3336,12784,17752
511,7093,2920,3757,12723,13388
511,6626,2601,3476,12832,13765
511,6849,3156,3508,12384,13946
602,6831,3088,3836,12449,13896
511,6665,3101,3488,12512,14005
868,6765,2825,2518,12924,13762
284,6396,2943,2840,12700,14006
205,6587,2964,3368,12522,14240
530,6796,3453,3763,12673,13552
417,6456,3002,3717,12742,13536
556,6580,2826,3223,12748,13945
840,6991,3125,3247,12507,13903
457,6692,3105,3364,12706,13896
459,6873,3368,3143,12466,14337
1672,6592,3231,3593,12900,13727
0,7038,2818,3594,12769,13859
466,6246,2912,4652,12693,14073
308,6544,3120,3104,12644,14132
769,7402,2947,3583,12476,13514
556,6655,3170,3825,12651,13808
596,6836,1874,3582,12405,13875
226,6392,2697,3403,13017,13823
373,6438,3076,3583,12626,12708
591,6525,3482,3747,12836,13476
658,6959,3320,3556,12573,13819
503,6837,3264,3223,12721,14050
869,7028,3167,2767,12524,13819
451,6565,3140,3709,12855,13652
633,6991,3307,3524,12220,14129
0,6413,2814,3435,12515,14032
745,7021,3236,3526,12420,13826
673,6742,3344,3684,12544,14346
321,6441,3837,3242,12696,14048
375,6602,3040,3573,12730,13148
1192,6621,2600,3287,12812,14053
500,6892,2740,3855,12560,13788
513,6848,2966,3934,12521,15112
706,7004,3288,3610,12171,13813
1001,6045,3235,3589,12761,13676
948,6464,3014,2599,13423,13745
1069,6822,2761,3594,12594,14033
234,6962,3195,3661,12704,13723
396,6491,3096,3583,12802,13695
353,7638,2501,4224,12789,14110
727,6648,3041,3843,12553,14363
0,6889,3830,3656,11786,14086
801,7108,2777,3421,12905,14359
409,5018,2976,3382,12484,13966
335,6472,1842,3478,12882,13945
645,6832,2212,3583,12600,14007
257,6672,2674,3506,12973,13672
797,6492,3382,3761,12609,12518
576,6980,3167,3649,12396,14165
536,6713,2917,3686,12578,13660
388,6283,1319,3648,12659,13249
666,6792,3285,3583,12470,13778
931,6813,3332,3792,12691,13577
301,6430,2776,3270,12921,13992
883,6554,3256,3298,12595,13128
769,6804,3529,3876,12833,14110
540,6857,2942,3518,12440,13747
944,7511,3208,3801,12717,13791
510,6524,3098,3583,12762,12672
1028,6928,2978,3576,12612,13806
448,6763,2948,3587,12849,13784
511,6770,2966,3573,12848,13703
786,6846,2942,3087,12639,14409
342,6568,2863,3589,12940,13740
451,6787,5634,3583,13331,13743
458,6736,4505,3206,12662,14010
717,6814,2846,3398,12298,14384
0,8524,2976,3784,12909,13770
511,6593,3208,3780,12851,14423
725,7098,3201,3860,12568,13633
2668,6633,2886,3457,12742,14021
663,6958,2869,3674,12639,13880
645,6904,2924,3552,10759,14001
408,6824,3083,3744,12235,13976
898,6722,3012,3102,12642,14137
398,6655,3076,3381,12420,14089
1073,6280,3355,4183,12712,13643
427,6547,2938,3839,12821,13859
460,6655,2717,3349,12736,13931
619,6655,2556,3304,12865,13967
0,6655,2987,3610,12751,13823
417,6421,2960,3583,12872,13466
805,6932,2789,3376,12543,14201
486,6655,1908,3274,12535,14152
400,6748,2992,3693,12815,13826
596,6765,4195,3426,12756,13986
731,6891,2773,3583,12125,13908
456,6655,2218,4476,12520,13921
640,6736,2875,3136,12656,13823
849,7184,2780,3520,12927,14028
674,6960,3100,3746,12785,13470
604,6937,2948,3500,12538,14018
778,7046,3260,3618,12520,14207
898,7078,3343,3648,12536,13776
186,6396,2764,3571,12782,14004
429,6259,2686,3980,12560,14270
631,6823,3038,3498,12640,13760
857,7413,2898,3583,12531,13823
1276,6672,3316,2752,13192,13823
674,6754,3138,2713,13151,14340
715,6788,2996,3372,12517,14144
0,6569,2829,3676,12799,13929
294,6605,3337,3794,12799,14087
694,6912,2926,4168,12634,14003
763,6434,3199,3856,12732,13524
785,6767,2899,3376,12400,14810
528,6896,3136,3717,12765,13444
493,6453,3007,4106,12980,13764
579,6913,3000,4250,12610,13958
651,6990,3101,3544,12668,14058
487,6913,2679,3424,12704,14092
584,6772,4126,3227,12736,14034
668,7016,3160,3652,12576,14413
740,5448,3210,3584,12381,13733
348,6724,2676,3341,12558,13980
749,6957,2568,3688,12186,13096
687,6838,3353,3350,12672,14113
628,6851,2957,3822,12799,13514
448,6650,2972,3483,12736,14291
832,6950,3121,3623,12976,13636
921,6966,3314,4189,12756,13720
520,7313,2864,3540,13122,13772
935,6917,3207,3660,12799,13767
594,6478,2834,4000,12715,13845
493,6808,3140,3496,12665,14077
493,6937,3223,3438,12611,14074
573,6631,2967,3255,13061,13971
503,6647,3583,3145,12880,14029
854,7121,3157,3892,12881,13656
704,6102,3014,4050,12920,13722
878,7406,3079,3604,12722,13714
739,6745,3750,3723,12713,13716
796,6912,3453,3841,12523,13794
631,6808,2785,3569,12327,13823
483,6655,2981,3540,12837,13769
855,7234,3305,3874,13190,13729
624,7233,2856,3562,12818,13608
853,6772,3237,3636,12638,13560
478,6656,3045,4138,12789,13456
342,6644,2886,3831,12633,14883
534,6592,2666,3392,12867,13984
914,6957,2832,3372,13113,14062
637,6260,3357,3377,13149,14071
712,6756,3172,3729,12642,13616
794,6760,3583,3274,12635,13916
1405,7350,2664,3417,12881,13866
1148,6718,3248,3845,12792,13553
599,7287,3004,3859,12664,13590
0,7025,2975,4645,12468,14217
445,6596,2933,3452,12799,13797
212,6760,2945,3583,12799,13801
844,6852,3253,3730,12616,13403
812,6403,2804,3450,12978,13880
85,8225,2835,3661,12356,13823
546,6879,2259,3514,12225,14028
852,6920,3083,3469,12394,13832
740,7145,3402,3780,12471,13953
593,6831,2907,2890,12436,13868
987,6940,3392,3700,12774,13958
511,7017,3392,3463,12110,14745
483,6916,2874,3616,12826,13872
760,6696,2864,3905,12543,14108
511,6812,2521,2974,13102,13817
521,7031,2840,3888,12698,13604
377,7424,2768,3736,12976,13806
1114,6499,2692,3338,12915,14195
1460,6041,2687,3223,12799,14019
576,6879,3190,3743,12820,13803
660,6985,3013,4419,12925,14029
487,6659,3096,2465,14000,13859
870,6716,3280,3141,12906,13595
395,6582,3268,3577,12755,12659
553,6800,3563,3278,12799,13784
610,5920,2959,3314,12502,14809
616,6848,2871,3776,12768,13894
50,7028,3528,3721,12852,13879
765,6917,3148,3620,12846,13928
479,7052,2922,3570,12840,13468
715,6647,2947,3461,13066,13823
349,6711,3102,4375,12451,14173
201,7136,2386,3430,12799,14109
678,6984,5369,3546,12456,14144
789,6776,3157,3773,12885,13754
970,7043,3333,3565,12386,13836
578,6612,3189,3816,12760,12687
544,6670,3423,3758,12602,13632
1264,7216,2906,3467,13051,14086
1535,6573,3175,3583,12799,13823
0,6655,2821,3363,13054,13726
511,7074,3314,3381,12823,14041
511,6452,3016,3220,12955,13993
868,6655,2938,3248,13130,13632
732,6934,3156,3670,12624,13704
1216,6521,2780,3797,12799,14152
557,6868,3104,4304,12332,14069
511,5839,2874,3440,13034,13856
1088,6655,2907,3650,13018,14004
670,6849,3654,4320,13008,14040
365,6381,2648,3322,13047,13842
511,6944,3296,3515,12017,14013
1046,6734,3372,2648,12611,13983
400,6400,3024,3473,12957,13781
465,6774,2674,3616,12359,13273
1110,7003,4344,3553,13704,13794
913,7793,2872,3421,12796,13931
521,6826,3136,3808,12757,13591
499,6777,2599,3826,12686,14345
375,6622,2814,3476,12873,14064
1147,6720,3176,3255,12105,14474
686,6681,3044,3492,12441,13889
467,6648,3694,3377,12965,13763
1190,6655,2843,3233,12748,14146
521,7195,3768,3389,12799,14070
608,6562,3302,3895,12718,13564
1039,7605,2647,3449,12799,14055
437,6735,2994,3409,12647,14183
0,6655,3140,4043,12895,13848
645,7024,3024,3659,12576,14033
636,6667,3096,3531,12500,13956
215,5448,2771,3321,12906,13958
