Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1376,9922,5520,5609,24063,16909
2638,10353,5296,4648,24260,16656
1326,10024,5145,6284,23722,15818
1315,10087,5519,6728,23772,16893
1404,9727,5399,5599,24012,16607
1511,10199,5463,5502,23506,16529
2128,9881,5554,5301,24088,16411
1297,10170,5320,6076,23558,16721
1534,9333,5486,6006,23940,16449
1170,9831,5270,5357,23992,16760
1224,9963,5418,5545,24034,16620
1415,10428,5756,5876,24221,16448
1351,10182,5355,5922,23602,16064
1830,10534,5657,5826,24590,16581
1173,10076,5734,5666,23647,16284
1534,10540,5503,5667,24610,16448
1274,10001,5457,5572,23902,16509
1608,9425,5242,5854,24036,16668
1416,9940,5337,5352,24062,16394
1425,11160,5072,5503,23211,16335
1269,10031,5600,5537,23380,16550
1592,10544,5237,5578,23519,16396
1459,10160,5729,5809,23736,16404
1496,10116,5508,6022,23307,16806
1535,9730,5621,5763,23830,15954
1481,10393,5677,5754,24502,16562
1985,9946,5185,5408,23872,16859
1881,10549,6016,5831,23568,16489
1432,10097,5553,5733,23944,16937
1432,9989,5294,5524,23932,16726
1752,9937,5352,5604,23659,16577
1493,9360,5598,6070,23622,16384
1396,8928,5466,6202,23802,16468
1680,10256,5802,5864,23816,16763
1542,9888,5229,5631,24063,17536
2183,10071,5605,5631,23900,16401
574,9967,5770,5248,23965,16886
1789,10470,5631,5800,23469,17132
1056,10267,5578,5780,23565,17150
1535,10379,5755,5978,23640,15764
1636,10318,5631,5956,23637,16388
1442,10553,5631,5621,23598,16446
1528,10250,6436,5509,23797,16660
1313,10154,5356,5720,23490,16826
1808,10275,5492,5643,23780,16530
1482,9947,5340,5616,23852,16591
1670,10295,4749,5774,24478,16134
1387,10343,5593,5630,23739,16321
1448,10194,5286,5978,23696,16518
1506,9861,5901,5365,23742,16633
1652,10180,4666,6058,26693,17511
971,10536,5629,5767,23417,16505
1701,10121,6249,5370,23528,16604
1298,9374,5072,6154,24023,16509
1480,10040,5583,4788,23932,16458
1699,10516,4141,5734,23610,16883
1395,9948,5368,6021,23936,16513
1495,10073,5535,5509,23592,16751
1369,10137,5631,5948,23687,15393
1984,9444,5480,9271,23750,16245
1535,10451,5540,5953,23799,16488
1652,10603,5476,5805,23441,16320
1632,10122,5636,5676,23906,16509
1765,10676,5984,5816,22309,16727
1428,10461,5631,6434,23648,16644
1388,10480,5408,5416,23597,16878
2243,9978,5631,5837,23827,16258
1408,10404,5627,5872,23811,17023
1281,10640,5860,5779,23698,16240
1357,10021,4924,5432,23934,16405
1400,10329,4760,5779,23522,16264
1466,10096,5280,4824,23640,16742
1388,9990,4720,5467,23770,16679
1178,10860,3879,5028,23631,16328
1532,10204,5370,5449,23677,16737
882,10500,5438,5472,23211,16719
1472,10351,5706,5721,23701,17096
1405,9908,4923,5518,23790,15871
1488,10389,4844,6024,23642,16265
1291,10126,6044,5306,23872,16766
1535,10700,6454,5709,23743,16617
1145,10302,5451,5654,23730,16334
2320,10408,5444,5604,23582,16357
1385,10330,5527,5594,23568,16514
1249,10344,5166,5378,23952,16434
1450,10029,5184,5364,23904,16329
1535,10751,5255,5299,23039,16942
1637,10376,5641,5721,23372,16325
1460,10367,5382,5445,23109,16889
1272,10104,5314,5420,23805,16431
1601,10660,5659,5932,23879,16447
1315,10865,5180,5631,23882,16398
1417,10024,5088,5170,23509,16852
1503,9917,5329,5756,23914,16316
1163,10039,4363,5536,23659,16581
1772,10560,5750,5880,23838,16204
1535,9536,5455,5746,23829,16223
1386,10312,5588,5553,23725,16441
2216,10405,5208,5370,24056,16465
400,9903,5158,5460,23742,16618
1800,10520,5809,5185,23422,16416
1535,9609,4756,5783,24065,16682
1765,10304,5597,5761,23612,16458
1780,9782,5482,5634,23746,16662
1360,8963,5303,6052,23937,16720
1688,10291,5197,5516,23596,16525
1321,9895,5320,6408,24003,16583
1544,10016,5457,5568,23860,16159
1677,10373,6082,5525,24465,16352
1750,10928,5482,5610,23880,16132
1593,8757,5350,6147,23799,16076
1386,10549,5754,5762,23415,16352
2656,10452,5254,5090,24022,16660
1705,10520,5631,5631,23674,16172
1224,10024,5668,5418,23995,16482
1348,10956,5296,5706,23697,16362
1401,8777,5368,5588,23384,16460
1373,10167,6655,6180,23651,16673
1556,10260,5712,5704,23518,16537
1556,10293,6088,5668,23336,16755
2219,10457,5691,4867,23854,16181
2559,10454,5834,4840,24108,16437
1551,10363,5895,5485,23509,15654
1475,10170,5224,5578,23872,16422
1316,10008,5288,5631,23698,16561
1483,10375,5640,5649,23906,16387
1378,10118,5526,4909,24330,16493
1512,9851,6339,6103,23804,16681
1500,10288,5607,5704,23873,16250
1283,10179,5232,5631,24017,16290
1957,10344,5176,5519,23793,16527
2323,10289,5054,6202,23560,16568
1593,10030,5624,5173,23839,16895
1434,10072,5496,5920,23689,15999
1808,10727,5631,5885,23680,16160
1577,10398,5354,5482,23525,16334
1004,10555,5236,5476,23848,16652
1364,10130,5413,5629,23840,17359
1728,10041,5336,5557,24078,16563
1388,10195,5318,5631,23946,16216
1512,9649,5336,5948,23929,16299
1627,10474,5768,5760,23419,16450
1660,10459,5033,5501,23120,16626
1453,9920,5259,5717,23919,16544
1306,10534,5137,5385,23704,16761
975,10545,5869,5891,23589,16349
1422,10164,5449,5744,23734,17265
1118,10495,5672,5708,23355,16640
1780,10257,5138,6212,23706,16611
2532,10630,5093,5520,23804,16405
1675,10751,5596,5753,23610,16282
1328,8745,5250,5472,23783,16658
1961,10536,5755,5893,23840,16013
1394,10176,5766,6300,23552,16101
1569,10441,5496,5459,23638,16462
1217,10070,4412,5559,23390,15972
1429,10349,5524,5621,23811,16484
1533,8996,6260,5911,24063,16199
1452,10249,5338,5630,23686,16430
1371,10177,5308,5493,23970,16302
1476,10646,5245,5713,23468,16698
1529,10104,5272,5261,23932,16153
84,10368,5378,5631,23634,16606
1648,10516,5608,6404,24848,16457
1599,10251,5692,5748,23625,15673
1576,10160,4970,5783,23226,16167
409,10484,5665,5702,23586,16272
1232,9745,5318,5520,23971,16258
1479,10388,5506,5666,23760,16412
1846,10085,5240,5918,23856,16014
1315,10345,5320,6398,23427,16612
1331,10176,5097,5596,23931,16516
1192,10401,5569,5577,23582,16665
1256,10441,5196,5678,23742,16356
1513,10456,5672,5793,23319,16480
1114,10309,5098,5122,23850,15808
1612,10131,6192,6412,23578,16694
1374,10546,5257,5687,23740,16318
1513,9889,6097,5086,23764,16744
1404,10102,5456,5621,23767,16328
1197,11190,5303,5338,24124,16417
1474,9990,5295,5371,24163,16205
431,10340,6223,5344,23146,16860
1468,10113,5554,4816,24246,16322
1809,10490,5776,5631,23049,16597
1474,10324,5631,5724,23806,16433
1428,10324,5640,5616,23584,16927
1094,10052,5248,5321,23315,16966
1556,10412,5553,5556,23333,16045
1426,10148,5416,5586,23854,15208
1426,10073,5306,5631,23628,16255
1914,9751,5023,5226,23636,15810
1897,9970,5360,5562,24076,16234
1216,9865,4988,5530,24118,16581
1610,9912,5364,5280,24026,16525
1541,10272,5237,5440,23412,16098
1437,9930,5296,4870,24308,16416
1847,10493,5543,5832,23468,16280
1724,10242,5624,5875,23833,16769
775,10097,5669,5703,22666,16601
1789,10480,5621,5670,24484,16318
1568,10100,5378,5596,23482,16064
1399,10282,5358,5178,23593,16676
0,10674,5427,5833,23732,16648
1535,10455,5489,5709,24035,16527
1346,10181,5536,5621,23724,15794
1076,9745,5321,5517,23563,16795
1642,10390,5810,5918,23554,16175
1540,10266,5345,6397,23605,16689
1112,10490,5518,5424,23508,16162
1460,10152,5570,5636,23649,16776
1211,10428,5913,5962,23515,16472
1706,9514,5786,6198,23613,16449
1610,10433,5725,5912,23649,16399
1624,10380,5631,5500,23394,16320
1633,10144,5348,5378,23722,16684
1624,10093,5600,4933,23014,16893
1476,9983,5481,5320,24217,16832
1416,10290,5690,5831,23754,16537
586,10026,5528,5825,23645,16128
1546,10276,4701,5925,23784,16391
2276,9843,5020,5361,24208,16494
1991,10140,6408,5285,23705,16799
1716,10305,5356,5948,23976,16536
1737,10403,5870,5631,22680,16895
1267,9900,5363,4794,24277,16780
1573,9336,5333,6003,23651,16618
1712,10270,5422,4822,23852,16306
1152,10005,4137,5575,23796,16681
1300,9978,5338,5389,24031,16767
1674,10100,5320,5966,23813,16778
1691,10018,5258,5394,23790,16525
1556,9822,5188,5631,24051,16656
2211,10186,5412,5450,23992,16439
1605,9935,5836,5450,24061,16855
1732,10760,5633,5920,23720,16304
1708,10282,5499,5634,23418,16616
1893,10024,5719,6210,23776,16488
1679,10316,5800,5867,23804,16508
1857,10424,5581,5937,23782,16235
1805,10262,6655,5606,23837,16895
1696,10651,5566,5970,24273,16384
1448,10036,5278,5971,23975,16825
1535,10312,5312,5625,23874,16297
1558,10338,5536,5367,23658,16288
918,10184,5884,6187,23703,16315
1613,10162,5570,5566,23674,16768
201,10204,5472,5328,22781,17041
1706,10259,5631,6076,24589,16548
1468,10100,6284,5492,23701,16790
1643,10153,5660,6164,23606,17239
1803,10117,5416,5573,24024,16465
1473,10101,5617,5853,23859,16980
1562,10076,5996,5428,23742,16693
1384,10064,5490,5762,23520,16604
1114,9820,5223,5331,24063,16440
1600,10284,5636,5799,23577,16301
1064,10048,5365,6226,24068,16637
1261,10247,5379,5616,23597,16904
1410,9983,5322,6222,24063,16502
1379,9962,5375,6173,23728,16399
2350,10641,5640,5795,23683,16456
1130,10096,4282,4603,24056,16822
1778,10337,5690,5830,23638,15968
94,10267,5623,6184,23628,16848
1736,10298,5340,5673,23637,16310
1440,10338,5145,5446,23745,16709
1507,9866,5265,5588,23569,16878
1384,10416,5246,5739,23829,16614
1368,9966,5291,5421,24056,16330
1764,9881,5548,5961,24698,16612
1616,10432,4985,5474,23858,16759
753,10024,5460,5455,23659,16810
1373,10907,5365,5423,23184,16747
1618,9156,5464,5882,23914,16116
1494,9490,5408,6440,23782,16803
1600,10048,5409,5314,23834,16796
1461,9877,5133,5588,23207,16793
1719,10188,5631,5150,22829,16907
1288,10067,4693,5696,23894,16588
699,10309,5260,5907,23656,16458
1560,10360,5480,5700,23795,16301
1631,10348,6036,6323,23616,16847
1545,10051,5424,5738,26930,16537
1155,10122,4485,5696,23655,16810
1975,10139,5730,4936,24213,16352
1326,9812,5354,5019,23961,14501
1396,9922,5518,5632,24212,16564
1276,10093,5402,5686,23911,16604
1748,10751,5501,5759,23820,16093
1588,10280,5132,5485,24003,16602
1505,9650,5038,5400,23825,16885
1521,9876,5174,5485,24161,16384
1729,10939,5505,5836,23756,16048
1535,10193,6063,5363,23782,16737
1628,10280,5373,5545,23775,16546
1636,10266,5551,5789,23767,16244
944,9802,5064,5402,24000,16763
1505,10314,5706,5709,23370,15962
1916,9866,5380,5631,23992,16560
1638,10331,5392,5691,23446,16527
1941,10244,5429,5603,23718,16477
1465,10201,5302,5679,23647,16313
1398,9925,5441,5217,24327,16276
2625,9540,6198,5124,23950,16722
1243,9922,5276,5688,23862,16608
1288,10404,5244,5387,23786,16614
1790,10363,5885,5875,24063,16294
1658,10173,5631,6058,23709,16356
1476,10245,5492,5794,24395,16788
1702,10253,5738,5703,23771,16305
1416,9955,5506,5064,24625,16116
1446,9824,5436,6422,23794,16618
1466,10096,5410,5576,23773,16834
1689,10252,5455,5780,23686,15102
1730,10437,5672,5794,23850,16328
2177,10291,6239,5815,24025,16480
1535,11331,5397,5706,23707,16388
1472,9786,5264,5756,24088,16453
2188,10037,5166,5262,23914,16716
1433,10166,5550,5971,23682,17001
1482,10265,5570,4576,24003,16638
1626,9837,5724,5355,23450,16636
1730,9096,5798,6390,24026,16172
1535,10176,6056,5573,23666,16562
1693,9868,4423,5232,23779,15871
1508,10448,5195,5588,23488,17161
1790,9959,5037,5131,23653,16491
1624,10360,5446,5535,23519,16587
1508,10552,5278,5629,23686,16512
661,9907,5434,5612,24076,16470
822,9911,5179,5184,23201,17121
1236,10432,5411,5614,24523,16557
1374,10042,5316,5666,23989,16745
1495,9879,5396,5538,23744,16678
1857,10249,5314,5433,23613,16609
1531,9957,5810,5817,24024,16836
1610,10292,5712,5716,23497,16451
1624,10271,5648,5769,24624,16460
1096,10411,5706,5838,23593,16391
1393,10028,4662,5621,23843,16341
1485,10023,5311,5978,23860,16322
1439,9884,5349,4119,23878,16674
1256,10135,5548,5631,23732,16809
1577,10571,5372,5631,23504,16509
1715,10979,5306,5631,23646,16279
799,10442,5819,5792,23816,16397
1428,9646,5280,5675,24086,16528
1525,10176,5400,6496,24063,16501
1535,10530,5333,5810,24413,16438
1575,10241,5501,5263,23900,16536
1401,9998,5621,5621,23122,16795
1161,9786,5350,5821,23834,16512
1682,10140,5388,6238,23906,16810
1720,10475,5257,5324,23724,16724
1770,10309,5893,5807,22890,16684
1060,10332,5473,5536,23597,17002
1440,10077,5628,6162,23847,16936
1558,10122,5431,5810,23675,16529
1784,10050,5608,4821,23644,16260
1360,10005,5748,5741,23785,15871
1704,10489,5636,5714,24172,16527
1413,9949,5486,5576,23714,16875
1584,10368,5600,5831,23859,16473
1488,9776,5599,5392,24063,16516
1535,10754,5428,5766,23940,16336
1791,10488,5320,5265,24080,16640
1337,10089,4826,5582,23447,15660
2607,10662,4298,5413,23792,16711
1820,10240,5488,5271,23885,17147
1318,9761,5248,5644,23945,16534
1455,10194,5569,5812,23388,16573
1570,10188,5749,5528,22714,16812
1765,10258,5645,5456,22774,16671
1709,10382,5751,5766,23298,16784
1395,10076,5498,5673,24056,16530
1952,10421,5530,5781,24485,16258
1472,10192,5527,5068,23798,16204
2188,10037,4914,5672,25822,16597
1312,10180,5429,5728,23754,16534
1274,9802,5413,5851,23893,16170
1810,10466,5974,5679,23724,16420
1475,9440,6198,5736,23848,16732
1535,10027,5300,5786,23744,16679
1362,10167,5631,6217,23653,16722
1410,10098,5768,6412,23489,16895
742,10311,5127,5531,23175,16804
1701,9872,6146,5388,23584,16844
2353,10138,5589,5784,23931,16104
2414,10034,5220,5496,24097,16801
1472,10385,5649,5801,23745,16115
1665,10338,5485,5898,23621,16272
1716,10176,5247,5507,23724,16747
1417,10361,5457,5547,23577,16748
1531,10349,5140,5864,23524,16459
1272,10332,5476,5732,23939,16511
1734,10499,5436,5642,23627,16401
2388,10365,6377,5517,23820,16664
1273,9941,5433,5584,24130,16816
1652,10184,5446,5754,23396,16480
1432,9727,5017,5776,23888,16305
1770,10309,5972,5697,24068,16261
1593,10244,5377,5557,23606,16619
1535,10955,5285,5393,23734,15984
1170,9702,5325,5524,24083,16204
1649,10452,5908,5637,23594,17032
1773,10433,6418,5631,24223,16471
0,10011,5150,5529,23916,16783
1460,10077,5604,6106,23782,16730
1535,10406,5450,5788,23867,16432
1387,10321,5471,5618,23592,16551
1720,10425,5609,5621,24345,16410
1569,10449,5557,5772,23632,16309
2306,10355,5185,5335,24534,16477
1554,10655,5122,5604,24063,16473
1849,10088,5578,5998,23746,16451
1748,10569,5022,5505,23897,16589
1458,9767,5239,5361,23908,16629
1862,10495,5817,5688,23890,16281
1624,10151,6337,5429,23778,16639
1397,11007,5045,5479,24179,16324
1521,10404,5558,5642,23693,16633
1234,10570,5179,5356,24158,16472
1043,10197,5586,5681,24113,16448
1478,10245,5508,5578,24044,17124
1498,9524,5392,5912,24063,16453
1535,9941,5482,5584,24102,16212
2162,9973,5830,5375,23747,15287
1769,10486,6424,5972,23612,16396
1038,10167,5767,5783,23798,16263
2297,10767,5524,5740,23876,16116
1600,10535,5341,5489,23771,16477
1673,10479,5672,5988,23860,16148
1416,9950,5727,5577,24123,17246
1769,10617,5824,5884,23802,16290
1670,10178,5554,5746,23777,16340
1323,9806,5351,5241,24108,16711
1345,10128,5573,5713,24007,16787
1647,10473,5631,5631,23732,16296
2481,9926,5694,5801,23594,16607
509,9854,5165,5832,23880,16284
1535,10052,6044,6187,23946,16858
1302,9578,5054,4402,24707,16715
1125,10605,5327,5492,23937,16641
1616,10380,5238,6180,24131,16388
1742,10533,5612,5814,24542,16313
1520,9971,5665,5800,23510,16432
1421,9371,5176,5744,22876,16447
690,10032,4932,7272,23682,16717
1659,10600,5621,5696,23814,16244
1436,10093,5420,5498,24094,16298
1817,10357,5698,5663,24178,16470
2008,9665,5030,5045,24335,16720
1728,10441,5608,5854,23859,16193
2075,10747,5388,5760,23105,16400
1919,10446,5604,5974,23864,16193
1656,9966,5449,5723,24072,16426
1659,10048,4968,5173,24055,16612
1849,10352,5005,5590,23157,16874
1288,9375,5155,5644,24194,16663
1535,10064,5588,5064,24116,16704
1075,8973,5530,6454,23673,16409
1856,10028,5541,5817,23716,15871
1436,9746,7439,5576,24029,15636
1720,10249,5690,5516,23904,16793
687,9962,5585,5706,23271,16576
923,10038,5357,5656,23405,16709
1839,10240,5832,5806,23847,16502
1967,10407,5564,5865,23775,16321
1544,10442,4523,5570,23554,16106
1472,10123,5354,5471,23788,16134
1544,9966,5056,5335,24320,16350
1730,10134,5631,5938,23990,16185
1884,9946,5459,5301,24443,16346
1398,9920,5280,5705,24044,16301
1952,10304,5511,5711,23799,16386
2305,10354,5274,5550,23819,16677
1535,9855,4805,5721,23884,16275
1812,10377,5756,5527,23833,16616
1432,9915,5376,5552,23740,16203
1796,10255,5526,5788,24022,16047
1535,10538,5627,5625,23927,17206
1673,9727,5044,4953,24320,18203
1216,9960,5316,5629,23992,16590
1701,10823,5399,5641,23650,15908
1538,10121,5608,5954,23746,16838
1696,10788,5559,3583,23779,16194
1227,9829,6227,5424,23605,16779
1041,10033,5348,5490,24063,16317
1762,10057,5382,5290,23979,16590
1508,10417,5426,5631,23404,16536
1535,9157,5325,5731,24037,16501
1461,10357,5346,5665,23770,16690
1810,10322,5056,6064,23728,16757
1499,10387,5481,5604,23666,16658
1489,9992,6290,5346,23898,16720
1562,9686,5318,5768,23753,16613
1758,10164,5353,5611,24154,16331
1533,10454,5654,5664,23980,16895
1740,10512,5737,5876,23672,16130
1526,10176,5500,5912,23901,15606
1535,10677,5198,5460,23815,16512
1258,10388,5478,5681,23231,16932
744,9803,5207,5631,23955,16500
1572,10707,5743,5913,24212,16272
1701,10546,5650,5923,24063,16291
1253,10440,5160,5647,23676,16547
1263,10330,5486,5613,23518,16579
1610,10671,5652,5892,23525,16216
1464,10030,5029,5444,24063,16493
1346,10082,5597,5688,24020,16328
1634,10506,5535,5687,23891,16259
1792,10968,5471,5739,23614,16286
1535,10267,5249,5429,23469,16752
1412,10593,5577,5667,23652,15928
1611,10291,5196,5512,23765,16620
2496,10332,5066,5416,23848,16625
1561,9708,5469,5670,24534,16245
2101,10066,5584,5938,23826,16124
1517,10263,5323,6432,23635,16781
1288,10196,5332,6030,23380,16750
1535,10321,5964,5626,23575,16470
1867,10184,4844,5089,23913,16785
1728,10566,5733,5633,23306,16210
1443,10056,5656,6360,23630,16664
2113,10144,5452,5832,23737,16745
1053,10398,5928,5908,23794,16325
1657,10745,5719,5785,24400,16306
1568,10202,5051,6208,23782,16540
2010,10179,5396,5301,23792,16746
1738,10494,5298,5627,23811,16312
1514,10272,5312,5636,23784,16598
1535,10835,5317,5712,24043,16269
1113,9920,5379,5547,23882,16605
484,10197,5598,5328,23609,16834
1368,9903,4149,5496,23942,16139
1810,9283,5593,6731,23833,16308
1656,10517,5475,5580,23635,16680
706,9983,5298,5397,23452,16719
1438,10273,5284,4888,24063,16428
1692,10630,5688,6199,23891,16116
1814,10478,5495,5894,23646,16271
1762,10465,5631,5774,24063,16265
1674,10248,4780,5725,23897,16730
1540,10077,5434,5905,23836,16694
1366,10190,5350,6032,23708,16124
1328,9904,5354,5320,23779,16761
1332,10012,5631,5590,23210,16830
1708,10313,5392,4400,24090,16506
1346,10110,4937,5656,23852,15374
1535,10127,5590,6087,23987,17362
1084,9768,5368,5544,23909,16640
1556,10582,5599,6661,23795,16327
1453,10251,6324,5737,23823,16634
1135,10326,4970,5720,23482,16192
1216,10547,5243,5677,23682,16595
1129,10314,5440,5419,23669,16685
1976,10196,5447,5681,24155,16350
1756,10489,6017,5631,23567,16798
1452,10163,5461,5670,23900,16197
1637,9531,5592,5849,23756,16742
1508,10308,5637,4656,23820,16201
1456,10011,5895,5485,24183,16407
1249,10088,5142,5416,24063,16350
1270,10268,4596,5992,24273,16219
1402,9098,5597,6182,23801,16228
1489,10346,6296,5409,23655,16744
1535,9954,5700,5094,23048,17069
1734,10533,5675,5822,23739,16198
1090,10149,5405,5121,24109,16960
1838,10480,5608,5779,24960,16361
1508,9890,5248,5772,23992,17434
1867,10055,5631,5243,23995,16477
1043,10117,5442,5840,23760,16768
1149,10111,5304,5507,22958,16554
1139,10123,4227,5528,23424,16895
1440,10245,5533,5200,24218,16285
1601,10384,5664,5779,23760,16130
1257,9872,5445,5620,23836,16328
1241,9931,5353,5834,23792,15729
1146,10179,4776,5713,23776,16754
2508,10178,5504,5952,24040,16709
1476,10137,5631,5532,24164,16837
1579,8739,5459,5631,23959,16731
1412,10273,5916,5551,23603,16752
1505,9888,5155,5554,24065,16523
1526,9979,6242,5495,23786,16730
1925,10343,5523,5814,23664,16440
1382,10380,5286,5529,23656,16874
1489,9954,5461,5335,24054,16561
1577,11200,5501,6315,23868,16624
1708,10518,5605,5623,23319,16679
1513,10043,5071,5808,23889,16490
1820,10082,5598,5859,23953,16203
1428,10285,5280,5512,23646,18890
1944,10450,5549,5894,24321,16262
2503,10076,5539,5268,23930,16701
1646,10306,5753,5749,23451,16251
1198,10285,5267,5918,23314,16706
1152,10368,5428,5577,23438,16840
1297,9969,5356,4839,24332,16460
985,10588,5619,5631,23508,16632
1762,10480,4750,5538,23761,16668
1329,9874,5276,4672,24436,16498
1676,10751,5395,5677,23590,16317
1663,10443,5705,5908,23676,16327
1478,9881,4046,5438,24032,15805
1535,8956,5450,6196,24087,16393
1712,10448,5637,5238,23844,16276
1153,9902,5182,5516,24136,16661
1376,10176,5688,5848,23725,16154
1677,10387,5813,5668,22738,16730
1453,10061,5293,5465,22751,17085
1750,9908,5012,6186,23989,16723
1622,10920,5582,5878,23949,15957
1429,10427,5608,5868,23771,16102
1289,10077,5457,6056,23886,16239
103,10015,5286,5353,23271,16761
1742,10360,5464,5565,23874,16349
1581,10168,5510,5800,23651,16562
1499,10195,5573,5696,23643,16354
1418,9955,5208,5723,24014,16527
1718,10276,5744,5725,23676,16346
1313,10193,5126,5366,24014,16989
1436,10182,5599,5488,23496,17025
1421,10110,5666,5923,23726,16276
1332,10242,5241,5456,24110,16445
1378,9653,5972,5238,24230,16638
1170,10054,4290,5521,23966,16638
1375,10249,5344,5721,23841,16066
1523,10072,6190,5364,23604,16632
1540,10156,5349,5599,23696,16475
1679,10387,5631,5890,23775,16144
1677,10264,5793,5533,23747,17367
1561,10143,5310,5679,24138,17418
1786,10452,5508,5720,23732,16403
1489,10054,5064,5375,23716,16171
1416,10132,5504,6422,23796,16808
1797,10385,5631,5917,23186,16491
1364,9952,3873,5508,23672,16788
1472,10000,4975,5644,23728,16028
1774,10472,5598,5788,23767,16298
1535,9797,6243,5843,24219,16149
1452,9613,5431,3787,23896,16883
1504,10333,5215,5595,23477,16520
1442,9794,5332,5671,24073,16418
1535,10442,5469,5703,23432,16384
1572,10185,5479,5825,23912,16795
1238,9805,5467,5409,24098,17184
1677,10189,5306,8020,23586,16527
1371,9546,4830,5628,24047,16444
1318,10073,7211,5731,24036,16632
1593,8993,5826,5416,23973,16634
1584,10909,5324,5754,24150,16244
1449,9951,4841,5460,23920,16791
1798,10051,5540,5730,24004,16196
1446,9970,5234,5487,24112,16622
1750,9773,5077,5032,23920,16556
1785,10361,5543,5597,24025,16226
2136,10036,5267,5285,24212,16507
1769,9552,5631,5631,23748,16450
1892,10053,5613,5922,23965,16022
1623,10262,5597,5729,22841,16699
1568,10195,5480,5716,24016,16600
1535,9968,5444,5678,24063,16311
1640,10463,5740,5631,23839,16178
1409,10036,5514,5408,23636,16148
1784,10560,5562,5193,23853,16203
1344,9824,5243,5396,23847,16623
1396,10192,5480,5497,23888,16659
1301,10081,5231,5560,24312,16533
1235,9784,5216,5523,24008,16645
1457,10189,4701,5590,23521,15607
1245,10004,4470,6095,23510,16025
1495,10296,5494,5587,23753,16662
1406,10304,5328,5824,23735,16220
1874,10081,4771,5242,23820,16108
2114,10022,6324,5719,23901,16243
1981,10113,5507,5896,23614,16292
1557,10067,6288,5128,23436,17028
1469,10272,5396,5631,23659,16734
1163,10320,5173,5392,23918,16775
1375,10048,5543,5548,23620,16900
1537,9079,5602,5650,24063,16894
1568,9188,5385,5952,23831,16292
1556,9813,5084,5966,24198,16567
1182,9840,5320,5444,24101,16455
1344,10062,5432,5048,23840,17377
738,10176,5452,5664,23506,17240
1369,9972,5452,5001,24512,17636
1768,10481,5484,6561,23872,16435
1430,8895,5273,5870,24065,16100
1418,10284,5197,5599,24109,16498
1626,9668,5460,5803,23629,16242
1530,10270,5509,5570,23429,15974
1336,10432,5171,5827,23778,16173
1861,10184,5376,5994,23973,16276
1647,10282,6284,5318,24024,16969
